S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
49.44,9.72,17.1,48.66,0.0,847.02,1.08,18.0,178.06,225.13,26.759999999999998,112.96000000000001,145.26,2.43,16.290000000000003,79.08,0.0,129.16846153846154,52898.495147928996
50.160000000000004,10.08,17.4,48.24,0.0,851.28,1.12,18.0,180.84,229.32,26.64,115.44,146.64000000000001,2.52,16.560000000000002,78.12,0.0,130.39692307692306,53550.70721893491
50.88,10.440000000000001,17.7,47.82,0.0,855.54,1.1600000000000001,18.0,183.62,233.51,26.52,117.92,148.02,2.6100000000000003,16.830000000000002,77.16,0.0,131.6253846153846,54202.91928994083
51.6,10.8,18.0,47.4,0.0,859.8,1.2000000000000002,18.0,186.4,237.7,26.4,120.4,149.4,2.7,17.1,76.2,0.0,132.85384615384615,54855.13136094675
52.32,11.16,18.3,46.98,0.0,864.06,1.2400000000000002,18.0,189.18,241.89,26.279999999999998,122.88000000000001,150.78,2.79,17.37,75.24000000000001,0.0,134.0823076923077,55507.343431952664
53.04,11.520000000000001,18.6,46.56,0.0,868.3199999999999,1.2800000000000002,18.0,191.96,246.07999999999998,26.16,125.36,152.16,2.8800000000000003,17.64,74.28,0.0,135.31076923076924,56159.55550295858
53.76,11.88,18.9,46.14,0.0,872.5799999999999,1.32,18.0,194.74,250.27,26.04,127.84,153.54,2.97,17.91,73.32,0.0,136.53923076923076,56811.7675739645
54.48,12.24,19.2,45.72,0.0,876.8399999999999,1.36,18.0,197.52,254.46,25.919999999999998,130.32,154.92,3.06,18.18,72.36,0.0,137.7676923076923,57463.979644970415
55.2,12.600000000000001,19.5,45.3,0.0,881.0999999999999,1.4000000000000001,18.0,200.3,258.65,25.799999999999997,132.8,156.3,3.1500000000000004,18.450000000000003,71.4,0.0,138.99615384615385,58116.19171597633
55.92,12.96,19.8,44.88,0.0,885.36,1.4400000000000002,18.0,203.07999999999998,262.84000000000003,25.68,135.28,157.68,3.24,18.720000000000002,70.44,0.0,140.2246153846154,58768.40378698225
56.64,13.32,20.1,44.46,0.0,889.62,1.4800000000000002,18.0,205.85999999999999,267.03000000000003,25.56,137.76,159.06,3.33,18.990000000000002,69.47999999999999,0.0,141.45307692307694,59420.61585798817
57.36,13.68,20.4,44.04,0.0,893.88,1.52,18.0,208.64,271.22,25.439999999999998,140.23999999999998,160.44,3.42,19.26,68.52,0.0,142.68153846153845,60072.827928994084
58.08,14.040000000000001,20.7,43.620000000000005,0.0,898.14,1.56,18.0,211.42,275.41,25.32,142.72,161.82,3.5100000000000002,19.53,67.56,0.0,143.91,60725.04
58.8,14.4,21.0,43.2,0.0,902.4,1.6,18.0,214.2,279.6,25.2,145.2,163.2,3.6,19.8,66.6,0.0,145.13846153846154,61377.25207100592
59.519999999999996,14.76,21.3,42.78,0.0,906.66,1.6400000000000001,18.0,216.98,283.79,25.08,147.67999999999998,164.57999999999998,3.69,20.07,65.64,0.0,146.3669230769231,62029.464142011835
60.239999999999995,15.120000000000001,21.6,42.36,0.0,910.92,1.6800000000000002,18.0,219.76,287.98,24.96,150.16,165.95999999999998,3.7800000000000002,20.34,64.67999999999999,0.0,147.5953846153846,62681.67621301775
60.96,15.48,21.9,41.940000000000005,0.0,915.18,1.72,18.0,222.54,292.17,24.84,152.64,167.34,3.87,20.61,63.72,0.0,148.82384615384615,63333.88828402367
61.68,15.84,22.2,41.52,0.0,919.4399999999999,1.76,18.0,225.32,296.36,24.72,155.12,168.72,3.96,20.88,62.76,0.0,150.0523076923077,63986.100355029586
62.4,16.2,22.5,41.1,0.0,923.7,1.8,18.0,228.1,300.55,24.6,157.6,170.1,4.05,21.15,61.8,0.0,151.28076923076924,64638.3124260355
63.12,16.560000000000002,22.8,40.68,0.0,927.96,1.84,18.0,230.88,304.74,24.48,160.07999999999998,171.48,4.140000000000001,21.42,60.839999999999996,0.0,152.50923076923075,65290.52449704142
63.839999999999996,16.92,23.1,40.26,0.0,932.22,1.8800000000000001,18.0,233.66,308.93,24.36,162.56,172.85999999999999,4.23,21.69,59.879999999999995,0.0,153.7376923076923,65942.73656804734
64.56,17.28,23.4,39.84,0.0,936.48,1.92,18.0,236.44,313.12,24.24,165.04,174.24,4.32,21.96,58.92,0.0,154.96615384615384,66594.94863905325
65.28,17.64,23.7,39.42,0.0,940.74,1.96,18.0,239.22,317.31,24.12,167.52,175.62,4.41,22.23,57.96,0.0,156.19461538461536,67247.16071005916
66.0,18.0,24.0,39.0,0.0,945.0,2.0,18.0,242.0,321.5,24.0,170.0,177.0,4.5,22.5,57.0,0.0,157.4230769230769,67899.37278106509
66.72,18.36,24.3,38.58,0.0,949.26,2.04,18.0,244.78,325.69,23.88,172.48,178.38,4.59,22.77,56.04,0.0,158.65153846153845,68551.58485207101
67.44,18.72,24.6,38.16,0.0,953.52,2.08,18.0,247.56,329.88,23.76,174.96,179.76,4.68,23.04,55.08,0.0,159.88,69203.79692307692
68.16,19.080000000000002,24.9,37.74,0.0,957.78,2.12,18.0,250.34,334.07,23.64,177.44,181.14000000000001,4.7700000000000005,23.310000000000002,54.120000000000005,0.0,161.1084615384615,69856.00899408283
68.88,19.44,25.2,37.32,0.0,962.04,2.16,18.0,253.12,338.26,23.52,179.92000000000002,182.52,4.86,23.580000000000002,53.160000000000004,0.0,162.33692307692306,70508.22106508876
69.6,19.8,25.5,36.9,0.0,966.3,2.2,18.0,255.9,342.45,23.4,182.4,183.9,4.95,23.85,52.2,0.0,163.5653846153846,71160.43313609468
70.32000000000001,20.16,25.8,36.48,0.0,970.5600000000001,2.24,18.0,258.68,346.64,23.28,184.88,185.28,5.04,24.12,51.24,0.0,164.79384615384615,71812.64520710059
71.04,20.52,26.1,36.059999999999995,0.0,974.82,2.2800000000000002,18.0,261.46000000000004,350.83,23.16,187.36,186.66,5.13,24.39,50.28,0.0,166.0223076923077,72464.8572781065
71.76,20.880000000000003,26.4,35.64,0.0,979.08,2.3200000000000003,18.0,264.24,355.02,23.04,189.84,188.04000000000002,5.220000000000001,24.660000000000004,49.32000000000001,0.0,167.2507692307692,73117.06934911243
72.48,21.240000000000002,26.7,35.22,0.0,983.34,2.3600000000000003,18.0,267.02,359.21,22.92,192.32000000000002,189.42000000000002,5.3100000000000005,24.930000000000003,48.36000000000001,0.0,168.47923076923075,73769.28142011835
73.2,21.6,27.0,34.8,0.0,987.6,2.4000000000000004,18.0,269.8,363.4,22.8,194.8,190.8,5.4,25.200000000000003,47.400000000000006,0.0,169.7076923076923,74421.49349112426
73.92,21.96,27.3,34.379999999999995,0.0,991.86,2.4400000000000004,18.0,272.58000000000004,367.59,22.68,197.28,192.18,5.49,25.470000000000002,46.440000000000005,0.0,170.93615384615384,75073.70556213017
74.64,22.32,27.6,33.96,0.0,996.12,2.4800000000000004,18.0,275.36,371.78,22.560000000000002,199.76000000000002,193.56,5.58,25.740000000000002,45.480000000000004,0.0,172.1646153846154,75725.9176331361
75.36,22.68,27.9,33.54,0.0,1000.38,2.5200000000000005,18.0,278.14,375.96999999999997,22.44,202.24,194.94,5.67,26.01,44.52,0.0,173.3930769230769,76378.12970414202
76.08,23.04,28.2,33.12,0.0,1004.64,2.5600000000000005,18.0,280.92,380.15999999999997,22.32,204.72,196.32,5.76,26.28,43.56,0.0,174.62153846153845,77030.34177514793
76.80000000000001,23.4,28.5,32.7,0.0,1008.9000000000001,2.6000000000000005,18.0,283.70000000000005,384.35,22.200000000000003,207.2,197.7,5.85,26.55,42.6,0.0,175.85,77682.55384615384
77.52000000000001,23.759999999999998,28.8,32.28,0.0,1013.1600000000001,2.64,18.0,286.48,388.54,22.080000000000002,209.68,199.08,5.9399999999999995,26.82,41.64,0.0,177.07846153846154,78334.76591715976
78.24000000000001,24.12,29.1,31.86,0.0,1017.4200000000001,2.68,18.0,289.26,392.73,21.96,212.16,200.46,6.03,27.09,40.68,0.0,178.30692307692308,78986.97798816569
78.96000000000001,24.48,29.4,31.44,0.0,1021.6800000000001,2.72,18.0,292.04,396.92,21.84,214.64,201.84,6.12,27.36,39.72,0.0,179.5353846153846,79639.1900591716
79.68,24.84,29.7,31.02,0.0,1025.94,2.7600000000000002,18.0,294.82000000000005,401.11,21.720000000000002,217.12,203.22,6.21,27.63,38.76,0.0,180.76384615384615,80291.4021301775
80.4,25.2,30.0,30.6,0.0,1030.2,2.8000000000000003,18.0,297.6,405.3,21.6,219.6,204.6,6.3,27.9,37.8,0.0,181.9923076923077,80943.61420118343
81.12,25.56,30.3,30.18,0.0,1034.46,2.8400000000000003,18.0,300.38,409.49,21.48,222.07999999999998,205.98,6.39,28.169999999999998,36.839999999999996,0.0,183.22076923076924,81595.82627218936
81.84,25.919999999999998,30.6,29.76,0.0,1038.72,2.8800000000000003,18.0,303.16,413.68,21.36,224.56,207.35999999999999,6.4799999999999995,28.439999999999998,35.879999999999995,0.0,184.44923076923078,82248.03834319527
82.56,26.28,30.9,29.34,0.0,1042.98,2.9200000000000004,18.0,305.94,417.87,21.240000000000002,227.04,208.74,6.57,28.71,34.92,0.0,185.6776923076923,82900.25041420117
83.28,26.64,31.2,28.92,0.0,1047.24,2.9600000000000004,18.0,308.72,422.06,21.12,229.52,210.12,6.66,28.98,33.96,0.0,186.90615384615384,83552.4624852071
84.0,27.0,31.5,28.5,0.0,1051.5,3.0,18.0,311.5,426.25,21.0,232.0,211.5,6.75,29.25,33.0,0.0,188.1346153846154,84204.67455621302
84.72,27.36,31.8,28.08,0.0,1055.76,3.04,18.0,314.28,430.44,20.88,234.48,212.88,6.84,29.52,32.04,0.0,189.36307692307693,84856.88662721893
85.44,27.72,32.1,27.66,0.0,1060.02,3.08,18.0,317.06,434.63,20.759999999999998,236.96,214.26,6.93,29.79,31.080000000000002,0.0,190.59153846153848,85509.09869822484
86.16,28.080000000000002,32.4,27.24,0.0,1064.28,3.12,18.0,319.84,438.82,20.64,239.44,215.64000000000001,7.0200000000000005,30.060000000000002,30.12,0.0,191.82,86161.31076923077
86.88,28.44,32.7,26.82,0.0,1068.54,3.16,18.0,322.62,443.01,20.52,241.92000000000002,217.02,7.11,30.330000000000002,29.160000000000004,0.0,193.04846153846154,86813.52284023669
87.6,28.8,33.0,26.4,0.0,1072.8,3.2,18.0,325.4,447.2,20.4,244.4,218.4,7.2,30.6,28.200000000000003,0.0,194.27692307692308,87465.7349112426
88.32,29.16,33.3,25.979999999999997,0.0,1077.06,3.24,18.0,328.18,451.39,20.279999999999998,246.88,219.78,7.29,30.87,27.240000000000002,0.0,195.50538461538463,88117.94698224851
89.03999999999999,29.52,33.6,25.56,0.0,1081.32,3.2800000000000002,18.0,330.96,455.58,20.16,249.36,221.16,7.38,31.14,26.280000000000005,0.0,196.73384615384614,88770.15905325444
89.75999999999999,29.88,33.9,25.14,0.0,1085.58,3.3200000000000003,18.0,333.74,459.77,20.04,251.84000000000003,222.54,7.47,31.41,25.320000000000004,0.0,197.9623076923077,89422.37112426035
90.47999999999999,30.24,34.2,24.72,0.0,1089.84,3.3600000000000003,18.0,336.52,463.96,19.92,254.32000000000002,223.92,7.56,31.68,24.360000000000007,0.0,199.19076923076923,90074.58319526627
91.19999999999999,30.6,34.5,24.299999999999997,0.0,1094.1,3.4000000000000004,18.0,339.3,468.15,19.8,256.8,225.3,7.65,31.95,23.400000000000006,0.0,200.41923076923075,90726.79526627218
91.92,30.96,34.8,23.88,0.0,1098.3600000000001,3.44,18.0,342.08000000000004,472.34000000000003,19.68,259.28000000000003,226.68,7.74,32.22,22.440000000000005,0.0,201.6476923076923,91379.00733727809
92.64,31.32,35.1,23.46,0.0,1102.6200000000001,3.48,18.0,344.86,476.53000000000003,19.560000000000002,261.76000000000005,228.06,7.83,32.489999999999995,21.480000000000008,0.0,202.87615384615384,92031.21940828401
93.36,31.68,35.4,23.04,0.0,1106.88,3.52,18.0,347.64000000000004,480.72,19.44,264.24,229.44,7.92,32.76,20.520000000000007,0.0,204.10461538461539,92683.43147928992
94.08,32.04,35.7,22.619999999999997,0.0,1111.14,3.56,18.0,350.42,484.91,19.320000000000004,266.72,230.82,8.01,33.03,19.56000000000001,0.0,205.3330769230769,93335.64355029585
94.8,32.4,36.0,22.2,0.0,1115.4,3.6,18.0,353.20000000000005,489.1,19.200000000000003,269.20000000000005,232.2,8.1,33.3,18.60000000000001,0.0,206.56153846153845,93987.85562130176
