S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
18605.52,578.73,52.68,964.7700000000001,183.6,871.32,228.0,287.95,93.16,60.0,32.489999999999995,59.04,51.93,121.32000000000001,62.46,83.85,133.17,1697.6299999999999,49802832.00769231
19000.2,589.8,52.8,982.2,186.0,880.2,228.0,291.0,93.6,60.0,32.4,59.4,52.8,121.2,63.6,84.0,133.2,1731.4153846153845,51062217.05325444
19394.88,600.87,52.919999999999995,999.63,188.4,889.08,228.0,294.05,94.03999999999999,60.0,32.31,59.76,53.669999999999995,121.08,64.74,84.15,133.23,1765.200769230769,52321602.09881657
19789.56,611.9399999999999,53.04,1017.0600000000001,190.8,897.96,228.0,297.1,94.47999999999999,60.0,32.22,60.12,54.54,120.96000000000001,65.88,84.3,133.26,1798.9861538461537,53580987.1443787
20184.24,623.01,53.16,1034.49,193.2,906.84,228.0,300.15,94.92,60.0,32.129999999999995,60.48,55.41,120.84,67.02,84.45,133.29,1832.7715384615383,54840372.18994083
20578.920000000002,634.0799999999999,53.28,1051.92,195.6,915.72,228.0,303.2,95.36,60.0,32.04,60.839999999999996,56.28,120.72,68.16,84.6,133.32,1866.5569230769229,56099757.23550296
20973.6,645.15,53.4,1069.35,198.0,924.6,228.0,306.25,95.8,60.0,31.95,61.2,57.15,120.6,69.3,84.75,133.35,1900.3423076923075,57359142.28106509
21368.28,656.22,53.519999999999996,1086.78,200.4,933.48,228.0,309.3,96.24,60.0,31.86,61.56,58.019999999999996,120.48,70.44,84.9,133.38,1934.127692307692,58618527.326627225
21762.96,667.29,53.64,1104.21,202.8,942.36,228.0,312.35,96.67999999999999,60.0,31.77,61.92,58.89,120.36,71.58,85.05,133.41,1967.9130769230767,59877912.37218935
22157.64,678.36,53.76,1121.64,205.2,951.24,228.0,315.4,97.12,60.0,31.68,62.28,59.76,120.24,72.72,85.2,133.44,2001.6984615384613,61137297.41775148
22552.32,689.43,53.88,1139.07,207.6,960.12,228.0,318.45,97.56,60.0,31.59,62.64,60.63,120.12,73.86,85.35,133.47,2035.483846153846,62396682.46331361
22947.0,700.5,54.0,1156.5,210.0,969.0,228.0,321.5,98.0,60.0,31.5,63.0,61.5,120.0,75.0,85.5,133.5,2069.2692307692305,63656067.50887574
23341.68,711.57,54.12,1173.93,212.4,977.88,228.0,324.55,98.44,60.0,31.41,63.36,62.37,119.88,76.14,85.65,133.53,2103.0546153846153,64915452.554437876
23736.36,722.64,54.24,1191.3600000000001,214.8,986.76,228.0,327.6,98.88,60.0,31.32,63.72,63.239999999999995,119.76,77.28,85.8,133.56,2136.8399999999997,66174837.6
24131.04,733.71,54.36,1208.79,217.2,995.64,228.0,330.65,99.32000000000001,60.0,31.23,64.08,64.11,119.64,78.42,85.95,133.59,2170.6253846153845,67434222.64556213
24525.72,744.78,54.480000000000004,1226.22,219.6,1004.52,228.0,333.7,99.76,60.0,31.14,64.44,64.97999999999999,119.52,79.56,86.1,133.62,2204.410769230769,68693607.69112426
24920.4,755.85,54.6,1243.65,222.0,1013.4,228.0,336.75,100.2,60.0,31.05,64.8,65.85,119.4,80.7,86.25,133.65,2238.1961538461537,69952992.7366864
25315.08,766.9200000000001,54.72,1261.0800000000002,224.4,1022.28,228.0,339.8,100.64,60.0,30.96,65.16,66.72,119.28,81.84,86.4,133.68,2271.9815384615385,71212377.78224853
25709.760000000002,777.99,54.84,1278.5100000000002,226.8,1031.1599999999999,228.0,342.85,101.08,60.0,30.87,65.52,67.58999999999999,119.16,82.98,86.55,133.71,2305.766923076923,72471762.82781066
26104.440000000002,789.0600000000001,54.96,1295.94,229.2,1040.04,228.0,345.9,101.52000000000001,60.0,30.78,65.88,68.46,119.03999999999999,84.12,86.7,133.74,2339.5523076923077,73731147.87337278
26499.120000000003,800.13,55.080000000000005,1313.3700000000001,231.6,1048.92,228.0,348.95,101.96000000000001,60.0,30.69,66.24,69.32999999999998,118.92,85.26,86.85,133.77,2373.337692307692,74990532.91893491
26893.800000000003,811.2,55.2,1330.8000000000002,234.0,1057.8,228.0,352.0,102.4,60.0,30.6,66.6,70.19999999999999,118.8,86.4,87.0,133.8,2407.123076923077,76249917.96449704
27288.480000000003,822.27,55.32,1348.2300000000002,236.4,1066.6799999999998,228.0,355.05,102.84,60.0,30.51,66.96,71.07,118.67999999999999,87.54,87.15,133.83,2440.908461538462,77509303.01005918
27683.160000000003,833.34,55.440000000000005,1365.66,238.8,1075.56,228.0,358.1,103.28,60.0,30.42,67.32,71.93999999999998,118.56,88.68,87.3,133.86,2474.693846153846,78768688.05562131
28077.84,844.4100000000001,55.56,1383.0900000000001,241.2,1084.44,228.0,361.15,103.72,60.0,30.330000000000002,67.67999999999999,72.80999999999999,118.44,89.82000000000001,87.45,133.89000000000001,2508.4792307692305,80028073.10118343
28472.52,855.48,55.68,1400.52,243.6,1093.32,228.0,364.2,104.16,60.0,30.240000000000002,68.03999999999999,73.67999999999999,118.32,90.96000000000001,87.6,133.92000000000002,2542.2646153846154,81287458.14674556
28867.2,866.55,55.8,1417.95,246.0,1102.1999999999998,228.0,367.25,104.6,60.0,30.15,68.4,74.54999999999998,118.19999999999999,92.1,87.75,133.95,2576.05,82546843.1923077
29261.88,877.62,55.92,1435.38,248.4,1111.08,228.0,370.3,105.04,60.0,30.06,68.76,75.41999999999999,118.08,93.24,87.9,133.98,2609.8353846153846,83806228.23786983
29656.56,888.69,56.04,1452.81,250.8,1119.96,228.0,373.35,105.48,60.0,29.97,69.12,76.28999999999999,117.96,94.38,88.05,134.01,2643.620769230769,85065613.28343196
30051.239999999998,899.76,56.16,1470.24,253.2,1128.84,228.0,376.4,105.92,60.0,29.88,69.48,77.16,117.83999999999999,95.52,88.2,134.04,2677.4061538461538,86324998.32899408
30445.92,910.8299999999999,56.28,1487.6699999999998,255.6,1137.7199999999998,228.0,379.45,106.36,60.0,29.79,69.84,78.02999999999999,117.72,96.66,88.35,134.07,2711.1915384615386,87584383.37455621
30840.6,921.9,56.4,1505.1,258.0,1146.6,228.0,382.5,106.8,60.0,29.7,70.2,78.89999999999999,117.6,97.8,88.5,134.1,2744.976923076923,88843768.42011835
31235.28,932.97,56.519999999999996,1522.53,260.4,1155.48,228.0,385.55,107.24,60.0,29.61,70.56,79.77,117.47999999999999,98.94,88.65,134.13,2778.7623076923073,90103153.46568048
31629.96,944.04,56.64,1539.96,262.8,1164.36,228.0,388.6,107.67999999999999,60.0,29.52,70.92,80.63999999999999,117.36,100.08,88.8,134.16,2812.547692307692,91362538.5112426
32024.64,955.1099999999999,56.76,1557.3899999999999,265.2,1173.24,228.0,391.65,108.12,60.0,29.43,71.28,81.50999999999999,117.24,101.22,88.95,134.19,2846.333076923077,92621923.55680473
32419.32,966.18,56.88,1574.82,267.6,1182.12,228.0,394.7,108.56,60.0,29.34,71.64,82.38,117.12,102.36,89.1,134.22,2880.1184615384614,93881308.60236686
32814.0,977.25,57.0,1592.25,270.0,1191.0,228.0,397.75,109.0,60.0,29.25,72.0,83.25,117.0,103.5,89.25,134.25,2913.9038461538457,95140693.64792898
33208.68,988.3199999999999,57.12,1609.68,272.4,1199.88,228.0,400.8,109.44,60.0,29.16,72.36,84.11999999999999,116.88,104.64,89.4,134.28,2947.6892307692306,96400078.69349112
33603.36,999.3899999999999,57.24,1627.1100000000001,274.8,1208.76,228.0,403.85,109.88,60.0,29.07,72.72,84.99,116.76,105.78,89.55,134.31,2981.4746153846154,97659463.73905325
33998.04,1010.4599999999999,57.36,1644.54,277.2,1217.64,228.0,406.9,110.32000000000001,60.0,28.98,73.08,85.86,116.64,106.92,89.7,134.34,3015.2599999999998,98918848.78461538
34392.72,1021.53,57.480000000000004,1661.97,279.6,1226.52,228.0,409.95,110.76,60.0,28.89,73.44,86.72999999999999,116.52000000000001,108.06,89.85,134.37,3049.045384615384,100178233.8301775
34787.4,1032.6,57.6,1679.4,282.0,1235.4,228.0,413.0,111.2,60.0,28.8,73.8,87.6,116.4,109.2,90.0,134.4,3082.830769230769,101437618.87573963
35182.08,1043.6699999999998,57.72,1696.8300000000002,284.4,1244.28,228.0,416.05,111.64,60.0,28.71,74.16,88.47,116.28,110.34,90.15,134.43,3116.616153846154,102697003.92130177
35576.76,1054.74,57.84,1714.26,286.8,1253.16,228.0,419.1,112.08,60.0,28.62,74.52,89.33999999999999,116.16000000000001,111.48,90.3,134.46,3150.401538461538,103956388.9668639
35971.44,1065.81,57.96,1731.69,289.2,1262.04,228.0,422.15,112.52,60.0,28.53,74.88,90.21,116.04,112.62,90.45,134.49,3184.1869230769225,105215774.01242603
36366.12,1076.88,58.08,1749.1200000000001,291.6,1270.92,228.0,425.2,112.96,60.0,28.44,75.24,91.08,115.92,113.76,90.6,134.52,3217.9723076923074,106475159.05798817
36760.8,1087.95,58.2,1766.5500000000002,294.0,1279.8,228.0,428.25,113.4,60.0,28.35,75.6,91.94999999999999,115.80000000000001,114.9,90.75,134.55,3251.757692307692,107734544.1035503
37155.479999999996,1099.02,58.32,1783.98,296.4,1288.6799999999998,228.0,431.3,113.84,60.0,28.259999999999998,75.96000000000001,92.82,115.68,116.03999999999999,90.9,134.57999999999998,3285.5430769230766,108993929.14911243
37550.159999999996,1110.0900000000001,58.44,1801.41,298.8,1297.56,228.0,434.35,114.28,60.0,28.169999999999998,76.32000000000001,93.69,115.56,117.17999999999999,91.05,134.60999999999999,3319.328461538461,110253314.19467457
37944.84,1121.16,58.559999999999995,1818.8400000000001,301.2,1306.4399999999998,228.0,437.4,114.72,60.0,28.08,76.68,94.56,115.44,118.32,91.2,134.64,3353.1138461538458,111512699.2402367
38339.52,1132.2300000000002,58.68,1836.27,303.6,1315.32,228.0,440.45,115.16,60.0,27.99,77.04,95.42999999999999,115.32000000000001,119.46,91.35,134.67,3386.8992307692306,112772084.28579883
38734.2,1143.3000000000002,58.8,1853.7,306.0,1324.1999999999998,228.0,443.5,115.6,60.0,27.9,77.4,96.3,115.2,120.6,91.5,134.7,3420.684615384615,114031469.33136097
39128.88,1154.3700000000001,58.919999999999995,1871.13,308.4,1333.08,228.0,446.55,116.03999999999999,60.0,27.81,77.76,97.17,115.08,121.74,91.65,134.73,3454.4699999999993,115290854.3769231
39523.56,1165.44,59.04,1888.56,310.8,1341.9599999999998,228.0,449.6,116.47999999999999,60.0,27.72,78.12,98.03999999999999,114.96000000000001,122.88,91.8,134.76,3488.255384615384,116550239.42248522
39918.24,1176.5100000000002,59.16,1905.99,313.2,1350.84,228.0,452.65,116.92,60.0,27.63,78.48,98.91,114.84,124.02,91.95,134.79,3522.040769230769,117809624.46804735
40312.92,1187.5800000000002,59.28,1923.42,315.6,1359.7199999999998,228.0,455.7,117.36,60.0,27.54,78.84,99.78,114.72,125.16,92.1,134.82,3555.8261538461534,119069009.51360947
40707.6,1198.65,59.4,1940.85,318.0,1368.6,228.0,458.75,117.8,60.0,27.45,79.2,100.65,114.6,126.3,92.25,134.85,3589.6115384615377,120328394.5591716
41102.28,1209.72,59.519999999999996,1958.28,320.4,1377.48,228.0,461.8,118.24,60.0,27.36,79.56,101.52,114.48,127.44,92.4,134.88,3623.3969230769226,121587779.60473374
41496.96,1220.79,59.64,1975.71,322.8,1386.36,228.0,464.85,118.67999999999999,60.0,27.27,79.92,102.39,114.36,128.57999999999998,92.55,134.91,3657.1823076923074,122847164.65029585
41891.64,1231.8600000000001,59.76,1993.14,325.2,1395.24,228.0,467.9,119.12,60.0,27.18,80.28,103.26,114.24,129.72,92.7,134.94,3690.967692307692,124106549.69585799
42286.32,1242.93,59.88,2010.57,327.6,1404.12,228.0,470.95,119.56,60.0,27.09,80.64,104.13,114.12,130.86,92.85,134.97,3724.753076923076,125365934.7414201
42681.0,1254.0,60.0,2028.0,330.0,1413.0,228.0,474.0,120.0,60.0,27.0,81.0,105.0,114.0,132.0,93.0,135.0,3758.538461538461,126625319.78698224
42611.31,1260.36,64.17,2020.08,345.42,1399.56,236.41,474.0,120.0,59.91,26.91,83.04,105.57,113.49,132.12,92.79,134.58,3754.364615384615,126236414.76426035
42541.62,1266.72,68.34,2012.16,360.84,1386.12,244.82,474.0,120.0,59.82,26.82,85.08,106.14,112.98,132.24,92.58,134.16,3750.1907692307686,125847509.74153845
42471.93,1273.08,72.51,2004.24,376.26,1372.68,253.23000000000002,474.0,120.0,59.730000000000004,26.73,87.12,106.71000000000001,112.47,132.35999999999999,92.37,133.74,3746.016923076923,125458604.71881656
42402.24,1279.44,76.68,1996.32,391.68,1359.24,261.64,474.0,120.0,59.64,26.64,89.16,107.28,111.96000000000001,132.48,92.16,133.32,3741.8430769230768,125069699.69609468
42332.55,1285.8,80.85,1988.4,407.1,1345.8,270.05,474.0,120.0,59.55,26.55,91.2,107.85,111.45,132.6,91.95,132.9,3737.6692307692306,124680794.67337278
42262.86,1292.1599999999999,85.02,1980.48,422.52,1332.36,278.46000000000004,474.0,120.0,59.46,26.46,93.24000000000001,108.42,110.94,132.72,91.74000000000001,132.48000000000002,3733.4953846153844,124291889.65065089
42193.17,1298.52,89.19,1972.56,437.94,1318.9199999999998,286.87,474.0,120.0,59.370000000000005,26.37,95.28,108.99000000000001,110.43,132.84,91.53,132.06,3729.3215384615382,123902984.627929
42123.479999999996,1304.8799999999999,93.36,1964.6399999999999,453.36,1305.48,295.28000000000003,474.0,120.0,59.28,26.28,97.32000000000001,109.56,109.92,132.95999999999998,91.32000000000001,131.64000000000001,3725.1476923076925,123514079.60520712
42053.79,1311.24,97.53,1956.72,468.78,1292.04,303.69,474.0,120.0,59.19,26.19,99.36,110.13,109.41000000000001,133.07999999999998,91.11,131.22,3720.9738461538464,123125174.58248521
41984.1,1317.6,101.7,1948.8,484.2,1278.6,312.1,474.0,120.0,59.1,26.1,101.4,110.7,108.9,133.2,90.9,130.8,3716.8,122736269.55976333
41914.409999999996,1323.96,105.87,1940.8799999999999,499.62,1265.1599999999999,320.51,474.0,120.0,59.010000000000005,26.01,103.44,111.27000000000001,108.39,133.32,90.69,130.38,3712.626153846154,122347364.53704144
41844.72,1330.32,110.04,1932.96,515.04,1251.72,328.92,474.0,120.0,58.92,25.92,105.48,111.84,107.88000000000001,133.44,90.48,129.96,3708.452307692308,121958459.51431954
41775.03,1336.6799999999998,114.21000000000001,1925.04,530.46,1238.28,337.33000000000004,474.0,120.0,58.83,25.830000000000002,107.52000000000001,112.41,107.37,133.56,90.27000000000001,129.54000000000002,3704.2784615384617,121569554.49159765
41705.34,1343.04,118.38,1917.12,545.88,1224.84,345.74,474.0,120.0,58.74,25.740000000000002,109.56,112.98,106.86,133.68,90.06,129.12,3700.1046153846155,121180649.46887575
41635.649999999994,1349.4,122.55000000000001,1909.1999999999998,561.3,1211.4,354.15,474.0,120.0,58.650000000000006,25.65,111.6,113.55000000000001,106.35,133.8,89.85,128.7,3695.9307692307693,120791744.44615386
41565.96,1355.76,126.72,1901.28,576.72,1197.96,362.56,474.0,120.0,58.56,25.56,113.64,114.12,105.84,133.92,89.64,128.28,3691.756923076923,120402839.42343198
41496.27,1362.12,130.89,1893.36,592.14,1184.52,370.97,474.0,120.0,58.47,25.47,115.68,114.69,105.33,134.04,89.43,127.86,3687.583076923077,120013934.40071008
41426.579999999994,1368.48,135.06,1885.4399999999998,607.56,1171.08,379.38,474.0,120.0,58.38,25.38,117.72,115.26,104.82,134.16,89.22,127.44,3683.409230769231,119625029.37798819
41356.89,1374.8400000000001,139.23000000000002,1877.52,622.98,1157.64,387.78999999999996,474.0,120.0,58.290000000000006,25.29,119.75999999999999,115.83000000000001,104.31,134.28,89.00999999999999,127.02,3679.2353846153846,119236124.35526629
41287.2,1381.2,143.4,1869.6,638.4,1144.2,396.2,474.0,120.0,58.2,25.2,121.8,116.4,103.8,134.4,88.8,126.6,3675.0615384615385,118847219.3325444
41217.509999999995,1387.56,147.57,1861.6799999999998,653.8199999999999,1130.76,404.61,474.0,120.0,58.11,25.11,123.84,116.97,103.28999999999999,134.52,88.59,126.17999999999999,3670.8876923076923,118458314.3098225
41147.82,1393.92,151.74,1853.76,669.24,1117.32,413.02,474.0,120.0,58.02,25.02,125.88,117.54,102.78,134.64000000000001,88.38,125.75999999999999,3666.713846153846,118069409.28710061
41078.13,1400.28,155.91,1845.84,684.66,1103.88,421.43,474.0,120.0,57.93,24.93,127.91999999999999,118.11,102.27,134.76,88.17,125.34,3662.54,117680504.26437871
41008.44,1406.64,160.08,1837.92,700.0799999999999,1090.44,429.84,474.0,120.0,57.84,24.84,129.95999999999998,118.68,101.76,134.88,87.96,124.92,3658.366153846154,117291599.24165682
40938.75,1413.0,164.25,1830.0,715.5,1077.0,438.25,474.0,120.0,57.75,24.75,132.0,119.25,101.25,135.0,87.75,124.5,3654.1923076923076,116902694.21893492
40869.06,1419.36,168.42000000000002,1822.08,730.92,1063.56,446.65999999999997,474.0,120.0,57.66,24.66,134.04,119.82,100.74,135.12,87.54,124.08,3650.0184615384615,116513789.19621302
40799.37,1425.72,172.59,1814.16,746.3399999999999,1050.12,455.07,474.0,120.0,57.57,24.57,136.07999999999998,120.39,100.23,135.24,87.33,123.66,3645.8446153846153,116124884.17349114
40729.68,1432.08,176.76,1806.24,761.7599999999999,1036.68,463.48,474.0,120.0,57.48,24.48,138.12,120.96,99.72,135.35999999999999,87.12,123.24000000000001,3641.670769230769,115735979.15076923
40659.990000000005,1438.44,180.93,1798.3200000000002,777.18,1023.24,471.89,474.0,120.0,57.39,24.39,140.16,121.53,99.21000000000001,135.48,86.91,122.82000000000001,3637.496923076923,115347074.12804735
40590.3,1444.8,185.1,1790.4,792.5999999999999,1009.8,480.3,474.0,120.0,57.3,24.3,142.2,122.1,98.7,135.6,86.7,122.4,3633.3230769230768,114958169.10532545
40520.61,1451.1599999999999,189.26999999999998,1782.48,808.0199999999999,996.3599999999999,488.71000000000004,474.0,120.0,57.209999999999994,24.21,144.23999999999998,122.66999999999999,98.19,135.72,86.49000000000001,121.98,3629.1492307692306,114569264.08260356
40450.920000000006,1457.52,193.44,1774.5600000000002,823.4399999999999,982.92,497.12,474.0,120.0,57.12,24.12,146.28,123.24,97.68,135.84,86.28,121.56,3624.9753846153844,114180359.05988166
40381.23,1463.88,197.61,1766.64,838.8599999999999,969.48,505.53,474.0,120.0,57.03,24.03,148.32,123.81,97.17,135.96,86.07,121.14,3620.8015384615383,113791454.03715977
40311.54,1470.24,201.78,1758.72,854.28,956.04,513.94,474.0,120.0,56.94,23.94,150.35999999999999,124.38,96.66,136.08,85.86,120.72,3616.627692307692,113402549.01443787
40241.850000000006,1476.6,205.95,1750.8000000000002,869.6999999999999,942.5999999999999,522.35,474.0,120.0,56.849999999999994,23.85,152.39999999999998,124.94999999999999,96.15,136.2,85.65,120.30000000000001,3612.453846153846,113013643.99171598
40172.16,1482.96,210.12,1742.88,885.1199999999999,929.16,530.76,474.0,120.0,56.76,23.759999999999998,154.44,125.52,95.64,136.32,85.44,119.88000000000001,3608.28,112624738.9689941
40102.47,1489.3200000000002,214.29000000000002,1734.96,900.54,915.72,539.17,474.0,120.0,56.67,23.669999999999998,156.48,126.09,95.13,136.44,85.22999999999999,119.46000000000001,3604.106153846154,112235833.9462722
40032.78,1495.68,218.46,1727.04,915.9599999999999,902.28,547.5799999999999,474.0,120.0,56.58,23.58,158.51999999999998,126.66,94.61999999999999,136.56,85.02,119.04,3599.932307692308,111846928.92355031
39963.090000000004,1502.04,222.63,1719.1200000000001,931.38,888.8399999999999,555.99,474.0,120.0,56.489999999999995,23.49,160.56,127.22999999999999,94.11,136.68,84.81,118.62,3595.7584615384617,111458023.9008284
39893.4,1508.4,226.8,1711.2,946.8,875.4,564.4,474.0,120.0,56.4,23.4,162.6,127.8,93.6,136.8,84.6,118.2,3591.5846153846155,111069118.87810652
39823.71,1514.76,230.97,1703.28,962.2199999999999,861.96,572.81,474.0,120.0,56.31,23.31,164.64,128.37,93.08999999999999,136.92000000000002,84.39,117.78,3587.4107692307693,110680213.85538462
39754.020000000004,1521.1200000000001,235.14000000000001,1695.3600000000001,977.64,848.52,581.22,474.0,120.0,56.22,23.22,166.68,128.94,92.58,137.04000000000002,84.17999999999999,117.36,3583.236923076923,110291308.83266273
39684.33,1527.48,239.31,1687.44,993.06,835.0799999999999,589.63,474.0,120.0,56.129999999999995,23.13,168.72,129.51,92.07,137.16,83.97,116.94,3579.063076923077,109902403.80994084
39614.64,1533.8400000000001,243.48000000000002,1679.52,1008.48,821.64,598.04,474.0,120.0,56.04,23.04,170.76,130.07999999999998,91.56,137.28,83.75999999999999,116.52,3574.889230769231,109513498.78721894
39544.95,1540.2,247.65,1671.6,1023.9,808.2,606.45,474.0,120.0,55.95,22.95,172.8,130.65,91.05,137.4,83.55,116.1,3570.7153846153847,109124593.76449704
39475.26,1546.56,251.82,1663.68,1039.32,794.76,614.86,474.0,120.0,55.86,22.86,174.84,131.22,90.53999999999999,137.52,83.34,115.68,3566.5415384615385,108735688.74177516
39405.57,1552.92,255.99,1655.76,1054.74,781.3199999999999,623.27,474.0,120.0,55.769999999999996,22.77,176.88,131.79,90.03,137.64000000000001,83.13,115.26,3562.3676923076923,108346783.71905327
39335.88,1559.28,260.16,1647.84,1070.16,767.88,631.68,474.0,120.0,55.68,22.68,178.92,132.36,89.52,137.76,82.92,114.84,3558.193846153846,107957878.69633137
39266.19,1565.64,264.33,1639.92,1085.58,754.44,640.09,474.0,120.0,55.59,22.59,180.96,132.93,89.01,137.88,82.71,114.42,3554.02,107568973.67360947
39196.5,1572.0,268.5,1632.0,1101.0,741.0,648.5,474.0,120.0,55.5,22.5,183.0,133.5,88.5,138.0,82.5,114.0,3549.846153846154,107180068.65088758
39126.81,1578.36,272.67,1624.08,1116.42,727.56,656.91,474.0,120.0,55.41,22.41,185.04,134.07,87.99,138.12,82.29,113.58,3545.6723076923076,106791163.62816569
39057.12,1584.72,276.84000000000003,1616.16,1131.84,714.12,665.3199999999999,474.0,120.0,55.32,22.32,187.08,134.64,87.48,138.24,82.08,113.16,3541.4984615384615,106402258.60544379
38987.43,1591.08,281.01,1608.24,1147.26,700.68,673.73,474.0,120.0,55.230000000000004,22.23,189.12,135.21,86.97,138.35999999999999,81.87,112.74,3537.3246153846153,106013353.58272189
38917.74,1597.44,285.18,1600.32,1162.6799999999998,687.24,682.14,474.0,120.0,55.14,22.14,191.16,135.78,86.46000000000001,138.48,81.66,112.32,3533.150769230769,105624448.56
38848.05,1603.8,289.35,1592.4,1178.1,673.8,690.55,474.0,120.0,55.05,22.05,193.2,136.35,85.95,138.6,81.45,111.9,3528.976923076923,105235543.53727812
38778.36,1610.1599999999999,293.52000000000004,1584.48,1193.52,660.3599999999999,698.9599999999999,474.0,120.0,54.96,21.96,195.24,136.92,85.44,138.72,81.24000000000001,111.48,3524.803076923077,104846638.51455621
38708.67,1616.52,297.69000000000005,1576.56,1208.9399999999998,646.92,707.3699999999999,474.0,120.0,54.870000000000005,21.87,197.28,137.48999999999998,84.93,138.84,81.03,111.06,3520.6292307692306,104457733.49183431
38638.979999999996,1622.8799999999999,301.86,1568.6399999999999,1224.36,633.4799999999999,715.78,474.0,120.0,54.78,21.78,199.32,138.06,84.42,138.95999999999998,80.82000000000001,110.64,3516.4553846153844,104068828.46911243
38569.29,1629.24,306.03000000000003,1560.72,1239.7799999999997,620.04,724.1899999999999,474.0,120.0,54.69,21.69,201.36,138.63,83.91000000000001,139.07999999999998,80.61,110.22,3512.2815384615383,103679923.44639054
38499.6,1635.6,310.20000000000005,1552.8,1255.1999999999998,606.5999999999999,732.5999999999999,474.0,120.0,54.6,21.6,203.4,139.2,83.4,139.2,80.4,109.8,3508.107692307692,103291018.42366864
38429.909999999996,1641.96,314.37000000000006,1544.8799999999999,1270.62,593.1599999999999,741.0099999999999,474.0,120.0,54.510000000000005,21.51,205.44,139.76999999999998,82.89,139.32,80.19,109.38,3503.933846153846,102902113.40094675
38360.22,1648.32,318.54,1536.96,1286.04,579.7199999999999,749.42,474.0,120.0,54.42,21.42,207.48000000000002,140.34,82.38000000000001,139.44,79.98,108.96,3499.7599999999998,102513208.37822485
38290.53,1654.6799999999998,322.71000000000004,1529.04,1301.4599999999998,566.28,757.8299999999999,474.0,120.0,54.33,21.330000000000002,209.52,140.91,81.87,139.56,79.77000000000001,108.53999999999999,3495.5861538461536,102124303.35550296
38220.84,1661.04,326.88000000000005,1521.12,1316.8799999999999,552.8399999999999,766.2399999999999,474.0,120.0,54.24,21.240000000000002,211.56,141.48,81.36000000000001,139.68,79.56,108.11999999999999,3491.4123076923074,101735398.33278108
38151.149999999994,1667.4,331.05000000000007,1513.1999999999998,1332.3,539.3999999999999,774.6499999999999,474.0,120.0,54.150000000000006,21.15,213.60000000000002,142.05,80.85000000000001,139.8,79.35,107.69999999999999,3487.2384615384617,101346493.31005919
38081.46,1673.76,335.22,1505.28,1347.72,525.9599999999999,783.06,474.0,120.0,54.06,21.06,215.64000000000001,142.62,80.34,139.92,79.14,107.28,3483.0646153846155,100957588.28733729
38011.77,1680.12,339.39000000000004,1497.36,1363.14,512.52,791.4699999999999,474.0,120.0,53.97,20.97,217.68,143.19,79.83000000000001,140.04,78.93,106.86,3478.8907692307694,100568683.2646154
37942.079999999994,1686.48,343.56000000000006,1489.4399999999998,1378.56,499.0799999999999,799.8799999999999,474.0,120.0,53.88,20.88,219.72,143.76,79.32000000000001,140.16,78.72,106.44,3474.716923076923,100179778.24189351
37872.39,1692.8400000000001,347.73,1481.52,1393.98,485.63999999999993,808.29,474.0,120.0,53.790000000000006,20.79,221.76000000000002,144.33,78.81000000000002,140.28,78.50999999999999,106.02,3470.543076923077,99790873.21917161
37802.7,1699.2,351.90000000000003,1473.6,1409.4,472.19999999999993,816.6999999999999,474.0,120.0,53.7,20.7,223.8,144.9,78.30000000000001,140.4,78.3,105.6,3466.369230769231,99401968.19644973
37733.009999999995,1705.56,356.07000000000005,1465.6799999999998,1424.8200000000002,458.75999999999993,825.1099999999999,474.0,120.0,53.61,20.61,225.84,145.47,77.79,140.52,78.09,105.17999999999999,3462.1953846153847,99013063.17372783
37663.32,1711.92,360.24,1457.76,1440.24,445.31999999999994,833.52,474.0,120.0,53.52,20.52,227.88,146.04,77.28000000000002,140.64000000000001,77.88,104.75999999999999,3458.0215384615385,98624158.15100594
37593.63,1718.28,364.41,1449.84,1455.66,431.87999999999994,841.93,474.0,120.0,53.43,20.43,229.92000000000002,146.61,76.77000000000001,140.76,77.67,104.34,3453.8476923076923,98235253.12828404
37523.94,1724.64,368.58000000000004,1441.92,1471.08,418.43999999999994,850.3399999999999,474.0,120.0,53.34,20.34,231.96,147.18,76.26,140.88,77.46,103.92,3449.673846153846,97846348.10556214
37454.25,1731.0,372.75,1434.0,1486.5,404.99999999999994,858.75,474.0,120.0,53.25,20.25,234.0,147.75,75.75,141.0,77.25,103.5,3445.5,97457443.08284023
37384.56,1737.36,376.92,1426.08,1501.92,391.55999999999995,867.16,474.0,120.0,53.16,20.16,236.04,148.32,75.24000000000001,141.12,77.04,103.08,3441.326153846154,97068538.06011835
37314.87,1743.72,381.09000000000003,1418.16,1517.34,378.11999999999995,875.5699999999999,474.0,120.0,53.07,20.07,238.07999999999998,148.89,74.73,141.24,76.83,102.66,3437.1523076923077,96679633.03739645
37245.18,1750.08,385.26000000000005,1410.24,1532.76,364.67999999999995,883.9799999999999,474.0,120.0,52.98,19.98,240.12,149.46,74.22,141.35999999999999,76.62,102.24000000000001,3432.9784615384615,96290728.01467454
37175.490000000005,1756.44,389.43,1402.3200000000002,1548.1799999999998,351.23999999999995,892.39,474.0,120.0,52.89,19.89,242.16,150.03,73.71000000000001,141.48,76.41,101.82000000000001,3428.8046153846153,95901822.99195266
