S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
3733.38,1451.52,623.58,1898.34,828.96,254.57999999999998,2408.58,1875.82,82.84,108.0,451.38,285.65999999999997,55.86,73.8,58.2,61.68,1166.8866666666668,1501270.0822222224
3695.85,1445.4,622.35,1901.55,829.2,256.35,2413.35,1887.15,82.8,108.0,452.85,287.95,55.95,73.5,58.5,62.1,1165.2333333333333,1485910.0472222222
3658.3199999999997,1439.28,621.12,1904.76,829.4399999999999,258.12,2418.12,1898.48,82.75999999999999,108.0,454.32,290.24,56.04,73.2,58.8,62.52,1163.58,1470550.0122222223
3620.79,1433.1599999999999,619.89,1907.97,829.68,259.89,2422.89,1909.81,82.72,108.0,455.78999999999996,292.53,56.129999999999995,72.9,59.1,62.940000000000005,1161.9266666666667,1455189.9772222224
3583.2599999999998,1427.04,618.6600000000001,1911.1799999999998,829.92,261.65999999999997,2427.66,1921.1399999999999,82.67999999999999,108.0,457.26,294.82,56.22,72.6,59.4,63.36,1160.2733333333333,1439829.9422222225
3545.73,1420.92,617.4300000000001,1914.3899999999999,830.16,263.43,2432.43,1932.47,82.64,108.0,458.73,297.10999999999996,56.31,72.3,59.7,63.78,1158.6200000000001,1424469.9072222223
3508.2,1414.8,616.2,1917.6,830.4,265.2,2437.2,1943.8,82.6,108.0,460.2,299.4,56.4,72.0,60.0,64.2,1156.9666666666667,1409109.8722222224
3470.67,1408.6799999999998,614.97,1920.81,830.64,266.96999999999997,2441.97,1955.1299999999999,82.56,108.0,461.66999999999996,301.69,56.489999999999995,71.7,60.3,64.62,1155.3133333333333,1393749.8372222225
3433.14,1402.56,613.74,1924.02,830.88,268.74,2446.74,1966.46,82.52,108.0,463.14,303.97999999999996,56.58,71.4,60.6,65.04,1153.66,1378389.8022222223
3395.6099999999997,1396.44,612.51,1927.23,831.12,270.51,2451.5099999999998,1977.79,82.47999999999999,108.0,464.61,306.27,56.67,71.1,60.9,65.46000000000001,1152.0066666666667,1363029.7672222224
3358.08,1390.32,611.28,1930.44,831.36,272.28,2456.2799999999997,1989.12,82.44,108.0,466.08,308.55999999999995,56.76,70.8,61.2,65.88000000000001,1150.3533333333335,1347669.7322222223
3320.55,1384.1999999999998,610.05,1933.65,831.5999999999999,274.04999999999995,2461.05,2000.4499999999998,82.4,108.0,467.54999999999995,310.84999999999997,56.849999999999994,70.5,61.5,66.30000000000001,1148.7,1332309.6972222223
3283.02,1378.08,608.82,1936.86,831.8399999999999,275.82,2465.82,2011.78,82.36,108.0,469.02,313.14,56.94,70.2,61.8,66.72,1147.0466666666666,1316949.6622222224
3245.49,1371.96,607.59,1940.07,832.0799999999999,277.59,2470.59,2023.11,82.32,108.0,470.49,315.42999999999995,57.03,69.9,62.1,67.14,1145.3933333333334,1301589.6272222223
3207.96,1365.84,606.36,1943.28,832.3199999999999,279.35999999999996,2475.36,2034.4399999999998,82.28,108.0,471.96,317.71999999999997,57.12,69.6,62.4,67.56,1143.74,1286229.5922222224
3170.4300000000003,1359.7199999999998,605.13,1946.49,832.56,281.13,2480.13,2045.77,82.24000000000001,108.0,473.42999999999995,320.00999999999993,57.209999999999994,69.3,62.7,67.98,1142.0866666666668,1270869.5572222222
3132.9,1353.6,603.9,1949.7,832.8,282.9,2484.9,2057.1,82.2,108.0,474.9,322.29999999999995,57.3,69.0,63.0,68.4,1140.4333333333334,1255509.5222222223
3095.37,1347.48,602.67,1952.91,833.04,284.66999999999996,2489.67,2068.43,82.16,108.0,476.37,324.59,57.39,68.7,63.3,68.82000000000001,1138.78,1240149.4872222224
3057.84,1341.36,601.4399999999999,1956.1200000000001,833.28,286.44,2494.44,2079.7599999999998,82.12,108.0,477.84,326.87999999999994,57.48,68.4,63.6,69.24000000000001,1137.1266666666668,1224789.4522222222
3020.31,1335.24,600.21,1959.33,833.52,288.21,2499.21,2091.09,82.08,108.0,479.31,329.16999999999996,57.57,68.1,63.9,69.66,1135.4733333333334,1209429.4172222223
2982.78,1329.12,598.98,1962.54,833.76,289.98,2503.98,2102.42,82.04,108.0,480.78,331.46,57.66,67.8,64.2,70.08,1133.8200000000002,1194069.3822222222
2945.25,1323.0,597.75,1965.75,834.0,291.75,2508.75,2113.75,82.0,108.0,482.25,333.75,57.75,67.5,64.5,70.5,1132.1666666666667,1178709.3472222222
2907.72,1316.88,596.52,1968.96,834.24,293.52,2513.52,2125.08,81.96,108.0,483.72,336.03999999999996,57.84,67.2,64.8,70.92,1130.5133333333333,1163349.3122222223
2870.19,1310.76,595.29,1972.17,834.48,295.29,2518.29,2136.41,81.92,108.0,485.19,338.33,57.93,66.9,65.1,71.34,1128.8600000000001,1147989.2772222222
2832.66,1304.64,594.0600000000001,1975.3799999999999,834.72,297.06,2523.06,2147.7400000000002,81.88,108.0,486.66,340.62,58.02,66.6,65.4,71.75999999999999,1127.2066666666667,1132629.2422222223
2795.13,1298.52,592.83,1978.59,834.96,298.83000000000004,2527.83,2159.07,81.84,108.0,488.13,342.90999999999997,58.11,66.3,65.7,72.17999999999999,1125.5533333333335,1117269.2072222221
2757.6,1292.4,591.6,1981.8,835.2,300.6,2532.6,2170.4,81.8,108.0,489.6,345.2,58.2,66.0,66.0,72.6,1123.9,1101909.1722222222
2720.0699999999997,1286.28,590.37,1985.01,835.44,302.37,2537.37,2181.73,81.75999999999999,108.0,491.07000000000005,347.49,58.290000000000006,65.7,66.3,73.02,1122.2466666666667,1086549.1372222223
2682.54,1280.16,589.14,1988.22,835.6800000000001,304.14,2542.14,2193.06,81.72,108.0,492.54,349.78,58.38,65.4,66.6,73.44,1120.5933333333335,1071189.1022222221
2645.01,1274.04,587.91,1991.43,835.9200000000001,305.91,2546.91,2204.39,81.68,108.0,494.01,352.07,58.47,65.1,66.9,73.86,1118.94,1055829.0672222222
2607.48,1267.92,586.68,1994.64,836.1600000000001,307.68,2551.68,2215.72,81.64,108.0,495.48,354.36,58.56,64.8,67.2,74.28,1117.2866666666666,1040469.0322222221
2569.95,1261.8,585.45,1997.85,836.4000000000001,309.45,2556.45,2227.05,81.6,108.0,496.95000000000005,356.65,58.650000000000006,64.5,67.5,74.7,1115.6333333333332,1025108.9972222222
2532.42,1255.6799999999998,584.22,2001.06,836.64,311.21999999999997,2561.2200000000003,2238.38,81.56,108.0,498.42,358.94,58.74,64.2,67.8,75.12,1113.98,1009748.962222222
2494.8900000000003,1249.56,582.99,2004.27,836.88,312.98999999999995,2565.9900000000002,2249.71,81.52000000000001,108.0,499.89,361.23,58.83,63.9,68.1,75.54,1112.3266666666666,994388.9272222221
2457.36,1243.4399999999998,581.76,2007.48,837.12,314.76,2570.76,2261.04,81.48,108.0,501.36,363.52000000000004,58.92,63.6,68.4,75.96000000000001,1110.6733333333332,979028.892222222
2419.83,1237.32,580.53,2010.69,837.36,316.53,2575.53,2272.37,81.44,108.0,502.83000000000004,365.81,59.010000000000005,63.3,68.7,76.38000000000001,1109.02,963668.857222222
2382.3,1231.1999999999998,579.3,2013.9,837.6,318.29999999999995,2580.3,2283.7,81.4,108.0,504.3,368.1,59.1,63.0,69.0,76.80000000000001,1107.3666666666666,948308.822222222
2344.77,1225.08,578.0699999999999,2017.1100000000001,837.84,320.06999999999994,2585.07,2295.0299999999997,81.36,108.0,505.77,370.39000000000004,59.19,62.7,69.3,77.22000000000001,1105.7133333333331,932948.787222222
2307.2400000000002,1218.9599999999998,576.8399999999999,2020.3200000000002,838.08,321.84,2589.84,2306.3599999999997,81.32000000000001,108.0,507.24,372.68,59.28,62.4,69.6,77.64000000000001,1104.06,917588.752222222
2269.71,1212.84,575.61,2023.53,838.32,323.60999999999996,2594.61,2317.69,81.28,108.0,508.71000000000004,374.97,59.370000000000005,62.1,69.9,78.06,1102.4066666666665,902228.7172222221
2232.1800000000003,1206.7199999999998,574.38,2026.74,838.5600000000001,325.38,2599.38,2329.02,81.24000000000001,108.0,510.18,377.26,59.46,61.8,70.2,78.48,1100.7533333333333,886868.6822222221
2194.65,1200.6,573.15,2029.95,838.8,327.15,2604.15,2340.35,81.2,108.0,511.65,379.55,59.55,61.5,70.5,78.9,1099.1,871508.6472222221
2157.12,1194.48,571.92,2033.16,839.04,328.91999999999996,2608.92,2351.68,81.16,108.0,513.12,381.84000000000003,59.64,61.2,70.8,79.32000000000001,1097.4466666666665,856148.6122222221
2119.59,1188.36,570.6899999999999,2036.3700000000001,839.28,330.69,2613.69,2363.0099999999998,81.12,108.0,514.59,384.13,59.730000000000004,60.9,71.1,79.74000000000001,1095.7933333333333,840788.5772222222
2082.06,1182.24,569.46,2039.58,839.52,332.46,2618.46,2374.34,81.08,108.0,516.06,386.42,59.82,60.6,71.4,80.16,1094.1399999999999,825428.5422222222
2044.53,1176.12,568.23,2042.79,839.76,334.23,2623.23,2385.67,81.04,108.0,517.53,388.71,59.91,60.3,71.7,80.58,1092.4866666666667,810068.5072222222
2007.0,1170.0,567.0,2046.0,840.0,336.0,2628.0,2397.0,81.0,108.0,519.0,391.0,60.0,60.0,72.0,81.0,1090.8333333333333,794708.4722222222
2010.24,1177.2,566.67,2045.31,841.77,338.85,2630.58,2397.0,81.0,108.72,520.71,397.35,59.79,59.82,73.59,81.3,1092.9499999999998,795014.3400000001
2013.48,1184.4,566.34,2044.62,843.54,341.7,2633.16,2397.0,81.0,109.44,522.42,403.7,59.58,59.64,75.18,81.6,1095.0666666666666,795320.2077777778
2016.72,1191.6,566.01,2043.93,845.3100000000001,344.55,2635.7400000000002,2397.0,81.0,110.16,524.13,410.05,59.37,59.46,76.77,81.9,1097.1833333333334,795626.0755555555
2019.96,1198.8,565.6800000000001,2043.24,847.08,347.4,2638.32,2397.0,81.0,110.88,525.84,416.4,59.16,59.28,78.36,82.2,1099.3,795931.9433333334
2023.2,1206.0,565.35,2042.55,848.85,350.25,2640.9,2397.0,81.0,111.6,527.55,422.75,58.95,59.1,79.95,82.5,1101.4166666666665,796237.8111111112
2026.44,1213.2,565.02,2041.86,850.62,353.1,2643.48,2397.0,81.0,112.32000000000001,529.26,429.1,58.74,58.92,81.54,82.8,1103.5333333333333,796543.6788888889
2029.68,1220.4,564.69,2041.1699999999998,852.39,355.95,2646.06,2397.0,81.0,113.04,530.97,435.45,58.53,58.74,83.13000000000001,83.1,1105.65,796849.5466666666
2032.92,1227.6,564.36,2040.48,854.1600000000001,358.8,2648.6400000000003,2397.0,81.0,113.76,532.6800000000001,441.8,58.32,58.56,84.72,83.4,1107.7666666666667,797155.4144444445
2036.16,1234.8,564.0300000000001,2039.79,855.9300000000001,361.65,2651.2200000000003,2397.0,81.0,114.48,534.39,448.15,58.11,58.38,86.31,83.7,1109.8833333333332,797461.2822222223
2039.4,1242.0,563.7,2039.1,857.7,364.5,2653.8,2397.0,81.0,115.2,536.1,454.5,57.9,58.2,87.9,84.0,1112.0,797767.15
2042.64,1249.2,563.37,2038.4099999999999,859.47,367.35,2656.38,2397.0,81.0,115.92,537.8100000000001,460.85,57.69,58.02,89.49000000000001,84.3,1114.1166666666666,798073.0177777777
2045.88,1256.4,563.0400000000001,2037.72,861.24,370.2,2658.96,2397.0,81.0,116.64,539.52,467.2,57.48,57.84,91.08,84.6,1116.2333333333333,798378.8855555556
2049.12,1263.6,562.71,2037.03,863.01,373.05,2661.54,2397.0,81.0,117.36,541.23,473.55,57.269999999999996,57.660000000000004,92.67,84.9,1118.35,798684.7533333334
2052.36,1270.8,562.38,2036.34,864.78,375.9,2664.12,2397.0,81.0,118.08,542.94,479.9,57.059999999999995,57.480000000000004,94.26,85.2,1120.4666666666665,798990.6211111111
2055.6000000000004,1278.0,562.05,2035.65,866.55,378.75,2666.7,2397.0,81.0,118.80000000000001,544.6500000000001,486.25,56.849999999999994,57.3,95.85,85.5,1122.583333333333,799296.4888888889
2058.84,1285.2,561.72,2034.96,868.32,381.6,2669.28,2397.0,81.0,119.52000000000001,546.36,492.6,56.64,57.12,97.44,85.8,1124.6999999999998,799602.3566666667
2062.08,1292.4,561.39,2034.27,870.09,384.45,2671.86,2397.0,81.0,120.24000000000001,548.07,498.95,56.43,56.94,99.03,86.1,1126.8166666666664,799908.2244444445
2065.32,1299.6,561.06,2033.58,871.86,387.3,2674.44,2397.0,81.0,120.96000000000001,549.7800000000001,505.3,56.22,56.76,100.62,86.4,1128.933333333333,800214.0922222222
2068.5600000000004,1306.8,560.73,2032.89,873.63,390.15,2677.02,2397.0,81.0,121.68,551.49,511.65,56.01,56.58,102.21,86.7,1131.0499999999997,800519.96
2071.8,1314.0,560.4,2032.2,875.4,393.0,2679.6,2397.0,81.0,122.4,553.2,518.0,55.8,56.4,103.8,87.0,1133.1666666666663,800825.8277777778
2075.04,1321.2,560.0699999999999,2031.51,877.17,395.85,2682.18,2397.0,81.0,123.12,554.9100000000001,524.35,55.589999999999996,56.22,105.39,87.3,1135.283333333333,801131.6955555556
2078.28,1328.4,559.74,2030.82,878.9399999999999,398.7,2684.7599999999998,2397.0,81.0,123.84,556.62,530.7,55.379999999999995,56.04,106.98,87.6,1137.3999999999996,801437.5633333334
2081.52,1335.6,559.41,2030.13,880.71,401.55,2687.34,2397.0,81.0,124.56,558.33,537.05,55.17,55.86,108.57,87.9,1139.5166666666664,801743.4311111111
2084.76,1342.8,559.08,2029.44,882.48,404.4,2689.92,2397.0,81.0,125.28,560.04,543.4,54.96,55.68,110.16,88.2,1141.633333333333,802049.2988888889
2088.0,1350.0,558.75,2028.75,884.25,407.25,2692.5,2397.0,81.0,126.0,561.75,549.75,54.75,55.5,111.75,88.5,1143.7499999999998,802355.1666666667
2091.24,1357.2,558.42,2028.06,886.02,410.1,2695.08,2397.0,81.0,126.72,563.46,556.1,54.54,55.32,113.34,88.8,1145.8666666666666,802661.0344444445
2094.48,1364.4,558.09,2027.37,887.79,412.95,2697.66,2397.0,81.0,127.44,565.17,562.45,54.33,55.14,114.93,89.1,1147.9833333333331,802966.9022222222
2097.72,1371.6,557.76,2026.68,889.5600000000001,415.8,2700.2400000000002,2397.0,81.0,128.16,566.88,568.8,54.120000000000005,54.96,116.52,89.4,1150.1,803272.77
2100.96,1378.8,557.4300000000001,2025.99,891.33,418.65,2702.82,2397.0,81.0,128.88,568.5899999999999,575.15,53.910000000000004,54.78,118.11,89.7,1152.2166666666665,803578.6377777779
2104.2,1386.0,557.1,2025.3,893.1,421.5,2705.4,2397.0,81.0,129.6,570.3,581.5,53.7,54.6,119.7,90.0,1154.3333333333333,803884.5055555556
2107.4399999999996,1393.2,556.77,2024.61,894.87,424.35,2707.98,2397.0,81.0,130.32,572.01,587.85,53.49,54.42,121.29,90.3,1156.4499999999998,804190.3733333333
2110.68,1400.4,556.44,2023.92,896.64,427.2,2710.56,2397.0,81.0,131.04,573.7199999999999,594.2,53.28,54.24,122.88,90.6,1158.5666666666666,804496.2411111111
2113.92,1407.6,556.11,2023.23,898.41,430.05,2713.14,2397.0,81.0,131.76,575.43,600.55,53.07,54.06,124.47,90.9,1160.6833333333334,804802.108888889
2117.16,1414.8,555.78,2022.54,900.18,432.9,2715.72,2397.0,81.0,132.48,577.14,606.9,52.86,53.88,126.06,91.2,1162.8,805107.9766666667
2120.3999999999996,1422.0,555.45,2021.85,901.95,435.75,2718.3,2397.0,81.0,133.2,578.8499999999999,613.25,52.650000000000006,53.7,127.65,91.5,1164.9166666666665,805413.8444444444
2123.64,1429.2,555.12,2021.16,903.72,438.6,2720.88,2397.0,81.0,133.92000000000002,580.56,619.6,52.440000000000005,53.519999999999996,129.24,91.8,1167.0333333333333,805719.7122222222
2126.88,1436.4,554.79,2020.47,905.49,441.45,2723.46,2397.0,81.0,134.64000000000001,582.27,625.95,52.230000000000004,53.339999999999996,130.82999999999998,92.1,1169.15,806025.5800000001
2130.12,1443.6,554.4599999999999,2019.78,907.26,444.3,2726.04,2397.0,81.0,135.36,583.98,632.3,52.02,53.16,132.42,92.4,1171.2666666666667,806331.4477777778
2133.3599999999997,1450.8,554.13,2019.0900000000001,909.03,447.15,2728.62,2397.0,81.0,136.08,585.6899999999999,638.65,51.81,52.98,134.01,92.7,1173.3833333333332,806637.3155555555
2136.6,1458.0,553.8,2018.4,910.8,450.0,2731.2,2397.0,81.0,136.8,587.4,645.0,51.6,52.8,135.6,93.0,1175.5,806943.1833333333
2139.84,1465.2,553.4699999999999,2017.71,912.5699999999999,452.85,2733.7799999999997,2397.0,81.0,137.52,589.11,651.35,51.39,52.62,137.19,93.3,1177.6166666666666,807249.0511111112
2143.08,1472.4,553.14,2017.02,914.3399999999999,455.7,2736.3599999999997,2397.0,81.0,138.24,590.8199999999999,657.7,51.18,52.44,138.78,93.6,1179.7333333333333,807554.9188888889
2146.3199999999997,1479.6,552.81,2016.3300000000002,916.11,458.55,2738.94,2397.0,81.0,138.96,592.53,664.05,50.97,52.26,140.37,93.9,1181.85,807860.7866666666
2149.56,1486.8,552.48,2015.64,917.88,461.4,2741.52,2397.0,81.0,139.68,594.24,670.4,50.76,52.08,141.96,94.2,1183.9666666666665,808166.6544444445
2152.8,1494.0,552.15,2014.95,919.65,464.25,2744.1,2397.0,81.0,140.4,595.95,676.75,50.55,51.9,143.55,94.5,1186.083333333333,808472.5222222223
2156.04,1501.2,551.8199999999999,2014.26,921.42,467.1,2746.68,2397.0,81.0,141.12,597.66,683.1,50.34,51.72,145.14,94.8,1188.1999999999998,808778.39
2159.2799999999997,1508.4,551.49,2013.57,923.1899999999999,469.95,2749.2599999999998,2397.0,81.0,141.84,599.37,689.45,50.13,51.54,146.73,95.1,1190.3166666666664,809084.2577777777
2162.52,1515.6,551.16,2012.88,924.96,472.8,2751.84,2397.0,81.0,142.56,601.08,695.8,49.92,51.36,148.32,95.4,1192.433333333333,809390.1255555556
2165.76,1522.8,550.83,2012.19,926.73,475.65,2754.42,2397.0,81.0,143.28,602.79,702.15,49.71,51.18,149.91,95.7,1194.5499999999997,809695.9933333334
2169.0,1530.0,550.5,2011.5,928.5,478.5,2757.0,2397.0,81.0,144.0,604.5,708.5,49.5,51.0,151.5,96.0,1196.6666666666663,810001.8611111111
2172.24,1537.2,550.17,2010.81,930.27,481.35,2759.58,2397.0,81.0,144.72,606.21,714.85,49.29,50.82,153.09,96.3,1198.783333333333,810307.7288888888
2175.48,1544.4,549.84,2010.12,932.04,484.2,2762.16,2397.0,81.0,145.44,607.92,721.2,49.08,50.64,154.68,96.6,1200.8999999999996,810613.5966666667
2178.7200000000003,1551.6,549.51,2009.43,933.8100000000001,487.05,2764.7400000000002,2397.0,81.0,146.16,609.63,727.55,48.87,50.46,156.27,96.9,1203.0166666666664,810919.4644444445
2181.96,1558.8,549.1800000000001,2008.74,935.58,489.9,2767.32,2397.0,81.0,146.88,611.34,733.9,48.66,50.28,157.86,97.2,1205.133333333333,811225.3322222222
2185.2,1566.0,548.85,2008.05,937.35,492.75,2769.9,2397.0,81.0,147.6,613.05,740.25,48.45,50.1,159.45,97.5,1207.2499999999998,811531.2
2188.44,1573.2,548.52,2007.36,939.12,495.6,2772.48,2397.0,81.0,148.32,614.76,746.6,48.24,49.92,161.04,97.8,1209.3666666666666,811837.0677777778
2191.6800000000003,1580.4,548.19,2006.6699999999998,940.89,498.45,2775.06,2397.0,81.0,149.04,616.47,752.95,48.03,49.74,162.63,98.1,1211.4833333333331,812142.9355555556
2194.92,1587.6,547.86,2005.98,942.6600000000001,501.3,2777.6400000000003,2397.0,81.0,149.76,618.1800000000001,759.3,47.82,49.56,164.22,98.4,1213.6,812448.8033333333
2198.16,1594.8,547.5300000000001,2005.29,944.4300000000001,504.15,2780.2200000000003,2397.0,81.0,150.48,619.89,765.65,47.61,49.38,165.81,98.7,1215.7166666666665,812754.6711111111
2201.4,1602.0,547.2,2004.6,946.2,507.0,2782.8,2397.0,81.0,151.2,621.6,772.0,47.4,49.2,167.4,99.0,1217.8333333333333,813060.5388888889
2204.6400000000003,1609.2,546.87,2003.9099999999999,947.97,509.85,2785.38,2397.0,81.0,151.92,623.3100000000001,778.35,47.19,49.02,168.99,99.3,1219.9499999999998,813366.4066666667
2207.88,1616.4,546.5400000000001,2003.22,949.74,512.7,2787.96,2397.0,81.0,152.64,625.02,784.7,46.98,48.84,170.58,99.6,1222.0666666666666,813672.2744444445
2211.12,1623.6,546.21,2002.53,951.51,515.55,2790.54,2397.0,81.0,153.35999999999999,626.73,791.05,46.769999999999996,48.660000000000004,172.17000000000002,99.9,1224.1833333333334,813978.1422222222
2214.36,1630.8,545.88,2001.84,953.28,518.4,2793.12,2397.0,81.0,154.07999999999998,628.44,797.4,46.559999999999995,48.480000000000004,173.76000000000002,100.2,1226.3,814284.01
2217.6000000000004,1638.0,545.55,2001.15,955.05,521.25,2795.7,2397.0,81.0,154.8,630.1500000000001,803.75,46.349999999999994,48.3,175.35000000000002,100.5,1228.4166666666665,814589.8777777778
2220.84,1645.2,545.22,2000.46,956.82,524.1,2798.28,2397.0,81.0,155.52,631.86,810.1,46.14,48.12,176.94,100.8,1230.5333333333333,814895.7455555556
2224.08,1652.4,544.89,1999.77,958.59,526.95,2800.86,2397.0,81.0,156.24,633.57,816.45,45.93,47.94,178.53,101.1,1232.65,815201.6133333333
2227.32,1659.6,544.56,1999.08,960.36,529.8,2803.44,2397.0,81.0,156.96,635.2800000000001,822.8,45.72,47.76,180.12,101.4,1234.7666666666667,815507.4811111111
2230.5600000000004,1666.8,544.23,1998.39,962.13,532.65,2806.02,2397.0,81.0,157.68,636.99,829.15,45.51,47.58,181.71,101.7,1236.8833333333332,815813.348888889
2233.8,1674.0,543.9,1997.7,963.9,535.5,2808.6,2397.0,81.0,158.4,638.7,835.5,45.3,47.4,183.3,102.0,1239.0,816119.2166666667
2237.04,1681.2,543.5699999999999,1997.01,965.67,538.35,2811.18,2397.0,81.0,159.12,640.4100000000001,841.85,45.089999999999996,47.22,184.89000000000001,102.3,1241.1166666666668,816425.0844444444
2240.28,1688.4,543.24,1996.32,967.4399999999999,541.2,2813.7599999999998,2397.0,81.0,159.84,642.12,848.2,44.879999999999995,47.04,186.48000000000002,102.6,1243.2333333333333,816730.9522222222
2243.52,1695.6,542.91,1995.63,969.21,544.05,2816.34,2397.0,81.0,160.56,643.83,854.55,44.67,46.86,188.07,102.9,1245.35,817036.8200000001
2246.76,1702.8,542.58,1994.94,970.98,546.9,2818.92,2397.0,81.0,161.28,645.54,860.9,44.46,46.68,189.66,103.2,1247.4666666666667,817342.6877777778
2250.0,1710.0,542.25,1994.25,972.75,549.75,2821.5,2397.0,81.0,162.0,647.25,867.25,44.25,46.5,191.25,103.5,1249.5833333333335,817648.5555555555
2253.24,1717.2,541.92,1993.56,974.52,552.6,2824.08,2397.0,81.0,162.72,648.96,873.6,44.04,46.32,192.84,103.8,1251.7,817954.4233333333
2256.48,1724.4,541.59,1992.87,976.29,555.45,2826.66,2397.0,81.0,163.44,650.67,879.95,43.83,46.14,194.43,104.1,1253.8166666666666,818260.2911111112
2259.72,1731.6,541.26,1992.18,978.0600000000001,558.3,2829.2400000000002,2397.0,81.0,164.16,652.38,886.3,43.620000000000005,45.96,196.01999999999998,104.4,1255.9333333333334,818566.1588888889
2262.96,1738.8,540.9300000000001,1991.49,979.83,561.15,2831.82,2397.0,81.0,164.88,654.0899999999999,892.65,43.410000000000004,45.78,197.60999999999999,104.7,1258.0500000000002,818872.0266666666
2266.2,1746.0,540.6,1990.8,981.6,564.0,2834.4,2397.0,81.0,165.6,655.8,899.0,43.2,45.6,199.2,105.0,1260.1666666666667,819177.8944444444
2269.4399999999996,1753.2,540.27,1990.11,983.37,566.85,2836.98,2397.0,81.0,166.32,657.51,905.35,42.99,45.42,200.79,105.3,1262.2833333333333,819483.7622222223
2272.68,1760.4,539.94,1989.42,985.14,569.7,2839.56,2397.0,81.0,167.04,659.2199999999999,911.7,42.78,45.24,202.38,105.6,1264.4,819789.63
2275.92,1767.6,539.61,1988.73,986.91,572.55,2842.14,2397.0,81.0,167.76,660.93,918.05,42.57,45.06,203.97,105.9,1266.5166666666667,820095.4977777777
2279.16,1774.8,539.28,1988.04,988.68,575.4,2844.72,2397.0,81.0,168.48,662.64,924.4,42.36,44.88,205.56,106.2,1268.6333333333334,820401.3655555556
2282.3999999999996,1782.0,538.95,1987.35,990.45,578.25,2847.3,2397.0,81.0,169.2,664.3499999999999,930.75,42.150000000000006,44.7,207.14999999999998,106.5,1270.75,820707.2333333334
2285.64,1789.2,538.62,1986.66,992.22,581.1,2849.88,2397.0,81.0,169.92000000000002,666.06,937.1,41.940000000000005,44.519999999999996,208.73999999999998,106.8,1272.8666666666666,821013.1011111111
2288.88,1796.4,538.29,1985.97,993.99,583.95,2852.46,2397.0,81.0,170.64000000000001,667.77,943.45,41.730000000000004,44.339999999999996,210.32999999999998,107.1,1274.9833333333333,821318.9688888888
2292.12,1803.6,537.9599999999999,1985.28,995.76,586.8,2855.04,2397.0,81.0,171.36,669.48,949.8,41.52,44.16,211.92,107.4,1277.1,821624.8366666667
2295.3599999999997,1810.8,537.63,1984.5900000000001,997.53,589.65,2857.62,2397.0,81.0,172.08,671.1899999999999,956.15,41.31,43.98,213.51,107.7,1279.2166666666667,821930.7044444445
2298.6,1818.0,537.3,1983.9,999.3,592.5,2860.2,2397.0,81.0,172.8,672.9,962.5,41.1,43.8,215.1,108.0,1281.3333333333333,822236.5722222222
2301.84,1825.2,536.9699999999999,1983.21,1001.0699999999999,595.35,2862.7799999999997,2397.0,81.0,173.52,674.61,968.85,40.89,43.62,216.69,108.3,1283.4499999999998,822542.44
2305.08,1832.4,536.64,1982.52,1002.8399999999999,598.2,2865.3599999999997,2397.0,81.0,174.24,676.3199999999999,975.2,40.68,43.44,218.28,108.6,1285.5666666666666,822848.3077777778
2308.3199999999997,1839.6,536.31,1981.8300000000002,1004.61,601.05,2867.94,2397.0,81.0,174.96,678.03,981.55,40.47,43.26,219.87,108.9,1287.6833333333334,823154.1755555556
2311.56,1846.8,535.98,1981.14,1006.38,603.9,2870.52,2397.0,81.0,175.68,679.74,987.9,40.26,43.08,221.46,109.2,1289.8,823460.0433333333
2314.8,1854.0,535.65,1980.45,1008.15,606.75,2873.1,2397.0,81.0,176.4,681.45,994.25,40.05,42.9,223.05,109.5,1291.9166666666665,823765.911111111
2318.04,1861.2,535.3199999999999,1979.76,1009.92,609.6,2875.68,2397.0,81.0,177.12,683.16,1000.6,39.84,42.72,224.64,109.8,1294.0333333333333,824071.7788888889
2321.2799999999997,1868.4,534.99,1979.07,1011.6899999999999,612.45,2878.2599999999998,2397.0,81.0,177.84,684.87,1006.95,39.63,42.54,226.23,110.1,1296.15,824377.6466666667
2324.52,1875.6,534.66,1978.38,1013.46,615.3,2880.84,2397.0,81.0,178.56,686.58,1013.3,39.42,42.36,227.82,110.4,1298.2666666666667,824683.5144444444
2327.76,1882.8,534.33,1977.69,1015.23,618.15,2883.42,2397.0,81.0,179.28,688.29,1019.65,39.21,42.18,229.41,110.7,1300.3833333333332,824989.3822222222
2331.0,1890.0,534.0,1977.0,1017.0,621.0,2886.0,2397.0,81.0,180.0,690.0,1026.0,39.0,42.0,231.0,111.0,1302.5,825295.25
2330.25,1891.2,543.57,1970.34,1020.69,625.77,2880.24,2395.8,82.26,181.29,690.0,1026.0,39.57,42.0,234.06,110.25,1303.1175,822085.494375
2329.5,1892.4,553.14,1963.68,1024.38,630.54,2874.48,2394.6,83.52,182.58,690.0,1026.0,40.14,42.0,237.12,109.5,1303.735,818875.73875
2328.75,1893.6,562.71,1957.02,1028.07,635.3100000000001,2868.7200000000003,2393.4,84.78,183.87,690.0,1026.0,40.71,42.0,240.18,108.75,1304.3525,815665.983125
