S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
15161.73,1410.24,101.19,1449.06,398.91,101.31,1292.67,897.0,0.0,140.16,50.489999999999995,39.54,80.34,67.47,45.870000000000005,86.49000000000001,1753.5249999999996,22198700.14416667
15336.66,1420.0800000000002,100.98,1442.52,401.22,100.02,1294.14,897.0,0.0,140.72,50.58,39.68,80.28,67.74000000000001,45.540000000000006,86.58,1768.633333333333,22537595.14527778
15511.589999999998,1429.92,100.77000000000001,1435.9799999999998,403.53000000000003,98.72999999999999,1295.6100000000001,897.0,0.0,141.28,50.67,39.82,80.22,68.01,45.21,86.67,1783.7416666666663,22876490.146388892
15686.519999999999,1439.7600000000002,100.56,1429.4399999999998,405.84000000000003,97.44,1297.0800000000002,897.0,0.0,141.84,50.76,39.96,80.16,68.28,44.88,86.76,1798.8499999999997,23215385.1475
15861.449999999999,1449.6000000000001,100.35,1422.8999999999999,408.1500000000001,96.15,1298.5500000000002,897.0,0.0,142.39999999999998,50.849999999999994,40.099999999999994,80.1,68.55000000000001,44.550000000000004,86.85,1813.958333333333,23554280.148611113
16036.38,1459.44,100.14,1416.36,410.4600000000001,94.86,1300.02,897.0,0.0,142.95999999999998,50.94,40.239999999999995,80.04,68.82000000000001,44.220000000000006,86.94,1829.0666666666666,23893175.149722226
16211.31,1469.2800000000002,99.93,1409.82,412.7700000000001,93.57,1301.49,897.0,0.0,143.51999999999998,51.03,40.379999999999995,79.98,69.09,43.89000000000001,87.03,1844.175,24232070.150833335
16386.239999999998,1479.1200000000001,99.72,1403.2799999999997,415.0800000000001,92.28,1302.96,897.0,0.0,144.07999999999998,51.12,40.519999999999996,79.92,69.36,43.56,87.12,1859.2833333333333,24570965.151944447
16561.17,1488.9600000000003,99.50999999999999,1396.7399999999998,417.3900000000001,90.99000000000001,1304.43,897.0,0.0,144.64,51.209999999999994,40.66,79.86,69.63000000000001,43.230000000000004,87.21,1874.3916666666667,24909860.153055556
16736.1,1498.8000000000002,99.3,1390.1999999999998,419.7000000000001,89.7,1305.9,897.0,0.0,145.2,51.3,40.8,79.8,69.9,42.900000000000006,87.3,1889.5,25248755.15416667
16911.03,1508.64,99.09,1383.6599999999999,422.0100000000001,88.41,1307.3700000000001,897.0,0.0,145.76,51.39,40.94,79.74,70.17,42.57000000000001,87.39,1904.6083333333333,25587650.15527778
17085.96,1518.4800000000002,98.88,1377.12,424.3200000000001,87.12,1308.8400000000001,897.0,0.0,146.32,51.48,41.08,79.67999999999999,70.44,42.24,87.48,1919.7166666666667,25926545.15638889
17260.89,1528.3200000000002,98.67,1370.58,426.63000000000005,85.83,1310.31,897.0,0.0,146.88,51.57,41.22,79.62,70.71000000000001,41.910000000000004,87.57,1934.825,26265440.157500003
17435.82,1538.16,98.46,1364.04,428.94000000000005,84.54,1311.78,897.0,0.0,147.44,51.66,41.36,79.56,70.98,41.580000000000005,87.66,1949.9333333333334,26604335.15861111
17610.75,1548.0,98.25,1357.5,431.25000000000006,83.25,1313.25,897.0,0.0,148.0,51.75,41.5,79.5,71.25,41.25,87.75,1965.0416666666665,26943230.159722224
17785.68,1557.8400000000001,98.04,1350.9599999999998,433.56000000000006,81.96,1314.72,897.0,0.0,148.56,51.84,41.64,79.44,71.52,40.92,87.84,1980.1499999999999,27282125.160833336
17960.61,1567.68,97.83,1344.4199999999998,435.87000000000006,80.67,1316.19,897.0,0.0,149.12,51.93,41.78,79.38,71.78999999999999,40.59,87.93,1995.2583333333332,27621020.161944445
18135.54,1577.52,97.62,1337.8799999999999,438.18,79.38,1317.6599999999999,897.0,0.0,149.68,52.02,41.92,79.32000000000001,72.06,40.260000000000005,88.02,2010.3666666666666,27959915.163055558
18310.47,1587.3600000000001,97.41,1331.34,440.49,78.09,1319.1299999999999,897.0,0.0,150.24,52.11,42.06,79.26,72.33,39.93,88.11,2025.475,28298810.164166667
18485.4,1597.2,97.2,1324.8,442.8,76.8,1320.6,897.0,0.0,150.8,52.2,42.2,79.2,72.6,39.6,88.2,2040.5833333333333,28637705.16527778
18660.33,1607.04,96.99000000000001,1318.26,445.11,75.50999999999999,1322.07,897.0,0.0,151.36,52.290000000000006,42.34,79.14,72.86999999999999,39.27,88.29,2055.6916666666666,28976600.16638889
18835.260000000002,1616.88,96.78,1311.72,447.42,74.22,1323.54,897.0,0.0,151.92000000000002,52.38,42.480000000000004,79.08,73.14,38.94,88.38,2070.7999999999997,29315495.1675
19010.190000000002,1626.72,96.57,1305.18,449.73,72.92999999999999,1325.01,897.0,0.0,152.48000000000002,52.47,42.620000000000005,79.02,73.41,38.61,88.47,2085.9083333333333,29654390.168611113
19185.120000000003,1636.56,96.36,1298.64,452.04,71.64,1326.48,897.0,0.0,153.04000000000002,52.56,42.760000000000005,78.96,73.67999999999999,38.28,88.56,2101.0166666666664,29993285.16972222
19360.050000000003,1646.4,96.15,1292.1,454.35,70.35,1327.9499999999998,897.0,0.0,153.60000000000002,52.650000000000006,42.900000000000006,78.9,73.94999999999999,37.95,88.65,2116.125,30332180.170833334
19534.98,1656.24,95.94,1285.56,456.65999999999997,69.05999999999999,1329.4199999999998,897.0,0.0,154.16,52.74,43.04,78.84,74.22,37.62,88.74,2131.233333333333,30671075.171944447
19709.91,1666.08,95.72999999999999,1279.02,458.96999999999997,67.77,1330.8899999999999,897.0,0.0,154.72,52.83,43.18,78.78,74.49,37.29,88.83,2146.3416666666667,31009970.173055556
19884.84,1675.9199999999998,95.52,1272.48,461.28,66.47999999999999,1332.36,897.0,0.0,155.28,52.92,43.32,78.72,74.75999999999999,36.96,88.92,2161.45,31348865.17416667
20059.77,1685.76,95.31,1265.94,463.59,65.19,1333.83,897.0,0.0,155.84,53.010000000000005,43.46,78.66,75.03,36.629999999999995,89.00999999999999,2176.5583333333334,31687760.175277777
20234.7,1695.6,95.1,1259.4,465.9,63.89999999999999,1335.3,897.0,0.0,156.4,53.1,43.6,78.6,75.3,36.3,89.1,2191.6666666666665,32026655.17638889
20409.63,1705.4399999999998,94.89,1252.8600000000001,468.21,62.60999999999999,1336.77,897.0,0.0,156.96,53.19,43.74,78.53999999999999,75.57,35.97,89.19,2206.7749999999996,32365550.177500002
20584.56,1715.28,94.67999999999999,1246.3200000000002,470.52,61.31999999999999,1338.24,897.0,0.0,157.52,53.28,43.88,78.47999999999999,75.84,35.64,89.28,2221.883333333333,32704445.17861111
20759.49,1725.12,94.47,1239.78,472.83,60.029999999999994,1339.71,897.0,0.0,158.08,53.370000000000005,44.02,78.42,76.11,35.309999999999995,89.36999999999999,2236.991666666667,33043340.179722223
20934.420000000002,1734.96,94.25999999999999,1233.24,475.14,58.739999999999995,1341.18,897.0,0.0,158.64000000000001,53.46,44.160000000000004,78.36,76.38,34.98,89.46,2252.1,33382235.180833332
21109.35,1744.8,94.05,1226.7,477.45,57.449999999999996,1342.65,897.0,0.0,159.2,53.55,44.3,78.3,76.65,34.65,89.55,2267.208333333333,33721130.181944445
21284.28,1754.6399999999999,93.84,1220.16,479.76,56.16,1344.12,897.0,0.0,159.76,53.64,44.44,78.24,76.92,34.32,89.64,2282.3166666666666,34060025.18305556
21459.21,1764.48,93.63,1213.6200000000001,482.07,54.87,1345.59,897.0,0.0,160.32,53.730000000000004,44.58,78.17999999999999,77.19,33.99,89.73,2297.425,34398920.18416667
21634.14,1774.32,93.42,1207.08,484.38,53.58,1347.06,897.0,0.0,160.88,53.82,44.72,78.12,77.46,33.66,89.82,2312.5333333333333,34737815.185277775
21809.07,1784.16,93.21,1200.54,486.69,52.29,1348.53,897.0,0.0,161.44,53.91,44.86,78.06,77.73,33.33,89.91,2327.6416666666664,35076710.18638889
21984.0,1794.0,93.0,1194.0,489.0,51.0,1350.0,897.0,0.0,162.0,54.0,45.0,78.0,78.0,33.0,90.0,2342.75,35415605.1875
21932.67,1807.89,94.5,1188.93,488.64,50.97,1359.18,909.15,1.26,162.0,54.0,45.0,78.36,77.67,33.39,90.12,2341.1825,35267394.550625
21881.34,1821.78,96.0,1183.86,488.28,50.94,1368.36,921.3,2.52,162.0,54.0,45.0,78.72,77.34,33.78,90.24,2339.615,35119183.91375
21830.010000000002,1835.67,97.5,1178.79,487.92,50.910000000000004,1377.54,933.45,3.7800000000000002,162.0,54.0,45.0,79.08,77.01,34.17,90.36,2338.0475,34970973.276875004
21778.68,1849.56,99.0,1173.72,487.56,50.88,1386.72,945.6,5.04,162.0,54.0,45.0,79.44,76.68,34.56,90.48,2336.48,34822762.64
21727.35,1863.45,100.5,1168.65,487.2,50.85,1395.9,957.75,6.3,162.0,54.0,45.0,79.8,76.35,34.95,90.6,2334.9125,34674552.003125
21676.02,1877.3400000000001,102.0,1163.58,486.84,50.82,1405.08,969.9,7.5600000000000005,162.0,54.0,45.0,80.16,76.02,35.339999999999996,90.72,2333.345,34526341.36625
21624.690000000002,1891.23,103.5,1158.51,486.47999999999996,50.79,1414.26,982.05,8.82,162.0,54.0,45.0,80.52,75.69,35.73,90.84,2331.7774999999997,34378130.729375005
21573.36,1905.1200000000001,105.0,1153.44,486.12,50.760000000000005,1423.44,994.2,10.08,162.0,54.0,45.0,80.88,75.36,36.12,90.96000000000001,2330.21,34229920.0925
21522.03,1919.01,106.5,1148.37,485.76,50.730000000000004,1432.62,1006.35,11.34,162.0,54.0,45.0,81.24,75.03,36.51,91.08,2328.6425,34081709.455625
21470.7,1932.9,108.0,1143.3,485.4,50.7,1441.8,1018.5,12.6,162.0,54.0,45.0,81.6,74.7,36.9,91.2,2327.075,33933498.81875
21419.370000000003,1946.7900000000002,109.5,1138.23,485.03999999999996,50.67,1450.98,1030.65,13.86,162.0,54.0,45.0,81.96,74.37,37.29,91.32000000000001,2325.5074999999997,33785288.181875
21368.04,1960.68,111.0,1133.1599999999999,484.68,50.64,1460.1599999999999,1042.8,15.12,162.0,54.0,45.0,82.32,74.04,37.68,91.44,2323.94,33637077.545
21316.71,1974.5700000000002,112.5,1128.09,484.32,50.61,1469.34,1054.95,16.38,162.0,54.0,45.0,82.67999999999999,73.71000000000001,38.07,91.56,2322.3725,33488866.908125002
21265.38,1988.46,114.0,1123.02,483.96,50.58,1478.52,1067.1,17.64,162.0,54.0,45.0,83.03999999999999,73.38000000000001,38.46,91.68,2320.805,33340656.271250002
21214.050000000003,2002.3500000000001,115.5,1117.9499999999998,483.6,50.55,1487.6999999999998,1079.25,18.9,162.0,54.0,45.0,83.4,73.05000000000001,38.849999999999994,91.80000000000001,2319.2375,33192445.634375
21162.72,2016.2400000000002,117.0,1112.8799999999999,483.24,50.52,1496.8799999999999,1091.4,20.16,162.0,54.0,45.0,83.76,72.72,39.239999999999995,91.92,2317.67,33044234.9975
21111.39,2030.13,118.5,1107.81,482.88,50.49,1506.06,1103.55,21.42,162.0,54.0,45.0,84.12,72.39,39.629999999999995,92.04,2316.1025,32896024.360625
21060.06,2044.0200000000002,120.0,1102.74,482.52,50.46,1515.24,1115.7,22.68,162.0,54.0,45.0,84.48,72.06,40.019999999999996,92.16000000000001,2314.535,32747813.72375
21008.730000000003,2057.9100000000003,121.5,1097.6699999999998,482.16,50.43,1524.4199999999998,1127.85,23.939999999999998,162.0,54.0,45.0,84.84,71.73,40.41,92.28,2312.9675,32599603.086875
20957.4,2071.8,123.0,1092.6,481.8,50.4,1533.6,1140.0,25.2,162.0,54.0,45.0,85.2,71.4,40.8,92.4,2311.4,32451392.45
20906.07,2085.69,124.5,1087.53,481.44,50.37,1542.78,1152.15,26.46,162.0,54.0,45.0,85.56,71.07000000000001,41.19,92.52000000000001,2309.8325,32303181.813125
20854.74,2099.58,126.0,1082.46,481.08,50.339999999999996,1551.96,1164.3,27.72,162.0,54.0,45.0,85.92,70.74000000000001,41.58,92.64,2308.265,32154971.17625
20803.41,2113.4700000000003,127.5,1077.3899999999999,480.72,50.31,1561.1399999999999,1176.45,28.979999999999997,162.0,54.0,45.0,86.28,70.41,41.97,92.76,2306.6975,32006760.539375
20752.08,2127.36,129.0,1072.32,480.36,50.28,1570.32,1188.6,30.24,162.0,54.0,45.0,86.64,70.08,42.36,92.88,2305.13,31858549.9025
20700.75,2141.25,130.5,1067.25,480.0,50.25,1579.5,1200.75,31.5,162.0,54.0,45.0,87.0,69.75,42.75,93.0,2303.5625,31710339.265625
20649.42,2155.14,132.0,1062.18,479.64,50.22,1588.68,1212.9,32.76,162.0,54.0,45.0,87.36,69.42,43.14,93.12,2301.995,31562128.62875
20598.09,2169.0299999999997,133.5,1057.1100000000001,479.28,50.19,1597.8600000000001,1225.05,34.019999999999996,162.0,54.0,45.0,87.72,69.09,43.53,93.24,2300.4275,31413917.991875
20546.76,2182.92,135.0,1052.04,478.92,50.160000000000004,1607.04,1237.2,35.28,162.0,54.0,45.0,88.08,68.75999999999999,43.92,93.36,2298.86,31265707.355
20495.43,2196.81,136.5,1046.97,478.56,50.13,1616.22,1249.35,36.54,162.0,54.0,45.0,88.44,68.42999999999999,44.31,93.47999999999999,2297.2925,31117496.718125
20444.1,2210.7,138.0,1041.9,478.2,50.1,1625.4,1261.5,37.8,162.0,54.0,45.0,88.8,68.1,44.7,93.6,2295.725,30969286.08125
20392.769999999997,2224.5899999999997,139.5,1036.8300000000002,477.84,50.07,1634.5800000000002,1273.65,39.059999999999995,162.0,54.0,45.0,89.16,67.77,45.09,93.72,2294.1575,30821075.444375
20341.44,2238.48,141.0,1031.76,477.48,50.04,1643.76,1285.8,40.32,162.0,54.0,45.0,89.52,67.44,45.480000000000004,93.83999999999999,2292.59,30672864.8075
20290.11,2252.37,142.5,1026.69,477.12,50.01,1652.94,1297.95,41.58,162.0,54.0,45.0,89.88,67.11,45.870000000000005,93.96,2291.0225,30524654.170625
20238.78,2266.2599999999998,144.0,1021.6200000000001,476.76,49.98,1662.1200000000001,1310.1,42.839999999999996,162.0,54.0,45.0,90.24,66.78,46.260000000000005,94.08,2289.455,30376443.53375
20187.449999999997,2280.1499999999996,145.5,1016.5500000000001,476.4,49.95,1671.3000000000002,1322.25,44.099999999999994,162.0,54.0,45.0,90.6,66.44999999999999,46.650000000000006,94.19999999999999,2287.8875,30228232.896875
20136.12,2294.04,147.0,1011.48,476.04,49.92,1680.48,1334.4,45.36,162.0,54.0,45.0,90.96000000000001,66.11999999999999,47.04,94.32,2286.32,30080022.259999998
20084.79,2307.93,148.5,1006.4100000000001,475.68,49.89,1689.66,1346.55,46.62,162.0,54.0,45.0,91.32000000000001,65.78999999999999,47.43,94.44,2284.7525,29931811.623124998
20033.46,2321.8199999999997,150.0,1001.34,475.32,49.86,1698.8400000000001,1358.7,47.879999999999995,162.0,54.0,45.0,91.68,65.46,47.82,94.56,2283.185,29783600.98625
19982.129999999997,2335.71,151.5,996.2700000000001,474.96000000000004,49.83,1708.02,1370.85,49.14,162.0,54.0,45.0,92.04,65.13,48.21,94.67999999999999,2281.6175000000003,29635390.349375
19930.8,2349.6,153.0,991.2,474.6,49.8,1717.2,1383.0,50.4,162.0,54.0,45.0,92.4,64.8,48.6,94.8,2280.05,29487179.7125
19879.47,2363.49,154.5,986.13,474.24,49.769999999999996,1726.38,1395.15,51.66,162.0,54.0,45.0,92.76,64.47,48.99,94.92,2278.4825,29338969.075625
19828.14,2377.38,156.0,981.0600000000001,473.88,49.739999999999995,1735.56,1407.3,52.92,162.0,54.0,45.0,93.12,64.14,49.38,95.03999999999999,2276.915,29190758.43875
19776.809999999998,2391.27,157.5,975.99,473.52000000000004,49.71,1744.74,1419.45,54.18,162.0,54.0,45.0,93.48,63.809999999999995,49.77,95.16,2275.3475000000003,29042547.801875
19725.48,2405.16,159.0,970.9200000000001,473.16,49.68,1753.92,1431.6,55.44,162.0,54.0,45.0,93.84,63.48,50.160000000000004,95.28,2273.78,28894337.165
19674.15,2419.05,160.5,965.85,472.8,49.65,1763.1,1443.75,56.7,162.0,54.0,45.0,94.2,63.15,50.55,95.4,2272.2125,28746126.528125
19622.82,2432.94,162.0,960.78,472.44,49.62,1772.28,1455.9,57.96,162.0,54.0,45.0,94.56,62.82,50.94,95.52,2270.645,28597915.89125
19571.489999999998,2446.83,163.5,955.71,472.08,49.589999999999996,1781.46,1468.05,59.22,162.0,54.0,45.0,94.92,62.49,51.33,95.64,2269.0775,28449705.254375
19520.16,2460.72,165.0,950.64,471.72,49.56,1790.64,1480.2,60.480000000000004,162.0,54.0,45.0,95.28,62.16,51.72,95.76,2267.51,28301494.6175
19468.83,2474.61,166.5,945.57,471.36,49.53,1799.82,1492.35,61.74,162.0,54.0,45.0,95.64,61.83,52.11,95.88,2265.9425,28153283.980625
19417.5,2488.5,168.0,940.5,471.0,49.5,1809.0,1504.5,63.0,162.0,54.0,45.0,96.0,61.5,52.5,96.0,2264.375,28005073.34375
19366.17,2502.39,169.5,935.43,470.64,49.47,1818.18,1516.65,64.26,162.0,54.0,45.0,96.36,61.17,52.89,96.12,2262.8075,27856862.706875
19314.84,2516.28,171.0,930.36,470.28,49.44,1827.36,1528.8,65.52,162.0,54.0,45.0,96.72,60.84,53.28,96.24,2261.24,27708652.07
19263.510000000002,2530.17,172.5,925.29,469.92,49.410000000000004,1836.54,1540.95,66.78,162.0,54.0,45.0,97.08,60.51,53.67,96.36,2259.6725,27560441.433125
19212.18,2544.06,174.0,920.22,469.56,49.38,1845.72,1553.1,68.03999999999999,162.0,54.0,45.0,97.44,60.18,54.06,96.48,2258.105,27412230.79625
19160.85,2557.95,175.5,915.15,469.2,49.35,1854.9,1565.25,69.3,162.0,54.0,45.0,97.8,59.85,54.45,96.6,2256.5375,27264020.159375
19109.52,2571.84,177.0,910.0799999999999,468.84,49.32,1864.08,1577.4,70.56,162.0,54.0,45.0,98.16,59.52,54.839999999999996,96.72,2254.97,27115809.5225
19058.190000000002,2585.73,178.5,905.01,468.47999999999996,49.29,1873.26,1589.55,71.82,162.0,54.0,45.0,98.52,59.190000000000005,55.23,96.84,2253.4024999999997,26967598.885625
19006.86,2599.62,180.0,899.9399999999999,468.12,49.260000000000005,1882.44,1601.7,73.08,162.0,54.0,45.0,98.88,58.86,55.62,96.96000000000001,2251.835,26819388.24875
18955.53,2613.51,181.5,894.87,467.76,49.230000000000004,1891.62,1613.85,74.33999999999999,162.0,54.0,45.0,99.24,58.53,56.01,97.08,2250.2675,26671177.611875
18904.2,2627.4,183.0,889.8,467.4,49.2,1900.8,1626.0,75.6,162.0,54.0,45.0,99.6,58.2,56.4,97.2,2248.7,26522966.975
18852.870000000003,2641.29,184.5,884.7299999999999,467.03999999999996,49.17,1909.98,1638.15,76.86,162.0,54.0,45.0,99.96,57.870000000000005,56.79,97.32000000000001,2247.1324999999997,26374756.338125
18801.54,2655.1800000000003,186.0,879.66,466.68,49.14,1919.1599999999999,1650.3,78.11999999999999,162.0,54.0,45.0,100.32,57.540000000000006,57.18,97.44,2245.565,26226545.70125
18750.21,2669.07,187.5,874.5899999999999,466.32,49.11,1928.34,1662.45,79.38,162.0,54.0,45.0,100.67999999999999,57.21,57.57,97.56,2243.9975,26078335.064375002
18698.88,2682.96,189.0,869.52,465.96,49.08,1937.52,1674.6,80.64,162.0,54.0,45.0,101.03999999999999,56.88,57.96,97.68,2242.43,25930124.427500002
18647.550000000003,2696.8500000000004,190.5,864.4499999999999,465.6,49.05,1946.6999999999998,1686.75,81.9,162.0,54.0,45.0,101.4,56.550000000000004,58.349999999999994,97.80000000000001,2240.8625,25781913.790625002
18596.22,2710.7400000000002,192.0,859.3799999999999,465.24,49.02,1955.8799999999999,1698.9,83.16,162.0,54.0,45.0,101.76,56.220000000000006,58.739999999999995,97.92,2239.295,25633703.153750002
18544.89,2724.63,193.5,854.31,464.88,48.99,1965.06,1711.05,84.42,162.0,54.0,45.0,102.12,55.89000000000001,59.129999999999995,98.04,2237.7275,25485492.516875003
18493.56,2738.52,195.0,849.2399999999999,464.52,48.96,1974.24,1723.2,85.68,162.0,54.0,45.0,102.48,55.56,59.519999999999996,98.16000000000001,2236.16,25337281.880000003
18442.230000000003,2752.4100000000003,196.5,844.17,464.16,48.93,1983.4199999999998,1735.35,86.94,162.0,54.0,45.0,102.84,55.230000000000004,59.91,98.28,2234.5925,25189071.243125003
18390.9,2766.3,198.0,839.0999999999999,463.8,48.9,1992.6,1747.5,88.2,162.0,54.0,45.0,103.2,54.900000000000006,60.3,98.4,2233.025,25040860.606250003
18339.57,2780.19,199.5,834.03,463.44,48.87,2001.78,1759.65,89.46000000000001,162.0,54.0,45.0,103.56,54.57000000000001,60.69,98.52000000000001,2231.4575,24892649.969375003
18288.24,2794.08,201.0,828.9599999999999,463.08,48.839999999999996,2010.96,1771.8,90.72,162.0,54.0,45.0,103.92,54.24,61.08,98.64,2229.89,24744439.332500003
18236.91,2807.9700000000003,202.5,823.8899999999999,462.72,48.81,2020.1399999999999,1783.95,91.98,162.0,54.0,45.0,104.28,53.910000000000004,61.47,98.76,2228.3225,24596228.695625003
18185.58,2821.86,204.0,818.8199999999999,462.36,48.78,2029.32,1796.1,93.24,162.0,54.0,45.0,104.64,53.580000000000005,61.86,98.88,2226.755,24448018.058750004
18134.25,2835.75,205.5,813.75,462.0,48.75,2038.5,1808.25,94.5,162.0,54.0,45.0,105.0,53.25,62.25,99.0,2225.1875,24299807.421875
18082.92,2849.64,207.0,808.68,461.64,48.72,2047.68,1820.4,95.76,162.0,54.0,45.0,105.36,52.92,62.64,99.12,2223.62,24151596.785
18031.59,2863.5299999999997,208.5,803.6099999999999,461.28,48.69,2056.86,1832.55,97.02,162.0,54.0,45.0,105.72,52.59,63.03,99.24,2222.0525,24003386.148125
17980.26,2877.42,210.0,798.54,460.92,48.660000000000004,2066.04,1844.7,98.28,162.0,54.0,45.0,106.08,52.260000000000005,63.42,99.36,2220.485,23855175.51125
17928.93,2891.31,211.5,793.47,460.56,48.63,2075.2200000000003,1856.85,99.53999999999999,162.0,54.0,45.0,106.44,51.93,63.81,99.47999999999999,2218.9175,23706964.874375
17877.6,2905.2,213.0,788.4,460.2,48.6,2084.4,1869.0,100.8,162.0,54.0,45.0,106.8,51.6,64.2,99.6,2217.35,23558754.2375
17826.269999999997,2919.0899999999997,214.5,783.3299999999999,459.84,48.57,2093.58,1881.15,102.06,162.0,54.0,45.0,107.16,51.27,64.59,99.72,2215.7825,23410543.600625
17774.94,2932.98,216.0,778.26,459.48,48.54,2102.76,1893.3,103.32,162.0,54.0,45.0,107.52,50.94,64.98,99.83999999999999,2214.215,23262332.96375
17723.61,2946.87,217.5,773.19,459.12,48.51,2111.94,1905.45,104.58,162.0,54.0,45.0,107.88,50.61,65.37,99.96,2212.6475,23114122.326875
17672.28,2960.76,219.0,768.12,458.76,48.48,2121.12,1917.6,105.84,162.0,54.0,45.0,108.24,50.28,65.76,100.08,2211.08,22965911.69
17620.949999999997,2974.65,220.5,763.05,458.4,48.45,2130.3,1929.75,107.1,162.0,54.0,45.0,108.6,49.95,66.15,100.19999999999999,2209.5125,22817701.053125
17569.62,2988.54,222.0,757.98,458.04,48.42,2139.48,1941.9,108.36,162.0,54.0,45.0,108.96000000000001,49.62,66.53999999999999,100.32,2207.945,22669490.416249998
17518.29,3002.4300000000003,223.5,752.9100000000001,457.68,48.39,2148.66,1954.05,109.62,162.0,54.0,45.0,109.32000000000001,49.29,66.92999999999999,100.44,2206.3775,22521279.779374998
17466.96,3016.32,225.0,747.84,457.32,48.36,2157.8399999999997,1966.2,110.88000000000001,162.0,54.0,45.0,109.68,48.96,67.32,100.56,2204.81,22373069.1425
17415.629999999997,3030.2100000000005,226.5,742.77,456.96000000000004,48.33,2167.02,1978.35,112.14,162.0,54.0,45.0,110.04,48.629999999999995,67.71,100.67999999999999,2203.2425000000003,22224858.505625
17364.3,3044.1000000000004,228.0,737.7,456.6,48.3,2176.2,1990.5,113.4,162.0,54.0,45.0,110.4,48.3,68.1,100.8,2201.675,22076647.86875
17312.97,3057.9900000000002,229.5,732.63,456.24,48.269999999999996,2185.3799999999997,2002.65,114.66000000000001,162.0,54.0,45.0,110.76,47.97,68.49,100.92,2200.1075,21928437.231875
17261.64,3071.88,231.0,727.5600000000001,455.88,48.239999999999995,2194.56,2014.8,115.92,162.0,54.0,45.0,111.12,47.64,68.88,101.03999999999999,2198.54,21780226.595
17210.309999999998,3085.7700000000004,232.5,722.49,455.52000000000004,48.21,2203.74,2026.95,117.18,162.0,54.0,45.0,111.48,47.309999999999995,69.27,101.16,2196.9725000000003,21632015.958125
17158.98,3099.6600000000003,234.0,717.4200000000001,455.16,48.18,2212.92,2039.1,118.44,162.0,54.0,45.0,111.84,46.98,69.66,101.28,2195.405,21483805.32125
17107.65,3113.55,235.5,712.35,454.8,48.15,2222.1,2051.25,119.7,162.0,54.0,45.0,112.2,46.65,70.05,101.4,2193.8375,21335594.684375
17056.32,3127.44,237.0,707.28,454.44,48.12,2231.2799999999997,2063.4,120.96000000000001,162.0,54.0,45.0,112.56,46.32,70.44,101.52,2192.27,21187384.0475
17004.989999999998,3141.33,238.5,702.21,454.08,48.089999999999996,2240.46,2075.55,122.22,162.0,54.0,45.0,112.92,45.99,70.83,101.64,2190.7025,21039173.410625
16953.66,3155.2200000000003,240.0,697.14,453.72,48.06,2249.64,2087.7,123.48,162.0,54.0,45.0,113.28,45.66,71.22,101.76,2189.135,20890962.77375
16902.33,3169.11,241.5,692.07,453.36,48.03,2258.82,2099.85,124.74,162.0,54.0,45.0,113.64,45.33,71.61,101.88,2187.5675,20742752.136875
16851.0,3183.0,243.0,687.0,453.0,48.0,2268.0,2112.0,126.0,162.0,54.0,45.0,114.0,45.0,72.0,102.0,2186.0,20594541.5
16717.98,3186.87,248.1,701.22,461.7,48.93,2268.0,2139.42,125.25,162.36,54.42,46.38,114.06,44.73,71.55,101.58,2180.0525,20414037.861875
16584.96,3190.74,253.2,715.44,470.4,49.86,2268.0,2166.84,124.5,162.72,54.84,47.76,114.12,44.46,71.1,101.16,2174.105,20233534.22375
16451.94,3194.61,258.3,729.66,479.1,50.79,2268.0,2194.2599999999998,123.75,163.07999999999998,55.26,49.14,114.17999999999999,44.19,70.65,100.74,2168.1575000000003,20053030.585625
16318.92,3198.48,263.4,743.88,487.8,51.72,2268.0,2221.68,123.0,163.44,55.68,50.519999999999996,114.24,43.92,70.2,100.32,2162.21,19872526.947499998
16185.9,3202.35,268.5,758.1,496.5,52.65,2268.0,2249.1,122.25,163.8,56.1,51.9,114.3,43.65,69.75,99.9,2156.2625,19692023.309375
16052.88,3206.22,273.6,772.32,505.2,53.58,2268.0,2276.52,121.5,164.16,56.52,53.28,114.36,43.379999999999995,69.3,99.48,2150.315,19511519.67125
15919.859999999999,3210.0899999999997,278.7,786.5400000000001,513.9,54.51,2268.0,2303.94,120.75,164.51999999999998,56.940000000000005,54.66,114.42,43.11,68.85,99.06,2144.3675000000003,19331016.033125
15786.84,3213.96,283.8,800.76,522.6,55.44,2268.0,2331.3599999999997,120.0,164.88,57.36,56.04,114.47999999999999,42.839999999999996,68.4,98.64,2138.42,19150512.395
15653.82,3217.83,288.9,814.98,531.3,56.37,2268.0,2358.7799999999997,119.25,165.24,57.78,57.419999999999995,114.53999999999999,42.57,67.95,98.22,2132.4725,18970008.756874997
15520.8,3221.7,294.0,829.2,540.0,57.3,2268.0,2386.2,118.5,165.6,58.2,58.8,114.6,42.3,67.5,97.8,2126.525,18789505.11875
15387.779999999999,3225.5699999999997,299.1,843.4200000000001,548.7,58.23,2268.0,2413.62,117.75,165.95999999999998,58.620000000000005,60.18,114.66,42.03,67.05,97.38,2120.5775000000003,18609001.480625
15254.76,3229.44,304.2,857.64,557.4,59.16,2268.0,2441.04,117.0,166.32,59.04,61.559999999999995,114.72,41.76,66.6,96.96,2114.63,18428497.842499997
