S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
1527.1,1058.16,898.86,1109.54,491.96000000000004,2689.2400000000002,247.65333333333334,749.7333333333333,110.22000000000001,125.68,0.0,631.1,546.8933333333333,56.779999999999994,44.279999999999994,29.919999999999998,96.2,783.5492307692308,1407393.4134911245
1537.15,1066.94,901.49,1113.61,494.89000000000004,2702.91,249.04666666666668,750.85,110.56333333333333,126.12,0.0,634.4,549.4566666666667,57.019999999999996,44.269999999999996,30.03,96.3,787.494358974359,1420674.44035503
1547.2,1075.72,904.12,1117.68,497.82000000000005,2716.58,250.44,751.9666666666667,110.90666666666667,126.56,0.0,637.7,552.02,57.26,44.26,30.14,96.4,791.4394871794872,1433955.4672189353
1557.25,1084.5,906.75,1121.75,500.75,2730.25,251.83333333333334,753.0833333333333,111.25,127.0,0.0,641.0,554.5833333333333,57.5,44.25,30.25,96.5,795.3846153846154,1447236.4940828406
1567.3,1093.28,909.38,1125.82,503.68,2743.92,253.2266666666667,754.1999999999999,111.59333333333333,127.44000000000001,0.0,644.3,557.1466666666666,57.74,44.24,30.36,96.6,799.3297435897435,1460517.5209467458
1577.35,1102.06,912.01,1129.89,506.61,2757.59,254.62,755.3166666666666,111.93666666666667,127.88000000000001,0.0,647.6,559.71,57.980000000000004,44.230000000000004,30.47,96.7,803.2748717948717,1473798.5478106511
1587.4,1110.84,914.64,1133.96,509.54,2771.2599999999998,256.0133333333333,756.4333333333333,112.27999999999999,128.32000000000002,0.0,650.9,562.2733333333333,58.220000000000006,44.220000000000006,30.580000000000002,96.8,807.2199999999999,1487079.5746745565
1597.45,1119.62,917.27,1138.0300000000002,512.47,2784.93,257.4066666666667,757.55,112.62333333333332,128.76000000000002,0.0,654.2,564.8366666666666,58.46000000000001,44.21000000000001,30.69,96.9,811.1651282051281,1500360.6015384619
1607.5,1128.3999999999999,919.9,1142.1000000000001,515.4,2798.6,258.8,758.6666666666666,112.96666666666665,129.20000000000002,0.0,657.5,567.4,58.70000000000001,44.20000000000001,30.8,97.0,815.1102564102563,1513641.6284023672
1617.55,1137.1799999999998,922.53,1146.17,518.3299999999999,2812.27,260.1933333333333,759.7833333333333,113.30999999999999,129.64000000000001,0.0,660.8,569.9633333333334,58.94000000000001,44.19000000000001,30.91,97.1,819.0553846153845,1526922.6552662726
1627.6,1145.9599999999998,925.16,1150.24,521.26,2825.94,261.5866666666667,760.9,113.65333333333332,130.08,0.0,664.1,572.5266666666666,59.18000000000001,44.18000000000001,31.02,97.2,823.0005128205128,1540203.682130178
1637.65,1154.74,927.7900000000001,1154.3100000000002,524.19,2839.6099999999997,262.98,762.0166666666667,113.99666666666666,130.52,0.0,667.4,575.0899999999999,59.42,44.17000000000001,31.130000000000003,97.3,826.945641025641,1553484.708994083
1647.7,1163.52,930.4200000000001,1158.38,527.12,2853.2799999999997,264.37333333333333,763.1333333333333,114.33999999999999,130.96,0.0,670.7,577.6533333333333,59.660000000000004,44.160000000000004,31.240000000000002,97.4,830.8907692307691,1566765.7358579885
1657.75,1172.3,933.0500000000001,1162.45,530.05,2866.95,265.76666666666665,764.25,114.68333333333332,131.4,0.0,674.0,580.2166666666667,59.900000000000006,44.150000000000006,31.35,97.5,834.8358974358973,1580046.7627218938
1667.8,1181.08,935.6800000000001,1166.52,532.98,2880.62,267.16,765.3666666666667,115.02666666666666,131.84,0.0,677.3,582.78,60.14,44.14000000000001,31.46,97.6,838.7810256410256,1593327.7895857992
1677.85,1189.86,938.3100000000001,1170.59,535.9100000000001,2894.29,268.55333333333334,766.4833333333333,115.36999999999999,132.28,0.0,680.6,585.3433333333332,60.379999999999995,44.13,31.57,97.7,842.7261538461538,1606608.8164497046
1687.9,1198.64,940.9400000000002,1174.66,538.84,2907.9599999999996,269.94666666666666,767.6,115.71333333333332,132.72,0.0,683.9,587.9066666666666,60.62,44.120000000000005,31.680000000000003,97.8,846.671282051282,1619889.8433136097
1697.95,1207.42,943.5700000000002,1178.73,541.77,2921.6299999999997,271.34000000000003,768.7166666666667,116.05666666666666,133.16,0.0,687.2,590.47,60.86,44.11,31.790000000000003,97.9,850.6164102564103,1633170.870177515
1708.0,1216.2,946.2000000000002,1182.8,544.7,2935.2999999999997,272.73333333333335,769.8333333333334,116.39999999999999,133.6,0.0,690.5,593.0333333333333,61.099999999999994,44.1,31.900000000000002,98.0,854.5615384615385,1646451.8970414205
