S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3
7.2,10.8,25.2,0.0,21.6,7.2,2.5999999999999996,7.2,19.8,0.0,17.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,10.306666666666667,149.39377777777776,13.2,10.454545454545455,2.25
8.1,9.9,26.1,0.0,24.3,8.1,1.299999999999999,8.1,18.9,0.0,13.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,10.253333333333332,138.7768888888889,14.1,10.136363636363637,2.25
9.0,9.0,27.0,0.0,27.0,9.0,0.0,9.0,18.0,0.0,9.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,10.2,128.16,15.0,9.818181818181818,2.25
11.1,11.1,26.1,0.9,46.8,11.7,1.8,8.1,17.1,0.0,8.1,0.9,34.2,2.1,0.0,0.9,0.0,9.0,12.0,405.0,16.3,11.918181818181818,2.475
13.2,13.2,25.2,1.8,66.6,14.4,3.6,7.2,16.2,0.0,7.2,1.8,32.4,4.2,0.0,1.8,0.0,9.0,13.799999999999999,681.8399999999999,17.6,14.01818181818182,2.7
15.3,15.3,24.3,2.7,86.4,17.1,5.4,6.3,15.3,0.0,6.3,2.7,30.6,6.300000000000001,0.0,2.7,0.0,9.0,15.6,958.68,18.9,16.118181818181817,2.925
17.4,17.4,23.4,3.6,106.2,19.8,7.2,5.4,14.4,0.0,5.4,3.6,28.8,8.4,0.0,3.6,0.0,9.0,17.4,1235.52,20.2,18.21818181818182,3.15
19.5,19.5,22.5,4.5,126.0,22.5,9.0,4.5,13.5,0.0,4.5,4.5,27.0,10.5,0.0,4.5,0.0,9.0,19.2,1512.36,21.5,20.31818181818182,3.375
21.6,21.6,21.6,5.4,145.8,25.200000000000003,10.8,3.5999999999999996,12.6,0.0,3.5999999999999996,5.4,25.2,12.600000000000001,0.0,5.4,0.0,9.0,21.0,1789.2,22.8,22.41818181818182,3.6
23.700000000000003,23.700000000000003,20.7,6.3,165.6,27.900000000000002,12.6,2.7,11.7,0.0,2.7,6.3,23.4,14.700000000000001,0.0,6.3,0.0,9.0,22.799999999999997,2066.04,24.1,24.51818181818182,3.825
25.8,25.8,19.8,7.2,185.4,30.6,14.4,1.7999999999999998,10.8,0.0,1.7999999999999998,7.2,21.6,16.8,0.0,7.2,0.0,9.0,24.6,2342.8799999999997,25.4,26.618181818181817,4.05
27.900000000000002,27.900000000000002,18.9,8.1,205.20000000000002,33.3,16.2,0.9000000000000004,9.9,0.0,0.9000000000000004,8.1,19.8,18.900000000000002,0.0,8.1,0.0,9.0,26.4,2619.72,26.700000000000003,28.71818181818182,4.275
30.0,30.0,18.0,9.0,225.0,36.0,18.0,0.0,9.0,0.0,0.0,9.0,18.0,21.0,0.0,9.0,0.0,9.0,28.2,2896.5599999999995,28.0,30.818181818181817,4.5
29.1,30.0,16.2,9.0,213.6,43.5,18.0,0.0,9.0,0.0,3.0,9.9,16.2,21.0,0.0,15.0,3.3,8.1,27.9,2730.9599999999996,29.6,29.972727272727273,6.6
28.2,30.0,14.4,9.0,202.2,51.0,18.0,0.0,9.0,0.0,6.0,10.8,14.4,21.0,0.0,21.0,6.6,7.2,27.599999999999998,2565.3599999999997,31.2,29.127272727272725,8.7
27.3,30.0,12.6,9.0,190.8,58.5,18.0,0.0,9.0,0.0,9.0,11.7,12.6,21.0,0.0,27.0,9.899999999999999,6.3,27.3,2399.7599999999998,32.8,28.28181818181818,10.8
26.4,30.0,10.8,9.0,179.4,66.0,18.0,0.0,9.0,0.0,12.0,12.6,10.8,21.0,0.0,33.0,13.2,5.4,27.0,2234.16,34.4,27.436363636363634,12.9
25.5,30.0,9.0,9.0,168.0,73.5,18.0,0.0,9.0,0.0,15.0,13.5,9.0,21.0,0.0,39.0,16.5,4.5,26.7,2068.56,36.0,26.59090909090909,15.0
24.6,30.0,7.199999999999999,9.0,156.6,81.0,18.0,0.0,9.0,0.0,18.0,14.4,7.199999999999999,21.0,0.0,45.0,19.799999999999997,3.5999999999999996,26.4,1902.9599999999998,37.6,25.745454545454542,17.1
23.7,30.0,5.4,9.0,145.2,88.5,18.0,0.0,9.0,0.0,21.0,15.3,5.4,21.0,0.0,51.0,23.099999999999998,2.7,26.099999999999998,1737.36,39.2,24.9,19.200000000000003
22.8,30.0,3.5999999999999996,9.0,133.8,96.0,18.0,0.0,9.0,0.0,24.0,16.2,3.5999999999999996,21.0,0.0,57.0,26.4,1.7999999999999998,25.8,1571.76,40.8,24.054545454545455,21.3
21.9,30.0,1.8000000000000007,9.0,122.39999999999999,103.5,18.0,0.0,9.0,0.0,27.0,17.1,1.8000000000000007,21.0,0.0,63.0,29.7,0.9000000000000004,25.5,1406.16,42.4,23.209090909090907,23.400000000000002
21.0,30.0,0.0,9.0,111.0,111.0,18.0,0.0,9.0,0.0,30.0,18.0,0.0,21.0,0.0,69.0,33.0,0.0,25.2,1240.5600000000002,44.0,22.363636363636363,25.5
18.9,27.9,0.0,8.1,107.1,113.4,17.1,2.1,9.6,0.0,30.9,18.0,2.7,18.9,0.9,69.9,30.6,9.6,25.04,1240.0880000000002,44.1,22.036363636363635,27.75
16.8,25.8,0.0,7.2,103.2,115.8,16.2,4.2,10.2,0.0,31.8,18.0,5.4,16.8,1.8,70.8,28.2,19.2,24.88,1239.6160000000002,44.2,21.709090909090907,30.0
14.7,23.7,0.0,6.3,99.3,118.2,15.3,6.300000000000001,10.8,0.0,32.7,18.0,8.100000000000001,14.7,2.7,71.7,25.8,28.799999999999997,24.72,1239.144,44.3,21.381818181818183,32.25
12.6,21.6,0.0,5.4,95.4,120.6,14.4,8.4,11.4,0.0,33.6,18.0,10.8,12.6,3.6,72.6,23.4,38.4,24.56,1238.672,44.4,21.054545454545455,34.5
10.5,19.5,0.0,4.5,91.5,123.0,13.5,10.5,12.0,0.0,34.5,18.0,13.5,10.5,4.5,73.5,21.0,48.0,24.4,1238.2,44.5,20.727272727272727,36.75
8.399999999999999,17.4,0.0,3.5999999999999996,87.6,125.4,12.6,12.600000000000001,12.6,0.0,35.4,18.0,16.200000000000003,8.399999999999999,5.4,74.4,18.6,57.599999999999994,24.240000000000002,1237.728,44.6,20.4,39.0
6.299999999999999,15.299999999999999,0.0,2.7,83.7,127.8,11.7,14.700000000000001,13.2,0.0,36.3,18.0,18.900000000000002,6.299999999999999,6.3,75.3,16.2,67.2,24.080000000000002,1237.256,44.7,20.07272727272727,41.25
4.199999999999999,13.2,0.0,1.7999999999999998,79.8,130.2,10.8,16.8,13.8,0.0,37.2,18.0,21.6,4.199999999999999,7.2,76.2,13.8,76.8,23.92,1236.7839999999999,44.8,19.745454545454546,43.5
2.099999999999998,11.099999999999998,0.0,0.9000000000000004,75.9,132.6,9.9,18.900000000000002,14.399999999999999,0.0,38.1,18.0,24.3,2.099999999999998,8.1,77.1,11.400000000000002,86.39999999999999,23.76,1236.312,44.9,19.418181818181818,45.75
0.0,9.0,0.0,0.0,72.0,135.0,9.0,21.0,15.0,0.0,39.0,18.0,27.0,0.0,9.0,78.0,9.0,96.0,23.6,1235.84,45.0,19.09090909090909,48.0
