S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3
118.5,67.5,81.0,22.5,141.0,55.5,91.5,66.0,43.5,9.0,4.5,12.0,49.5,39.0,37.5,64.5,21.0,0.0,55.900000000000006,2085.7999999999997,57.9,55.5,30.75
119.4,63.6,78.0,23.4,157.8,56.4,85.8,69.0,48.0,9.0,5.4,12.6,48.6,37.2,41.4,75.6,21.0,0.0,57.040000000000006,2218.928,59.58,54.6,34.5
120.3,59.7,75.0,24.3,174.60000000000002,57.3,80.1,72.0,52.5,9.0,6.3,13.2,47.7,35.4,45.3,86.7,21.0,0.0,58.18,2352.056,61.26,53.7,38.25
121.2,55.8,72.0,25.2,191.4,58.2,74.4,75.0,57.0,9.0,7.2,13.8,46.8,33.6,49.2,97.8,21.0,0.0,59.32,2485.184,62.94,52.8,42.0
122.1,51.9,69.0,26.1,208.20000000000002,59.1,68.69999999999999,78.0,61.5,9.0,8.1,14.399999999999999,45.9,31.8,53.1,108.89999999999999,21.0,0.0,60.46,2618.312,64.62,51.9,45.75
123.0,48.0,66.0,27.0,225.0,60.0,63.0,81.0,66.0,9.0,9.0,15.0,45.0,30.0,57.0,120.0,21.0,0.0,61.6,2751.44,66.3,51.0,49.5
118.8,48.0,66.0,25.2,228.0,54.0,63.0,81.9,69.6,12.3,9.0,15.6,40.5,31.8,60.3,108.0,18.9,0.0,61.6,2853.44,66.14999999999999,50.55,46.8
114.6,48.0,66.0,23.4,231.0,48.0,63.0,82.8,73.2,15.6,9.0,16.2,36.0,33.6,63.6,96.0,16.8,0.0,61.6,2955.44,66.0,50.1,44.1
110.4,48.0,66.0,21.6,234.0,42.0,63.0,83.7,76.8,18.9,9.0,16.8,31.5,35.4,66.9,84.0,14.7,0.0,61.6,3057.44,65.85,49.65,41.4
106.2,48.0,66.0,19.8,237.0,36.0,63.0,84.6,80.4,22.2,9.0,17.4,27.0,37.2,70.2,72.0,12.6,0.0,61.6,3159.44,65.7,49.2,38.7
102.0,48.0,66.0,18.0,240.0,30.0,63.0,85.5,84.0,25.5,9.0,18.0,22.5,39.0,73.5,60.0,10.5,0.0,61.6,3261.4400000000005,65.55,48.75,36.0
97.8,48.0,66.0,16.2,243.0,24.0,63.0,86.4,87.6,28.799999999999997,9.0,18.6,18.0,40.8,76.8,48.0,8.399999999999999,0.0,61.6,3363.4400000000005,65.39999999999999,48.3,33.3
93.6,48.0,66.0,14.4,246.0,18.0,63.0,87.3,91.2,32.099999999999994,9.0,19.2,13.5,42.6,80.1,36.0,6.299999999999999,0.0,61.6,3465.4400000000005,65.25,47.85,30.599999999999998
89.4,48.0,66.0,12.6,249.0,12.0,63.0,88.2,94.8,35.4,9.0,19.8,9.0,44.4,83.4,24.0,4.199999999999999,0.0,61.6,3567.4400000000005,65.1,47.4,27.9
85.19999999999999,48.0,66.0,10.8,252.0,6.0,63.0,89.1,98.4,38.7,9.0,20.4,4.5,46.2,86.7,12.0,2.099999999999998,0.0,61.6,3669.4400000000005,64.95,46.95,25.2
81.0,48.0,66.0,9.0,255.0,0.0,63.0,90.0,102.0,42.0,9.0,21.0,0.0,48.0,90.0,0.0,0.0,0.0,61.6,3771.4400000000005,64.8,46.5,22.5
81.9,45.9,62.1,8.1,234.3,0.9,60.7,90.0,102.0,45.3,8.5,23.1,1.8,48.9,81.0,6.9,0.9,0.0,59.63333333333333,3505.2888888888892,62.69,46.65,22.2
82.8,43.8,58.2,7.2,213.6,1.8,58.4,90.0,102.0,48.6,8.0,25.2,3.6,49.8,72.0,13.8,1.8,0.0,57.666666666666664,3239.137777777778,60.58,46.8,21.9
83.7,41.7,54.3,6.3,192.9,2.7,56.1,90.0,102.0,51.9,7.5,27.3,5.4,50.7,63.0,20.700000000000003,2.7,0.0,55.7,2972.986666666667,58.47,46.95,21.6
84.6,39.6,50.4,5.4,172.2,3.6,53.8,90.0,102.0,55.2,7.0,29.4,7.2,51.6,54.0,27.6,3.6,0.0,53.733333333333334,2706.835555555556,56.36,47.1,21.3
85.5,37.5,46.5,4.5,151.5,4.5,51.5,90.0,102.0,58.5,6.5,31.5,9.0,52.5,45.0,34.5,4.5,0.0,51.766666666666666,2440.6844444444446,54.25,47.25,21.0
86.4,35.4,42.6,3.5999999999999996,130.8,5.4,49.2,90.0,102.0,61.8,6.0,33.6,10.8,53.4,36.0,41.400000000000006,5.4,0.0,49.8,2174.5333333333338,52.14,47.4,20.7
87.3,33.3,38.7,2.7,110.1,6.3,46.900000000000006,90.0,102.0,65.1,5.5,35.7,12.6,54.3,27.0,48.300000000000004,6.3,0.0,47.83333333333333,1908.3822222222225,50.03,47.55,20.4
88.2,31.2,34.8,1.7999999999999998,89.4,7.2,44.6,90.0,102.0,68.4,5.0,37.8,14.4,55.2,18.0,55.2,7.2,0.0,45.86666666666666,1642.2311111111112,47.92,47.7,20.1
89.1,29.099999999999998,30.9,0.9000000000000004,68.70000000000002,8.1,42.3,90.0,102.0,71.7,4.5,39.900000000000006,16.2,56.1,9.0,62.1,8.1,0.0,43.89999999999999,1376.08,45.81,47.85,19.8
90.0,27.0,27.0,0.0,48.0,9.0,40.0,90.0,102.0,75.0,4.0,42.0,18.0,57.0,0.0,69.0,9.0,0.0,41.93333333333333,1109.9288888888889,43.7,48.0,19.5
84.9,27.3,26.1,3.3,45.9,9.9,42.3,86.8,97.3,70.2,4.5,44.1,18.0,54.3,0.0,69.0,9.9,1.8,40.99333333333333,1034.7475555555557,42.85,46.6,20.175
79.8,27.6,25.2,6.6,43.8,10.8,44.6,83.6,92.6,65.4,5.0,46.2,18.0,51.6,0.0,69.0,10.8,3.6,40.05333333333333,959.5662222222222,42.0,45.2,20.85
74.7,27.9,24.3,9.899999999999999,41.7,11.7,46.9,80.4,87.9,60.6,5.5,48.3,18.0,48.9,0.0,69.0,11.7,5.4,39.11333333333333,884.3848888888889,41.150000000000006,43.8,21.525
69.6,28.2,23.4,13.2,39.6,12.6,49.2,77.2,83.2,55.8,6.0,50.4,18.0,46.2,0.0,69.0,12.6,7.2,38.17333333333333,809.2035555555556,40.300000000000004,42.4,22.2
64.5,28.5,22.5,16.5,37.5,13.5,51.5,74.0,78.5,51.0,6.5,52.5,18.0,43.5,0.0,69.0,13.5,9.0,37.233333333333334,734.0222222222222,39.45,41.0,22.875
59.400000000000006,28.8,21.6,19.799999999999997,35.4,14.4,53.8,70.8,73.8,46.2,7.0,54.6,18.0,40.8,0.0,69.0,14.4,10.8,36.29333333333333,658.8408888888889,38.6,39.6,23.55
54.300000000000004,29.1,20.7,23.099999999999998,33.3,15.3,56.099999999999994,67.6,69.1,41.4,7.5,56.7,18.0,38.099999999999994,0.0,69.0,15.3,12.6,35.35333333333333,583.6595555555556,37.75,38.2,24.225
49.2,29.4,19.8,26.4,31.2,16.2,58.4,64.4,64.4,36.6,8.0,58.8,18.0,35.4,0.0,69.0,16.2,14.4,34.413333333333334,508.47822222222226,36.900000000000006,36.8,24.9
44.1,29.7,18.9,29.7,29.099999999999998,17.1,60.7,61.2,59.699999999999996,31.800000000000004,8.5,60.900000000000006,18.0,32.7,0.0,69.0,17.1,16.2,33.47333333333333,433.29688888888893,36.050000000000004,35.4,25.575
39.0,30.0,18.0,33.0,27.0,18.0,63.0,58.0,55.0,27.0,9.0,63.0,18.0,30.0,0.0,69.0,18.0,18.0,32.53333333333333,358.11555555555555,35.2,34.0,26.25
49.8,30.0,21.0,37.2,25.2,17.1,61.2,57.9,53.1,26.1,15.6,61.9,17.5,29.1,0.0,63.0,16.2,17.1,33.513333333333335,452.64622222222226,36.82,33.625,24.075
60.6,30.0,24.0,41.4,23.4,16.2,59.4,57.8,51.2,25.2,22.2,60.8,17.0,28.2,0.0,57.0,14.4,16.2,34.49333333333333,547.1768888888889,38.440000000000005,33.25,21.9
71.4,30.0,27.0,45.6,21.6,15.3,57.6,57.7,49.3,24.3,28.799999999999997,59.7,16.5,27.3,0.0,51.0,12.6,15.3,35.47333333333333,641.7075555555557,40.06,32.875,19.725
82.2,30.0,30.0,49.8,19.8,14.4,55.8,57.6,47.4,23.4,35.4,58.6,16.0,26.4,0.0,45.0,10.8,14.4,36.45333333333333,736.2382222222222,41.68,32.5,17.55
93.0,30.0,33.0,54.0,18.0,13.5,54.0,57.5,45.5,22.5,42.0,57.5,15.5,25.5,0.0,39.0,9.0,13.5,37.43333333333334,830.768888888889,43.3,32.125,15.375
103.80000000000001,30.0,36.0,58.2,16.2,12.6,52.2,57.4,43.6,21.6,48.599999999999994,56.4,15.0,24.6,0.0,33.0,7.199999999999999,12.6,38.413333333333334,925.2995555555558,44.92,31.75,13.200000000000001
114.60000000000001,30.0,39.0,62.400000000000006,14.4,11.7,50.4,57.3,41.7,20.7,55.199999999999996,55.3,14.5,23.7,0.0,27.0,5.4,11.7,39.39333333333333,1019.8302222222223,46.54,31.375,11.025000000000002
125.4,30.0,42.0,66.6,12.6,10.8,48.6,57.2,39.8,19.8,61.8,54.2,14.0,22.8,0.0,21.0,3.5999999999999996,10.8,40.373333333333335,1114.3608888888891,48.16,31.0,8.850000000000001
136.2,30.0,45.0,70.80000000000001,10.8,9.9,46.8,57.1,37.900000000000006,18.9,68.4,53.1,13.5,21.9,0.0,15.0,1.8000000000000007,9.9,41.35333333333334,1208.8915555555557,49.78,30.625,6.675000000000001
147.0,30.0,48.0,75.0,9.0,9.0,45.0,57.0,36.0,18.0,75.0,52.0,13.0,21.0,0.0,9.0,0.0,9.0,42.333333333333336,1303.4222222222224,51.4,30.25,4.5
144.9,34.5,55.8,81.0,15.0,8.1,45.0,55.2,36.0,18.9,83.1,51.0,15.3,18.9,0.0,14.1,0.0,8.1,44.18,1425.6160000000002,53.879999999999995,30.975,5.55
142.8,39.0,63.6,87.0,21.0,7.2,45.0,53.4,36.0,19.8,91.2,50.0,17.6,16.8,0.0,19.2,0.0,7.2,46.02666666666667,1547.809777777778,56.36,31.7,6.6
140.7,43.5,71.4,93.0,27.0,6.3,45.0,51.6,36.0,20.7,99.3,49.0,19.9,14.7,0.0,24.299999999999997,0.0,6.3,47.873333333333335,1670.0035555555557,58.84,32.425,7.65
138.6,48.0,79.2,99.0,33.0,5.4,45.0,49.8,36.0,21.6,107.4,48.0,22.2,12.6,0.0,29.4,0.0,5.4,49.72,1792.1973333333335,61.32,33.15,8.7
136.5,52.5,87.0,105.0,39.0,4.5,45.0,48.0,36.0,22.5,115.5,47.0,24.5,10.5,0.0,34.5,0.0,4.5,51.56666666666666,1914.3911111111113,63.8,33.875,9.75
134.4,57.0,94.8,111.0,45.0,3.5999999999999996,45.0,46.2,36.0,23.4,123.6,46.0,26.799999999999997,8.399999999999999,0.0,39.599999999999994,0.0,3.5999999999999996,53.413333333333334,2036.584888888889,66.28,34.6,10.8
132.3,61.5,102.6,117.0,51.0,2.7,45.0,44.4,36.0,24.3,131.7,45.0,29.099999999999998,6.299999999999999,0.0,44.699999999999996,0.0,2.7,55.26,2158.778666666667,68.76,35.325,11.850000000000001
130.2,66.0,110.4,123.0,57.0,1.7999999999999998,45.0,42.6,36.0,25.2,139.8,44.0,31.4,4.199999999999999,0.0,49.8,0.0,1.7999999999999998,57.10666666666667,2280.9724444444446,71.24000000000001,36.05,12.9
128.1,70.5,118.2,129.0,63.0,0.9000000000000004,45.0,40.8,36.0,26.1,147.89999999999998,43.0,33.7,2.099999999999998,0.0,54.9,0.0,0.9000000000000004,58.95333333333333,2403.166222222222,73.72,36.775,13.950000000000001
126.0,75.0,126.0,135.0,69.0,0.0,45.0,39.0,36.0,27.0,156.0,42.0,36.0,0.0,0.0,60.0,0.0,0.0,60.8,2525.36,76.2,37.5,15.0
121.5,75.3,122.1,131.7,74.1,0.9,42.3,36.0,34.2,27.0,149.4,40.8,37.8,0.9,0.0,59.1,7.8,0.0,59.599999999999994,2425.04,74.4,37.5,16.725
117.0,75.6,118.2,128.4,79.2,1.8,39.6,33.0,32.4,27.0,142.8,39.6,39.6,1.8,0.0,58.2,15.6,0.0,58.4,2324.7200000000003,72.60000000000001,37.5,18.45
112.5,75.9,114.3,125.1,84.3,2.7,36.9,30.0,30.6,27.0,136.2,38.4,41.4,2.7,0.0,57.3,23.4,0.0,57.199999999999996,2224.4,70.8,37.5,20.175
108.0,76.2,110.4,121.8,89.4,3.6,34.2,27.0,28.8,27.0,129.6,37.2,43.2,3.6,0.0,56.4,31.2,0.0,56.0,2124.08,69.0,37.5,21.9
103.5,76.5,106.5,118.5,94.5,4.5,31.5,24.0,27.0,27.0,123.0,36.0,45.0,4.5,0.0,55.5,39.0,0.0,54.8,2023.76,67.2,37.5,23.625
99.0,76.8,102.6,115.2,99.6,5.4,28.799999999999997,21.0,25.2,27.0,116.4,34.8,46.8,5.4,0.0,54.6,46.8,0.0,53.599999999999994,1923.44,65.4,37.5,25.35
94.5,77.1,98.7,111.9,104.69999999999999,6.3,26.099999999999998,18.0,23.4,27.0,109.80000000000001,33.6,48.6,6.3,0.0,53.7,54.6,0.0,52.4,1823.12,63.6,37.5,27.075000000000003
90.0,77.4,94.8,108.6,109.8,7.2,23.4,15.0,21.6,27.0,103.2,32.4,50.4,7.2,0.0,52.8,62.4,0.0,51.199999999999996,1722.8,61.800000000000004,37.5,28.8
85.5,77.7,90.9,105.3,114.9,8.1,20.7,12.0,19.8,27.0,96.6,31.200000000000003,52.2,8.1,0.0,51.9,70.2,0.0,50.0,1622.48,60.0,37.5,30.525
81.0,78.0,87.0,102.0,120.0,9.0,18.0,9.0,18.0,27.0,90.0,30.0,54.0,9.0,0.0,51.0,78.0,0.0,48.8,1522.1599999999999,58.2,37.5,32.25
78.0,80.1,79.2,105.0,122.7,11.1,18.0,11.7,16.2,28.9,90.0,28.8,53.1,10.2,0.9,45.9,73.5,0.0,48.92666666666666,1566.7635555555553,57.790000000000006,38.775,30.075
75.0,82.2,71.4,108.0,125.4,13.2,18.0,14.4,14.4,30.8,90.0,27.6,52.2,11.4,1.8,40.8,69.0,0.0,49.053333333333335,1611.367111111111,57.38,40.05,27.9
72.0,84.3,63.6,111.0,128.1,15.3,18.0,17.1,12.6,32.7,90.0,26.4,51.3,12.6,2.7,35.7,64.5,0.0,49.18,1655.9706666666666,56.97,41.325,25.725
69.0,86.4,55.8,114.0,130.8,17.4,18.0,19.8,10.8,34.6,90.0,25.2,50.4,13.8,3.6,30.6,60.0,0.0,49.306666666666665,1700.574222222222,56.56,42.6,23.55
66.0,88.5,48.0,117.0,133.5,19.5,18.0,22.5,9.0,36.5,90.0,24.0,49.5,15.0,4.5,25.5,55.5,0.0,49.43333333333334,1745.1777777777775,56.150000000000006,43.875,21.375
63.0,90.6,40.2,120.0,136.2,21.6,18.0,25.200000000000003,7.199999999999999,38.4,90.0,22.8,48.6,16.2,5.4,20.400000000000002,51.0,0.0,49.56,1789.7813333333331,55.74,45.15,19.200000000000003
60.0,92.7,32.4,123.0,138.9,23.700000000000003,18.0,27.900000000000002,5.4,40.3,90.0,21.6,47.7,17.4,6.3,15.300000000000004,46.5,0.0,49.68666666666667,1834.3848888888888,55.33,46.425,17.025000000000002
57.0,94.8,24.6,126.0,141.6,25.8,18.0,30.6,3.5999999999999996,42.2,90.0,20.4,46.8,18.6,7.2,10.200000000000003,42.0,0.0,49.81333333333333,1878.9884444444442,54.92,47.7,14.850000000000001
54.0,96.9,16.799999999999997,129.0,144.3,27.900000000000002,18.0,33.3,1.8000000000000007,44.099999999999994,90.0,19.200000000000003,45.9,19.799999999999997,8.1,5.100000000000001,37.5,0.0,49.940000000000005,1923.5919999999996,54.510000000000005,48.975,12.675
51.0,99.0,9.0,132.0,147.0,30.0,18.0,36.0,0.0,46.0,90.0,18.0,45.0,21.0,9.0,0.0,33.0,0.0,50.06666666666667,1968.1955555555553,54.1,50.25,10.5
46.8,91.2,12.0,132.3,144.9,30.9,20.7,36.0,0.0,47.1,87.0,20.4,43.2,21.9,8.1,0.9,29.7,0.0,49.5,1915.7599999999998,54.21,48.075,9.675
42.6,83.4,15.0,132.6,142.8,31.8,23.4,36.0,0.0,48.2,84.0,22.8,41.4,22.8,7.2,1.8,26.4,0.0,48.93333333333334,1863.3244444444442,54.32,45.9,8.85
38.4,75.6,18.0,132.9,140.7,32.7,26.1,36.0,0.0,49.3,81.0,25.2,39.6,23.7,6.3,2.7,23.1,0.0,48.36666666666667,1810.8888888888887,54.43,43.725,8.025
34.2,67.8,21.0,133.2,138.6,33.6,28.8,36.0,0.0,50.4,78.0,27.6,37.8,24.6,5.4,3.6,19.8,0.0,47.800000000000004,1758.4533333333331,54.54,41.55,7.2
30.0,60.0,24.0,133.5,136.5,34.5,31.5,36.0,0.0,51.5,75.0,30.0,36.0,25.5,4.5,4.5,16.5,0.0,47.233333333333334,1706.0177777777776,54.650000000000006,39.375,6.375
25.799999999999997,52.2,27.0,133.8,134.4,35.4,34.2,36.0,0.0,52.6,72.0,32.4,34.2,26.4,3.5999999999999996,5.4,13.200000000000003,0.0,46.666666666666664,1653.5822222222218,54.760000000000005,37.2,5.550000000000001
21.599999999999998,44.4,30.0,134.1,132.3,36.3,36.900000000000006,36.0,0.0,53.7,69.0,34.8,32.4,27.3,2.7,6.3,9.900000000000002,0.0,46.1,1601.1466666666663,54.870000000000005,35.025000000000006,4.7250000000000005
17.4,36.6,33.0,134.4,130.2,37.2,39.6,36.0,0.0,54.8,66.0,37.2,30.6,28.2,1.7999999999999998,7.2,6.600000000000001,0.0,45.53333333333333,1548.7111111111108,54.980000000000004,32.85,3.9000000000000004
13.199999999999996,28.799999999999997,36.0,134.7,128.1,38.1,42.3,36.0,0.0,55.9,63.0,39.599999999999994,28.8,29.1,0.9000000000000004,8.1,3.3000000000000007,0.0,44.96666666666667,1496.2755555555552,55.09,30.675,3.075
9.0,21.0,39.0,135.0,126.0,39.0,45.0,36.0,0.0,57.0,60.0,42.0,27.0,30.0,0.0,9.0,0.0,0.0,44.4,1443.8399999999997,55.2,28.5,2.25
8.1,20.7,36.0,123.6,114.3,37.8,47.7,38.5,0.4,54.3,57.0,44.4,27.0,27.9,0.0,9.9,0.0,0.0,42.513333333333335,1351.214222222222,52.36,28.525,2.475
7.2,20.4,33.0,112.2,102.6,36.6,50.4,41.0,0.8,51.6,54.0,46.8,27.0,25.8,0.0,10.8,0.0,0.0,40.626666666666665,1258.5884444444441,49.52,28.55,2.7
6.3,20.1,30.0,100.8,90.9,35.4,53.1,43.5,1.2000000000000002,48.9,51.0,49.2,27.0,23.7,0.0,11.7,0.0,0.0,38.74,1165.9626666666663,46.68,28.575,2.925
5.4,19.8,27.0,89.4,79.2,34.2,55.8,46.0,1.6,46.2,48.0,51.6,27.0,21.6,0.0,12.6,0.0,0.0,36.85333333333333,1073.3368888888886,43.84,28.6,3.15
4.5,19.5,24.0,78.0,67.5,33.0,58.5,48.5,2.0,43.5,45.0,54.0,27.0,19.5,0.0,13.5,0.0,0.0,34.96666666666667,980.7111111111109,41.0,28.625,3.375
3.5999999999999996,19.2,21.0,66.6,55.80000000000001,31.8,61.2,51.0,2.4000000000000004,40.8,42.0,56.4,27.0,17.4,0.0,14.4,0.0,0.0,33.08,888.0853333333332,38.16,28.65,3.6
2.7,18.9,18.0,55.2,44.10000000000001,30.6,63.900000000000006,53.5,2.8000000000000003,38.099999999999994,39.0,58.8,27.0,15.299999999999999,0.0,15.3,0.0,0.0,31.193333333333335,795.4595555555554,35.32,28.675,3.825
1.7999999999999998,18.6,15.0,43.8,32.400000000000006,29.4,66.6,56.0,3.2,35.4,36.0,61.2,27.0,13.2,0.0,16.2,0.0,0.0,29.30666666666667,702.8337777777776,32.480000000000004,28.7,4.05
0.9000000000000004,18.3,12.0,32.39999999999999,20.700000000000003,28.200000000000003,69.3,58.5,3.6,32.7,33.0,63.599999999999994,27.0,11.099999999999998,0.0,17.1,0.0,0.0,27.42,610.2079999999999,29.64,28.725,4.275
0.0,18.0,9.0,21.0,9.0,27.0,72.0,61.0,4.0,30.0,30.0,66.0,27.0,9.0,0.0,18.0,0.0,0.0,25.533333333333335,517.5822222222222,26.8,28.75,4.5
0.9,18.0,9.9,18.9,9.0,35.4,70.2,69.9,3.6,36.9,28.8,62.7,27.9,9.0,1.8,19.8,0.0,0.0,26.86,658.3599999999999,27.630000000000003,31.2,5.4
1.8,18.0,10.8,16.8,9.0,43.8,68.4,78.8,3.2,43.8,27.6,59.4,28.8,9.0,3.6,21.6,0.0,0.0,28.186666666666667,799.1377777777777,28.46,33.65,6.3
2.7,18.0,11.7,14.7,9.0,52.2,66.6,87.7,2.8,50.7,26.4,56.1,29.7,9.0,5.4,23.4,0.0,0.0,29.513333333333335,939.9155555555556,29.29,36.1,7.2
3.6,18.0,12.6,12.6,9.0,60.6,64.8,96.6,2.4,57.6,25.2,52.8,30.6,9.0,7.2,25.2,0.0,0.0,30.84,1080.6933333333332,30.12,38.55,8.1
4.5,18.0,13.5,10.5,9.0,69.0,63.0,105.5,2.0,64.5,24.0,49.5,31.5,9.0,9.0,27.0,0.0,0.0,32.166666666666664,1221.471111111111,30.950000000000003,41.0,9.0
5.4,18.0,14.4,8.399999999999999,9.0,77.4,61.2,114.4,1.5999999999999996,71.4,22.8,46.2,32.4,9.0,10.8,28.8,0.0,0.0,33.49333333333333,1362.2488888888888,31.78,43.45,9.9
6.3,18.0,15.3,6.299999999999999,9.0,85.80000000000001,59.4,123.30000000000001,1.1999999999999997,78.30000000000001,21.6,42.900000000000006,33.3,9.0,12.6,30.6,0.0,0.0,34.82,1503.0266666666666,32.61,45.900000000000006,10.8
7.2,18.0,16.2,4.199999999999999,9.0,94.2,57.6,132.2,0.7999999999999998,85.2,20.4,39.6,34.2,9.0,14.4,32.4,0.0,0.0,36.14666666666666,1643.8044444444445,33.44,48.35,11.7
8.1,18.0,17.1,2.099999999999998,9.0,102.60000000000001,55.8,141.10000000000002,0.3999999999999999,92.1,19.200000000000003,36.3,35.1,9.0,16.2,34.2,0.0,0.0,37.47333333333333,1784.5822222222223,34.27,50.8,12.6
9.0,18.0,18.0,0.0,9.0,111.0,54.0,150.0,0.0,99.0,18.0,33.0,36.0,9.0,18.0,36.0,0.0,0.0,38.8,1925.3600000000001,35.1,53.25,13.5
9.0,18.9,17.1,0.9,9.9,121.5,54.0,147.0,0.0,96.9,17.1,29.7,34.2,10.8,20.1,35.1,1.8,0.9,39.14,2048.12,35.61,52.725,14.475
9.0,19.8,16.2,1.8,10.8,132.0,54.0,144.0,0.0,94.8,16.2,26.4,32.4,12.6,22.2,34.2,3.6,1.8,39.48,2170.88,36.120000000000005,52.2,15.45
9.0,20.7,15.3,2.7,11.7,142.5,54.0,141.0,0.0,92.7,15.3,23.1,30.6,14.4,24.3,33.3,5.4,2.7,39.82,2293.64,36.63,51.675,16.425
9.0,21.6,14.4,3.6,12.6,153.0,54.0,138.0,0.0,90.6,14.4,19.8,28.8,16.2,26.4,32.4,7.2,3.6,40.16,2416.4,37.14,51.15,17.4
9.0,22.5,13.5,4.5,13.5,163.5,54.0,135.0,0.0,88.5,13.5,16.5,27.0,18.0,28.5,31.5,9.0,4.5,40.5,2539.16,37.650000000000006,50.625,18.375
9.0,23.4,12.6,5.4,14.4,174.0,54.0,132.0,0.0,86.4,12.6,13.200000000000003,25.2,19.8,30.6,30.6,10.8,5.4,40.84,2661.92,38.160000000000004,50.1,19.35
9.0,24.3,11.7,6.3,15.3,184.5,54.0,129.0,0.0,84.3,11.7,9.900000000000002,23.4,21.6,32.7,29.7,12.6,6.3,41.18,2784.68,38.67,49.575,20.325
9.0,25.2,10.8,7.2,16.2,195.0,54.0,126.0,0.0,82.2,10.8,6.600000000000001,21.6,23.4,34.8,28.8,14.4,7.2,41.52,2907.4399999999996,39.18,49.05,21.3
9.0,26.1,9.9,8.1,17.1,205.5,54.0,123.0,0.0,80.1,9.9,3.3000000000000007,19.8,25.2,36.900000000000006,27.9,16.2,8.1,41.86,3030.2,39.690000000000005,48.525,22.275
9.0,27.0,9.0,9.0,18.0,216.0,54.0,120.0,0.0,78.0,9.0,0.0,18.0,27.0,39.0,27.0,18.0,9.0,42.2,3152.9599999999996,40.2,48.0,23.25
10.2,38.4,8.1,20.1,17.1,204.9,54.9,126.6,3.6,72.0,8.1,2.1,18.0,26.1,35.1,32.1,18.0,9.0,43.02,3164.3279999999995,40.11,52.275,23.55
11.4,49.8,7.2,31.2,16.2,193.8,55.8,133.2,7.2,66.0,7.2,4.2,18.0,25.2,31.2,37.2,18.0,9.0,43.84,3175.696,40.02,56.55,23.85
12.6,61.2,6.3,42.3,15.3,182.7,56.7,139.8,10.8,60.0,6.3,6.300000000000001,18.0,24.3,27.3,42.3,18.0,9.0,44.660000000000004,3187.064,39.93,60.825,24.15
13.8,72.6,5.4,53.4,14.4,171.6,57.6,146.4,14.4,54.0,5.4,8.4,18.0,23.4,23.4,47.4,18.0,9.0,45.480000000000004,3198.432,39.84,65.1,24.45
15.0,84.0,4.5,64.5,13.5,160.5,58.5,153.0,18.0,48.0,4.5,10.5,18.0,22.5,19.5,52.5,18.0,9.0,46.3,3209.8,39.75,69.375,24.75
16.2,95.4,3.5999999999999996,75.6,12.6,149.4,59.4,159.6,21.6,42.0,3.5999999999999996,12.600000000000001,18.0,21.6,15.600000000000001,57.599999999999994,18.0,9.0,47.120000000000005,3221.168,39.66,73.65,25.05
17.4,106.8,2.7,86.7,11.7,138.3,60.3,166.2,25.2,36.0,2.7,14.700000000000001,18.0,20.7,11.7,62.699999999999996,18.0,9.0,47.94,3232.536,39.57,77.92500000000001,25.35
18.6,118.2,1.7999999999999998,97.8,10.8,127.2,61.2,172.8,28.8,30.0,1.7999999999999998,16.8,18.0,19.8,7.800000000000001,67.8,18.0,9.0,48.76,3243.904,39.48,82.2,25.65
19.799999999999997,129.60000000000002,0.9000000000000004,108.89999999999999,9.9,116.10000000000001,62.1,179.4,32.4,24.0,0.9000000000000004,18.900000000000002,18.0,18.9,3.8999999999999986,72.9,18.0,9.0,49.58,3255.2720000000004,39.39,86.475,25.95
21.0,141.0,0.0,120.0,9.0,105.0,63.0,186.0,36.0,18.0,0.0,21.0,18.0,18.0,0.0,78.0,18.0,9.0,50.4,3266.6400000000003,39.3,90.75,26.25
21.9,137.7,0.0,118.2,8.1,95.4,63.0,175.2,33.3,18.0,0.0,23.1,18.0,18.0,0.9,79.8,16.2,8.1,48.72,3067.0800000000004,38.099999999999994,87.225,26.25
22.8,134.4,0.0,116.4,7.2,85.8,63.0,164.4,30.6,18.0,0.0,25.2,18.0,18.0,1.8,81.6,14.4,7.2,47.04,2867.5200000000004,36.9,83.7,26.25
23.7,131.1,0.0,114.6,6.3,76.2,63.0,153.6,27.9,18.0,0.0,27.3,18.0,18.0,2.7,83.4,12.6,6.3,45.36,2667.96,35.699999999999996,80.175,26.25
24.6,127.8,0.0,112.8,5.4,66.6,63.0,142.8,25.2,18.0,0.0,29.4,18.0,18.0,3.6,85.2,10.8,5.4,43.68,2468.4000000000005,34.5,76.65,26.25
25.5,124.5,0.0,111.0,4.5,57.0,63.0,132.0,22.5,18.0,0.0,31.5,18.0,18.0,4.5,87.0,9.0,4.5,42.0,2268.84,33.3,73.125,26.25
26.4,121.2,0.0,109.2,3.5999999999999996,47.400000000000006,63.0,121.19999999999999,19.799999999999997,18.0,0.0,33.6,18.0,18.0,5.4,88.8,7.199999999999999,3.5999999999999996,40.32,2069.28,32.1,69.6,26.25
27.3,117.9,0.0,107.4,2.7,37.8,63.0,110.39999999999999,17.099999999999998,18.0,0.0,35.7,18.0,18.0,6.3,90.6,5.4,2.7,38.64,1869.7200000000003,30.9,66.075,26.25
