S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
2473.95,2287.56,1700.04,1345.77,953.9699999999999,2159.79,1007.34,1120.74,138.0,437.37,669.4,405.3,88.11,70.92,82.89,49.080000000000005,1224.9358333333334,578509.8049305554
2476.5,2294.4,1701.6,1347.3,957.3,2147.1,1009.6,1120.6,138.0,438.3,675.0,411.0,87.9,70.8,83.1,49.2,1226.3916666666669,578656.4159722221
2479.05,2301.2400000000002,1703.1599999999999,1348.83,960.63,2134.41,1011.86,1120.46,138.0,439.23,680.6,416.7,87.69,70.67999999999999,83.31,49.32,1227.8475000000003,578803.0270138888
2481.6,2308.08,1704.72,1350.36,963.9599999999999,2121.72,1014.12,1120.32,138.0,440.16,686.2,422.4,87.48,70.56,83.52,49.440000000000005,1229.3033333333335,578949.6380555554
2484.15,2314.92,1706.28,1351.8899999999999,967.29,2109.0299999999997,1016.38,1120.1799999999998,138.0,441.09000000000003,691.8,428.1,87.27000000000001,70.44,83.72999999999999,49.56,1230.7591666666667,579096.2490972221
2486.7,2321.76,1707.84,1353.4199999999998,970.62,2096.34,1018.64,1120.04,138.0,442.02000000000004,697.4,433.8,87.06,70.32,83.94,49.68,1232.2150000000001,579242.8601388888
2489.25,2328.6000000000004,1709.4,1354.9499999999998,973.95,2083.65,1020.9000000000001,1119.9,138.0,442.95000000000005,703.0,439.5,86.85,70.19999999999999,84.15,49.8,1233.6708333333336,579389.4711805554
2491.8,2335.44,1710.96,1356.48,977.28,2070.96,1023.1600000000001,1119.76,138.0,443.88,708.6,445.2,86.64,70.08,84.36,49.92,1235.1266666666668,579536.0822222221
2494.35,2342.28,1712.52,1358.01,980.61,2058.27,1025.42,1119.62,138.0,444.81,714.2,450.9,86.43,69.96,84.57,50.04,1236.5825,579682.6932638888
2496.9,2349.1200000000003,1714.08,1359.54,983.94,2045.58,1027.68,1119.48,138.0,445.74,719.8,456.6,86.22,69.83999999999999,84.78,50.16,1238.0383333333334,579829.3043055555
2499.45,2355.96,1715.64,1361.07,987.27,2032.89,1029.94,1119.3400000000001,138.0,446.67,725.4,462.3,86.00999999999999,69.72,84.99000000000001,50.28,1239.4941666666668,579975.9153472221
2502.0,2362.8,1717.2,1362.6,990.6,2020.2,1032.2,1119.2,138.0,447.6,731.0,468.0,85.8,69.6,85.2,50.4,1240.95,580122.5263888888
2504.55,2369.6400000000003,1718.76,1364.1299999999999,993.9300000000001,2007.51,1034.46,1119.06,138.0,448.53000000000003,736.6,473.7,85.59,69.47999999999999,85.41,50.519999999999996,1242.4058333333332,580269.1374305555
2507.1,2376.48,1720.32,1365.6599999999999,997.26,1994.82,1036.72,1118.92,138.0,449.46000000000004,742.2,479.4,85.38,69.36,85.62,50.64,1243.8616666666667,580415.7484722221
2509.65,2383.32,1721.88,1367.19,1000.59,1982.13,1038.98,1118.78,138.0,450.39,747.8,485.1,85.17,69.24,85.83,50.76,1245.3175,580562.3595138888
2512.2,2390.16,1723.44,1368.72,1003.92,1969.44,1041.24,1118.64,138.0,451.32,753.4,490.8,84.96,69.12,86.04,50.88,1246.7733333333333,580708.9705555554
2514.75,2397.0,1725.0,1370.25,1007.25,1956.75,1043.5,1118.5,138.0,452.25,759.0,496.5,84.75,69.0,86.25,51.0,1248.2291666666665,580855.5815972221
2517.3,2403.84,1726.56,1371.78,1010.58,1944.06,1045.76,1118.36,138.0,453.18,764.6,502.2,84.54,68.88,86.46,51.12,1249.685,581002.1926388888
2519.85,2410.68,1728.12,1373.31,1013.91,1931.37,1048.02,1118.22,138.0,454.11,770.2,507.9,84.33,68.76,86.67,51.24,1251.1408333333334,581148.8036805554
2522.4,2417.52,1729.68,1374.8400000000001,1017.24,1918.68,1050.28,1118.08,138.0,455.03999999999996,775.8,513.6,84.12,68.64,86.88,51.36,1252.5966666666666,581295.4147222221
2524.95,2424.3599999999997,1731.24,1376.3700000000001,1020.5699999999999,1905.99,1052.54,1117.94,138.0,455.96999999999997,781.4,519.3,83.91,68.52000000000001,87.09,51.480000000000004,1254.0524999999998,581442.0257638887
2527.5,2431.2,1732.8,1377.9,1023.9,1893.3,1054.8,1117.8,138.0,456.9,787.0,525.0,83.7,68.4,87.3,51.6,1255.5083333333332,581588.6368055554
2530.05,2438.04,1734.36,1379.43,1027.23,1880.61,1057.06,1117.6599999999999,138.0,457.83,792.6,530.7,83.49000000000001,68.28,87.50999999999999,51.72,1256.9641666666666,581735.2478472221
2532.6,2444.8799999999997,1735.92,1380.96,1030.56,1867.92,1059.32,1117.52,138.0,458.76,798.2,536.4,83.28,68.16000000000001,87.72,51.84,1258.4199999999998,581881.8588888887
2535.15,2451.72,1737.48,1382.49,1033.89,1855.23,1061.58,1117.38,138.0,459.69,803.8,542.1,83.07,68.04,87.93,51.96,1259.8758333333333,582028.4699305554
2537.7,2458.56,1739.04,1384.02,1037.22,1842.54,1063.84,1117.24,138.0,460.62,809.4,547.8,82.86,67.92,88.14,52.08,1261.3316666666665,582175.0809722221
2540.25,2465.3999999999996,1740.6,1385.5500000000002,1040.55,1829.85,1066.1,1117.1,138.0,461.54999999999995,815.0,553.5,82.65,67.80000000000001,88.35,52.2,1262.7875,582321.6920138889
2542.8,2472.24,1742.16,1387.0800000000002,1043.88,1817.16,1068.3600000000001,1116.96,138.0,462.47999999999996,820.6,559.2,82.44,67.68,88.56,52.32,1264.2433333333333,582468.3030555554
2545.35,2479.08,1743.72,1388.6100000000001,1047.21,1804.47,1070.6200000000001,1116.8200000000002,138.0,463.40999999999997,826.2,564.9,82.22999999999999,67.56,88.77000000000001,52.44,1265.6991666666665,582614.9140972222
2547.9,2485.92,1745.28,1390.14,1050.54,1791.78,1072.88,1116.68,138.0,464.34,831.8,570.6,82.02,67.44,88.98,52.559999999999995,1267.155,582761.5251388889
2550.45,2492.7599999999998,1746.8400000000001,1391.67,1053.8700000000001,1779.0900000000001,1075.14,1116.54,138.0,465.27,837.4,576.3,81.81,67.32000000000001,89.19,52.68,1268.6108333333332,582908.1361805554
2553.0,2499.6,1748.4,1393.2,1057.2,1766.4,1077.4,1116.4,138.0,466.2,843.0,582.0,81.6,67.2,89.4,52.8,1270.0666666666666,583054.7472222222
2555.55,2506.44,1749.96,1394.73,1060.53,1753.71,1079.66,1116.26,138.0,467.13,848.6,587.7,81.39,67.08,89.61,52.919999999999995,1271.5225,583201.3582638889
2558.1,2513.2799999999997,1751.52,1396.26,1063.8600000000001,1741.02,1081.92,1116.1200000000001,138.0,468.06,854.2,593.4,81.17999999999999,66.96000000000001,89.82000000000001,53.04,1272.9783333333332,583347.9693055555
2560.65,2520.12,1753.0800000000002,1397.79,1067.19,1728.3300000000002,1084.18,1115.98,138.0,468.99,859.8,599.1,80.97,66.84,90.03,53.16,1274.4341666666667,583494.5803472222
2563.2,2526.96,1754.64,1399.32,1070.52,1715.64,1086.44,1115.8400000000001,138.0,469.92,865.4,604.8,80.75999999999999,66.72,90.24000000000001,53.28,1275.8899999999999,583641.1913888888
2565.75,2533.8,1756.2,1400.85,1073.85,1702.95,1088.7,1115.7,138.0,470.85,871.0,610.5,80.55,66.6,90.45,53.4,1277.3458333333333,583787.8024305555
2568.3,2540.64,1757.76,1402.38,1077.18,1690.26,1090.96,1115.56,138.0,471.78,876.6,616.2,80.34,66.48,90.66,53.519999999999996,1278.8016666666667,583934.4134722222
2570.85,2547.48,1759.32,1403.91,1080.51,1677.57,1093.22,1115.42,138.0,472.71,882.2,621.9,80.13,66.36,90.87,53.64,1280.2575,584081.0245138888
2573.4,2554.32,1760.88,1405.44,1083.84,1664.88,1095.48,1115.28,138.0,473.64,887.8,627.6,79.92,66.24,91.08,53.76,1281.7133333333334,584227.6355555555
2575.95,2561.16,1762.44,1406.97,1087.17,1652.19,1097.74,1115.14,138.0,474.57,893.4,633.3,79.71,66.12,91.29,53.88,1283.1691666666666,584374.246597222
2578.5,2568.0,1764.0,1408.5,1090.5,1639.5,1100.0,1115.0,138.0,475.5,899.0,639.0,79.5,66.0,91.5,54.0,1284.625,584520.8576388888
2581.05,2574.84,1765.56,1410.03,1093.83,1626.81,1102.26,1114.86,138.0,476.43,904.6,644.7,79.29,65.88,91.71,54.12,1286.0808333333334,584667.4686805555
2583.6,2581.68,1767.12,1411.56,1097.16,1614.12,1104.52,1114.72,138.0,477.36,910.2,650.4,79.08,65.76,91.92,54.24,1287.5366666666666,584814.079722222
2586.15,2588.52,1768.68,1413.09,1100.49,1601.43,1106.78,1114.58,138.0,478.29,915.8,656.1,78.87,65.64,92.13,54.36,1288.9925,584960.6907638888
2588.7,2595.36,1770.24,1414.62,1103.82,1588.74,1109.04,1114.44,138.0,479.22,921.4,661.8,78.66,65.52,92.34,54.480000000000004,1290.4483333333333,585107.3018055554
2591.25,2602.2,1771.8,1416.15,1107.15,1576.05,1111.3,1114.3,138.0,480.15,927.0,667.5,78.45,65.4,92.55,54.6,1291.9041666666667,585253.9128472221
2593.8,2609.04,1773.36,1417.68,1110.48,1563.36,1113.56,1114.1599999999999,138.0,481.08,932.6,673.2,78.24000000000001,65.28,92.75999999999999,54.72,1293.3600000000001,585400.5238888888
2596.35,2615.88,1774.9199999999998,1419.21,1113.81,1550.6699999999998,1115.82,1114.02,138.0,482.01,938.2,678.9,78.03,65.16,92.97,54.84,1294.8158333333333,585547.1349305554
2598.9,2622.7200000000003,1776.48,1420.74,1117.1399999999999,1537.98,1118.08,1113.8799999999999,138.0,482.94,943.8,684.6,77.82000000000001,65.03999999999999,93.17999999999999,54.96,1296.2716666666668,585693.7459722221
2601.45,2629.56,1778.04,1422.27,1120.47,1525.29,1120.34,1113.74,138.0,483.87,949.4,690.3,77.61,64.92,93.39,55.080000000000005,1297.7275,585840.3570138887
2604.0,2636.4,1779.6,1423.8,1123.8,1512.6,1122.6,1113.6,138.0,484.8,955.0,696.0,77.4,64.8,93.6,55.2,1299.1833333333334,585986.9680555554
2606.55,2643.2400000000002,1781.1599999999999,1425.33,1127.1299999999999,1499.9099999999999,1124.86,1113.46,138.0,485.73,960.6,701.7,77.19,64.67999999999999,93.81,55.32,1300.6391666666668,586133.5790972221
2609.1,2650.08,1782.72,1426.86,1130.46,1487.2199999999998,1127.12,1113.32,138.0,486.66,966.2,707.4,76.98,64.56,94.02,55.440000000000005,1302.095,586280.1901388887
2611.65,2656.92,1784.28,1428.3899999999999,1133.79,1474.53,1129.3799999999999,1113.1799999999998,138.0,487.59000000000003,971.8,713.1,76.77000000000001,64.44,94.22999999999999,55.56,1303.5508333333335,586426.8011805554
2614.2,2663.76,1785.84,1429.9199999999998,1137.12,1461.84,1131.6399999999999,1113.04,138.0,488.52000000000004,977.4,718.8,76.56,64.32,94.44,55.68,1305.0066666666667,586573.4122222221
2616.75,2670.6000000000004,1787.4,1431.4499999999998,1140.4499999999998,1449.1499999999999,1133.9,1112.9,138.0,489.45000000000005,983.0,724.5,76.35,64.2,94.65,55.8,1306.4625,586720.0232638887
2619.3,2677.44,1788.96,1432.98,1143.78,1436.4599999999998,1136.16,1112.76,138.0,490.38,988.6,730.2,76.14,64.08,94.86,55.92,1307.9183333333335,586866.6343055554
2621.85,2684.28,1790.52,1434.51,1147.11,1423.7699999999998,1138.42,1112.62,138.0,491.31,994.2,735.9,75.93,63.96,95.07,56.04,1309.3741666666667,587013.2453472221
2624.4,2691.1200000000003,1792.08,1436.04,1150.4399999999998,1411.08,1140.68,1112.48,138.0,492.24,999.8,741.6,75.72,63.84,95.28,56.16,1310.8300000000002,587159.8563888888
2626.95,2697.96,1793.64,1437.57,1153.77,1398.3899999999999,1142.94,1112.3400000000001,138.0,493.17,1005.4,747.3,75.50999999999999,63.72,95.49000000000001,56.28,1312.2858333333334,587306.4674305554
2629.5,2704.8,1795.2,1439.1,1157.1,1385.6999999999998,1145.2,1112.2,138.0,494.1,1011.0,753.0,75.3,63.6,95.7,56.4,1313.7416666666668,587453.0784722221
2632.05,2711.6400000000003,1796.76,1440.6299999999999,1160.4299999999998,1373.0099999999998,1147.46,1112.06,138.0,495.03000000000003,1016.6,758.7,75.09,63.480000000000004,95.91,56.519999999999996,1315.1975000000002,587599.6895138888
2634.6,2718.48,1798.32,1442.1599999999999,1163.76,1360.32,1149.72,1111.92,138.0,495.96000000000004,1022.2,764.4,74.88,63.36,96.12,56.64,1316.6533333333334,587746.3005555554
2637.15,2725.32,1799.88,1443.69,1167.09,1347.6299999999999,1151.98,1111.78,138.0,496.89,1027.8,770.1,74.67,63.24,96.33,56.76,1318.1091666666666,587892.9115972221
2639.7,2732.16,1801.44,1445.22,1170.42,1334.9399999999998,1154.24,1111.64,138.0,497.82,1033.4,775.8,74.46,63.12,96.54,56.88,1319.565,588039.5226388887
2642.25,2739.0,1803.0,1446.75,1173.75,1322.25,1156.5,1111.5,138.0,498.75,1039.0,781.5,74.25,63.0,96.75,57.0,1321.0208333333335,588186.1336805554
2644.8,2745.84,1804.56,1448.28,1177.08,1309.56,1158.76,1111.36,138.0,499.68,1044.6,787.2,74.04,62.88,96.96,57.12,1322.4766666666667,588332.7447222221
2647.35,2752.68,1806.12,1449.81,1180.41,1296.87,1161.02,1111.22,138.0,500.61,1050.2,792.9,73.83,62.76,97.17,57.24,1323.9325,588479.3557638887
2649.9,2759.52,1807.68,1451.3400000000001,1183.74,1284.1799999999998,1163.28,1111.08,138.0,501.53999999999996,1055.8,798.6,73.62,62.64,97.38,57.36,1325.3883333333333,588625.9668055554
2652.45,2766.3599999999997,1809.24,1452.8700000000001,1187.0700000000002,1271.49,1165.54,1110.94,138.0,502.46999999999997,1061.4,804.3,73.41,62.519999999999996,97.59,57.480000000000004,1326.8441666666668,588772.577847222
2655.0,2773.2,1810.8,1454.4,1190.4,1258.8,1167.8,1110.8,138.0,503.4,1067.0,810.0,73.2,62.4,97.8,57.6,1328.3,588919.1888888887
2657.55,2780.04,1812.36,1455.93,1193.73,1246.11,1170.06,1110.6599999999999,138.0,504.33,1072.6,815.7,72.99000000000001,62.28,98.00999999999999,57.72,1329.7558333333332,589065.7999305554
2660.1,2786.8799999999997,1813.92,1457.46,1197.0600000000002,1233.42,1172.32,1110.52,138.0,505.26,1078.2,821.4,72.78,62.16,98.22,57.84,1331.2116666666666,589212.410972222
2662.65,2793.72,1815.48,1458.99,1200.39,1220.73,1174.58,1110.38,138.0,506.19,1083.8,827.1,72.57,62.04,98.43,57.96,1332.6675,589359.0220138887
2665.2,2800.56,1817.04,1460.52,1203.72,1208.04,1176.84,1110.24,138.0,507.12,1089.4,832.8,72.36,61.92,98.64,58.08,1334.1233333333332,589505.6330555554
2667.75,2807.3999999999996,1818.6,1462.0500000000002,1207.0500000000002,1195.35,1179.1,1110.1,138.0,508.05,1095.0,838.5,72.15,61.8,98.85,58.2,1335.5791666666664,589652.2440972221
2670.3,2814.24,1820.16,1463.5800000000002,1210.38,1182.66,1181.3600000000001,1109.96,138.0,508.98,1100.6,844.2,71.94,61.68,99.06,58.32,1337.0349999999999,589798.8551388887
2672.85,2821.08,1821.72,1465.1100000000001,1213.71,1169.97,1183.6200000000001,1109.8200000000002,138.0,509.91,1106.2,849.9,71.72999999999999,61.56,99.27000000000001,58.44,1338.4908333333333,589945.4661805554
2675.4,2827.92,1823.28,1466.64,1217.04,1157.28,1185.88,1109.68,138.0,510.84000000000003,1111.8,855.6,71.52,61.440000000000005,99.48,58.559999999999995,1339.9466666666665,590092.0772222221
2677.95,2834.7599999999998,1824.8400000000001,1468.17,1220.3700000000001,1144.5900000000001,1188.14,1109.54,138.0,511.77000000000004,1117.4,861.3,71.31,61.32,99.69,58.68,1341.4024999999997,590238.6882638887
2680.5,2841.6,1826.4,1469.7,1223.7,1131.9,1190.4,1109.4,138.0,512.7,1123.0,867.0,71.1,61.2,99.9,58.8,1342.8583333333331,590385.2993055554
2683.05,2848.44,1827.96,1471.23,1227.03,1119.21,1192.66,1109.26,138.0,513.63,1128.6,872.7,70.89,61.080000000000005,100.11,58.919999999999995,1344.3141666666666,590531.9103472221
2685.6,2855.2799999999997,1829.52,1472.76,1230.3600000000001,1106.52,1194.92,1109.1200000000001,138.0,514.5600000000001,1134.2,878.4,70.67999999999999,60.96,100.32000000000001,59.04,1345.7699999999998,590678.5213888887
2688.15,2862.12,1831.0800000000002,1474.29,1233.69,1093.8300000000002,1197.18,1108.98,138.0,515.49,1139.8,884.1,70.47,60.84,100.53,59.16,1347.2258333333332,590825.1324305554
2690.7,2868.96,1832.64,1475.82,1237.02,1081.14,1199.44,1108.8400000000001,138.0,516.4200000000001,1145.4,889.8,70.25999999999999,60.72,100.74000000000001,59.28,1348.6816666666666,590971.743472222
2693.25,2875.8,1834.2,1477.35,1240.35,1068.45,1201.7,1108.7,138.0,517.35,1151.0,895.5,70.05,60.6,100.95,59.4,1350.1374999999998,591118.3545138887
2695.8,2882.64,1835.76,1478.88,1243.68,1055.76,1203.96,1108.56,138.0,518.28,1156.6,901.2,69.84,60.480000000000004,101.16,59.519999999999996,1351.5933333333332,591264.9655555554
2698.35,2889.48,1837.32,1480.41,1247.01,1043.07,1206.22,1108.42,138.0,519.21,1162.2,906.9,69.63,60.36,101.37,59.64,1353.0491666666667,591411.576597222
2700.9,2896.32,1838.88,1481.94,1250.34,1030.38,1208.48,1108.28,138.0,520.14,1167.8,912.6,69.42,60.24,101.58,59.76,1354.505,591558.1876388887
2703.45,2903.16,1840.44,1483.47,1253.67,1017.69,1210.74,1108.14,138.0,521.07,1173.4,918.3,69.21,60.12,101.79,59.88,1355.9608333333333,591704.7986805553
2706.0,2910.0,1842.0,1485.0,1257.0,1005.0,1213.0,1108.0,138.0,522.0,1179.0,924.0,69.0,60.0,102.0,60.0,1357.4166666666667,591851.409722222
2713.74,2904.72,1840.35,1483.95,1257.24,996.96,1216.56,1108.83,138.37,524.43,1184.16,924.0,69.0,60.09,103.47,59.91,1357.7758333333334,593523.5411805554
2721.48,2899.44,1838.7,1482.9,1257.48,988.92,1220.12,1109.66,138.74,526.86,1189.32,924.0,69.0,60.18,104.94,59.82,1358.135,595195.6726388887
2729.2200000000003,2894.16,1837.05,1481.85,1257.72,980.88,1223.68,1110.49,139.10999999999999,529.29,1194.48,924.0,69.0,60.269999999999996,106.41,59.730000000000004,1358.4941666666668,596867.804097222
2736.96,2888.88,1835.4,1480.8,1257.96,972.84,1227.24,1111.32,139.48,531.72,1199.6399999999999,924.0,69.0,60.36,107.88,59.64,1358.8533333333335,598539.9355555554
2744.7,2883.6,1833.75,1479.75,1258.2,964.8,1230.8,1112.15,139.85,534.15,1204.8,924.0,69.0,60.45,109.35,59.55,1359.2125,600212.0670138886
2752.44,2878.3199999999997,1832.1,1478.7,1258.44,956.76,1234.36,1112.98,140.22,536.5799999999999,1209.96,924.0,69.0,60.54,110.82,59.46,1359.5716666666667,601884.198472222
2760.1800000000003,2873.04,1830.45,1477.65,1258.68,948.72,1237.9199999999998,1113.81,140.59,539.01,1215.12,924.0,69.0,60.629999999999995,112.29,59.370000000000005,1359.9308333333333,603556.3299305553
2767.92,2867.7599999999998,1828.8,1476.6,1258.92,940.6800000000001,1241.48,1114.6399999999999,140.95999999999998,541.4399999999999,1220.28,924.0,69.0,60.72,113.76,59.28,1360.2900000000002,605228.4613888887
2775.66,2862.48,1827.15,1475.55,1259.16,932.64,1245.04,1115.47,141.32999999999998,543.87,1225.4399999999998,924.0,69.0,60.81,115.23,59.19,1360.6491666666668,606900.592847222
2783.4,2857.2,1825.5,1474.5,1259.4,924.6,1248.6,1116.3,141.7,546.3,1230.6,924.0,69.0,60.9,116.7,59.1,1361.0083333333334,608572.7243055553
2791.1400000000003,2851.92,1823.85,1473.45,1259.64,916.5600000000001,1252.1599999999999,1117.1299999999999,142.07,548.73,1235.76,924.0,69.0,60.989999999999995,118.17,59.010000000000005,1361.3675,610244.8557638887
2798.88,2846.64,1822.2,1472.4,1259.88,908.52,1255.72,1117.96,142.44,551.16,1240.9199999999998,924.0,69.0,61.08,119.64,58.92,1361.7266666666667,611916.987222222
2806.62,2841.3599999999997,1820.55,1471.35,1260.1200000000001,900.48,1259.28,1118.79,142.81,553.5899999999999,1246.08,924.0,69.0,61.17,121.11,58.83,1362.0858333333333,613589.1186805554
2814.36,2836.08,1818.9,1470.3,1260.3600000000001,892.44,1262.84,1119.62,143.18,556.02,1251.24,924.0,69.0,61.26,122.58,58.74,1362.445,615261.2501388887
2822.1000000000004,2830.8,1817.25,1469.25,1260.6,884.4000000000001,1266.4,1120.4499999999998,143.55,558.45,1256.4,924.0,69.0,61.349999999999994,124.05000000000001,58.650000000000006,1362.8041666666668,616933.3815972221
2829.84,2825.52,1815.6,1468.2,1260.84,876.36,1269.96,1121.28,143.92,560.88,1261.56,924.0,69.0,61.44,125.52000000000001,58.56,1363.1633333333334,618605.5130555554
2837.58,2820.24,1813.95,1467.15,1261.08,868.32,1273.52,1122.11,144.29,563.31,1266.72,924.0,69.0,61.53,126.99000000000001,58.47,1363.5225,620277.6445138888
2845.32,2814.96,1812.3,1466.1,1261.32,860.2800000000001,1277.08,1122.9399999999998,144.66,565.74,1271.88,924.0,69.0,61.62,128.46,58.38,1363.8816666666667,621949.7759722221
2853.0600000000004,2809.6800000000003,1810.65,1465.05,1261.56,852.24,1280.64,1123.77,145.03,568.1700000000001,1277.04,924.0,69.0,61.709999999999994,129.93,58.290000000000006,1364.2408333333333,623621.9074305554
2860.8,2804.4,1809.0,1464.0,1261.8,844.2,1284.2,1124.6,145.4,570.6,1282.2,924.0,69.0,61.8,131.4,58.2,1364.6,625294.0388888888
2868.54,2799.12,1807.35,1462.95,1262.04,836.1600000000001,1287.76,1125.4299999999998,145.77,573.03,1287.3600000000001,924.0,69.0,61.89,132.87,58.11,1364.9591666666665,626966.1703472221
2876.28,2793.84,1805.7,1461.9,1262.28,828.12,1291.32,1126.26,146.14000000000001,575.46,1292.52,924.0,69.0,61.98,134.34,58.02,1365.3183333333332,628638.3018055555
2884.02,2788.56,1804.05,1460.85,1262.52,820.08,1294.88,1127.09,146.51,577.89,1297.68,924.0,69.0,62.07,135.81,57.93,1365.6775,630310.4332638888
2891.76,2783.28,1802.4,1459.8,1262.76,812.04,1298.44,1127.92,146.88,580.32,1302.84,924.0,69.0,62.16,137.28,57.84,1366.0366666666666,631982.5647222222
2899.5,2778.0,1800.75,1458.75,1263.0,804.0,1302.0,1128.75,147.25,582.75,1308.0,924.0,69.0,62.25,138.75,57.75,1366.3958333333333,633654.6961805555
2907.24,2772.72,1799.1,1457.7,1263.24,795.96,1305.56,1129.58,147.62,585.18,1313.16,924.0,69.0,62.34,140.22,57.66,1366.7549999999999,635326.8276388887
2914.98,2767.44,1797.45,1456.65,1263.48,787.92,1309.12,1130.41,147.99,587.61,1318.32,924.0,69.0,62.43,141.69,57.57,1367.1141666666665,636998.9590972221
2922.72,2762.16,1795.8,1455.6,1263.72,779.88,1312.68,1131.24,148.35999999999999,590.04,1323.48,924.0,69.0,62.52,143.16,57.48,1367.4733333333334,638671.0905555554
2930.46,2756.88,1794.15,1454.55,1263.96,771.8399999999999,1316.24,1132.0700000000002,148.73,592.47,1328.6399999999999,924.0,69.0,62.61,144.63,57.39,1367.8325,640343.2220138888
2938.2,2751.6,1792.5,1453.5,1264.2,763.8,1319.8,1132.9,149.1,594.9,1333.8,924.0,69.0,62.7,146.1,57.3,1368.1916666666666,642015.3534722221
2945.9399999999996,2746.3199999999997,1790.85,1452.45,1264.44,755.76,1323.36,1133.73,149.47,597.3299999999999,1338.96,924.0,69.0,62.790000000000006,147.57,57.209999999999994,1368.5508333333332,643687.4849305555
2953.68,2741.04,1789.2,1451.4,1264.68,747.7199999999999,1326.92,1134.5600000000002,149.84,599.76,1344.12,924.0,69.0,62.88,149.04,57.12,1368.9099999999999,645359.6163888888
2961.42,2735.76,1787.55,1450.35,1264.92,739.68,1330.48,1135.39,150.21,602.19,1349.28,924.0,69.0,62.97,150.51,57.03,1369.2691666666667,647031.7478472221
2969.16,2730.48,1785.9,1449.3,1265.16,731.64,1334.04,1136.22,150.58,604.62,1354.44,924.0,69.0,63.06,151.98,56.94,1369.6283333333333,648703.8793055555
2976.8999999999996,2725.2,1784.25,1448.25,1265.4,723.5999999999999,1337.6,1137.0500000000002,150.95,607.05,1359.6,924.0,69.0,63.150000000000006,153.45,56.849999999999994,1369.9875,650376.0107638888
2984.64,2719.92,1782.6,1447.2,1265.6399999999999,715.56,1341.16,1137.88,151.32,609.48,1364.76,924.0,69.0,63.24,154.92000000000002,56.76,1370.3466666666666,652048.1422222222
2992.38,2714.6400000000003,1780.95,1446.15,1265.8799999999999,707.52,1344.72,1138.71,151.69,611.9100000000001,1369.92,924.0,69.0,63.33,156.39000000000001,56.67,1370.7058333333332,653720.2736805555
3000.12,2709.36,1779.3,1445.1,1266.12,699.48,1348.28,1139.54,152.06,614.34,1375.0800000000002,924.0,69.0,63.42,157.86,56.58,1371.065,655392.4051388889
3007.8599999999997,2704.08,1777.65,1444.05,1266.36,691.4399999999999,1351.8400000000001,1140.3700000000001,152.43,616.77,1380.24,924.0,69.0,63.510000000000005,159.33,56.489999999999995,1371.4241666666667,657064.5365972222
3015.6,2698.8,1776.0,1443.0,1266.6,683.4,1355.4,1141.2,152.8,619.2,1385.4,924.0,69.0,63.6,160.8,56.4,1371.7833333333333,658736.6680555556
3023.34,2693.52,1774.35,1441.95,1266.84,675.36,1358.96,1142.03,153.17000000000002,621.63,1390.5600000000002,924.0,69.0,63.69,162.27,56.31,1372.1425,660408.7995138889
3031.08,2688.2400000000002,1772.7,1440.9,1267.08,667.3199999999999,1362.52,1142.8600000000001,153.54000000000002,624.0600000000001,1395.72,924.0,69.0,63.78,163.74,56.22,1372.5016666666666,662080.9309722222
3038.8199999999997,2682.96,1771.05,1439.85,1267.32,659.28,1366.0800000000002,1143.69,153.91,626.49,1400.88,924.0,69.0,63.870000000000005,165.21,56.129999999999995,1372.8608333333334,663753.0624305556
3046.56,2677.6800000000003,1769.4,1438.8,1267.56,651.24,1369.64,1144.52,154.28,628.9200000000001,1406.04,924.0,69.0,63.96,166.68,56.04,1373.22,665425.1938888889
3054.3,2672.4,1767.75,1437.75,1267.8,643.2,1373.2,1145.35,154.65,631.35,1411.2,924.0,69.0,64.05,168.15,55.95,1373.5791666666667,667097.3253472222
3062.04,2667.12,1766.1,1436.7,1268.04,635.16,1376.76,1146.18,155.02,633.78,1416.3600000000001,924.0,69.0,64.14,169.62,55.86,1373.9383333333333,668769.4568055555
3069.7799999999997,2661.84,1764.45,1435.65,1268.28,627.12,1380.32,1147.01,155.39000000000001,636.21,1421.52,924.0,69.0,64.23,171.09,55.769999999999996,1374.2975,670441.5882638888
3077.52,2656.56,1762.8,1434.6,1268.52,619.08,1383.88,1147.84,155.76,638.64,1426.68,924.0,69.0,64.32,172.56,55.68,1374.6566666666668,672113.7197222222
3085.26,2651.28,1761.15,1433.55,1268.76,611.04,1387.44,1148.67,156.13,641.07,1431.84,924.0,69.0,64.41,174.03,55.59,1375.0158333333334,673785.8511805555
3093.0,2646.0,1759.5,1432.5,1269.0,603.0,1391.0,1149.5,156.5,643.5,1437.0,924.0,69.0,64.5,175.5,55.5,1375.375,675457.9826388889
3100.74,2640.72,1757.85,1431.45,1269.24,594.96,1394.56,1150.33,156.87,645.93,1442.16,924.0,69.0,64.59,176.97,55.41,1375.7341666666666,677130.1140972222
3108.48,2635.44,1756.2,1430.4,1269.48,586.92,1398.12,1151.16,157.24,648.36,1447.32,924.0,69.0,64.68,178.44,55.32,1376.0933333333332,678802.2455555556
3116.2200000000003,2630.16,1754.55,1429.35,1269.72,578.88,1401.68,1151.99,157.60999999999999,650.79,1452.48,924.0,69.0,64.77,179.91,55.230000000000004,1376.4525,680474.3770138889
