S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
4359.179999999999,850.44,653.4,4399.8,1948.44,349.2,457.64,265.28,150.0,69.66,181.92,121.56,124.38000000000001,44.16,68.46,65.58,1150.5433333333333,2400679.979444445
4379.79,853.32,653.7,4400.4,1955.8200000000002,350.1,457.91999999999996,266.34,150.0,70.22999999999999,182.76,121.67999999999999,124.89,43.98,68.13,65.49000000000001,1153.505,2413042.8341666674
4400.4,856.2,654.0,4401.0,1963.2,351.0,458.2,267.4,150.0,70.8,183.6,121.8,125.4,43.8,67.8,65.4,1156.4666666666667,2425405.6888888897
4421.009999999999,859.08,654.3,4401.6,1970.58,351.9,458.48,268.46,150.0,71.37,184.44,121.92,125.91000000000001,43.62,67.47,65.31,1159.4283333333333,2437768.543611112
4441.62,861.96,654.6,4402.2,1977.96,352.8,458.76,269.52,150.0,71.94,185.28,122.03999999999999,126.42,43.44,67.14,65.22,1162.39,2450131.3983333344
4462.23,864.84,654.9,4402.8,1985.3400000000001,353.7,459.03999999999996,270.58,150.0,72.50999999999999,186.12,122.16,126.93,43.26,66.81,65.13000000000001,1165.351666666667,2462494.253055556
4482.84,867.72,655.2,4403.4,1992.72,354.6,459.32,271.64,150.0,73.08,186.96,122.28,127.44,43.08,66.48,65.04,1168.3133333333335,2474857.1077777785
4503.45,870.6,655.5,4404.0,2000.1,355.5,459.6,272.7,150.0,73.65,187.8,122.4,127.95,42.9,66.15,64.95,1171.275,2487219.962500001
4524.0599999999995,873.48,655.8,4404.6,2007.48,356.4,459.88,273.76,150.0,74.22,188.64,122.52,128.46,42.72,65.82,64.86,1174.236666666667,2499582.817222223
4544.67,876.36,656.1,4405.2,2014.8600000000001,357.3,460.15999999999997,274.82,150.0,74.78999999999999,189.48,122.64,128.97,42.54,65.49,64.77,1177.1983333333337,2511945.6719444455
4565.28,879.24,656.4,4405.8,2022.24,358.2,460.44,275.88,150.0,75.36,190.32,122.76,129.48,42.36,65.16,64.68,1180.1600000000003,2524308.5266666673
4585.89,882.12,656.7,4406.4,2029.62,359.1,460.72,276.94,150.0,75.93,191.16,122.88,129.99,42.18,64.83,64.59,1183.121666666667,2536671.3813888896
4606.5,885.0,657.0,4407.0,2037.0,360.0,461.0,278.0,150.0,76.5,192.0,123.0,130.5,42.0,64.5,64.5,1186.0833333333337,2549034.236111112
4627.11,887.88,657.3,4407.6,2044.38,360.9,461.28,279.06,150.0,77.07,192.84,123.12,131.01,41.82,64.17,64.41,1189.0450000000003,2561397.0908333343
4647.72,890.76,657.6,4408.2,2051.76,361.8,461.56,280.12,150.0,77.64,193.68,123.24,131.52,41.64,63.84,64.32,1192.006666666667,2573759.9455555566
4668.33,893.64,657.9,4408.8,2059.14,362.7,461.84000000000003,281.18,150.0,78.21000000000001,194.52,123.36,132.03,41.46,63.51,64.23,1194.9683333333337,2586122.8002777784
4688.9400000000005,896.52,658.2,4409.4,2066.52,363.6,462.12,282.24,150.0,78.78,195.36,123.48,132.54,41.28,63.18,64.14,1197.9300000000003,2598485.6550000007
4709.55,899.4,658.5,4410.0,2073.9,364.5,462.4,283.3,150.0,79.35,196.2,123.6,133.05,41.1,62.85,64.05,1200.8916666666669,2610848.509722223
4730.16,902.28,658.8,4410.6,2081.28,365.4,462.68,284.36,150.0,79.92,197.04,123.72,133.56,40.92,62.52,63.96,1203.8533333333335,2623211.3644444454
4750.77,905.16,659.1,4411.2,2088.6600000000003,366.3,462.96000000000004,285.42,150.0,80.49000000000001,197.88,123.84,134.07,40.74,62.190000000000005,63.870000000000005,1206.815,2635574.2191666677
4771.38,908.04,659.4,4411.8,2096.04,367.2,463.24,286.48,150.0,81.06,198.72,123.96000000000001,134.57999999999998,40.56,61.86,63.78,1209.7766666666669,2647937.0738888895
4791.990000000001,910.92,659.7,4412.4,2103.42,368.1,463.52,287.54,150.0,81.63,199.56,124.08,135.09,40.38,61.53,63.69,1212.7383333333335,2660299.928611112
4812.6,913.8,660.0,4413.0,2110.8,369.0,463.8,288.6,150.0,82.2,200.4,124.2,135.6,40.2,61.2,63.6,1215.7,2672662.783333334
4833.21,916.68,660.3,4413.6,2118.1800000000003,369.9,464.08000000000004,289.66,150.0,82.77000000000001,201.24,124.32000000000001,136.10999999999999,40.02,60.870000000000005,63.510000000000005,1218.6616666666666,2685025.6380555565
4853.820000000001,919.56,660.6,4414.2,2125.56,370.8,464.36,290.72,150.0,83.34,202.08,124.44,136.62,39.84,60.540000000000006,63.42,1221.6233333333334,2697388.4927777788
4874.43,922.4399999999999,660.9,4414.8,2132.94,371.7,464.64,291.78000000000003,150.0,83.91,202.92000000000002,124.56,137.13,39.660000000000004,60.21,63.33,1224.585,2709751.347500001
4895.04,925.3199999999999,661.2,4415.4,2140.32,372.6,464.92,292.84000000000003,150.0,84.48,203.76000000000002,124.68,137.64,39.480000000000004,59.88,63.24,1227.5466666666666,2722114.2022222234
4915.65,928.2,661.5,4416.0,2147.7,373.5,465.20000000000005,293.9,150.0,85.05000000000001,204.60000000000002,124.80000000000001,138.14999999999998,39.3,59.550000000000004,63.150000000000006,1230.5083333333332,2734477.0569444457
4936.26,931.08,661.8,4416.6,2155.08,374.4,465.48,294.96,150.0,85.62,205.44,124.92,138.66,39.12,59.220000000000006,63.06,1233.47,2746839.9116666676
4956.87,933.96,662.1,4417.2,2162.46,375.3,465.76,296.02,150.0,86.19,206.28,125.04,139.17,38.94,58.89000000000001,62.97,1236.4316666666666,2759202.76638889
4977.48,936.84,662.4,4417.8,2169.84,376.2,466.04,297.08,150.0,86.76,207.12,125.16000000000001,139.67999999999998,38.76,58.56,62.88,1239.3933333333332,2771565.621111112
4998.09,939.72,662.7,4418.4,2177.22,377.1,466.32000000000005,298.14,150.0,87.33000000000001,207.96,125.28,140.19,38.58,58.230000000000004,62.790000000000006,1242.355,2783928.4758333345
5018.7,942.6,663.0,4419.0,2184.6,378.0,466.6,299.2,150.0,87.9,208.8,125.4,140.7,38.4,57.900000000000006,62.7,1245.3166666666666,2796291.330555557
5039.3099999999995,945.48,663.3,4419.6,2191.98,378.9,466.88,300.26,150.0,88.47,209.64000000000001,125.52000000000001,141.20999999999998,38.22,57.57000000000001,62.61,1248.2783333333332,2808654.185277779
5059.92,948.36,663.6,4420.2,2199.36,379.8,467.16,301.32,150.0,89.04,210.48000000000002,125.64,141.72,38.04,57.24,62.52,1251.24,2821017.0400000014
5080.53,951.24,663.9,4420.8,2206.74,380.7,467.44,302.38,150.0,89.61,211.32,125.76,142.23,37.86,56.910000000000004,62.43,1254.2016666666666,2833379.8947222233
5101.14,954.12,664.2,4421.4,2214.12,381.6,467.72,303.44,150.0,90.18,212.16,125.88,142.74,37.68,56.580000000000005,62.34,1257.1633333333334,2845742.7494444456
5121.75,957.0,664.5,4422.0,2221.5,382.5,468.0,304.5,150.0,90.75,213.0,126.0,143.25,37.5,56.25,62.25,1260.125,2858105.604166668
5142.36,959.88,664.8,4422.6,2228.88,383.4,468.28,305.56,150.0,91.32,213.84,126.12,143.76,37.32,55.92,62.16,1263.0866666666666,2870468.45888889
5162.97,962.76,665.1,4423.2,2236.26,384.3,468.56,306.62,150.0,91.89,214.68,126.24,144.27,37.14,55.59,62.07,1266.0483333333334,2882831.3136111125
5183.58,965.64,665.4,4423.8,2243.64,385.2,468.84,307.68,150.0,92.46,215.51999999999998,126.36,144.78,36.96,55.260000000000005,61.98,1269.01,2895194.1683333344
5204.1900000000005,968.52,665.7,4424.4,2251.02,386.1,469.12,308.74,150.0,93.03,216.35999999999999,126.47999999999999,145.29000000000002,36.78,54.93,61.89,1271.9716666666668,2907557.0230555567
5224.8,971.4,666.0,4425.0,2258.4,387.0,469.4,309.8,150.0,93.6,217.2,126.6,145.8,36.6,54.6,61.8,1274.9333333333334,2919919.877777779
5245.41,974.28,666.3,4425.6,2265.78,387.9,469.67999999999995,310.86,150.0,94.16999999999999,218.04,126.72,146.31,36.42,54.27,61.709999999999994,1277.895,2932282.7325000013
5266.02,977.16,666.6,4426.2,2273.16,388.8,469.96,311.92,150.0,94.74,218.88,126.83999999999999,146.82000000000002,36.24,53.94,61.62,1280.8566666666668,2944645.5872222236
5286.63,980.04,666.9,4426.8,2280.54,389.7,470.24,312.98,150.0,95.31,219.72,126.96,147.33,36.06,53.61,61.53,1283.8183333333334,2957008.441944446
5307.24,982.92,667.2,4427.4,2287.92,390.6,470.52,314.04,150.0,95.88,220.56,127.08,147.84,35.88,53.28,61.44,1286.7800000000002,2969371.2966666683
5327.85,985.8,667.5,4428.0,2295.3,391.5,470.79999999999995,315.1,150.0,96.44999999999999,221.39999999999998,127.19999999999999,148.35000000000002,35.7,52.95,61.349999999999994,1289.7416666666668,2981734.15138889
5348.46,988.6800000000001,667.8,4428.6,2302.68,392.4,471.08,316.15999999999997,150.0,97.02,222.23999999999998,127.32,148.86,35.519999999999996,52.62,61.26,1292.7033333333334,2994097.0061111124
5369.07,991.5600000000001,668.1,4429.2,2310.06,393.3,471.36,317.21999999999997,150.0,97.59,223.07999999999998,127.44,149.37,35.339999999999996,52.29,61.17,1295.6650000000002,3006459.8608333347
5389.679999999999,994.44,668.4,4429.8,2317.44,394.2,471.64,318.28,150.0,98.16,223.92,127.56,149.88,35.16,51.96,61.08,1298.6266666666668,3018822.715555557
5410.29,997.32,668.7,4430.4,2324.8199999999997,395.1,471.91999999999996,319.34,150.0,98.72999999999999,224.76,127.67999999999999,150.39000000000001,34.98,51.629999999999995,60.989999999999995,1301.5883333333336,3031185.5702777794
5430.9,1000.2,669.0,4431.0,2332.2,396.0,472.2,320.4,150.0,99.3,225.6,127.8,150.9,34.8,51.3,60.9,1304.5500000000002,3043548.4250000017
5451.509999999999,1003.08,669.3,4431.6,2339.58,396.9,472.48,321.46,150.0,99.87,226.44,127.92,151.41,34.62,50.97,60.81,1307.5116666666668,3055911.279722224
5472.12,1005.96,669.6,4432.2,2346.96,397.8,472.76,322.52,150.0,100.44,227.28,128.04,151.92000000000002,34.44,50.64,60.72,1310.4733333333336,3068274.1344444463
5492.73,1008.84,669.9,4432.8,2354.3399999999997,398.7,473.03999999999996,323.58,150.0,101.00999999999999,228.12,128.16,152.43,34.26,50.309999999999995,60.629999999999995,1313.4350000000002,3080636.989166668
5513.34,1011.72,670.2,4433.4,2361.72,399.6,473.32,324.64,150.0,101.58,228.96,128.28,152.94,34.08,49.98,60.54,1316.3966666666668,3092999.8438888905
5533.95,1014.6,670.5,4434.0,2369.1,400.5,473.6,325.7,150.0,102.15,229.8,128.4,153.45,33.9,49.65,60.45,1319.3583333333336,3105362.698611113
5554.5599999999995,1017.48,670.8,4434.6,2376.48,401.4,473.88,326.76,150.0,102.72,230.64,128.52,153.96,33.72,49.32,60.36,1322.3200000000002,3117725.553333335
5575.17,1020.36,671.1,4435.2,2383.86,402.3,474.15999999999997,327.82,150.0,103.28999999999999,231.48,128.64,154.47,33.54,48.99,60.269999999999996,1325.2816666666668,3130088.4080555574
5595.78,1023.24,671.4,4435.8,2391.24,403.2,474.44,328.88,150.0,103.86,232.32,128.76,154.98,33.36,48.66,60.18,1328.2433333333333,3142451.2627777793
5616.39,1026.12,671.7,4436.4,2398.62,404.1,474.72,329.94,150.0,104.43,233.16,128.88,155.49,33.18,48.33,60.09,1331.2050000000002,3154814.1175000016
5637.0,1029.0,672.0,4437.0,2406.0,405.0,475.0,331.0,150.0,105.0,234.0,129.0,156.0,33.0,48.0,60.0,1334.1666666666667,3167176.972222224
5617.26,1026.33,672.51,4422.57,2428.14,405.69,476.82,332.06,149.89,105.93,235.2,129.0,156.03,33.42,48.09,60.09,1333.45,3157797.1016666684
5597.52,1023.66,673.02,4408.14,2450.28,406.38,478.64,333.12,149.78,106.86,236.4,129.0,156.06,33.84,48.18,60.18,1332.7333333333333,3148417.2311111125
5577.78,1020.99,673.53,4393.71,2472.42,407.07,480.46,334.18,149.67000000000002,107.78999999999999,237.6,129.0,156.09,34.26,48.269999999999996,60.269999999999996,1332.0166666666667,3139037.360555557
5558.04,1018.3199999999999,674.04,4379.28,2494.56,407.76,482.28,335.24,149.56,108.72,238.8,129.0,156.12,34.68,48.36,60.36,1331.3,3129657.4900000016
5538.3,1015.65,674.55,4364.85,2516.7,408.45,484.1,336.3,149.45,109.65,240.0,129.0,156.15,35.1,48.45,60.45,1330.5833333333335,3120277.6194444457
5518.56,1012.98,675.0600000000001,4350.42,2538.84,409.14,485.92,337.36,149.34,110.58,241.2,129.0,156.18,35.52,48.54,60.54,1329.8666666666668,3110897.7488888903
5498.820000000001,1010.31,675.57,4335.99,2560.98,409.83,487.74,338.42,149.23000000000002,111.50999999999999,242.4,129.0,156.21,35.940000000000005,48.629999999999995,60.629999999999995,1329.15,3101517.878333335
5479.08,1007.64,676.08,4321.5599999999995,2583.12,410.52,489.56,339.48,149.12,112.44,243.6,129.0,156.24,36.36,48.72,60.72,1328.4333333333334,3092138.0077777794
5459.34,1004.9699999999999,676.59,4307.13,2605.26,411.21,491.38,340.54,149.01,113.37,244.8,129.0,156.27,36.78,48.81,60.81,1327.7166666666667,3082758.1372222234
5439.6,1002.3,677.1,4292.7,2627.4,411.9,493.2,341.6,148.9,114.3,246.0,129.0,156.3,37.2,48.9,60.9,1327.0,3073378.266666668
5419.860000000001,999.63,677.61,4278.2699999999995,2649.54,412.59,495.02,342.66,148.79000000000002,115.22999999999999,247.2,129.0,156.33,37.620000000000005,48.989999999999995,60.989999999999995,1326.2833333333333,3063998.3961111126
5400.12,996.9599999999999,678.12,4263.84,2671.6800000000003,413.28,496.84,343.72,148.68,116.16,248.4,129.0,156.36,38.04,49.08,61.08,1325.5666666666668,3054618.525555557
5380.38,994.29,678.63,4249.41,2693.82,413.96999999999997,498.65999999999997,344.78000000000003,148.57,117.09,249.6,129.0,156.39000000000001,38.46,49.17,61.17,1324.8500000000001,3045238.655000001
5360.64,991.62,679.14,4234.98,2715.96,414.65999999999997,500.47999999999996,345.84000000000003,148.46,118.02,250.8,129.0,156.42000000000002,38.88,49.26,61.26,1324.1333333333334,3035858.7844444457
5340.9,988.95,679.6500000000001,4220.549999999999,2738.1000000000004,415.35,502.29999999999995,346.9,148.35000000000002,118.94999999999999,252.0,129.0,156.45,39.3,49.349999999999994,61.349999999999994,1323.416666666667,3026478.9138888903
5321.16,986.28,680.1600000000001,4206.12,2760.2400000000002,416.04,504.12,347.96,148.24,119.88,253.2,129.0,156.48,39.72,49.44,61.44,1322.7000000000003,3017099.043333335
5301.42,983.61,680.6700000000001,4191.69,2782.38,416.73,505.94,349.02,148.13,120.81,254.4,129.0,156.51,40.14,49.53,61.53,1321.9833333333336,3007719.1727777794
5281.68,980.94,681.1800000000001,4177.259999999999,2804.52,417.42,507.76,350.08,148.02,121.74,255.6,129.0,156.54,40.56,49.62,61.62,1321.2666666666669,2998339.3022222235
5261.94,978.27,681.69,4162.83,2826.6600000000003,418.11,509.58,351.14,147.91000000000003,122.66999999999999,256.8,129.0,156.57,40.98,49.709999999999994,61.709999999999994,1320.5500000000004,2988959.431666668
5242.2,975.6,682.2,4148.4,2848.8,418.8,511.4,352.2,147.8,123.6,258.0,129.0,156.6,41.4,49.8,61.8,1319.8333333333337,2979579.5611111126
5222.46,972.9300000000001,682.71,4133.969999999999,2870.94,419.49,513.22,353.26,147.69,124.53,259.2,129.0,156.63,41.82,49.89,61.89,1319.116666666667,2970199.690555557
5202.72,970.26,683.22,4119.54,2893.08,420.18,515.04,354.32,147.58,125.46,260.4,129.0,156.66,42.24,49.98,61.98,1318.4000000000003,2960819.820000001
5182.98,967.59,683.73,4105.11,2915.2200000000003,420.87,516.86,355.38,147.47,126.39,261.6,129.0,156.69,42.66,50.07,62.07,1317.6833333333336,2951439.949444446
5163.24,964.92,684.24,4090.68,2937.36,421.56,518.68,356.44,147.36,127.32,262.8,129.0,156.72,43.08,50.16,62.16,1316.966666666667,2942060.0788888903
5143.5,962.25,684.75,4076.25,2959.5,422.25,520.5,357.5,147.25,128.25,264.0,129.0,156.75,43.5,50.25,62.25,1316.2500000000002,2932680.208333335
5123.76,959.58,685.26,4061.8199999999997,2981.64,422.94,522.32,358.56,147.14,129.18,265.2,129.0,156.78,43.92,50.34,62.34,1315.5333333333335,2923300.337777779
5104.02,956.91,685.77,4047.39,3003.7799999999997,423.63,524.14,359.62,147.03,130.11,266.4,129.0,156.81,44.34,50.43,62.43,1314.8166666666668,2913920.4672222235
5084.28,954.24,686.28,4032.96,3025.92,424.32,525.96,360.68,146.92,131.04,267.6,129.0,156.84,44.76,50.52,62.52,1314.1000000000001,2904540.596666668
5064.54,951.5699999999999,686.79,4018.5299999999997,3048.06,425.01,527.78,361.74,146.81,131.97,268.8,129.0,156.87,45.18,50.61,62.61,1313.3833333333334,2895160.726111112
5044.8,948.9,687.3,4004.1,3070.2,425.7,529.6,362.8,146.7,132.9,270.0,129.0,156.9,45.6,50.7,62.7,1312.6666666666667,2885780.8555555567
5025.06,946.23,687.81,3989.67,3092.3399999999997,426.39,531.4200000000001,363.86,146.58999999999997,133.83,271.2,129.0,156.93,46.02,50.790000000000006,62.790000000000006,1311.95,2876400.9850000013
5005.32,943.56,688.3199999999999,3975.24,3114.48,427.08,533.24,364.92,146.48,134.76,272.4,129.0,156.96,46.44,50.88,62.88,1311.2333333333333,2867021.1144444454
4985.58,940.89,688.8299999999999,3960.81,3136.62,427.77,535.06,365.98,146.37,135.69,273.6,129.0,156.99,46.86,50.97,62.97,1310.5166666666667,2857641.24388889
4965.84,938.22,689.3399999999999,3946.38,3158.7599999999998,428.46,536.88,367.04,146.26,136.62,274.8,129.0,157.02,47.28,51.06,63.06,1309.8,2848261.3733333345
4946.1,935.55,689.8499999999999,3931.95,3180.8999999999996,429.15,538.7,368.1,146.14999999999998,137.55,276.0,129.0,157.05,47.7,51.150000000000006,63.150000000000006,1309.0833333333335,2838881.5027777785
4926.36,932.88,690.36,3917.52,3203.04,429.84000000000003,540.52,369.15999999999997,146.04,138.48,277.2,129.0,157.07999999999998,48.12,51.24,63.24,1308.3666666666668,2829501.632222223
4906.62,930.21,690.87,3903.09,3225.18,430.53000000000003,542.3399999999999,370.21999999999997,145.93,139.41,278.4,129.0,157.10999999999999,48.54,51.33,63.33,1307.65,2820121.7616666676
4886.88,927.5400000000001,691.38,3888.6600000000003,3247.3199999999997,431.22,544.16,371.28,145.82,140.34,279.6,129.0,157.14,48.96,51.42,63.42,1306.9333333333334,2810741.891111112
4867.139999999999,924.87,691.89,3874.23,3269.46,431.91,545.98,372.34,145.70999999999998,141.26999999999998,280.8,129.0,157.17,49.379999999999995,51.510000000000005,63.510000000000005,1306.2166666666667,2801362.0205555563
4847.4,922.2,692.4,3859.8,3291.6,432.6,547.8,373.4,145.6,142.2,282.0,129.0,157.2,49.8,51.6,63.6,1305.5,2791982.150000001
4827.66,919.5300000000001,692.91,3845.3700000000003,3313.74,433.29,549.62,374.46,145.49,143.13,283.2,129.0,157.23,50.22,51.69,63.69,1304.7833333333333,2782602.2794444454
4807.92,916.86,693.42,3830.94,3335.88,433.98,551.4399999999999,375.52,145.38,144.06,284.4,129.0,157.26,50.64,51.78,63.78,1304.0666666666668,2773222.4088888895
4788.179999999999,914.19,693.93,3816.51,3358.02,434.67,553.26,376.58,145.26999999999998,144.98999999999998,285.6,129.0,157.29,51.059999999999995,51.870000000000005,63.870000000000005,1303.3500000000001,2763842.538333334
4768.44,911.52,694.4399999999999,3802.08,3380.16,435.36,555.0799999999999,377.64,145.16,145.92,286.8,129.0,157.32,51.48,51.96,63.96,1302.6333333333334,2754462.6677777786
4748.7,908.85,694.95,3787.65,3402.3,436.05,556.9,378.7,145.05,146.85,288.0,129.0,157.35,51.9,52.05,64.05,1301.916666666667,2745082.797222223
4728.96,906.1800000000001,695.46,3773.2200000000003,3424.44,436.74,558.72,379.76,144.94,147.78,289.2,129.0,157.38,52.32,52.14,64.14,1301.2000000000003,2735702.926666667
4709.22,903.51,695.97,3758.79,3446.58,437.43,560.54,380.82,144.82999999999998,148.71,290.4,129.0,157.41,52.74,52.230000000000004,64.23,1300.4833333333336,2726323.056111112
4689.48,900.84,696.48,3744.36,3468.72,438.12,562.36,381.88,144.72,149.64,291.6,129.0,157.44,53.16,52.32,64.32,1299.7666666666669,2716943.1855555563
4669.74,898.17,696.99,3729.93,3490.86,438.81,564.18,382.94,144.61,150.57,292.8,129.0,157.47,53.58,52.41,64.41,1299.0500000000004,2707563.3150000004
4650.0,895.5,697.5,3715.5,3513.0,439.5,566.0,384.0,144.5,151.5,294.0,129.0,157.5,54.0,52.5,64.5,1298.3333333333337,2698183.444444445
4630.26,892.83,698.01,3701.07,3535.14,440.19,567.82,385.06,144.39,152.43,295.2,129.0,157.53,54.42,52.59,64.59,1297.616666666667,2688803.5738888895
4610.52,890.16,698.52,3686.64,3557.28,440.88,569.64,386.12,144.28,153.36,296.4,129.0,157.56,54.84,52.68,64.68,1296.9000000000003,2679423.703333334
4590.78,887.49,699.03,3672.21,3579.42,441.57,571.46,387.18,144.17000000000002,154.29,297.6,129.0,157.59,55.26,52.769999999999996,64.77,1296.1833333333336,2670043.832777778
4571.04,884.8199999999999,699.54,3657.7799999999997,3601.56,442.26,573.28,388.24,144.06,155.22,298.8,129.0,157.62,55.68,52.86,64.86,1295.466666666667,2660663.9622222227
4551.3,882.15,700.05,3643.35,3623.7,442.95,575.1,389.3,143.95,156.15,300.0,129.0,157.65,56.1,52.95,64.95,1294.7500000000002,2651284.0916666673
4531.56,879.48,700.5600000000001,3628.92,3645.84,443.64,576.9200000000001,390.36,143.84,157.08,301.2,129.0,157.68,56.52,53.04,65.04,1294.0333333333335,2641904.221111112
4511.820000000001,876.81,701.07,3614.49,3667.98,444.33,578.74,391.42,143.73000000000002,158.01000000000002,302.4,129.0,157.71,56.940000000000005,53.129999999999995,65.13000000000001,1293.3166666666668,2632524.3505555564
4492.08,874.14,701.58,3600.06,3690.12,445.02,580.5600000000001,392.48,143.62,158.94,303.6,129.0,157.74,57.36,53.22,65.22,1292.6000000000001,2623144.4800000004
4472.34,871.4699999999999,702.09,3585.6299999999997,3712.26,445.71,582.38,393.54,143.51,159.87,304.8,129.0,157.77,57.78,53.31,65.31,1291.8833333333334,2613764.609444445
4452.6,868.8,702.6,3571.2,3734.4,446.4,584.2,394.6,143.4,160.8,306.0,129.0,157.8,58.2,53.4,65.4,1291.1666666666667,2604384.7388888896
4432.860000000001,866.13,703.11,3556.77,3756.54,447.09,586.02,395.66,143.29000000000002,161.73000000000002,307.2,129.0,157.83,58.620000000000005,53.489999999999995,65.49000000000001,1290.45,2595004.868333334
4413.12,863.4599999999999,703.62,3542.3399999999997,3778.6800000000003,447.78,587.84,396.72,143.18,162.66000000000003,308.4,129.0,157.86,59.040000000000006,53.58,65.58,1289.7333333333333,2585624.997777778
4393.38,860.79,704.13,3527.91,3800.82,448.46999999999997,589.6600000000001,397.78000000000003,143.07,163.59,309.6,129.0,157.89000000000001,59.46,53.67,65.67,1289.0166666666667,2576245.1272222227
4373.64,858.12,704.64,3513.48,3822.96,449.15999999999997,591.48,398.84000000000003,142.96,164.52,310.8,129.0,157.92000000000002,59.88,53.76,65.76,1288.3,2566865.2566666673
4353.9,855.45,705.1500000000001,3499.05,3845.1000000000004,449.85,593.3,399.9,142.85000000000002,165.45000000000002,312.0,129.0,157.95,60.300000000000004,53.849999999999994,65.85,1287.5833333333335,2557485.3861111114
4334.16,852.78,705.6600000000001,3484.62,3867.2400000000002,450.54,595.12,400.96,142.74,166.38000000000002,313.2,129.0,157.98,60.720000000000006,53.94,65.94,1286.8666666666668,2548105.515555556
4314.42,850.11,706.1700000000001,3470.19,3889.38,451.23,596.94,402.02,142.63,167.31000000000003,314.4,129.0,158.01,61.14000000000001,54.03,66.03,1286.15,2538725.6450000005
4294.68,847.44,706.6800000000001,3455.76,3911.52,451.92,598.76,403.08,142.52,168.24,315.6,129.0,158.04,61.56,54.12,66.12,1285.4333333333334,2529345.774444445
4274.94,844.77,707.19,3441.33,3933.6600000000003,452.61,600.5799999999999,404.14,142.41000000000003,169.17000000000002,316.8,129.0,158.07,61.980000000000004,54.209999999999994,66.21,1284.7166666666667,2519965.903888889
4255.2,842.1,707.7,3426.9,3955.8,453.3,602.4,405.2,142.3,170.10000000000002,318.0,129.0,158.1,62.400000000000006,54.3,66.3,1284.0,2510586.0333333337
4235.46,839.4300000000001,708.21,3412.4700000000003,3977.94,453.99,604.22,406.26,142.19,171.03000000000003,319.2,129.0,158.13,62.82000000000001,54.39,66.39,1283.2833333333333,2501206.162777778
4215.72,836.76,708.72,3398.04,4000.08,454.68,606.04,407.32,142.08,171.96,320.4,129.0,158.16,63.24,54.48,66.48,1282.5666666666666,2491826.2922222223
4195.98,834.09,709.23,3383.61,4022.2200000000003,455.37,607.86,408.38,141.97,172.89000000000001,321.6,129.0,158.19,63.660000000000004,54.57,66.57,1281.85,2482446.421666667
4176.24,831.42,709.74,3369.18,4044.36,456.06,609.68,409.44,141.86,173.82000000000002,322.8,129.0,158.22,64.08,54.66,66.66,1281.1333333333332,2473066.5511111114
4156.5,828.75,710.25,3354.75,4066.5,456.75,611.5,410.5,141.75,174.75,324.0,129.0,158.25,64.5,54.75,66.75,1280.4166666666665,2463686.680555556
4136.76,826.08,710.76,3340.32,4088.64,457.44,613.32,411.56,141.64,175.68,325.2,129.0,158.28,64.92,54.84,66.84,1279.7,2454306.81
4117.02,823.41,711.27,3325.89,4110.78,458.13,615.14,412.62,141.53,176.61,326.4,129.0,158.31,65.34,54.93,66.93,1278.9833333333333,2444926.9394444446
4097.28,820.74,711.78,3311.46,4132.92,458.82,616.96,413.68,141.42,177.54000000000002,327.6,129.0,158.34,65.75999999999999,55.02,67.02,1278.2666666666667,2435547.068888889
4077.54,818.0699999999999,712.29,3297.0299999999997,4155.0599999999995,459.51,618.78,414.74,141.31,178.47,328.8,129.0,158.37,66.17999999999999,55.11,67.11,1277.55,2426167.1983333332
4057.8,815.4,712.8,3282.6,4177.2,460.2,620.6,415.8,141.2,179.4,330.0,129.0,158.4,66.6,55.2,67.2,1276.8333333333333,2416787.327777778
4038.0600000000004,812.73,713.31,3268.17,4199.34,460.89,622.4200000000001,416.86,141.08999999999997,180.33,331.2,129.0,158.43,67.02,55.290000000000006,67.29,1276.1166666666666,2407407.4572222224
4018.32,810.06,713.8199999999999,3253.74,4221.48,461.58,624.24,417.92,140.98,181.26,332.4,129.0,158.46,67.44,55.38,67.38,1275.3999999999999,2398027.586666667
3998.58,807.39,714.3299999999999,3239.31,4243.62,462.27,626.06,418.98,140.87,182.19,333.6,129.0,158.49,67.86,55.47,67.47,1274.6833333333334,2388647.716111111
3978.84,804.72,714.8399999999999,3224.88,4265.76,462.96,627.88,420.04,140.76,183.12,334.8,129.0,158.52,68.28,55.56,67.56,1273.9666666666667,2379267.8455555555
3959.1000000000004,802.05,715.3499999999999,3210.45,4287.9,463.65,629.7,421.1,140.64999999999998,184.05,336.0,129.0,158.55,68.7,55.650000000000006,67.65,1273.25,2369887.975
3939.36,799.38,715.86,3196.02,4310.04,464.34000000000003,631.52,422.15999999999997,140.54,184.98,337.2,129.0,158.57999999999998,69.12,55.74,67.74,1272.5333333333333,2360508.1044444446
3919.62,796.71,716.37,3181.59,4332.18,465.03000000000003,633.3399999999999,423.21999999999997,140.43,185.91,338.4,129.0,158.60999999999999,69.54,55.83,67.83,1271.8166666666666,2351128.233888889
3899.88,794.0400000000001,716.88,3167.1600000000003,4354.320000000001,465.72,635.16,424.28,140.32,186.84,339.6,129.0,158.64,69.96000000000001,55.92,67.92,1271.1000000000001,2341748.3633333333
