S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
1955.82,2195.04,653.76,1291.2,1526.34,164.76,381.06,434.18,60.0,42.42,225.24,84.54,47.22,81.78,205.2,176.52,751.1966666666667,584787.9927777777
1950.75,2205.0,657.0,1287.0,1527.75,165.0,380.25,435.75,60.0,42.75,226.5,84.75,47.25,81.75,205.5,177.0,751.875,585071.4791666665
1945.68,2214.96,660.24,1282.8,1529.16,165.24,379.44,437.32,60.0,43.08,227.76,84.96,47.28,81.72,205.8,177.48,752.5533333333333,585354.9655555554
1940.6100000000001,2224.92,663.48,1278.6,1530.57,165.48,378.63,438.89,60.0,43.41,229.02,85.17,47.31,81.69,206.1,177.96,753.2316666666667,585638.4519444443
1935.54,2234.88,666.72,1274.4,1531.98,165.72,377.82,440.46000000000004,60.0,43.74,230.28,85.38,47.339999999999996,81.66,206.4,178.44,753.91,585921.9383333332
1930.47,2244.84,669.96,1270.2,1533.3899999999999,165.95999999999998,377.01,442.03000000000003,60.0,44.07,231.54000000000002,85.59,47.37,81.63,206.7,178.92000000000002,754.5883333333334,586205.4247222221
1925.4,2254.8,673.2,1266.0,1534.8,166.2,376.2,443.6,60.0,44.4,232.8,85.8,47.4,81.6,207.0,179.4,755.2666666666667,586488.911111111
1920.3300000000002,2264.76,676.44,1261.8,1536.21,166.44,375.39,445.17,60.0,44.73,234.06,86.00999999999999,47.43,81.57,207.3,179.88,755.9449999999999,586772.3975
1915.26,2274.7200000000003,679.6800000000001,1257.6,1537.62,166.67999999999998,374.58,446.74,60.0,45.06,235.32000000000002,86.22,47.46,81.53999999999999,207.6,180.36,756.6233333333333,587055.8838888889
1910.19,2284.6800000000003,682.92,1253.4,1539.03,166.92,373.77,448.31,60.0,45.39,236.58,86.43,47.49,81.50999999999999,207.9,180.84,757.3016666666667,587339.3702777777
1905.1200000000001,2294.6400000000003,686.16,1249.2,1540.44,167.16,372.96,449.88,60.0,45.72,237.84,86.64,47.52,81.47999999999999,208.2,181.32,757.98,587622.8566666666
1900.0500000000002,2304.6000000000004,689.4,1245.0,1541.85,167.39999999999998,372.15,451.45000000000005,60.0,46.05,239.10000000000002,86.85,47.55,81.44999999999999,208.5,181.8,758.6583333333333,587906.3430555555
1894.98,2314.56,692.64,1240.8,1543.26,167.64,371.34000000000003,453.02000000000004,60.0,46.38,240.36,87.06,47.58,81.42,208.8,182.28,759.3366666666667,588189.8294444444
1889.91,2324.52,695.88,1236.6,1544.67,167.88,370.53000000000003,454.59000000000003,60.0,46.71,241.62,87.27000000000001,47.61,81.39,209.1,182.76,760.0150000000001,588473.3158333333
1884.8400000000001,2334.48,699.1199999999999,1232.4,1546.0800000000002,168.12,369.72,456.16,60.0,47.04,242.88,87.48,47.64,81.36,209.4,183.23999999999998,760.6933333333334,588756.8022222221
1879.77,2344.44,702.3599999999999,1228.2,1547.49,168.35999999999999,368.91,457.73,60.0,47.370000000000005,244.14000000000001,87.69,47.67,81.33,209.7,183.72,761.3716666666667,589040.288611111
1874.7,2354.4,705.5999999999999,1224.0,1548.9,168.6,368.1,459.3,60.0,47.7,245.4,87.9,47.7,81.3,210.0,184.2,762.0500000000001,589323.7749999999
1869.63,2364.36,708.8399999999999,1219.8,1550.3100000000002,168.84,367.29,460.87,60.0,48.03,246.66,88.11,47.730000000000004,81.27,210.3,184.67999999999998,762.7283333333334,589607.2613888888
1864.56,2374.32,712.0799999999999,1215.6,1551.72,169.07999999999998,366.48,462.44,60.0,48.36,247.92000000000002,88.32000000000001,47.760000000000005,81.24,210.6,185.16,763.4066666666668,589890.7477777777
1859.49,2384.28,715.3199999999999,1211.4,1553.13,169.32,365.67,464.01,60.0,48.690000000000005,249.18,88.53,47.79,81.21,210.9,185.64,764.085,590174.2341666665
1854.42,2394.2400000000002,718.56,1207.2,1554.54,169.56,364.86,465.58,60.0,49.02,250.44,88.74000000000001,47.82,81.17999999999999,211.2,186.12,764.7633333333334,590457.7205555554
1849.35,2404.2,721.8,1203.0,1555.95,169.8,364.05,467.15,60.0,49.35,251.7,88.95,47.85,81.15,211.5,186.6,765.4416666666667,590741.2069444443
1844.28,2414.16,725.04,1198.8,1557.3600000000001,170.04,363.24,468.72,60.0,49.68,252.96,89.16,47.88,81.12,211.8,187.07999999999998,766.12,591024.6933333332
1839.21,2424.12,728.28,1194.6,1558.77,170.28,362.43,470.29,60.0,50.01,254.22,89.37,47.910000000000004,81.09,212.1,187.56,766.7983333333334,591308.1797222222
1834.14,2434.08,731.52,1190.4,1560.18,170.52,361.62,471.86,60.0,50.34,255.48,89.58,47.94,81.06,212.4,188.04,767.4766666666667,591591.666111111
1829.07,2444.04,734.76,1186.2,1561.59,170.76,360.81,473.43,60.0,50.67,256.74,89.79,47.97,81.03,212.7,188.52,768.1550000000001,591875.1524999999
1824.0,2454.0,738.0,1182.0,1563.0,171.0,360.0,475.0,60.0,51.0,258.0,90.0,48.0,81.0,213.0,189.0,768.8333333333334,592158.6388888888
1823.34,2440.08,736.8,1174.11,1564.71,170.79,362.16,475.65,60.34,51.24,258.0,90.0,48.24,80.91,212.52,188.67,767.2683333333334,589567.9797222221
1822.68,2426.16,735.6,1166.22,1566.42,170.58,364.32,476.3,60.68,51.48,258.0,90.0,48.48,80.82,212.04,188.34,765.7033333333334,586977.3205555554
1822.02,2412.2400000000002,734.4,1158.33,1568.1299999999999,170.37,366.48,476.95,61.019999999999996,51.72,258.0,90.0,48.72,80.73,211.56,188.01,764.1383333333333,584386.6613888887
1821.3600000000001,2398.32,733.2,1150.44,1569.84,170.16,368.64,477.6,61.36,51.96,258.0,90.0,48.96,80.64,211.07999999999998,187.68,762.5733333333334,581796.002222222
1820.7,2384.4,732.0,1142.55,1571.55,169.95,370.8,478.25,61.7,52.2,258.0,90.0,49.2,80.55,210.6,187.35,761.0083333333334,579205.3430555554
1820.04,2370.48,730.8,1134.6599999999999,1573.26,169.74,372.96000000000004,478.9,62.04,52.44,258.0,90.0,49.44,80.46,210.12,187.01999999999998,759.4433333333334,576614.6838888888
1819.38,2356.56,729.6,1126.77,1574.97,169.53,375.12,479.55,62.379999999999995,52.68,258.0,90.0,49.68,80.36999999999999,209.64,186.69,757.8783333333333,574024.0247222221
1818.72,2342.6400000000003,728.4,1118.8799999999999,1576.6799999999998,169.32,377.28000000000003,480.2,62.72,52.92,258.0,90.0,49.92,80.28,209.16,186.35999999999999,756.3133333333334,571433.3655555554
1818.0600000000002,2328.7200000000003,727.2,1110.99,1578.3899999999999,169.11,379.44,480.85,63.06,53.16,258.0,90.0,50.16,80.19,208.67999999999998,186.03,754.7483333333334,568842.7063888888
1817.4,2314.8,726.0,1103.1,1580.1,168.9,381.6,481.5,63.4,53.4,258.0,90.0,50.4,80.1,208.2,185.7,753.1833333333334,566252.0472222221
1816.74,2300.88,724.8,1095.21,1581.81,168.69,383.76,482.15,63.739999999999995,53.64,258.0,90.0,50.64,80.00999999999999,207.72,185.37,751.6183333333333,563661.3880555554
1816.0800000000002,2286.96,723.6,1087.32,1583.52,168.48000000000002,385.92,482.8,64.08,53.879999999999995,258.0,90.0,50.879999999999995,79.92,207.23999999999998,185.04,750.0533333333334,561070.7288888887
1815.42,2273.04,722.4,1079.4299999999998,1585.23,168.27,388.08000000000004,483.45,64.42,54.12,258.0,90.0,51.12,79.83,206.76,184.70999999999998,748.4883333333335,558480.069722222
1814.76,2259.12,721.2,1071.54,1586.94,168.06,390.24,484.1,64.75999999999999,54.36,258.0,90.0,51.36,79.74,206.28,184.38,746.9233333333334,555889.4105555554
1814.1,2245.2,720.0,1063.65,1588.65,167.85000000000002,392.4,484.75,65.1,54.599999999999994,258.0,90.0,51.599999999999994,79.65,205.8,184.05,745.3583333333333,553298.7513888888
1813.44,2231.28,718.8,1055.76,1590.36,167.64000000000001,394.56,485.4,65.44,54.839999999999996,258.0,90.0,51.839999999999996,79.56,205.32,183.72,743.7933333333334,550708.0922222221
1812.78,2217.36,717.6,1047.87,1592.07,167.43,396.72,486.05,65.78,55.08,258.0,90.0,52.08,79.47,204.84,183.39,742.2283333333335,548117.4330555554
1812.12,2203.44,716.4,1039.98,1593.78,167.22,398.88,486.7,66.12,55.32,258.0,90.0,52.32,79.38,204.36,183.06,740.6633333333334,545526.7738888888
1811.46,2189.52,715.2,1032.0900000000001,1595.49,167.01000000000002,401.03999999999996,487.35,66.46,55.559999999999995,258.0,90.0,52.559999999999995,79.29,203.88,182.73000000000002,739.0983333333334,542936.1147222221
1810.8,2175.6,714.0,1024.2,1597.2,166.8,403.2,488.0,66.8,55.8,258.0,90.0,52.8,79.2,203.4,182.4,737.5333333333334,540345.4555555554
1810.1399999999999,2161.68,712.8,1016.3100000000001,1598.91,166.59,405.36,488.65,67.14,56.04,258.0,90.0,53.04,79.11,202.92000000000002,182.07,735.9683333333334,537754.7963888887
1809.48,2147.7599999999998,711.6,1008.4200000000001,1600.6200000000001,166.38,407.52,489.3,67.48,56.28,258.0,90.0,53.28,79.02,202.44,181.74,734.4033333333334,535164.137222222
1808.82,2133.84,710.4,1000.53,1602.33,166.17000000000002,409.68,489.95,67.82,56.519999999999996,258.0,90.0,53.519999999999996,78.93,201.96,181.41,732.8383333333334,532573.4780555554
1808.16,2119.92,709.2,992.64,1604.04,165.96,411.84,490.6,68.16,56.76,258.0,90.0,53.76,78.84,201.48,181.08,731.2733333333334,529982.8188888888
1807.5,2106.0,708.0,984.75,1605.75,165.75,414.0,491.25,68.5,57.0,258.0,90.0,54.0,78.75,201.0,180.75,729.7083333333334,527392.1597222221
1806.84,2092.08,706.8,976.86,1607.46,165.54,416.16,491.9,68.84,57.24,258.0,90.0,54.24,78.66,200.52,180.42,728.1433333333333,524801.5005555555
1806.18,2078.16,705.6,968.97,1609.17,165.32999999999998,418.32,492.55,69.18,57.480000000000004,258.0,90.0,54.480000000000004,78.57,200.04,180.09,726.5783333333334,522210.8413888888
1805.52,2064.2400000000002,704.4,961.0799999999999,1610.8799999999999,165.12,420.48,493.2,69.52,57.72,258.0,90.0,54.72,78.48,199.56,179.76,725.0133333333333,519620.1822222221
1804.8600000000001,2050.32,703.2,953.1899999999999,1612.59,164.91,422.64,493.85,69.86,57.96,258.0,90.0,54.96,78.39,199.07999999999998,179.43,723.4483333333334,517029.5230555555
1804.2,2036.4,702.0,945.3,1614.3,164.7,424.8,494.5,70.2,58.2,258.0,90.0,55.2,78.3,198.6,179.1,721.8833333333333,514438.8638888888
1803.54,2022.48,700.8,937.41,1616.01,164.48999999999998,426.96000000000004,495.15,70.54,58.440000000000005,258.0,90.0,55.440000000000005,78.21,198.12,178.76999999999998,720.3183333333334,511848.2047222221
1802.88,2008.5600000000002,699.6,929.52,1617.72,164.28,429.12,495.8,70.88,58.68,258.0,90.0,55.68,78.12,197.64,178.44,718.7533333333333,509257.54555555544
1802.22,1994.64,698.4,921.63,1619.43,164.07,431.28,496.45,71.22,58.92,258.0,90.0,55.92,78.03,197.16,178.11,717.1883333333333,506666.8863888888
1801.56,1980.72,697.2,913.74,1621.14,163.85999999999999,433.44,497.1,71.56,59.160000000000004,258.0,90.0,56.160000000000004,77.94,196.68,177.78,715.6233333333333,504076.22722222214
1800.9,1966.8000000000002,696.0,905.8499999999999,1622.85,163.64999999999998,435.6,497.75,71.9,59.400000000000006,258.0,90.0,56.400000000000006,77.85,196.2,177.45,714.0583333333334,501485.56805555546
1800.24,1952.88,694.8,897.9599999999999,1624.56,163.44,437.76,498.4,72.24,59.64,258.0,90.0,56.64,77.76,195.72,177.12,712.4933333333333,498894.9088888888
1799.58,1938.96,693.6,890.0699999999999,1626.27,163.23,439.91999999999996,499.05,72.58,59.88,258.0,90.0,56.88,77.67,195.24,176.79000000000002,710.9283333333333,496304.2497222221
1798.9199999999998,1925.04,692.4,882.18,1627.98,163.01999999999998,442.08,499.7,72.92,60.120000000000005,258.0,90.0,57.120000000000005,77.58,194.76000000000002,176.46,709.3633333333333,493713.5905555555
1798.26,1911.1200000000001,691.2,874.29,1629.69,162.81,444.24,500.35,73.25999999999999,60.36,258.0,90.0,57.36,77.49000000000001,194.28,176.13,707.7983333333334,491122.9313888888
1797.6,1897.2,690.0,866.4,1631.4,162.6,446.4,501.0,73.6,60.6,258.0,90.0,57.6,77.4,193.8,175.8,706.2333333333333,488532.2722222221
1796.9399999999998,1883.28,688.8,858.51,1633.1100000000001,162.39,448.56,501.65,73.94,60.84,258.0,90.0,57.84,77.31,193.32000000000002,175.47,704.6683333333333,485941.61305555544
1796.28,1869.3600000000001,687.6,850.62,1634.8200000000002,162.18,450.71999999999997,502.3,74.28,61.08,258.0,90.0,58.08,77.22,192.84,175.14000000000001,703.1033333333334,483350.9538888888
1795.62,1855.44,686.4,842.73,1636.53,161.97,452.88,502.95,74.61999999999999,61.32,258.0,90.0,58.32,77.13000000000001,192.36,174.81,701.5383333333334,480760.29472222214
1794.96,1841.52,685.2,834.84,1638.24,161.76,455.03999999999996,503.6,74.96,61.56,258.0,90.0,58.56,77.04,191.88,174.48000000000002,699.9733333333334,478169.63555555546
1794.3,1827.6,684.0,826.95,1639.95,161.55,457.2,504.25,75.3,61.8,258.0,90.0,58.8,76.95,191.4,174.15,698.4083333333333,475578.9763888888
1793.6399999999999,1813.68,682.8,819.06,1641.66,161.34,459.36,504.9,75.64,62.04,258.0,90.0,59.04,76.86,190.92000000000002,173.82,696.8433333333334,472988.31722222216
1792.98,1799.76,681.6,811.17,1643.3700000000001,161.13,461.52,505.55,75.98,62.28,258.0,90.0,59.28,76.77,190.44,173.49,695.2783333333334,470397.6580555555
1792.32,1785.84,680.4,803.28,1645.08,160.92,463.68,506.2,76.32,62.52,258.0,90.0,59.52,76.68,189.96,173.16,693.7133333333334,467806.9988888888
1791.66,1771.92,679.2,795.39,1646.79,160.71,465.84,506.85,76.66,62.76,258.0,90.0,59.76,76.59,189.48,172.83,692.1483333333333,465216.3397222222
1791.0,1758.0,678.0,787.5,1648.5,160.5,468.0,507.5,77.0,63.0,258.0,90.0,60.0,76.5,189.0,172.5,690.5833333333334,462625.6805555555
1790.34,1744.08,676.8,779.61,1650.21,160.29,470.16,508.15,77.34,63.24,258.0,90.0,60.24,76.41,188.52,172.17,689.0183333333334,460035.0213888888
1789.68,1730.16,675.6,771.72,1651.92,160.08,472.32,508.8,77.68,63.480000000000004,258.0,90.0,60.48,76.32,188.04,171.84,687.4533333333334,457444.36222222215
1789.02,1716.24,674.4,763.8299999999999,1653.6299999999999,159.87,474.48,509.45,78.02,63.72,258.0,90.0,60.72,76.23,187.56,171.51,685.8883333333333,454853.70305555547
1788.3600000000001,1702.3200000000002,673.2,755.9399999999999,1655.34,159.66,476.64,510.1,78.36,63.96,258.0,90.0,60.96,76.14,187.07999999999998,171.18,684.3233333333334,452263.0438888888
1787.7,1688.4,672.0,748.05,1657.05,159.45,478.8,510.75,78.7,64.2,258.0,90.0,61.2,76.05,186.6,170.85,682.7583333333334,449672.3847222221
1787.04,1674.48,670.8,740.16,1658.76,159.24,480.96000000000004,511.4,79.04,64.44,258.0,90.0,61.44,75.96,186.12,170.51999999999998,681.1933333333334,447081.7255555555
1786.38,1660.5600000000002,669.6,732.27,1660.47,159.03,483.12,512.05,79.38000000000001,64.68,258.0,90.0,61.68,75.86999999999999,185.64,170.19,679.6283333333333,444491.0663888888
1785.72,1646.64,668.4,724.3799999999999,1662.1799999999998,158.82,485.28000000000003,512.7,79.72,64.92,258.0,90.0,61.92,75.78,185.16,169.85999999999999,678.0633333333334,441900.40722222213
1785.0600000000002,1632.7200000000003,667.2,716.4899999999999,1663.8899999999999,158.61,487.44,513.35,80.06,65.16000000000001,258.0,90.0,62.16,75.69,184.67999999999998,169.53,676.4983333333334,439309.74805555545
1784.4,1618.8000000000002,666.0,708.5999999999999,1665.6,158.4,489.6,514.0,80.4,65.4,258.0,90.0,62.4,75.6,184.2,169.2,674.9333333333334,436719.0888888888
1783.74,1604.88,664.8,700.7099999999999,1667.31,158.19,491.76000000000005,514.65,80.74000000000001,65.64,258.0,90.0,62.64,75.50999999999999,183.72,168.87,673.3683333333333,434128.4297222221
1783.0800000000002,1590.96,663.6,692.8199999999999,1669.02,157.98000000000002,493.92,515.3,81.08,65.88000000000001,258.0,90.0,62.879999999999995,75.42,183.23999999999998,168.54,671.8033333333334,431537.7705555555
1782.42,1577.0400000000002,662.4,684.93,1670.73,157.77,496.08000000000004,515.95,81.42,66.12,258.0,90.0,63.12,75.33,182.76,168.20999999999998,670.2383333333335,428947.1113888888
1781.76,1563.1200000000001,661.2,677.04,1672.44,157.56,498.24000000000007,516.6,81.76,66.36,258.0,90.0,63.36,75.24,182.28,167.88,668.6733333333334,426356.4522222221
1781.1,1549.2,660.0,669.1499999999999,1674.15,157.35000000000002,500.4000000000001,517.25,82.1,66.6,258.0,90.0,63.599999999999994,75.15,181.8,167.55,667.1083333333333,423765.79305555543
1780.44,1535.28,658.8,661.2599999999999,1675.86,157.14000000000001,502.56000000000006,517.9,82.44,66.84,258.0,90.0,63.839999999999996,75.06,181.32,167.22,665.5433333333334,421175.1338888888
1779.78,1521.36,657.6,653.3699999999999,1677.57,156.93,504.7200000000001,518.55,82.78,67.08,258.0,90.0,64.08,74.97,180.84,166.89,663.9783333333335,418584.47472222213
1779.12,1507.44,656.4,645.4799999999999,1679.28,156.72,506.8800000000001,519.2,83.12,67.32,258.0,90.0,64.32,74.88,180.36,166.56,662.4133333333334,415993.81555555545
1778.46,1493.52,655.2,637.5899999999999,1680.99,156.51000000000002,509.0400000000001,519.85,83.46,67.56,258.0,90.0,64.56,74.79,179.88,166.23000000000002,660.8483333333334,413403.15638888883
1777.8,1479.6,654.0,629.6999999999999,1682.7,156.3,511.2000000000001,520.5,83.8,67.8,258.0,90.0,64.8,74.7,179.4,165.9,659.2833333333334,410812.49722222215
1777.1399999999999,1465.6799999999998,652.8,621.81,1684.41,156.09,513.3600000000001,521.15,84.14,68.03999999999999,258.0,90.0,65.03999999999999,74.61,178.92000000000002,165.57,657.7183333333334,408221.8380555555
1776.48,1451.76,651.6,613.92,1686.1200000000001,155.88,515.5200000000001,521.8,84.48,68.28,258.0,90.0,65.28,74.52,178.44,165.24,656.1533333333334,405631.1788888888
1775.82,1437.84,650.4,606.03,1687.83,155.67000000000002,517.6800000000001,522.45,84.82,68.52,258.0,90.0,65.52,74.43,177.96,164.91,654.5883333333334,403040.5197222222
1775.16,1423.92,649.2,598.14,1689.54,155.46,519.84,523.1,85.16,68.76,258.0,90.0,65.76,74.34,177.48,164.58,653.0233333333334,400449.8605555555
1774.5,1410.0,648.0,590.25,1691.25,155.25,522.0,523.75,85.5,69.0,258.0,90.0,66.0,74.25,177.0,164.25,651.4583333333334,397859.2013888888
1773.84,1396.08,646.8,582.3599999999999,1692.96,155.04,524.16,524.4,85.84,69.24,258.0,90.0,66.24,74.16,176.52,163.92,649.8933333333333,395268.54222222214
1773.18,1382.16,645.6,574.4699999999999,1694.67,154.82999999999998,526.32,525.05,86.18,69.48,258.0,90.0,66.48,74.07,176.04,163.59,648.3283333333334,392677.88305555546
1772.52,1368.24,644.4,566.5799999999999,1696.3799999999999,154.62,528.48,525.7,86.52,69.72,258.0,90.0,66.72,73.98,175.56,163.26,646.7633333333333,390087.22388888884
1771.8600000000001,1354.3200000000002,643.2,558.6899999999999,1698.09,154.41,530.64,526.35,86.86,69.96000000000001,258.0,90.0,66.96000000000001,73.89,175.07999999999998,162.93,645.1983333333334,387496.56472222216
1771.2,1340.4,642.0,550.8,1699.8,154.2,532.8,527.0,87.2,70.2,258.0,90.0,67.2,73.8,174.6,162.6,643.6333333333333,384905.9055555555
1770.54,1326.48,640.8,542.91,1701.51,153.98999999999998,534.9599999999999,527.65,87.54,70.44,258.0,90.0,67.44,73.71,174.12,162.26999999999998,642.0683333333334,382315.2463888888
1769.88,1312.5600000000002,639.6,535.02,1703.22,153.78,537.12,528.3,87.88,70.68,258.0,90.0,67.68,73.62,173.64,161.94,640.5033333333333,379724.5872222222
1769.22,1298.64,638.4,527.13,1704.93,153.57,539.28,528.95,88.22,70.92,258.0,90.0,67.92,73.53,173.16,161.61,638.9383333333333,377133.9280555555
1768.56,1284.72,637.2,519.24,1706.64,153.35999999999999,541.4399999999999,529.6,88.56,71.16,258.0,90.0,68.16,73.44,172.68,161.28,637.3733333333333,374543.2688888888
1767.9,1270.8000000000002,636.0,511.34999999999997,1708.35,153.14999999999998,543.5999999999999,530.25,88.9,71.4,258.0,90.0,68.4,73.35,172.2,160.95,635.8083333333334,371952.6097222222
1767.24,1256.88,634.8,503.46,1710.06,152.94,545.76,530.9,89.24,71.64,258.0,90.0,68.64,73.26,171.72,160.62,634.2433333333333,369361.9505555555
1766.58,1242.96,633.6,495.57,1711.77,152.73,547.92,531.55,89.58,71.88,258.0,90.0,68.88,73.17,171.24,160.29000000000002,632.6783333333333,366771.29138888884
1765.9199999999998,1229.04,632.4,487.67999999999995,1713.48,152.51999999999998,550.0799999999999,532.2,89.92,72.11999999999999,258.0,90.0,69.11999999999999,73.08,170.76000000000002,159.96,631.1133333333333,364180.63222222216
1765.26,1215.1200000000001,631.2,479.78999999999996,1715.19,152.31,552.24,532.85,90.25999999999999,72.36,258.0,90.0,69.36,72.99000000000001,170.28,159.63,629.5483333333334,361589.97305555554
1764.6,1201.2,630.0,471.9,1716.9,152.1,554.4,533.5,90.6,72.6,258.0,90.0,69.6,72.9,169.8,159.3,627.9833333333333,358999.31388888886
1763.9399999999998,1187.28,628.8,464.01,1718.6100000000001,151.89,556.56,534.15,90.94,72.83999999999999,258.0,90.0,69.83999999999999,72.81,169.32000000000002,158.97,626.4183333333333,356408.6547222222
1763.28,1173.3600000000001,627.6,456.12,1720.3200000000002,151.68,558.72,534.8,91.28,73.08,258.0,90.0,70.08,72.72,168.84,158.64000000000001,624.8533333333334,353817.9955555555
1762.62,1159.44,626.4,448.22999999999996,1722.03,151.47,560.88,535.45,91.61999999999999,73.32,258.0,90.0,70.32,72.63000000000001,168.36,158.31,623.2883333333334,351227.3363888889
1761.96,1145.52,625.2,440.34,1723.74,151.26,563.04,536.1,91.96,73.56,258.0,90.0,70.56,72.54,167.88,157.98000000000002,621.7233333333334,348636.6772222222
1761.3,1131.6,624.0,432.45,1725.45,151.05,565.2,536.75,92.3,73.8,258.0,90.0,70.8,72.45,167.4,157.65,620.1583333333333,346046.0180555555
1760.6399999999999,1117.68,622.8,424.56,1727.16,150.84,567.36,537.4,92.64,74.03999999999999,258.0,90.0,71.03999999999999,72.36,166.92000000000002,157.32,618.5933333333334,343455.35888888885
1759.98,1103.76,621.6,416.67,1728.8700000000001,150.63,569.52,538.05,92.98,74.28,258.0,90.0,71.28,72.27,166.44,156.99,617.0283333333334,340864.69972222217
1759.32,1089.84,620.4,408.78,1730.58,150.42,571.68,538.7,93.32,74.52,258.0,90.0,71.52,72.18,165.96,156.66,615.4633333333334,338274.04055555555
1758.66,1075.92,619.2,400.89,1732.29,150.21,573.84,539.35,93.66,74.76,258.0,90.0,71.76,72.09,165.48,156.33,613.8983333333333,335683.38138888887
1758.0,1062.0,618.0,393.0,1734.0,150.0,576.0,540.0,94.0,75.0,258.0,90.0,72.0,72.0,165.0,156.0,612.3333333333334,333092.7222222222
1754.73,1061.88,616.44,392.88,1734.3,150.66,576.0,540.0,94.86,75.0,257.49,90.04,71.55,71.79,164.19,155.01,612.0233333333333,332532.56388888886
1751.46,1061.76,614.88,392.76,1734.6,151.32,576.0,540.0,95.72,75.0,256.98,90.08,71.1,71.58,163.38,154.02,611.7133333333334,331972.40555555554
1748.19,1061.6399999999999,613.3199999999999,392.64,1734.9,151.98,576.0,540.0,96.58,75.0,256.47,90.12,70.65,71.37,162.57,153.03,611.4033333333334,331412.2472222222
1744.92,1061.52,611.76,392.52,1735.2,152.64,576.0,540.0,97.44,75.0,255.96,90.16,70.2,71.16,161.76,152.04,611.0933333333334,330852.0888888889
1741.65,1061.4,610.2,392.4,1735.5,153.3,576.0,540.0,98.3,75.0,255.45,90.2,69.75,70.95,160.95,151.05,610.7833333333333,330291.9305555555
1738.3799999999999,1061.28,608.64,392.28000000000003,1735.8,153.96,576.0,540.0,99.16,75.0,254.94,90.24000000000001,69.3,70.74000000000001,160.14000000000001,150.06,610.4733333333334,329731.7722222222
1735.11,1061.1599999999999,607.0799999999999,392.16,1736.1,154.62,576.0,540.0,100.02,75.0,254.43,90.28,68.85,70.53,159.33,149.07,610.1633333333334,329171.61388888885
1731.84,1061.04,605.52,392.04,1736.4,155.28,576.0,540.0,100.88,75.0,253.92000000000002,90.32000000000001,68.4,70.32000000000001,158.52,148.07999999999998,609.8533333333334,328611.4555555555
1728.57,1060.92,603.96,391.92,1736.7,155.94,576.0,540.0,101.74,75.0,253.41,90.36,67.95,70.11,157.71,147.09,609.5433333333333,328051.2972222222
1725.3,1060.8,602.4,391.8,1737.0,156.6,576.0,540.0,102.6,75.0,252.9,90.4,67.5,69.9,156.9,146.1,609.2333333333333,327491.1388888889
1722.03,1060.6799999999998,600.8399999999999,391.68,1737.3,157.26,576.0,540.0,103.46,75.0,252.39000000000001,90.44,67.05,69.69,156.09,145.10999999999999,608.9233333333334,326930.98055555555
1718.76,1060.56,599.28,391.56,1737.6,157.92,576.0,540.0,104.32,75.0,251.88,90.48,66.6,69.48,155.28,144.12,608.6133333333333,326370.8222222222
1715.49,1060.44,597.72,391.44,1737.9,158.57999999999998,576.0,540.0,105.17999999999999,75.0,251.37,90.52000000000001,66.15,69.27000000000001,154.47,143.13,608.3033333333333,325810.66388888884
1712.22,1060.32,596.16,391.32,1738.2,159.23999999999998,576.0,540.0,106.03999999999999,75.0,250.86,90.56,65.7,69.06,153.66,142.14,607.9933333333333,325250.5055555555
1708.9499999999998,1060.1999999999998,594.5999999999999,391.20000000000005,1738.5,159.89999999999998,576.0,540.0,106.9,75.0,250.35000000000002,90.6,65.25,68.85,152.85000000000002,141.14999999999998,607.6833333333334,324690.3472222222
1705.6799999999998,1060.08,593.04,391.08000000000004,1738.8,160.56,576.0,540.0,107.76,75.0,249.84,90.64,64.8,68.64,152.04000000000002,140.16,607.3733333333333,324130.18888888886
1702.4099999999999,1059.96,591.48,390.96000000000004,1739.1,161.22,576.0,540.0,108.62,75.0,249.33,90.68,64.35,68.43,151.23000000000002,139.17,607.0633333333333,323570.03055555554
1699.1399999999999,1059.84,589.92,390.84000000000003,1739.4,161.88,576.0,540.0,109.48,75.0,248.82000000000002,90.72,63.9,68.22,150.42000000000002,138.17999999999998,606.7533333333333,323009.87222222215
1695.87,1059.7199999999998,588.3599999999999,390.72,1739.7,162.54,576.0,540.0,110.34,75.0,248.31,90.75999999999999,63.45,68.00999999999999,149.61,137.19,606.4433333333334,322449.71388888883
1692.6,1059.6,586.8,390.6,1740.0,163.2,576.0,540.0,111.2,75.0,247.8,90.8,63.0,67.8,148.8,136.2,606.1333333333333,321889.5555555555
1689.33,1059.48,585.24,390.48,1740.3,163.85999999999999,576.0,540.0,112.06,75.0,247.29000000000002,90.84,62.55,67.59,147.99,135.20999999999998,605.8233333333334,321329.3972222222
1686.06,1059.36,583.68,390.36,1740.6,164.51999999999998,576.0,540.0,112.92,75.0,246.78,90.88,62.1,67.38,147.18,134.22,605.5133333333333,320769.23888888885
1682.79,1059.24,582.12,390.24,1740.9,165.18,576.0,540.0,113.78,75.0,246.27,90.92,61.65,67.17,146.37,133.23,605.2033333333334,320209.0805555555
1679.52,1059.12,580.56,390.12,1741.2,165.84,576.0,540.0,114.64,75.0,245.76,90.96,61.2,66.96,145.56,132.23999999999998,604.8933333333333,319648.9222222222
