S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
2295.12,712.56,380.64,463.44,903.96,15.12,292.24,300.4,17.4,18.16,51.239999999999995,80.04,66.0,17.16,64.44,161.4,134.64000000000001,430.48615384615385,400644.7271005917
2278.8,715.65,379.35,464.85,912.1500000000001,15.3,294.6,301.5,17.5,18.15,51.849999999999994,80.1,66.0,16.650000000000002,63.599999999999994,162.0,134.85000000000002,430.44615384615383,394731.8917159763
2262.48,718.74,378.06,466.26,920.34,15.48,296.96,302.6,17.6,18.14,52.46,80.16,66.0,16.14,62.75999999999999,162.6,135.06,430.40615384615387,388819.05633136095
2246.16,721.8299999999999,376.77,467.66999999999996,928.53,15.66,299.32,303.7,17.7,18.130000000000003,53.07,80.22,66.0,15.63,61.919999999999995,163.2,135.27,430.36615384615385,382906.22094674554
2229.8399999999997,724.92,375.47999999999996,469.08,936.72,15.84,301.68,304.8,17.8,18.12,53.68,80.28,66.0,15.120000000000001,61.07999999999999,163.8,135.48000000000002,430.32615384615383,376993.38556213013
2213.52,728.0099999999999,374.19,470.49,944.9100000000001,16.02,304.03999999999996,305.9,17.9,18.11,54.29,80.34,66.0,14.61,60.239999999999995,164.4,135.69,430.28615384615387,371080.5501775148
2197.2,731.0999999999999,372.9,471.9,953.1,16.2,306.4,307.0,18.0,18.1,54.9,80.4,66.0,14.1,59.39999999999999,165.0,135.9,430.24615384615385,365167.7147928994
2180.8799999999997,734.1899999999999,371.60999999999996,473.31,961.29,16.38,308.76,308.1,18.1,18.09,55.51,80.46000000000001,66.0,13.59,58.559999999999995,165.6,136.11,430.2061538461538,359254.879408284
2164.56,737.28,370.32,474.71999999999997,969.48,16.56,311.12,309.2,18.2,18.080000000000002,56.12,80.52000000000001,66.0,13.08,57.71999999999999,166.2,136.32,430.16615384615386,353342.0440236686
2148.24,740.3699999999999,369.03,476.13,977.6700000000001,16.74,313.47999999999996,310.3,18.3,18.07,56.73,80.58,66.0,12.57,56.879999999999995,166.8,136.53,430.12615384615384,347429.2086390532
2131.92,743.4599999999999,367.74,477.53999999999996,985.86,16.919999999999998,315.84,311.4,18.4,18.060000000000002,57.339999999999996,80.64,66.0,12.059999999999999,56.03999999999999,167.4,136.74,430.0861538461539,341516.3732544379
2115.6,746.55,366.45,478.95,994.05,17.1,318.2,312.5,18.5,18.05,57.95,80.7,66.0,11.55,55.199999999999996,168.0,136.95,430.04615384615386,335603.53786982247
2099.2799999999997,749.64,365.15999999999997,480.36,1002.24,17.28,320.56,313.6,18.6,18.04,58.56,80.76,66.0,11.04,54.36,168.6,137.16,430.00615384615384,329690.7024852071
2082.96,752.73,363.87,481.77,1010.4300000000001,17.46,322.92,314.7,18.7,18.03,59.17,80.82000000000001,66.0,10.53,53.519999999999996,169.2,137.37,429.9661538461539,323777.8671005917
2066.64,755.8199999999999,362.58,483.18,1018.62,17.64,325.28,315.8,18.8,18.02,59.78,80.88,66.0,10.02,52.68,169.8,137.58,429.92615384615385,317865.0317159763
2050.32,758.91,361.29,484.59,1026.81,17.82,327.64,316.9,18.9,18.01,60.39,80.94,66.0,9.51,51.839999999999996,170.4,137.79,429.8861538461539,311952.19633136096
2034.0,762.0,360.0,486.0,1035.0,18.0,330.0,318.0,19.0,18.0,61.0,81.0,66.0,9.0,51.0,171.0,138.0,429.84615384615387,306039.36094674555
2036.97,768.96,360.54,497.16,1038.87,19.29,331.11,318.0,19.41,18.0,61.62,81.51,66.03,9.36,51.33,171.12,138.03,432.11307692307696,308420.58674556215
2039.94,775.92,361.08,508.32,1042.74,20.58,332.22,318.0,19.82,18.0,62.24,82.02,66.06,9.72,51.66,171.24,138.06,434.38,310801.8125443787
2042.9099999999999,782.88,361.62,519.48,1046.6100000000001,21.869999999999997,333.33,318.0,20.23,18.0,62.86,82.53,66.09,10.08,51.99,171.35999999999999,138.09,436.6469230769231,313183.0383431953
2045.8799999999999,789.84,362.15999999999997,530.64,1050.48,23.16,334.44,318.0,20.64,18.0,63.480000000000004,83.03999999999999,66.12,10.44,52.32,171.48,138.12,438.9138461538462,315564.2641420118
2048.85,796.8,362.7,541.8,1054.35,24.45,335.55,318.0,21.05,18.0,64.1,83.55,66.15,10.8,52.65,171.6,138.15,441.1807692307692,317945.4899408284
2051.8199999999997,803.76,363.24,552.96,1058.22,25.74,336.66,318.0,21.46,18.0,64.72,84.06,66.17999999999999,11.16,52.98,171.72,138.18,443.4476923076923,320326.715739645
2054.79,810.72,363.78,564.12,1062.0900000000001,27.03,337.77000000000004,318.0,21.87,18.0,65.34,84.57,66.21,11.52,53.309999999999995,171.84,138.21,445.7146153846154,322707.94153846154
2057.7599999999998,817.6800000000001,364.32,575.28,1065.96,28.32,338.88,318.0,22.28,18.0,65.96000000000001,85.08,66.24,11.879999999999999,53.64,171.95999999999998,138.24,447.9815384615385,325089.16733727814
2060.73,824.64,364.85999999999996,586.44,1069.83,29.61,339.99,318.0,22.69,18.0,66.58,85.58999999999999,66.27,12.24,53.97,172.07999999999998,138.27,450.2484615384615,327470.3931360947
2063.7,831.6,365.4,597.6,1073.7,30.9,341.1,318.0,23.1,18.0,67.2,86.1,66.3,12.6,54.3,172.2,138.3,452.5153846153846,329851.61893491127
2066.67,838.5600000000001,365.94,608.76,1077.5700000000002,32.19,342.21000000000004,318.0,23.51,18.0,67.82000000000001,86.61,66.33,12.959999999999999,54.629999999999995,172.32,138.33,454.7823076923077,332232.84473372786
2069.64,845.52,366.47999999999996,619.9200000000001,1081.44,33.48,343.32,318.0,23.92,18.0,68.44,87.11999999999999,66.36,13.32,54.96,172.44,138.36,457.0492307692308,334614.0705325444
2072.6099999999997,852.48,367.02,631.08,1085.31,34.769999999999996,344.43,318.0,24.330000000000002,18.0,69.06,87.63,66.39,13.68,55.29,172.56,138.39000000000001,459.31615384615384,336995.29633136094
2075.58,859.44,367.56,642.24,1089.18,36.059999999999995,345.54,318.0,24.740000000000002,18.0,69.68,88.14,66.42,14.04,55.62,172.68,138.42000000000002,461.58307692307693,339376.52213017753
2078.55,866.4000000000001,368.1,653.4000000000001,1093.0500000000002,37.349999999999994,346.65,318.0,25.15,18.0,70.30000000000001,88.65,66.44999999999999,14.399999999999999,55.95,172.8,138.45,463.85,341757.7479289941
2081.52,873.36,368.64,664.5600000000001,1096.92,38.64,347.76,318.0,25.560000000000002,18.0,70.92,89.16,66.47999999999999,14.76,56.28,172.92,138.48,466.1169230769231,344138.97372781066
2084.49,880.32,369.18,675.72,1100.79,39.93,348.87,318.0,25.97,18.0,71.54,89.67,66.50999999999999,15.12,56.61,173.04,138.51,468.3838461538462,346520.1995266272
2087.46,887.2800000000001,369.72,686.88,1104.66,41.22,349.98,318.0,26.38,18.0,72.16000000000001,90.18,66.53999999999999,15.48,56.94,173.16,138.54,470.65076923076924,348901.4253254438
2090.4300000000003,894.24,370.26,698.0400000000001,1108.5300000000002,42.51,351.09,318.0,26.79,18.0,72.78,90.69,66.57,15.84,57.27,173.28,138.57,472.91769230769233,351282.6511242604
2093.4,901.2,370.8,709.2,1112.4,43.8,352.2,318.0,27.2,18.0,73.4,91.2,66.6,16.2,57.6,173.4,138.6,475.1846153846154,353663.8769230769
2096.37,908.1600000000001,371.34000000000003,720.36,1116.27,45.089999999999996,353.31,318.0,27.61,18.0,74.02000000000001,91.71000000000001,66.63,16.56,57.93,173.52,138.63,477.4515384615385,356045.10272189346
2099.34,915.12,371.88,731.52,1120.14,46.379999999999995,354.42,318.0,28.02,18.0,74.64,92.22,66.66,16.919999999999998,58.26,173.64000000000001,138.66,479.71846153846155,358426.32852071006
2102.31,922.08,372.42,742.6800000000001,1124.01,47.67,355.53,318.0,28.43,18.0,75.26,92.73,66.69,17.28,58.59,173.76,138.69,481.98538461538465,360807.55431952665
2105.28,929.04,372.96,753.84,1127.88,48.96,356.64,318.0,28.84,18.0,75.88,93.24,66.72,17.64,58.92,173.88,138.72,484.25230769230774,363188.7801183432
2108.25,936.0,373.5,765.0,1131.75,50.25,357.75,318.0,29.25,18.0,76.5,93.75,66.75,18.0,59.25,174.0,138.75,486.51923076923083,365570.0059171597
2111.22,942.96,374.04,776.16,1135.62,51.54,358.86,318.0,29.66,18.0,77.12,94.26,66.78,18.36,59.58,174.12,138.78,488.78615384615387,367951.2317159763
2114.19,949.92,374.58,787.3199999999999,1139.49,52.83,359.97,318.0,30.07,18.0,77.74,94.77,66.81,18.72,59.91,174.24,138.81,491.05307692307696,370332.4575147929
2117.16,956.88,375.12,798.48,1143.36,54.120000000000005,361.08,318.0,30.48,18.0,78.36,95.28,66.84,19.080000000000002,60.24,174.35999999999999,138.84,493.32000000000005,372713.68331360945
2120.13,963.8399999999999,375.65999999999997,809.64,1147.23,55.410000000000004,362.19,318.0,30.89,18.0,78.97999999999999,95.78999999999999,66.87,19.44,60.57,174.48,138.87,495.5869230769231,375094.909112426
2123.1,970.8,376.2,820.8,1151.1,56.7,363.3,318.0,31.3,18.0,79.6,96.3,66.9,19.8,60.9,174.6,138.9,497.8538461538462,377476.1349112426
2126.0699999999997,977.76,376.74,831.9599999999999,1154.9699999999998,57.99,364.41,318.0,31.71,18.0,80.22,96.81,66.93,20.16,61.23,174.72,138.93,500.12076923076927,379857.3607100592
2129.04,984.72,377.28,843.12,1158.84,59.28,365.52,318.0,32.12,18.0,80.83999999999999,97.32,66.96000000000001,20.52,61.56,174.84,138.96,502.3876923076923,382238.5865088758
2132.01,991.68,377.82,854.28,1162.71,60.57,366.63,318.0,32.53,18.0,81.46,97.83,66.99000000000001,20.88,61.89,174.96,138.99,504.6546153846154,384619.8123076923
2134.98,998.64,378.36,865.4399999999999,1166.58,61.86,367.74,318.0,32.94,18.0,82.08,98.34,67.02000000000001,21.24,62.22,175.08,139.02,506.9215384615385,387001.0381065089
2137.95,1005.6,378.9,876.5999999999999,1170.4499999999998,63.15,368.85,318.0,33.35,18.0,82.69999999999999,98.85,67.05000000000001,21.6,62.55,175.2,139.05,509.1884615384615,389382.2639053255
2140.92,1012.5600000000001,379.44,887.76,1174.32,64.44,369.96,318.0,33.76,18.0,83.32,99.36,67.08,21.96,62.88,175.32,139.07999999999998,511.4553846153846,391763.4897041421
2143.8900000000003,1019.5200000000001,379.98,898.92,1178.19,65.72999999999999,371.07,318.0,34.17,18.0,83.94,99.87,67.11,22.32,63.21,175.44,139.10999999999999,513.7223076923077,394144.7155029587
2146.86,1026.48,380.52000000000004,910.0799999999999,1182.06,67.02,372.18,318.0,34.58,18.0,84.56,100.38000000000001,67.14,22.68,63.54,175.56,139.14,515.9892307692307,396525.9413017752
2149.83,1033.44,381.06,921.24,1185.9299999999998,68.31,373.28999999999996,318.0,34.99,18.0,85.17999999999999,100.89,67.17,23.04,63.870000000000005,175.68,139.17,518.2561538461539,398907.1671005918
2152.8,1040.4,381.6,932.4,1189.8,69.6,374.4,318.0,35.4,18.0,85.8,101.4,67.2,23.4,64.2,175.8,139.2,520.5230769230769,401288.3928994084
2155.77,1047.3600000000001,382.14000000000004,943.56,1193.67,70.89,375.51,318.0,35.81,18.0,86.42,101.91000000000001,67.23,23.759999999999998,64.53,175.92000000000002,139.23,522.79,403669.618698225
2158.7400000000002,1054.3200000000002,382.68,954.72,1197.54,72.17999999999999,376.62,318.0,36.22,18.0,87.03999999999999,102.42,67.26,24.119999999999997,64.86,176.04000000000002,139.26,525.0569230769231,406050.84449704154
2161.71,1061.28,383.22,965.88,1201.4099999999999,73.47,377.72999999999996,318.0,36.629999999999995,18.0,87.66,102.93,67.29,24.48,65.19,176.16,139.29,527.3238461538461,408432.0702958581
2164.6800000000003,1068.24,383.76,977.04,1205.28,74.75999999999999,378.84,318.0,37.04,18.0,88.28,103.44,67.32000000000001,24.84,65.52,176.28,139.32,529.5907692307693,410813.2960946747
2167.65,1075.2,384.3,988.2,1209.15,76.05,379.95,318.0,37.45,18.0,88.9,103.95,67.35,25.2,65.85,176.4,139.35,531.8576923076923,413194.52189349127
2170.62,1082.16,384.84000000000003,999.36,1213.02,77.34,381.06,318.0,37.86,18.0,89.52,104.46000000000001,67.38,25.56,66.18,176.52,139.38,534.1246153846154,415575.7476923078
2173.59,1089.1200000000001,385.38,1010.52,1216.8899999999999,78.63,382.17,318.0,38.269999999999996,18.0,90.14,104.97,67.41,25.919999999999998,66.51,176.64000000000001,139.41,536.3915384615385,417956.97349112434
2176.56,1096.08,385.92,1021.68,1220.76,79.92,383.28,318.0,38.68,18.0,90.76,105.48,67.44,26.28,66.84,176.76,139.44,538.6584615384616,420338.19928994094
2179.53,1103.04,386.46,1032.84,1224.63,81.21,384.39,318.0,39.09,18.0,91.38,105.99,67.47,26.64,67.17,176.88,139.47,540.9253846153847,422719.42508875753
2182.5,1110.0,387.0,1044.0,1228.5,82.5,385.5,318.0,39.5,18.0,92.0,106.5,67.5,27.0,67.5,177.0,139.5,543.1923076923077,425100.65088757407
2185.47,1116.96,387.54,1055.16,1232.37,83.79,386.61,318.0,39.91,18.0,92.62,107.01,67.53,27.36,67.83,177.12,139.53,545.4592307692308,427481.8766863906
2188.44,1123.92,388.08,1066.32,1236.24,85.08,387.72,318.0,40.32,18.0,93.24,107.52,67.56,27.72,68.16,177.24,139.56,547.7261538461539,429863.1024852072
2191.41,1130.8799999999999,388.62,1077.48,1240.1100000000001,86.37,388.83,318.0,40.730000000000004,18.0,93.86,108.03,67.59,28.080000000000002,68.49,177.35999999999999,139.59,549.993076923077,432244.3282840238
2194.38,1137.84,389.15999999999997,1088.6399999999999,1243.98,87.66,389.94,318.0,41.14,18.0,94.48,108.53999999999999,67.62,28.44,68.82,177.48,139.62,552.26,434625.55408284033
2197.35,1144.8,389.7,1099.8,1247.85,88.95,391.05,318.0,41.55,18.0,95.1,109.05,67.65,28.8,69.15,177.6,139.65,554.5269230769231,437006.77988165687
2200.3199999999997,1151.76,390.24,1110.96,1251.72,90.24000000000001,392.16,318.0,41.96,18.0,95.72,109.56,67.67999999999999,29.16,69.48,177.72,139.68,556.7938461538462,439388.00568047346
2203.29,1158.72,390.78,1122.12,1255.5900000000001,91.53,393.27000000000004,318.0,42.370000000000005,18.0,96.34,110.07,67.71,29.52,69.81,177.84,139.71,559.0607692307692,441769.23147929006
2206.2599999999998,1165.6799999999998,391.32,1133.28,1259.46,92.82000000000001,394.38,318.0,42.78,18.0,96.96000000000001,110.58,67.74,29.880000000000003,70.14,177.95999999999998,139.74,561.3276923076922,444150.4572781066
2209.23,1172.6399999999999,391.85999999999996,1144.4399999999998,1263.33,94.11,395.49,318.0,43.19,18.0,97.58,111.08999999999999,67.77,30.240000000000002,70.47,178.07999999999998,139.77,563.5946153846154,446531.68307692313
2212.2,1179.6,392.4,1155.6,1267.2,95.4,396.6,318.0,43.6,18.0,98.2,111.6,67.8,30.6,70.8,178.2,139.8,565.8615384615384,448912.9088757397
2215.17,1186.56,392.94,1166.76,1271.0700000000002,96.69,397.71000000000004,318.0,44.010000000000005,18.0,98.82000000000001,112.11,67.83,30.96,71.13,178.32,139.83,568.1284615384615,451294.1346745563
2218.14,1193.52,393.47999999999996,1177.9199999999998,1274.94,97.98,398.82,318.0,44.42,18.0,99.44,112.61999999999999,67.86,31.32,71.46,178.44,139.86,570.3953846153846,453675.36047337286
2221.1099999999997,1200.4799999999998,394.02,1189.08,1278.81,99.27000000000001,399.93,318.0,44.83,18.0,100.06,113.13,67.89,31.680000000000003,71.78999999999999,178.56,139.89000000000001,572.6623076923076,456056.58627218945
2224.08,1207.4399999999998,394.56,1200.2399999999998,1282.68,100.56,401.04,318.0,45.24,18.0,100.68,113.64,67.92,32.04,72.11999999999999,178.68,139.92000000000002,574.9292307692308,458437.812071006
2227.05,1214.3999999999999,395.1,1211.3999999999999,1286.5500000000002,101.85,402.15,318.0,45.650000000000006,18.0,101.30000000000001,114.15,67.94999999999999,32.400000000000006,72.44999999999999,178.8,139.95,577.1961538461538,460819.0378698226
2230.02,1221.36,395.64,1222.56,1290.42,103.14,403.26,318.0,46.06,18.0,101.92,114.66,67.97999999999999,32.760000000000005,72.78,178.92,139.98,579.4630769230769,463200.2636686392
2232.99,1228.32,396.18,1233.7199999999998,1294.29,104.43,404.37,318.0,46.47,18.0,102.54,115.17,68.00999999999999,33.120000000000005,73.11,179.04,140.01,581.73,465581.4894674557
2235.96,1235.2799999999997,396.72,1244.8799999999999,1298.16,105.72,405.48,318.0,46.88,18.0,103.16000000000001,115.68,68.03999999999999,33.480000000000004,73.44,179.16,140.04,583.996923076923,467962.7152662723
2238.9300000000003,1242.2399999999998,397.26,1256.0399999999997,1302.0300000000002,107.00999999999999,406.59,318.0,47.290000000000006,18.0,103.78,116.19,68.07,33.84,73.77,179.28,140.07,586.2638461538462,470343.94106508885
2241.9,1249.1999999999998,397.8,1267.1999999999998,1305.9,108.3,407.7,318.0,47.7,18.0,104.4,116.7,68.1,34.2,74.1,179.4,140.1,588.5307692307692,472725.16686390544
2244.87,1256.1599999999999,398.34000000000003,1278.36,1309.77,109.59,408.81,318.0,48.11,18.0,105.02000000000001,117.21000000000001,68.13,34.56,74.42999999999999,179.52,140.13,590.7976923076923,475106.39266272204
2247.84,1263.12,398.88,1289.5199999999998,1313.64,110.88,409.92,318.0,48.52,18.0,105.64,117.72,68.16,34.92,74.75999999999999,179.64000000000001,140.16,593.0646153846154,477487.6184615386
2250.81,1270.08,399.42,1300.6799999999998,1317.51,112.17,411.03,318.0,48.93,18.0,106.26,118.23,68.19,35.28,75.09,179.76,140.19,595.3315384615385,479868.8442603551
2253.78,1277.04,399.96,1311.84,1321.38,113.46,412.14,318.0,49.34,18.0,106.88,118.74,68.22,35.64,75.42,179.88,140.22,597.5984615384616,482250.0700591717
2256.75,1284.0,400.5,1323.0,1325.25,114.75,413.25,318.0,49.75,18.0,107.5,119.25,68.25,36.0,75.75,180.0,140.25,599.8653846153846,484631.2958579883
2259.72,1290.9599999999998,401.04,1334.1599999999999,1329.12,116.04,414.36,318.0,50.16,18.0,108.12,119.76,68.28,36.36,76.08,180.12,140.28,602.1323076923077,487012.52165680483
2262.69,1297.9199999999998,401.58,1345.32,1332.99,117.33,415.47,318.0,50.57,18.0,108.74,120.27,68.31,36.72,76.41,180.24,140.31,604.3992307692308,489393.7474556214
2265.66,1304.8799999999999,402.12,1356.48,1336.86,118.62,416.58,318.0,50.98,18.0,109.36,120.78,68.34,37.08,76.74000000000001,180.35999999999999,140.34,606.6661538461539,491774.97325443797
2268.63,1311.84,402.65999999999997,1367.6399999999999,1340.73,119.91,417.69,318.0,51.39,18.0,109.97999999999999,121.28999999999999,68.37,37.44,77.07000000000001,180.48,140.37,608.933076923077,494156.19905325456
2271.6,1318.8,403.2,1378.8,1344.6,121.2,418.8,318.0,51.8,18.0,110.6,121.8,68.4,37.8,77.4,180.6,140.4,611.2,496537.4248520711
2274.5699999999997,1325.76,403.74,1389.96,1348.4699999999998,122.49000000000001,419.91,318.0,52.209999999999994,18.0,111.22,122.31,68.43,38.16,77.73,180.72,140.43,613.4669230769231,498918.6506508877
2277.54,1332.72,404.28,1401.12,1352.34,123.78,421.02,318.0,52.62,18.0,111.83999999999999,122.82,68.46000000000001,38.519999999999996,78.06,180.84,140.46,615.7338461538462,501299.8764497042
2280.51,1339.68,404.82,1412.28,1356.21,125.07000000000001,422.13,318.0,53.03,18.0,112.46,123.33,68.49000000000001,38.879999999999995,78.39,180.96,140.49,618.0007692307693,503681.1022485208
2283.48,1346.64,405.36,1423.44,1360.08,126.36000000000001,423.24,318.0,53.44,18.0,113.08,123.84,68.52000000000001,39.239999999999995,78.72,181.08,140.52,620.2676923076924,506062.32804733736
2286.45,1353.6,405.9,1434.6,1363.9499999999998,127.65,424.35,318.0,53.849999999999994,18.0,113.69999999999999,124.35,68.55000000000001,39.599999999999994,79.05000000000001,181.2,140.55,622.5346153846154,508443.55384615395
2289.42,1360.56,406.44,1445.76,1367.82,128.94000000000003,425.46,318.0,54.26,18.0,114.32,124.86,68.58,39.96,79.38000000000001,181.32,140.57999999999998,624.8015384615385,510824.77964497055
2292.3900000000003,1367.52,406.98,1456.92,1371.69,130.23000000000002,426.57,318.0,54.67,18.0,114.94,125.37,68.61,40.32,79.71000000000001,181.44,140.60999999999999,627.0684615384616,513206.0054437871
2295.36,1374.48,407.52000000000004,1468.0800000000002,1375.56,131.52,427.68,318.0,55.08,18.0,115.56,125.88000000000001,68.64,40.68,80.04,181.56,140.64,629.3353846153847,515587.2312426037
2298.33,1381.44,408.06,1479.24,1379.4299999999998,132.81000000000003,428.78999999999996,318.0,55.489999999999995,18.0,116.17999999999999,126.39,68.67,41.04,80.37,181.68,140.67,631.6023076923078,517968.4570414202
2301.3,1388.4,408.6,1490.4,1383.3,134.10000000000002,429.9,318.0,55.9,18.0,116.8,126.9,68.7,41.4,80.7,181.8,140.7,633.8692307692309,520349.6828402368
2304.27,1395.3600000000001,409.14000000000004,1501.5600000000002,1387.17,135.39000000000001,431.01,318.0,56.31,18.0,117.42,127.41000000000001,68.73,41.76,81.03,181.92000000000002,140.73,636.1361538461539,522730.9086390534
2307.2400000000002,1402.3200000000002,409.68,1512.72,1391.04,136.68,432.12,318.0,56.72,18.0,118.03999999999999,127.92,68.76,42.12,81.36,182.04000000000002,140.76,638.403076923077,525112.13443787
2310.21,1409.28,410.22,1523.88,1394.9099999999999,137.97000000000003,433.22999999999996,318.0,57.129999999999995,18.0,118.66,128.43,68.79,42.48,81.69,182.16,140.79,640.6700000000001,527493.3602366865
2313.1800000000003,1416.24,410.76,1535.04,1398.78,139.26000000000002,434.34,318.0,57.54,18.0,119.28,128.94,68.82000000000001,42.839999999999996,82.02,182.28,140.82,642.9369230769231,529874.5860355031
2316.15,1423.2,411.3,1546.2,1402.65,140.55,435.45,318.0,57.95,18.0,119.9,129.45,68.85,43.2,82.35,182.4,140.85,645.2038461538461,532255.8118343197
2319.12,1430.16,411.84000000000003,1557.3600000000001,1406.52,141.84,436.56,318.0,58.36,18.0,120.52,129.96,68.88,43.56,82.68,182.52,140.88,647.4707692307693,534637.0376331363
2322.09,1437.1200000000001,412.38,1568.52,1410.3899999999999,143.13,437.67,318.0,58.769999999999996,18.0,121.14,130.47,68.91,43.92,83.01,182.64000000000001,140.91,649.7376923076923,537018.2634319528
2325.06,1444.08,412.92,1579.68,1414.26,144.42000000000002,438.78,318.0,59.18,18.0,121.76,130.98,68.94,44.28,83.34,182.76,140.94,652.0046153846154,539399.4892307693
2328.03,1451.04,413.46,1590.84,1418.13,145.71,439.89,318.0,59.59,18.0,122.38,131.49,68.97,44.64,83.67,182.88,140.97,654.2715384615385,541780.715029586
2331.0,1458.0,414.0,1602.0,1422.0,147.0,441.0,318.0,60.0,18.0,123.0,132.0,69.0,45.0,84.0,183.0,141.0,656.5384615384615,544161.9408284025
2325.93,1467.96,417.24,1597.8,1423.41,147.24,440.19,319.57,60.0,18.33,122.89,133.26,69.21,45.03,83.97,183.3,141.48,657.1561538461539,544492.7420118345
2320.86,1477.92,420.48,1593.6,1424.82,147.48,439.38,321.14,60.0,18.66,122.78,134.52,69.42,45.06,83.94,183.6,141.96,657.7738461538462,544823.5431952664
2315.79,1487.8799999999999,423.71999999999997,1589.4,1426.23,147.72,438.57,322.71,60.0,18.990000000000002,122.67,135.78,69.63,45.089999999999996,83.91,183.9,142.44,658.3915384615385,545154.3443786984
2310.7200000000003,1497.84,426.96,1585.2,1427.6399999999999,147.96,437.76,324.28,60.0,19.32,122.56,137.04,69.84,45.12,83.88,184.2,142.92000000000002,659.0092307692308,545485.1455621304
2305.65,1507.8,430.2,1581.0,1429.05,148.2,436.95,325.85,60.0,19.65,122.45,138.3,70.05,45.15,83.85,184.5,143.4,659.626923076923,545815.9467455624
2300.58,1517.76,433.44,1576.8,1430.46,148.44,436.14,327.42,60.0,19.98,122.34,139.56,70.25999999999999,45.18,83.82000000000001,184.8,143.88,660.2446153846154,546146.7479289942
2295.51,1527.72,436.68,1572.6,1431.87,148.68,435.33,328.99,60.0,20.310000000000002,122.23,140.82,70.47,45.21,83.79,185.1,144.36,660.8623076923077,546477.5491124262
2290.44,1537.6799999999998,439.91999999999996,1568.4,1433.28,148.92000000000002,434.52,330.56,60.0,20.64,122.12,142.07999999999998,70.67999999999999,45.239999999999995,83.76,185.4,144.84,661.48,546808.3502958582
2285.3700000000003,1547.6399999999999,443.15999999999997,1564.2,1434.6899999999998,149.16,433.71,332.13,60.0,20.97,122.01,143.34,70.89,45.269999999999996,83.73,185.7,145.32000000000002,662.0976923076923,547139.1514792901
2280.3,1557.6,446.4,1560.0,1436.1,149.4,432.9,333.7,60.0,21.3,121.9,144.6,71.1,45.3,83.7,186.0,145.8,662.7153846153847,547469.9526627221
2275.23,1567.56,449.64,1555.8,1437.51,149.64000000000001,432.09,335.27,60.0,21.630000000000003,121.79,145.85999999999999,71.31,45.33,83.67,186.3,146.28,663.333076923077,547800.7538461541
2270.1600000000003,1577.52,452.88,1551.6,1438.9199999999998,149.88,431.28,336.84,60.0,21.96,121.68,147.12,71.52,45.36,83.64,186.6,146.76000000000002,663.9507692307693,548131.555029586
2265.09,1587.48,456.12,1547.4,1440.33,150.12,430.46999999999997,338.40999999999997,60.0,22.29,121.57000000000001,148.38,71.72999999999999,45.39,83.61,186.9,147.24,664.5684615384615,548462.356213018
2260.02,1597.44,459.36,1543.2,1441.74,150.36,429.65999999999997,339.97999999999996,60.0,22.62,121.46000000000001,149.64,71.94,45.42,83.58,187.2,147.72,665.1861538461538,548793.1573964498
2254.95,1607.4,462.6,1539.0,1443.15,150.60000000000002,428.85,341.54999999999995,60.0,22.950000000000003,121.35,150.89999999999998,72.15,45.45,83.55000000000001,187.5,148.2,665.8038461538462,549123.9585798818
2249.88,1617.36,465.84,1534.8,1444.56,150.84,428.04,343.12,60.0,23.28,121.24,152.16,72.36,45.48,83.52000000000001,187.8,148.68,666.4215384615385,549454.7597633138
2244.81,1627.32,469.08,1530.6,1445.97,151.08,427.23,344.69,60.0,23.61,121.13,153.42,72.57,45.51,83.49000000000001,188.1,149.16,667.0392307692308,549785.5609467457
2239.74,1637.28,472.32,1526.4,1447.38,151.32000000000002,426.42,346.26,60.0,23.94,121.02,154.67999999999998,72.78,45.54,83.46000000000001,188.4,149.64,667.656923076923,550116.3621301777
2234.67,1647.24,475.56,1522.2,1448.79,151.56,425.61,347.83,60.0,24.270000000000003,120.91,155.94,72.99000000000001,45.57,83.43,188.7,150.12,668.2746153846153,550447.1633136095
2229.6,1657.2,478.8,1518.0,1450.2,151.8,424.8,349.4,60.0,24.6,120.8,157.2,73.2,45.6,83.4,189.0,150.6,668.8923076923077,550777.9644970415
2224.5299999999997,1667.16,482.04,1513.8,1451.6100000000001,152.04000000000002,423.99,350.96999999999997,60.0,24.93,120.69,158.45999999999998,73.41,45.63,83.37,189.3,151.07999999999998,669.51,551108.7656804735
2219.46,1677.1200000000001,485.28000000000003,1509.6,1453.02,152.28,423.18,352.53999999999996,60.0,25.26,120.58,159.72,73.62,45.660000000000004,83.34,189.6,151.56,670.1276923076923,551439.5668639054
2214.39,1687.08,488.52,1505.4,1454.43,152.52,422.37,354.11,60.0,25.59,120.47,160.98,73.83,45.69,83.31,189.9,152.04,670.7453846153846,551770.3680473374
2209.32,1697.04,491.76,1501.2,1455.84,152.76,421.56,355.68,60.0,25.92,120.36,162.24,74.04,45.72,83.28,190.2,152.52,671.363076923077,552101.1692307694
2204.25,1707.0,495.0,1497.0,1457.25,153.0,420.75,357.25,60.0,26.25,120.25,163.5,74.25,45.75,83.25,190.5,153.0,671.9807692307693,552431.9704142013
2199.18,1716.96,498.24,1492.8,1458.66,153.24,419.94,358.82,60.0,26.58,120.14,164.76,74.46,45.78,83.22,190.8,153.48,672.5984615384615,552762.7715976333
