S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
5752.2,911.7,717.3,1736.1,126.9,848.1,405.3,941.4,77.1,173.5,80.7,84.0,162.0,141.9,83.7,71.1,53.4,924.3307692307692,2568181.899408284
5708.04,915.3900000000001,729.51,1751.9699999999998,129.63,845.37,413.61,943.98,77.97,177.15,81.09,84.0,162.0,141.63,83.79,71.07,53.28,924.5930769230769,2543018.4159763316
5663.88,919.08,741.7199999999999,1767.84,132.36,842.64,421.92,946.56,78.83999999999999,180.8,81.48,84.0,162.0,141.36,83.88,71.03999999999999,53.16,924.8553846153845,2517854.9325443786
5619.72,922.77,753.93,1783.71,135.09,839.91,430.23,949.14,79.71,184.45,81.87,84.0,162.0,141.09,83.97,71.00999999999999,53.04,925.1176923076922,2492691.449112426
5575.56,926.46,766.14,1799.58,137.82,837.18,438.54,951.72,80.58,188.1,82.26,84.0,162.0,140.82,84.06,70.97999999999999,52.92,925.3799999999999,2467527.9656804735
5531.4,930.1500000000001,778.3499999999999,1815.4499999999998,140.55,834.45,446.85,954.3,81.44999999999999,191.75,82.65,84.0,162.0,140.55,84.15,70.94999999999999,52.8,925.6423076923077,2442364.4822485205
5487.24,933.84,790.56,1831.32,143.28,831.72,455.15999999999997,956.88,82.32,195.4,83.03999999999999,84.0,162.0,140.28,84.24,70.92,52.68,925.9046153846153,2417200.998816568
5443.08,937.53,802.77,1847.19,146.01,828.99,463.46999999999997,959.46,83.19,199.05,83.42999999999999,84.0,162.0,140.01,84.33,70.89,52.56,926.166923076923,2392037.5153846154
5398.92,941.22,814.98,1863.06,148.73999999999998,826.26,471.78,962.0400000000001,84.06,202.7,83.82,84.0,162.0,139.73999999999998,84.42,70.86,52.440000000000005,926.4292307692307,2366874.031952663
5354.76,944.9100000000001,827.1899999999999,1878.9299999999998,151.47,823.53,480.09,964.62,84.92999999999999,206.35,84.21,84.0,162.0,139.47,84.50999999999999,70.83,52.32,926.6915384615384,2341710.54852071
5310.6,948.6,839.4,1894.8,154.2,820.8,488.4,967.2,85.8,210.0,84.6,84.0,162.0,139.2,84.6,70.8,52.2,926.953846153846,2316547.0650887573
5266.4400000000005,952.29,851.61,1910.67,156.92999999999998,818.0699999999999,496.71,969.7800000000001,86.67,213.65,84.99,84.0,162.0,138.92999999999998,84.69,70.77,52.080000000000005,927.2161538461537,2291383.581656805
5222.280000000001,955.98,863.8199999999999,1926.54,159.66,815.3399999999999,505.02,972.36,87.53999999999999,217.3,85.38,84.0,162.0,138.66,84.78,70.74,51.96,927.4784615384615,2266220.0982248522
5178.12,959.6700000000001,876.03,1942.4099999999999,162.39,812.61,513.3299999999999,974.94,88.41,220.95,85.77,84.0,162.0,138.39,84.86999999999999,70.71,51.84,927.7407692307692,2241056.614792899
5133.96,963.36,888.24,1958.28,165.12,809.88,521.64,977.52,89.28,224.6,86.16,84.0,162.0,138.12,84.96,70.67999999999999,51.72,928.003076923077,2215893.1313609467
5089.8,967.05,900.45,1974.15,167.85,807.15,529.95,980.1,90.15,228.25,86.55,84.0,162.0,137.85,85.05,70.65,51.6,928.2653846153846,2190729.647928994
5045.64,970.74,912.66,1990.02,170.57999999999998,804.42,538.26,982.6800000000001,91.02,231.9,86.94,84.0,162.0,137.57999999999998,85.14,70.62,51.480000000000004,928.5276923076923,2165566.164497041
5001.4800000000005,974.4300000000001,924.87,2005.8899999999999,173.31,801.6899999999999,546.5699999999999,985.26,91.89,235.55,87.33,84.0,162.0,137.31,85.23,70.59,51.36,928.7900000000001,2140402.6810650886
4957.32,978.12,937.08,2021.76,176.04,798.96,554.88,987.84,92.76,239.2,87.72,84.0,162.0,137.04,85.32,70.56,51.24,929.0523076923077,2115239.197633136
4913.16,981.81,949.29,2037.63,178.77,796.23,563.19,990.42,93.63,242.85,88.11,84.0,162.0,136.77,85.41,70.53,51.12,929.3146153846155,2090075.7142011835
4869.0,985.5,961.5,2053.5,181.5,793.5,571.5,993.0,94.5,246.5,88.5,84.0,162.0,136.5,85.5,70.5,51.0,929.5769230769232,2064912.2307692308
4824.84,989.19,973.71,2069.37,184.23,790.77,579.81,995.58,95.37,250.15,88.89,84.0,162.0,136.23,85.59,70.47,50.88,929.8392307692309,2039748.747337278
4780.68,992.88,985.92,2085.24,186.96,788.04,588.12,998.16,96.24,253.8,89.28,84.0,162.0,135.96,85.68,70.44,50.76,930.1015384615386,2014585.2639053254
4736.5199999999995,996.5699999999999,998.13,2101.11,189.69,785.3100000000001,596.43,1000.74,97.11,257.45,89.67,84.0,162.0,135.69,85.77,70.41,50.64,930.3638461538462,1989421.7804733727
4692.36,1000.26,1010.3399999999999,2116.98,192.42000000000002,782.58,604.74,1003.3199999999999,97.98,261.1,90.06,84.0,162.0,135.42000000000002,85.86,70.38,50.519999999999996,930.6261538461539,1964258.2970414201
4648.2,1003.95,1022.55,2132.85,195.15,779.85,613.05,1005.9,98.85,264.75,90.45,84.0,162.0,135.15,85.95,70.35,50.4,930.8884615384616,1939094.8136094674
4604.04,1007.64,1034.76,2148.72,197.88,777.12,621.3599999999999,1008.48,99.72,268.4,90.84,84.0,162.0,134.88,86.04,70.32000000000001,50.28,931.1507692307694,1913931.3301775148
4559.88,1011.3299999999999,1046.97,2164.5899999999997,200.61,774.39,629.67,1011.06,100.59,272.05,91.23,84.0,162.0,134.61,86.13000000000001,70.29,50.16,931.413076923077,1888767.846745562
4515.719999999999,1015.02,1059.1799999999998,2180.46,203.34,771.6600000000001,637.9799999999999,1013.64,101.46000000000001,275.7,91.62,84.0,162.0,134.34,86.22,70.26,50.04,931.6753846153847,1863604.3633136093
4471.5599999999995,1018.71,1071.3899999999999,2196.33,206.07000000000002,768.9300000000001,646.29,1016.2199999999999,102.33,279.35,92.01,84.0,162.0,134.07000000000002,86.31,70.23,49.919999999999995,931.9376923076924,1838440.8798816567
4427.4,1022.4,1083.6,2212.2,208.8,766.2,654.5999999999999,1018.8,103.2,283.0,92.4,84.0,162.0,133.8,86.4,70.2,49.8,932.2,1813277.396449704
4383.24,1026.09,1095.81,2228.0699999999997,211.53,763.47,662.9099999999999,1021.38,104.07000000000001,286.65,92.79,84.0,162.0,133.53,86.49000000000001,70.17,49.68,932.4623076923077,1788113.9130177514
4339.08,1029.78,1108.02,2243.94,214.26000000000002,760.74,671.2199999999999,1023.9599999999999,104.94,290.3,93.18,84.0,162.0,133.26000000000002,86.58,70.14,49.559999999999995,932.7246153846154,1762950.4295857986
4294.92,1033.47,1120.2299999999998,2259.81,216.99,758.01,679.53,1026.54,105.81,293.95,93.57000000000001,84.0,162.0,132.99,86.67,70.11,49.44,932.9869230769232,1737786.946153846
4250.76,1037.1599999999999,1132.4399999999998,2275.68,219.72,755.28,687.8399999999999,1029.12,106.68,297.6,93.96000000000001,84.0,162.0,132.72,86.76,70.08,49.32,933.2492307692308,1712623.4627218933
4206.6,1040.85,1144.6499999999999,2291.55,222.45,752.55,696.1499999999999,1031.6999999999998,107.55000000000001,301.25,94.35,84.0,162.0,132.45,86.85,70.05000000000001,49.2,933.5115384615385,1687459.9792899408
4162.44,1044.54,1156.86,2307.42,225.18,749.82,704.4599999999999,1034.28,108.42,304.9,94.74,84.0,162.0,132.18,86.94,70.02000000000001,49.08,933.7738461538462,1662296.495857988
4118.28,1048.23,1169.07,2323.29,227.91,747.09,712.77,1036.86,109.29,308.55,95.13,84.0,162.0,131.91,87.03,69.99000000000001,48.96,934.0361538461539,1637133.0124260355
4074.12,1051.92,1181.2799999999997,2339.16,230.64,744.36,721.0799999999999,1039.4399999999998,110.16000000000001,312.2,95.52,84.0,162.0,131.64,87.12,69.96000000000001,48.84,934.2984615384617,1611969.528994083
4029.96,1055.61,1193.4899999999998,2355.03,233.37,741.63,729.3899999999999,1042.02,111.03,315.85,95.91,84.0,162.0,131.37,87.21,69.93,48.72,934.5607692307693,1586806.0455621302
3985.8,1059.3,1205.6999999999998,2370.9,236.1,738.9,737.6999999999999,1044.6,111.9,319.5,96.3,84.0,162.0,131.1,87.3,69.9,48.6,934.823076923077,1561642.5621301776
3941.6400000000003,1062.99,1217.9099999999999,2386.77,238.82999999999998,736.17,746.01,1047.1799999999998,112.77000000000001,323.15,96.69,84.0,162.0,130.82999999999998,87.39,69.87,48.480000000000004,935.0853846153847,1536479.0786982249
3897.48,1066.68,1230.12,2402.64,241.56,733.4399999999999,754.3199999999999,1049.76,113.64,326.8,97.08,84.0,162.0,130.56,87.48,69.84,48.36,935.3476923076923,1511315.5952662723
3853.32,1070.37,1242.33,2418.51,244.29,730.71,762.6299999999999,1052.34,114.51,330.45,97.47,84.0,162.0,130.29,87.57,69.81,48.24,935.61,1486152.1118343198
3809.16,1074.06,1254.54,2434.38,247.01999999999998,727.98,770.9399999999999,1054.92,115.38,334.1,97.86,84.0,162.0,130.02,87.66,69.78,48.12,935.8723076923077,1460988.628402367
3765.0,1077.75,1266.75,2450.25,249.75,725.25,779.25,1057.5,116.25,337.75,98.25,84.0,162.0,129.75,87.75,69.75,48.0,936.1346153846155,1435825.1449704142
3720.84,1081.44,1278.9599999999998,2466.12,252.48,722.52,787.56,1060.08,117.12,341.4,98.64,84.0,162.0,129.48,87.84,69.72,47.88,936.3969230769231,1410661.6615384617
3676.68,1085.13,1291.1699999999998,2481.99,255.20999999999998,719.79,795.8699999999999,1062.66,117.99,345.05,99.03,84.0,162.0,129.21,87.93,69.69,47.76,936.6592307692308,1385498.1781065091
3632.52,1088.82,1303.3799999999999,2497.86,257.94,717.0600000000001,804.18,1065.24,118.86,348.7,99.42,84.0,162.0,128.94,88.02,69.66,47.64,936.9215384615385,1360334.6946745564
3588.3599999999997,1092.51,1315.59,2513.73,260.66999999999996,714.33,812.49,1067.8200000000002,119.72999999999999,352.35,99.81,84.0,162.0,128.67000000000002,88.11,69.63,47.519999999999996,937.1838461538462,1335171.2112426036
3544.2,1096.2,1327.8,2529.6,263.4,711.6,820.8,1070.4,120.6,356.0,100.2,84.0,162.0,128.4,88.2,69.6,47.4,937.4461538461538,1310007.727810651
3500.04,1099.89,1340.01,2545.47,266.13,708.87,829.1099999999999,1072.98,121.47,359.65,100.59,84.0,162.0,128.13,88.29,69.57,47.28,937.7084615384615,1284844.2443786985
3455.8799999999997,1103.58,1352.22,2561.34,268.86,706.14,837.42,1075.5600000000002,122.34,363.3,100.98,84.0,162.0,127.86,88.38,69.53999999999999,47.16,937.9707692307692,1259680.7609467458
3411.72,1107.27,1364.43,2577.21,271.59,703.41,845.73,1078.14,123.21,366.95,101.37,84.0,162.0,127.59,88.47,69.50999999999999,47.04,938.233076923077,1234517.2775147932
3367.56,1110.96,1376.64,2593.08,274.32,700.68,854.04,1080.72,124.08,370.6,101.76,84.0,162.0,127.32000000000001,88.56,69.47999999999999,46.92,938.4953846153846,1209353.7940828404
3323.3999999999996,1114.65,1388.85,2608.95,277.05,697.95,862.3499999999999,1083.3000000000002,124.95,374.25,102.15,84.0,162.0,127.05000000000001,88.65,69.44999999999999,46.8,938.7576923076923,1184190.310650888
3279.24,1118.34,1401.06,2624.82,279.78000000000003,695.22,870.66,1085.88,125.82000000000001,377.9,102.53999999999999,84.0,162.0,126.78,88.74,69.42,46.68,939.02,1159026.8272189354
3235.08,1122.03,1413.27,2640.69,282.51000000000005,692.49,878.97,1088.46,126.69000000000001,381.55,102.92999999999999,84.0,162.0,126.51,88.83,69.39,46.56,939.2823076923077,1133863.3437869826
3190.92,1125.72,1425.48,2656.56,285.24,689.76,887.28,1091.04,127.56,385.2,103.32,84.0,162.0,126.24000000000001,88.92,69.36,46.440000000000005,939.5446153846154,1108699.86035503
3146.7599999999998,1129.4099999999999,1437.69,2672.4300000000003,287.97,687.03,895.5899999999999,1093.6200000000001,128.43,388.85,103.71,84.0,162.0,125.97,89.00999999999999,69.33,46.32,939.8069230769231,1083536.3769230773
3102.6,1133.1,1449.9,2688.3,290.70000000000005,684.3,903.9,1096.2,129.3,392.5,104.1,84.0,162.0,125.7,89.1,69.3,46.2,940.0692307692308,1058372.8934911247
3058.44,1136.79,1462.1100000000001,2704.17,293.43000000000006,681.5699999999999,912.21,1098.78,130.17000000000002,396.15,104.49,84.0,162.0,125.43,89.19,69.27,46.080000000000005,940.3315384615385,1033209.4100591721
3014.2799999999997,1140.48,1474.3200000000002,2720.04,296.16,678.8399999999999,920.52,1101.3600000000001,131.04000000000002,399.8,104.88,84.0,162.0,125.16,89.28,69.24,45.96,940.5938461538461,1008045.9266272193
2970.12,1144.1699999999998,1486.53,2735.9100000000003,298.89000000000004,676.11,928.8299999999999,1103.94,131.91,403.45,105.27,84.0,162.0,124.89,89.36999999999999,69.21,45.84,940.8561538461538,982882.4431952666
2925.96,1147.86,1498.74,2751.78,301.62,673.38,937.14,1106.52,132.78,407.1,105.66,84.0,162.0,124.62,89.46,69.17999999999999,45.72,941.1184615384615,957718.959763314
2881.8,1151.55,1510.95,2767.65,304.35,670.65,945.45,1109.1,133.65,410.75,106.05,84.0,162.0,124.35,89.55,69.15,45.6,941.3807692307691,932555.4763313613
2837.64,1155.24,1523.16,2783.52,307.08000000000004,667.92,953.76,1111.68,134.52,414.4,106.44,84.0,162.0,124.08,89.64,69.12,45.480000000000004,941.6430769230769,907391.9928994086
2793.48,1158.93,1535.3700000000001,2799.39,309.81,665.1899999999999,962.0699999999999,1114.26,135.39000000000001,418.05,106.83,84.0,162.0,123.81,89.73,69.09,45.36,941.9053846153846,882228.5094674559
2749.32,1162.62,1547.58,2815.26,312.54,662.46,970.38,1116.84,136.26,421.7,107.22,84.0,162.0,123.54,89.82,69.06,45.24,942.1676923076923,857065.0260355033
2705.16,1166.31,1559.79,2831.13,315.27,659.73,978.69,1119.42,137.13,425.35,107.61,84.0,162.0,123.27,89.91,69.03,45.12,942.43,831901.5426035505
2661.0,1170.0,1572.0,2847.0,318.0,657.0,987.0,1122.0,138.0,429.0,108.0,84.0,162.0,123.0,90.0,69.0,45.0,942.6923076923076,806738.0591715978
2658.9,1180.56,1573.14,2831.85,324.06,673.17,987.0,1122.0,138.0,429.0,108.42,89.35,163.92,122.67,89.82,69.12,45.03,944.566923076923,804799.1737278108
2656.8,1191.12,1574.28,2816.7,330.12,689.34,987.0,1122.0,138.0,429.0,108.84,94.7,165.84,122.34,89.64,69.24,45.06,946.4415384615385,802860.2882840239
2654.7,1201.68,1575.42,2801.55,336.18,705.51,987.0,1122.0,138.0,429.0,109.26,100.05,167.76,122.01,89.46000000000001,69.36,45.089999999999996,948.3161538461538,800921.4028402369
2652.6,1212.24,1576.56,2786.4,342.24,721.6800000000001,987.0,1122.0,138.0,429.0,109.68,105.4,169.68,121.68,89.28,69.48,45.12,950.1907692307692,798982.5173964499
2650.5,1222.8,1577.7,2771.25,348.3,737.85,987.0,1122.0,138.0,429.0,110.1,110.75,171.6,121.35,89.1,69.6,45.15,952.0653846153846,797043.631952663
2648.4,1233.36,1578.8400000000001,2756.1,354.36,754.02,987.0,1122.0,138.0,429.0,110.52,116.1,173.51999999999998,121.02,88.92,69.72,45.18,953.94,795104.7465088759
2646.3,1243.9199999999998,1579.98,2740.95,360.42,770.19,987.0,1122.0,138.0,429.0,110.94,121.44999999999999,175.44,120.69,88.74000000000001,69.84,45.21,955.8146153846154,793165.8610650889
2644.2,1254.48,1581.1200000000001,2725.8,366.48,786.36,987.0,1122.0,138.0,429.0,111.36,126.8,177.35999999999999,120.36,88.56,69.96000000000001,45.239999999999995,957.6892307692308,791226.9756213019
2642.1,1265.04,1582.26,2710.65,372.54,802.5300000000001,987.0,1122.0,138.0,429.0,111.78,132.15,179.28,120.03,88.38,70.08,45.269999999999996,959.5638461538463,789288.0901775149
2640.0,1275.6,1583.4,2695.5,378.6,818.7,987.0,1122.0,138.0,429.0,112.2,137.5,181.2,119.7,88.2,70.2,45.3,961.4384615384616,787349.204733728
2637.9,1286.1599999999999,1584.54,2680.35,384.66,834.87,987.0,1122.0,138.0,429.0,112.62,142.85,183.12,119.37,88.02000000000001,70.32000000000001,45.33,963.313076923077,785410.319289941
2635.8,1296.72,1585.68,2665.2,390.72,851.0400000000001,987.0,1122.0,138.0,429.0,113.04,148.2,185.04,119.04,87.84,70.44,45.36,965.1876923076924,783471.433846154
2633.7,1307.28,1586.8200000000002,2650.05,396.78000000000003,867.21,987.0,1122.0,138.0,429.0,113.46000000000001,153.55,186.95999999999998,118.71000000000001,87.66,70.56,45.39,967.0623076923077,781532.548402367
2631.6,1317.84,1587.96,2634.9,402.84000000000003,883.38,987.0,1122.0,138.0,429.0,113.88000000000001,158.9,188.88,118.38000000000001,87.48,70.68,45.42,968.9369230769231,779593.6629585801
2629.5,1328.4,1589.1,2619.75,408.9,899.55,987.0,1122.0,138.0,429.0,114.30000000000001,164.25,190.8,118.05000000000001,87.30000000000001,70.80000000000001,45.45,970.8115384615385,777654.777514793
2627.4,1338.96,1590.24,2604.6,414.96000000000004,915.72,987.0,1122.0,138.0,429.0,114.72,169.6,192.72,117.72,87.12,70.92,45.48,972.686153846154,775715.892071006
2625.3,1349.52,1591.38,2589.45,421.02,931.89,987.0,1122.0,138.0,429.0,115.14,174.95,194.64,117.39,86.94,71.04,45.51,974.5607692307693,773777.006627219
2623.2,1360.08,1592.52,2574.3,427.08,948.06,987.0,1122.0,138.0,429.0,115.56,180.3,196.56,117.06,86.76,71.16000000000001,45.54,976.4353846153847,771838.121183432
2621.1,1370.64,1593.6599999999999,2559.15,433.14,964.23,987.0,1122.0,138.0,429.0,115.98,185.65,198.48000000000002,116.73,86.58000000000001,71.28,45.57,978.3100000000001,769899.2357396451
2619.0,1381.2,1594.8,2544.0,439.2,980.4,987.0,1122.0,138.0,429.0,116.4,191.0,200.4,116.4,86.4,71.4,45.6,980.1846153846154,767960.3502958581
2616.9,1391.76,1595.94,2528.85,445.26,996.5699999999999,987.0,1122.0,138.0,429.0,116.82000000000001,196.35,202.32,116.07000000000001,86.22,71.52000000000001,45.63,982.0592307692308,766021.4648520711
2614.8,1402.32,1597.08,2513.7,451.32,1012.74,987.0,1122.0,138.0,429.0,117.24000000000001,201.7,204.24,115.74000000000001,86.04,71.64,45.660000000000004,983.9338461538462,764082.5794082842
2612.7,1412.88,1598.22,2498.55,457.38,1028.9099999999999,987.0,1122.0,138.0,429.0,117.66,207.05,206.16,115.41,85.86,71.76,45.69,985.8084615384615,762143.6939644972
2610.6,1423.44,1599.36,2483.4,463.44,1045.08,987.0,1122.0,138.0,429.0,118.08,212.4,208.08,115.08,85.68,71.88,45.72,987.6830769230769,760204.8085207102
2608.5,1434.0,1600.5,2468.25,469.5,1061.25,987.0,1122.0,138.0,429.0,118.5,217.75,210.0,114.75,85.5,72.0,45.75,989.5576923076924,758265.9230769232
2606.4,1444.56,1601.64,2453.1,475.56,1077.4199999999998,987.0,1122.0,138.0,429.0,118.92,223.1,211.92,114.42,85.32,72.12,45.78,991.4323076923077,756327.0376331361
2604.3,1455.12,1602.78,2437.95,481.62,1093.59,987.0,1122.0,138.0,429.0,119.34,228.45,213.84,114.09,85.14,72.24,45.81,993.3069230769231,754388.1521893492
2602.2,1465.68,1603.92,2422.8,487.68,1109.76,987.0,1122.0,138.0,429.0,119.75999999999999,233.8,215.76,113.75999999999999,84.96,72.36,45.839999999999996,995.1815384615385,752449.2667455622
2600.1,1476.24,1605.06,2407.65,493.74,1125.9299999999998,987.0,1122.0,138.0,429.0,120.17999999999999,239.15,217.68,113.42999999999999,84.78,72.47999999999999,45.87,997.0561538461538,750510.3813017752
2598.0,1486.8,1606.2,2392.5,499.8,1142.1,987.0,1122.0,138.0,429.0,120.6,244.5,219.6,113.1,84.6,72.6,45.9,998.9307692307692,748571.4958579883
2595.9,1497.36,1607.3400000000001,2377.35,505.86,1158.27,987.0,1122.0,138.0,429.0,121.02,249.85,221.51999999999998,112.77,84.41999999999999,72.72,45.93,1000.8053846153846,746632.6104142013
2593.8,1507.92,1608.48,2362.2,511.92,1174.4399999999998,987.0,1122.0,138.0,429.0,121.44,255.2,223.44,112.44,84.24,72.83999999999999,45.96,1002.6800000000001,744693.7249704143
2591.7,1518.48,1609.62,2347.05,517.98,1190.61,987.0,1122.0,138.0,429.0,121.86,260.55,225.36,112.11,84.06,72.96,45.99,1004.5546153846154,742754.8395266273
2589.6,1529.04,1610.76,2331.9,524.04,1206.78,987.0,1122.0,138.0,429.0,122.28,265.9,227.28,111.78,83.88,73.08,46.02,1006.4292307692308,740815.9540828404
2587.5,1539.6,1611.9,2316.75,530.1,1222.9499999999998,987.0,1122.0,138.0,429.0,122.69999999999999,271.25,229.2,111.44999999999999,83.69999999999999,73.19999999999999,46.05,1008.3038461538463,738877.0686390533
2585.4,1550.16,1613.04,2301.6,536.16,1239.12,987.0,1122.0,138.0,429.0,123.11999999999999,276.6,231.12,111.11999999999999,83.52,73.32,46.08,1010.1784615384616,736938.1831952663
2583.3,1560.72,1614.1799999999998,2286.45,542.22,1255.29,987.0,1122.0,138.0,429.0,123.53999999999999,281.95,233.04000000000002,110.78999999999999,83.34,73.44,46.11,1012.053076923077,734999.2977514793
2581.2,1571.28,1615.32,2271.3,548.28,1271.46,987.0,1122.0,138.0,429.0,123.96,287.3,234.96,110.46,83.16,73.56,46.14,1013.9276923076924,733060.4123076923
2579.1,1581.8400000000001,1616.46,2256.15,554.34,1287.6299999999999,987.0,1122.0,138.0,429.0,124.38,292.65,236.88,110.13,82.97999999999999,73.67999999999999,46.17,1015.8023076923079,731121.5268639054
2577.0,1592.4,1617.6,2241.0,560.4,1303.8,987.0,1122.0,138.0,429.0,124.8,298.0,238.8,109.8,82.8,73.8,46.2,1017.6769230769232,729182.6414201184
2574.9,1602.96,1618.74,2225.85,566.46,1319.97,987.0,1122.0,138.0,429.0,125.22,303.35,240.72,109.47,82.62,73.92,46.230000000000004,1019.5515384615386,727243.7559763314
2572.8,1613.52,1619.8799999999999,2210.7,572.52,1336.1399999999999,987.0,1122.0,138.0,429.0,125.64,308.7,242.64000000000001,109.14,82.44,74.03999999999999,46.260000000000005,1021.426153846154,725304.8705325444
2570.7,1624.0800000000002,1621.02,2195.55,578.5799999999999,1352.31,987.0,1122.0,138.0,429.0,126.06,314.05,244.56,108.81,82.25999999999999,74.16,46.29,1023.3007692307693,723365.9850887575
2568.6,1634.64,1622.1599999999999,2180.4,584.64,1368.48,987.0,1122.0,138.0,429.0,126.48,319.4,246.48000000000002,108.48,82.08,74.28,46.32,1025.1753846153847,721427.0996449705
2566.5,1645.2,1623.3,2165.25,590.7,1384.65,987.0,1122.0,138.0,429.0,126.9,324.75,248.4,108.15,81.9,74.4,46.35,1027.0500000000002,719488.2142011835
2564.4,1655.76,1624.44,2150.1,596.76,1400.82,987.0,1122.0,138.0,429.0,127.32,330.1,250.32,107.82,81.72,74.52,46.38,1028.9246153846154,717549.3287573964
2562.3,1666.32,1625.58,2134.95,602.8199999999999,1416.99,987.0,1122.0,138.0,429.0,127.74,335.45,252.24,107.49,81.53999999999999,74.64,46.410000000000004,1030.7992307692307,715610.4433136095
2560.2,1676.88,1626.72,2119.8,608.88,1433.16,987.0,1122.0,138.0,429.0,128.16,340.8,254.16,107.16,81.36,74.76,46.44,1032.6738461538462,713671.5578698225
2558.1,1687.44,1627.86,2104.65,614.94,1449.33,987.0,1122.0,138.0,429.0,128.58,346.15,256.08,106.83,81.18,74.88,46.47,1034.5484615384617,711732.6724260355
2556.0,1698.0,1629.0,2089.5,621.0,1465.5,987.0,1122.0,138.0,429.0,129.0,351.5,258.0,106.5,81.0,75.0,46.5,1036.423076923077,709793.7869822485
2553.9,1708.56,1630.14,2074.35,627.06,1481.67,987.0,1122.0,138.0,429.0,129.42,356.85,259.92,106.17,80.82,75.12,46.53,1038.2976923076924,707854.9015384616
2551.8,1719.12,1631.28,2059.2,633.12,1497.84,987.0,1122.0,138.0,429.0,129.84,362.2,261.84,105.84,80.64,75.24,46.56,1040.1723076923076,705916.0160946746
2549.7,1729.68,1632.42,2044.05,639.1800000000001,1514.01,987.0,1122.0,138.0,429.0,130.26,367.55,263.76,105.51,80.46000000000001,75.36,46.589999999999996,1042.0469230769231,703977.1306508876
2547.6,1740.24,1633.56,2028.9,645.24,1530.1799999999998,987.0,1122.0,138.0,429.0,130.68,372.9,265.68,105.18,80.28,75.48,46.62,1043.9215384615384,702038.2452071006
2545.5,1750.8,1634.7,2013.75,651.3,1546.35,987.0,1122.0,138.0,429.0,131.1,378.25,267.6,104.85,80.1,75.6,46.65,1045.7961538461539,700099.3597633137
2543.4,1761.36,1635.8400000000001,1998.6,657.36,1562.52,987.0,1122.0,138.0,429.0,131.51999999999998,383.6,269.52,104.52,79.92,75.72,46.68,1047.6707692307693,698160.4743195267
2541.3,1771.9199999999998,1636.98,1983.45,663.4200000000001,1578.6899999999998,987.0,1122.0,138.0,429.0,131.94,388.95,271.44,104.19,79.74000000000001,75.84,46.71,1049.5453846153846,696221.5888757397
2539.2,1782.48,1638.1200000000001,1968.3,669.48,1594.86,987.0,1122.0,138.0,429.0,132.35999999999999,394.3,273.36,103.86,79.56,75.96000000000001,46.739999999999995,1051.42,694282.7034319527
2537.1,1793.04,1639.26,1953.15,675.54,1611.0299999999997,987.0,1122.0,138.0,429.0,132.78,399.65,275.28,103.53,79.38,76.08,46.769999999999996,1053.2946153846153,692343.8179881658
2535.0,1803.6,1640.4,1938.0,681.6,1627.1999999999998,987.0,1122.0,138.0,429.0,133.2,405.0,277.2,103.2,79.2,76.2,46.8,1055.1692307692308,690404.9325443788
2532.9,1814.1599999999999,1641.54,1922.85,687.6600000000001,1643.37,987.0,1122.0,138.0,429.0,133.62,410.35,279.12,102.87,79.02000000000001,76.32000000000001,46.83,1057.0438461538463,688466.0471005918
2530.8,1824.72,1642.68,1907.7,693.72,1659.54,987.0,1122.0,138.0,429.0,134.04,415.7,281.03999999999996,102.54,78.84,76.44,46.86,1058.9184615384615,686527.1616568048
2528.7,1835.28,1643.8200000000002,1892.55,699.78,1675.7099999999998,987.0,1122.0,138.0,429.0,134.45999999999998,421.05,282.96,102.21000000000001,78.66,76.56,46.89,1060.793076923077,684588.2762130179
2526.6,1845.84,1644.96,1877.4,705.84,1691.8799999999999,987.0,1122.0,138.0,429.0,134.88,426.4,284.88,101.88000000000001,78.48,76.68,46.92,1062.6676923076923,682649.3907692309
2524.5,1856.4,1646.1,1862.25,711.9000000000001,1708.05,987.0,1122.0,138.0,429.0,135.3,431.75,286.79999999999995,101.55000000000001,78.30000000000001,76.80000000000001,46.95,1064.5423076923078,680710.5053254438
2522.4,1866.96,1647.24,1847.1,717.96,1724.22,987.0,1122.0,138.0,429.0,135.72,437.1,288.71999999999997,101.22,78.12,76.92,46.98,1066.4169230769232,678771.6198816568
2520.3,1877.52,1648.38,1831.95,724.02,1740.39,987.0,1122.0,138.0,429.0,136.14,442.45,290.64,100.89,77.94,77.04,47.01,1068.2915384615385,676832.7344378699
2518.2,1888.08,1649.52,1816.8,730.08,1756.56,987.0,1122.0,138.0,429.0,136.56,447.8,292.56,100.56,77.76,77.16000000000001,47.04,1070.166153846154,674893.8489940829
2516.1,1898.64,1650.6599999999999,1801.65,736.1400000000001,1772.73,987.0,1122.0,138.0,429.0,136.98000000000002,453.15,294.47999999999996,100.23,77.58000000000001,77.28,47.07,1072.0407692307692,672954.9635502959
2514.0,1909.2,1651.8,1786.5,742.2,1788.9,987.0,1122.0,138.0,429.0,137.4,458.5,296.4,99.9,77.4,77.4,47.1,1073.9153846153847,671016.0781065089
2511.9,1919.76,1652.94,1771.35,748.26,1805.0700000000002,987.0,1122.0,138.0,429.0,137.82,463.85,298.32,99.57000000000001,77.22,77.52000000000001,47.13,1075.79,669077.192662722
