S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
3588.6,717.6899999999999,611.76,5610.54,2313.75,282.24,447.0,225.0,132.35999999999999,48.0,52.589999999999996,150.63,120.78,90.51,53.519999999999996,91.08,80.34,1100.0723076923077,3202777.4485207098
3588.0,718.8,613.2,5551.8,2283.0,283.8,447.0,225.0,133.2,48.0,52.8,150.6,120.6,91.2,53.4,90.6,79.8,1093.523076923077,3138392.5562130176
3587.4,719.91,614.6400000000001,5493.06,2252.25,285.36,447.0,225.0,134.04,48.0,53.01,150.57,120.41999999999999,91.89,53.28,90.11999999999999,79.25999999999999,1086.9738461538464,3074007.6639053253
3586.8,721.02,616.08,5434.320000000001,2221.5,286.92,447.0,225.0,134.88,48.0,53.22,150.54,120.24,92.58,53.16,89.64,78.72,1080.4246153846154,3009622.771597633
3586.2,722.13,617.52,5375.58,2190.75,288.48,447.0,225.0,135.72,48.0,53.43,150.51,120.06,93.27,53.04,89.16,78.18,1073.8753846153847,2945237.8792899405
3585.6,723.24,618.96,5316.84,2160.0,290.04,447.0,225.0,136.56,48.0,53.64,150.48,119.88,93.96,52.92,88.68,77.64,1067.3261538461538,2880852.9869822483
3585.0,724.3499999999999,620.4000000000001,5258.1,2129.25,291.6,447.0,225.0,137.4,48.0,53.85,150.45,119.69999999999999,94.65,52.8,88.2,77.1,1060.7769230769231,2816468.094674556
3584.4,725.4599999999999,621.84,5199.360000000001,2098.5,293.15999999999997,447.0,225.0,138.24,48.0,54.06,150.42000000000002,119.52,95.34,52.68,87.72,76.56,1054.2276923076925,2752083.202366864
3583.8,726.5699999999999,623.28,5140.620000000001,2067.75,294.71999999999997,447.0,225.0,139.08,48.0,54.27,150.39000000000001,119.34,96.03,52.56,87.24000000000001,76.02000000000001,1047.6784615384615,2687698.3100591716
3583.2,727.68,624.72,5081.88,2037.0,296.28,447.0,225.0,139.92000000000002,48.0,54.480000000000004,150.36,119.16,96.72,52.440000000000005,86.76,75.48,1041.1292307692308,2623313.417751479
3582.6,728.79,626.1600000000001,5023.14,2006.25,297.84,447.0,225.0,140.76000000000002,48.0,54.690000000000005,150.33,118.97999999999999,97.41,52.32,86.28000000000002,74.94,1034.58,2558928.5254437868
3582.0,729.9,627.6,4964.400000000001,1975.5,299.4,447.0,225.0,141.60000000000002,48.0,54.900000000000006,150.3,118.8,98.1,52.2,85.80000000000001,74.4,1028.0307692307692,2494543.6331360945
3581.4,731.01,629.04,4905.660000000001,1944.75,300.96,447.0,225.0,142.44000000000003,48.0,55.11000000000001,150.27,118.62,98.78999999999999,52.080000000000005,85.32000000000001,73.86,1021.4815384615384,2430158.7408284023
3580.8,732.12,630.48,4846.92,1914.0,302.52,447.0,225.0,143.28000000000003,48.0,55.32000000000001,150.24,118.44,99.47999999999999,51.96,84.84,73.32000000000001,1014.9323076923077,2365773.84852071
3580.2,733.23,631.9200000000001,4788.18,1883.25,304.08,447.0,225.0,144.12,48.0,55.53,150.21,118.25999999999999,100.17,51.84,84.36000000000001,72.78,1008.3830769230769,2301388.956213018
3579.6,734.34,633.36,4729.4400000000005,1852.5,305.64,447.0,225.0,144.96,48.0,55.74,150.18,118.08,100.86,51.72,83.88000000000001,72.24000000000001,1001.8338461538461,2237004.0639053257
3579.0,735.45,634.8,4670.700000000001,1821.75,307.2,447.0,225.0,145.8,48.0,55.95,150.15,117.9,101.55,51.6,83.4,71.7,995.2846153846153,2172619.1715976335
3578.4,736.56,636.24,4611.96,1791.0,308.76,447.0,225.0,146.64000000000001,48.0,56.160000000000004,150.12,117.72,102.24,51.480000000000004,82.92,71.16,988.7353846153846,2108234.2792899413
3577.8,737.67,637.6800000000001,4553.22,1760.25,310.32,447.0,225.0,147.48000000000002,48.0,56.370000000000005,150.09,117.53999999999999,102.92999999999999,51.36,82.44,70.62,982.1861538461538,2043849.3869822489
3577.2,738.78,639.12,4494.4800000000005,1729.5,311.88,447.0,225.0,148.32,48.0,56.58,150.06,117.36,103.62,51.24,81.96000000000001,70.08,975.636923076923,1979464.4946745564
3576.6,739.89,640.56,4435.74,1698.75,313.44,447.0,225.0,149.16,48.0,56.79,150.03,117.18,104.31,51.12,81.48,69.54,969.0876923076924,1915079.6023668642
3576.0,741.0,642.0,4377.0,1668.0,315.0,447.0,225.0,150.0,48.0,57.0,150.0,117.0,105.0,51.0,81.0,69.0,962.5384615384615,1850694.710059172
3596.61,743.88,642.3,4377.6,1675.38,315.9,447.28,226.06,150.0,48.57,57.21,150.84,117.12,105.51,50.82,80.67,68.91,965.2884615384615,1862543.6839053258
3617.22,746.76,642.6,4378.2,1682.76,316.8,447.56,227.12,150.0,49.14,57.42,151.68,117.24,106.02,50.64,80.34,68.82,968.0384615384615,1874392.6577514797
3637.83,749.64,642.9,4378.8,1690.1399999999999,317.7,447.84000000000003,228.18,150.0,49.71,57.63,152.52,117.36,106.53,50.46,80.01,68.73,970.7884615384615,1886241.6315976335
3658.44,752.52,643.2,4379.4,1697.52,318.6,448.12,229.24,150.0,50.28,57.84,153.36,117.48,107.03999999999999,50.28,79.68,68.64,973.5384615384615,1898090.6054437873
3679.05,755.4,643.5,4380.0,1704.9,319.5,448.4,230.3,150.0,50.85,58.05,154.2,117.6,107.55,50.1,79.35,68.55,976.2884615384615,1909939.5792899411
3699.66,758.28,643.8,4380.6,1712.28,320.4,448.68,231.35999999999999,150.0,51.42,58.26,155.04,117.72,108.06,49.92,79.02,68.46,979.0384615384615,1921788.5531360952
3720.27,761.16,644.1,4381.2,1719.6599999999999,321.3,448.96000000000004,232.42,150.0,51.99,58.47,155.88,117.84,108.57,49.74,78.69,68.36999999999999,981.7884615384615,1933637.526982249
3740.88,764.04,644.4,4381.8,1727.04,322.2,449.24,233.48,150.0,52.56,58.68,156.72,117.96000000000001,109.08,49.56,78.36,68.28,984.5384615384615,1945486.5008284028
3761.49,766.92,644.7,4382.4,1734.42,323.1,449.52,234.54,150.0,53.13,58.89,157.56,118.08,109.58999999999999,49.38,78.03,68.19,987.2884615384615,1957335.4746745566
3782.1,769.8,645.0,4383.0,1741.8,324.0,449.8,235.6,150.0,53.7,59.1,158.4,118.2,110.1,49.2,77.7,68.1,990.0384615384615,1969184.4485207105
3802.71,772.68,645.3,4383.6,1749.1799999999998,324.9,450.08000000000004,236.66,150.0,54.27,59.31,159.24,118.32000000000001,110.61,49.02,77.37,68.00999999999999,992.7884615384615,1981033.4223668643
3823.3199999999997,775.56,645.6,4384.2,1756.56,325.8,450.36,237.72,150.0,54.84,59.52,160.08,118.44,111.11999999999999,48.84,77.04,67.92,995.5384615384615,1992882.396213018
3843.93,778.4399999999999,645.9,4384.8,1763.94,326.7,450.64,238.78,150.0,55.410000000000004,59.730000000000004,160.92000000000002,118.56,111.63,48.660000000000004,76.71000000000001,67.83,998.2884615384615,2004731.370059172
3864.54,781.3199999999999,646.2,4385.4,1771.32,327.6,450.92,239.84,150.0,55.980000000000004,59.940000000000005,161.76000000000002,118.68,112.14,48.480000000000004,76.38000000000001,67.74,1001.0384615384615,2016580.3439053257
3885.1499999999996,784.2,646.5,4386.0,1778.6999999999998,328.5,451.20000000000005,240.89999999999998,150.0,56.55,60.150000000000006,162.60000000000002,118.80000000000001,112.65,48.3,76.05000000000001,67.65,1003.7884615384615,2028429.3177514798
3905.7599999999998,787.08,646.8,4386.6,1786.08,329.4,451.48,241.95999999999998,150.0,57.12,60.36,163.44,118.92,113.16,48.12,75.72,67.56,1006.5384615384615,2040278.2915976336
3926.37,789.96,647.1,4387.2,1793.46,330.3,451.76,243.01999999999998,150.0,57.69,60.57,164.28,119.04,113.67,47.94,75.39,67.47,1009.2884615384615,2052127.2654437874
3946.98,792.84,647.4,4387.8,1800.84,331.2,452.04,244.07999999999998,150.0,58.26,60.78,165.12,119.16000000000001,114.18,47.76,75.06,67.38,1012.0384615384615,2063976.2392899413
3967.5899999999997,795.72,647.7,4388.4,1808.2199999999998,332.1,452.32000000000005,245.14,150.0,58.83,60.99,165.96,119.28,114.69,47.58,74.73,67.29,1014.7884615384615,2075825.213136095
3988.2,798.6,648.0,4389.0,1815.6,333.0,452.6,246.2,150.0,59.4,61.2,166.8,119.4,115.2,47.4,74.4,67.2,1017.5384615384615,2087674.186982249
4008.81,801.48,648.3,4389.6,1822.98,333.9,452.88,247.26,150.0,59.97,61.410000000000004,167.64000000000001,119.52000000000001,115.71000000000001,47.22,74.07000000000001,67.11,1020.2884615384615,2099523.1608284027
4029.42,804.36,648.6,4390.2,1830.36,334.8,453.16,248.32,150.0,60.54,61.620000000000005,168.48000000000002,119.64,116.22,47.04,73.74000000000001,67.02,1023.0384615384615,2111372.1346745566
4050.0299999999997,807.24,648.9,4390.8,1837.74,335.7,453.44,249.38,150.0,61.11,61.83,169.32,119.76,116.73,46.86,73.41,66.93,1025.7884615384614,2123221.1085207104
4070.64,810.12,649.2,4391.4,1845.12,336.6,453.72,250.44,150.0,61.68,62.04,170.16,119.88,117.24,46.68,73.08,66.84,1028.5384615384614,2135070.082366864
4091.25,813.0,649.5,4392.0,1852.5,337.5,454.0,251.5,150.0,62.25,62.25,171.0,120.0,117.75,46.5,72.75,66.75,1031.2884615384614,2146919.056213018
4111.86,815.88,649.8,4392.6,1859.88,338.4,454.28,252.56,150.0,62.81999999999999,62.46,171.84,120.12,118.26,46.32,72.42,66.66,1034.0384615384614,2158768.030059172
4132.47,818.76,650.1,4393.2,1867.26,339.3,454.56,253.62,150.0,63.38999999999999,62.67,172.68,120.24,118.77,46.14,72.09,66.57,1036.7884615384614,2170617.0039053257
4153.08,821.64,650.4,4393.8,1874.64,340.2,454.84,254.68,150.0,63.959999999999994,62.879999999999995,173.51999999999998,120.36,119.28,45.96,71.75999999999999,66.48,1039.5384615384614,2182465.9777514795
4173.6900000000005,824.52,650.7,4394.4,1882.02,341.1,455.12,255.74,150.0,64.53,63.089999999999996,174.35999999999999,120.47999999999999,119.78999999999999,45.78,71.42999999999999,66.39,1042.2884615384614,2194314.9515976333
4194.3,827.4,651.0,4395.0,1889.4,342.0,455.4,256.8,150.0,65.1,63.3,175.2,120.6,120.3,45.6,71.1,66.3,1045.0384615384614,2206163.925443787
4214.91,830.28,651.3,4395.6,1896.7800000000002,342.9,455.67999999999995,257.86,150.0,65.66999999999999,63.51,176.04,120.72,120.81,45.42,70.77,66.21,1047.7884615384614,2218012.899289941
4235.52,833.16,651.6,4396.2,1904.16,343.8,455.96,258.92,150.0,66.24,63.72,176.88,120.83999999999999,121.32,45.24,70.44,66.12,1050.5384615384614,2229861.873136095
4256.13,836.04,651.9,4396.8,1911.54,344.7,456.24,259.98,150.0,66.81,63.93,177.72,120.96,121.83,45.06,70.11,66.03,1053.2884615384614,2241710.8469822486
4276.74,838.92,652.2,4397.4,1918.92,345.6,456.52,261.04,150.0,67.38,64.14,178.56,121.08,122.34,44.88,69.78,65.94,1056.0384615384614,2253559.8208284024
4297.35,841.8,652.5,4398.0,1926.3000000000002,346.5,456.79999999999995,262.1,150.0,67.94999999999999,64.35,179.39999999999998,121.19999999999999,122.85,44.7,69.44999999999999,65.85,1058.7884615384614,2265408.7946745562
4317.96,844.6800000000001,652.8,4398.6,1933.68,347.4,457.08,263.15999999999997,150.0,68.52,64.56,180.23999999999998,121.32,123.36,44.519999999999996,69.11999999999999,65.76,1061.5384615384614,2277257.76852071
4338.57,847.5600000000001,653.1,4399.2,1941.06,348.3,457.36,264.21999999999997,150.0,69.09,64.77000000000001,181.07999999999998,121.44,123.87,44.339999999999996,68.78999999999999,65.67,1064.2884615384614,2289106.742366864
4359.179999999999,850.44,653.4,4399.8,1948.44,349.2,457.64,265.28,150.0,69.66,64.98,181.92,121.56,124.38000000000001,44.16,68.46,65.58,1067.0384615384614,2300955.7162130177
4379.79,853.32,653.7,4400.4,1955.8200000000002,350.1,457.91999999999996,266.34,150.0,70.22999999999999,65.19,182.76,121.67999999999999,124.89,43.98,68.13,65.49000000000001,1069.7884615384614,2312804.6900591715
4400.4,856.2,654.0,4401.0,1963.2,351.0,458.2,267.4,150.0,70.8,65.4,183.6,121.8,125.4,43.8,67.8,65.4,1072.5384615384614,2324653.6639053253
4421.009999999999,859.08,654.3,4401.6,1970.58,351.9,458.48,268.46,150.0,71.37,65.61,184.44,121.92,125.91000000000001,43.62,67.47,65.31,1075.2884615384614,2336502.637751479
4441.62,861.96,654.6,4402.2,1977.96,352.8,458.76,269.52,150.0,71.94,65.82000000000001,185.28,122.03999999999999,126.42,43.44,67.14,65.22,1078.0384615384614,2348351.611597633
4462.23,864.84,654.9,4402.8,1985.3400000000001,353.7,459.03999999999996,270.58,150.0,72.50999999999999,66.03,186.12,122.16,126.93,43.26,66.81,65.13000000000001,1080.7884615384614,2360200.585443787
4482.84,867.72,655.2,4403.4,1992.72,354.6,459.32,271.64,150.0,73.08,66.24000000000001,186.96,122.28,127.44,43.08,66.48,65.04,1083.5384615384614,2372049.5592899406
4503.45,870.6,655.5,4404.0,2000.1,355.5,459.6,272.7,150.0,73.65,66.45,187.8,122.4,127.95,42.9,66.15,64.95,1086.2884615384614,2383898.533136095
4524.0599999999995,873.48,655.8,4404.6,2007.48,356.4,459.88,273.76,150.0,74.22,66.66,188.64,122.52,128.46,42.72,65.82,64.86,1089.0384615384614,2395747.5069822487
4544.67,876.36,656.1,4405.2,2014.8600000000001,357.3,460.15999999999997,274.82,150.0,74.78999999999999,66.87,189.48,122.64,128.97,42.54,65.49,64.77,1091.7884615384614,2407596.4808284026
4565.28,879.24,656.4,4405.8,2022.24,358.2,460.44,275.88,150.0,75.36,67.08,190.32,122.76,129.48,42.36,65.16,64.68,1094.5384615384614,2419445.4546745564
4585.89,882.12,656.7,4406.4,2029.62,359.1,460.72,276.94,150.0,75.93,67.29,191.16,122.88,129.99,42.18,64.83,64.59,1097.2884615384614,2431294.42852071
4606.5,885.0,657.0,4407.0,2037.0,360.0,461.0,278.0,150.0,76.5,67.5,192.0,123.0,130.5,42.0,64.5,64.5,1100.0384615384614,2443143.402366864
4627.11,887.88,657.3,4407.6,2044.38,360.9,461.28,279.06,150.0,77.07,67.71,192.84,123.12,131.01,41.82,64.17,64.41,1102.7884615384614,2454992.376213018
4647.72,890.76,657.6,4408.2,2051.76,361.8,461.56,280.12,150.0,77.64,67.92,193.68,123.24,131.52,41.64,63.84,64.32,1105.5384615384614,2466841.3500591717
4668.33,893.64,657.9,4408.8,2059.14,362.7,461.84000000000003,281.18,150.0,78.21000000000001,68.13,194.52,123.36,132.03,41.46,63.51,64.23,1108.2884615384614,2478690.3239053255
4688.9400000000005,896.52,658.2,4409.4,2066.52,363.6,462.12,282.24,150.0,78.78,68.34,195.36,123.48,132.54,41.28,63.18,64.14,1111.0384615384614,2490539.2977514793
4709.55,899.4,658.5,4410.0,2073.9,364.5,462.4,283.3,150.0,79.35,68.55,196.2,123.6,133.05,41.1,62.85,64.05,1113.7884615384614,2502388.271597633
4730.16,902.28,658.8,4410.6,2081.28,365.4,462.68,284.36,150.0,79.92,68.75999999999999,197.04,123.72,133.56,40.92,62.52,63.96,1116.5384615384614,2514237.245443787
4750.77,905.16,659.1,4411.2,2088.6600000000003,366.3,462.96000000000004,285.42,150.0,80.49000000000001,68.97,197.88,123.84,134.07,40.74,62.190000000000005,63.870000000000005,1119.2884615384614,2526086.219289941
4771.38,908.04,659.4,4411.8,2096.04,367.2,463.24,286.48,150.0,81.06,69.17999999999999,198.72,123.96000000000001,134.57999999999998,40.56,61.86,63.78,1122.0384615384614,2537935.1931360946
4791.990000000001,910.92,659.7,4412.4,2103.42,368.1,463.52,287.54,150.0,81.63,69.39,199.56,124.08,135.09,40.38,61.53,63.69,1124.7884615384614,2549784.1669822484
4812.6,913.8,660.0,4413.0,2110.8,369.0,463.8,288.6,150.0,82.2,69.6,200.4,124.2,135.6,40.2,61.2,63.6,1127.5384615384614,2561633.1408284022
4833.21,916.68,660.3,4413.6,2118.1800000000003,369.9,464.08000000000004,289.66,150.0,82.77000000000001,69.81,201.24,124.32000000000001,136.10999999999999,40.02,60.870000000000005,63.510000000000005,1130.2884615384614,2573482.114674556
4853.820000000001,919.56,660.6,4414.2,2125.56,370.8,464.36,290.72,150.0,83.34,70.02,202.08,124.44,136.62,39.84,60.540000000000006,63.42,1133.0384615384614,2585331.08852071
4874.43,922.4399999999999,660.9,4414.8,2132.94,371.7,464.64,291.78000000000003,150.0,83.91,70.22999999999999,202.92000000000002,124.56,137.13,39.660000000000004,60.21,63.33,1135.7884615384614,2597180.0623668637
4895.04,925.3199999999999,661.2,4415.4,2140.32,372.6,464.92,292.84000000000003,150.0,84.48,70.44,203.76000000000002,124.68,137.64,39.480000000000004,59.88,63.24,1138.5384615384614,2609029.0362130175
4915.65,928.2,661.5,4416.0,2147.7,373.5,465.20000000000005,293.9,150.0,85.05000000000001,70.65,204.60000000000002,124.80000000000001,138.14999999999998,39.3,59.550000000000004,63.150000000000006,1141.2884615384614,2620878.0100591714
4936.26,931.08,661.8,4416.6,2155.08,374.4,465.48,294.96,150.0,85.62,70.86,205.44,124.92,138.66,39.12,59.220000000000006,63.06,1144.0384615384614,2632726.9839053256
4956.87,933.96,662.1,4417.2,2162.46,375.3,465.76,296.02,150.0,86.19,71.07,206.28,125.04,139.17,38.94,58.89000000000001,62.97,1146.7884615384614,2644575.9577514795
4977.48,936.84,662.4,4417.8,2169.84,376.2,466.04,297.08,150.0,86.76,71.28,207.12,125.16000000000001,139.67999999999998,38.76,58.56,62.88,1149.5384615384614,2656424.9315976333
4998.09,939.72,662.7,4418.4,2177.22,377.1,466.32000000000005,298.14,150.0,87.33000000000001,71.49000000000001,207.96,125.28,140.19,38.58,58.230000000000004,62.790000000000006,1152.2884615384614,2668273.905443787
5018.7,942.6,663.0,4419.0,2184.6,378.0,466.6,299.2,150.0,87.9,71.7,208.8,125.4,140.7,38.4,57.900000000000006,62.7,1155.0384615384614,2680122.879289941
5039.3099999999995,945.48,663.3,4419.6,2191.98,378.9,466.88,300.26,150.0,88.47,71.91,209.64000000000001,125.52000000000001,141.20999999999998,38.22,57.57000000000001,62.61,1157.7884615384614,2691971.8531360948
5059.92,948.36,663.6,4420.2,2199.36,379.8,467.16,301.32,150.0,89.04,72.12,210.48000000000002,125.64,141.72,38.04,57.24,62.52,1160.5384615384614,2703820.8269822486
5080.53,951.24,663.9,4420.8,2206.74,380.7,467.44,302.38,150.0,89.61,72.33,211.32,125.76,142.23,37.86,56.910000000000004,62.43,1163.2884615384614,2715669.8008284024
5101.14,954.12,664.2,4421.4,2214.12,381.6,467.72,303.44,150.0,90.18,72.54,212.16,125.88,142.74,37.68,56.580000000000005,62.34,1166.0384615384614,2727518.774674556
5121.75,957.0,664.5,4422.0,2221.5,382.5,468.0,304.5,150.0,90.75,72.75,213.0,126.0,143.25,37.5,56.25,62.25,1168.7884615384614,2739367.74852071
5142.36,959.88,664.8,4422.6,2228.88,383.4,468.28,305.56,150.0,91.32,72.96,213.84,126.12,143.76,37.32,55.92,62.16,1171.5384615384614,2751216.722366864
5162.97,962.76,665.1,4423.2,2236.26,384.3,468.56,306.62,150.0,91.89,73.17,214.68,126.24,144.27,37.14,55.59,62.07,1174.2884615384614,2763065.6962130177
5183.58,965.64,665.4,4423.8,2243.64,385.2,468.84,307.68,150.0,92.46,73.38,215.51999999999998,126.36,144.78,36.96,55.260000000000005,61.98,1177.0384615384614,2774914.6700591715
5204.1900000000005,968.52,665.7,4424.4,2251.02,386.1,469.12,308.74,150.0,93.03,73.59,216.35999999999999,126.47999999999999,145.29000000000002,36.78,54.93,61.89,1179.7884615384614,2786763.6439053253
5224.8,971.4,666.0,4425.0,2258.4,387.0,469.4,309.8,150.0,93.6,73.8,217.2,126.6,145.8,36.6,54.6,61.8,1182.5384615384614,2798612.617751479
5245.41,974.28,666.3,4425.6,2265.78,387.9,469.67999999999995,310.86,150.0,94.16999999999999,74.00999999999999,218.04,126.72,146.31,36.42,54.27,61.709999999999994,1185.2884615384614,2810461.591597633
5266.02,977.16,666.6,4426.2,2273.16,388.8,469.96,311.92,150.0,94.74,74.22,218.88,126.83999999999999,146.82000000000002,36.24,53.94,61.62,1188.0384615384614,2822310.565443787
5286.63,980.04,666.9,4426.8,2280.54,389.7,470.24,312.98,150.0,95.31,74.43,219.72,126.96,147.33,36.06,53.61,61.53,1190.7884615384614,2834159.5392899406
5307.24,982.92,667.2,4427.4,2287.92,390.6,470.52,314.04,150.0,95.88,74.64,220.56,127.08,147.84,35.88,53.28,61.44,1193.5384615384614,2846008.5131360944
5327.85,985.8,667.5,4428.0,2295.3,391.5,470.79999999999995,315.1,150.0,96.44999999999999,74.85,221.39999999999998,127.19999999999999,148.35000000000002,35.7,52.95,61.349999999999994,1196.2884615384614,2857857.4869822483
5348.46,988.6800000000001,667.8,4428.6,2302.68,392.4,471.08,316.15999999999997,150.0,97.02,75.06,222.23999999999998,127.32,148.86,35.519999999999996,52.62,61.26,1199.0384615384614,2869706.460828402
5369.07,991.5600000000001,668.1,4429.2,2310.06,393.3,471.36,317.21999999999997,150.0,97.59,75.27000000000001,223.07999999999998,127.44,149.37,35.339999999999996,52.29,61.17,1201.7884615384614,2881555.434674556
5389.679999999999,994.44,668.4,4429.8,2317.44,394.2,471.64,318.28,150.0,98.16,75.48,223.92,127.56,149.88,35.16,51.96,61.08,1204.5384615384614,2893404.4085207097
5410.29,997.32,668.7,4430.4,2324.8199999999997,395.1,471.91999999999996,319.34,150.0,98.72999999999999,75.69,224.76,127.67999999999999,150.39000000000001,34.98,51.629999999999995,60.989999999999995,1207.2884615384614,2905253.3823668635
5430.9,1000.2,669.0,4431.0,2332.2,396.0,472.2,320.4,150.0,99.3,75.9,225.6,127.8,150.9,34.8,51.3,60.9,1210.0384615384614,2917102.3562130174
5451.509999999999,1003.08,669.3,4431.6,2339.58,396.9,472.48,321.46,150.0,99.87,76.11,226.44,127.92,151.41,34.62,50.97,60.81,1212.7884615384614,2928951.330059171
5472.12,1005.96,669.6,4432.2,2346.96,397.8,472.76,322.52,150.0,100.44,76.32000000000001,227.28,128.04,151.92000000000002,34.44,50.64,60.72,1215.5384615384614,2940800.303905325
5492.73,1008.84,669.9,4432.8,2354.3399999999997,398.7,473.03999999999996,323.58,150.0,101.00999999999999,76.53,228.12,128.16,152.43,34.26,50.309999999999995,60.629999999999995,1218.2884615384614,2952649.277751479
5513.34,1011.72,670.2,4433.4,2361.72,399.6,473.32,324.64,150.0,101.58,76.74000000000001,228.96,128.28,152.94,34.08,49.98,60.54,1221.0384615384614,2964498.2515976327
5533.95,1014.6,670.5,4434.0,2369.1,400.5,473.6,325.7,150.0,102.15,76.95,229.8,128.4,153.45,33.9,49.65,60.45,1223.7884615384614,2976347.225443787
5554.5599999999995,1017.48,670.8,4434.6,2376.48,401.4,473.88,326.76,150.0,102.72,77.16,230.64,128.52,153.96,33.72,49.32,60.36,1226.5384615384614,2988196.1992899408
5575.17,1020.36,671.1,4435.2,2383.86,402.3,474.15999999999997,327.82,150.0,103.28999999999999,77.37,231.48,128.64,154.47,33.54,48.99,60.269999999999996,1229.2884615384614,3000045.1731360946
5595.78,1023.24,671.4,4435.8,2391.24,403.2,474.44,328.88,150.0,103.86,77.58,232.32,128.76,154.98,33.36,48.66,60.18,1232.0384615384614,3011894.1469822484
5616.39,1026.12,671.7,4436.4,2398.62,404.1,474.72,329.94,150.0,104.43,77.79,233.16,128.88,155.49,33.18,48.33,60.09,1234.7884615384614,3023743.120828402
5637.0,1029.0,672.0,4437.0,2406.0,405.0,475.0,331.0,150.0,105.0,78.0,234.0,129.0,156.0,33.0,48.0,60.0,1237.5384615384614,3035592.094674556
5617.26,1026.33,672.51,4422.57,2428.14,405.69,476.82,332.06,149.89,105.93,79.53,235.2,129.0,156.03,33.42,48.09,60.09,1236.9946153846154,3026568.8088757396
5597.52,1023.66,673.02,4408.14,2450.28,406.38,478.64,333.12,149.78,106.86,81.06,236.4,129.0,156.06,33.84,48.18,60.18,1236.450769230769,3017545.523076923
5577.78,1020.99,673.53,4393.71,2472.42,407.07,480.46,334.18,149.67000000000002,107.78999999999999,82.59,237.6,129.0,156.09,34.26,48.269999999999996,60.269999999999996,1235.906923076923,3008522.237278106
5558.04,1018.3199999999999,674.04,4379.28,2494.56,407.76,482.28,335.24,149.56,108.72,84.12,238.8,129.0,156.12,34.68,48.36,60.36,1235.3630769230767,2999498.9514792897
5538.3,1015.65,674.55,4364.85,2516.7,408.45,484.1,336.3,149.45,109.65,85.65,240.0,129.0,156.15,35.1,48.45,60.45,1234.8192307692307,2990475.665680473
5518.56,1012.98,675.0600000000001,4350.42,2538.84,409.14,485.92,337.36,149.34,110.58,87.18,241.2,129.0,156.18,35.52,48.54,60.54,1234.2753846153846,2981452.3798816567
5498.820000000001,1010.31,675.57,4335.99,2560.98,409.83,487.74,338.42,149.23000000000002,111.50999999999999,88.71,242.4,129.0,156.21,35.940000000000005,48.629999999999995,60.629999999999995,1233.7315384615383,2972429.0940828403
5479.08,1007.64,676.08,4321.5599999999995,2583.12,410.52,489.56,339.48,149.12,112.44,90.24,243.6,129.0,156.24,36.36,48.72,60.72,1233.1876923076923,2963405.8082840233
5459.34,1004.9699999999999,676.59,4307.13,2605.26,411.21,491.38,340.54,149.01,113.37,91.77,244.8,129.0,156.27,36.78,48.81,60.81,1232.643846153846,2954382.522485207
5439.6,1002.3,677.1,4292.7,2627.4,411.9,493.2,341.6,148.9,114.3,93.3,246.0,129.0,156.3,37.2,48.9,60.9,1232.1,2945359.2366863904
5419.860000000001,999.63,677.61,4278.2699999999995,2649.54,412.59,495.02,342.66,148.79000000000002,115.22999999999999,94.83,247.2,129.0,156.33,37.620000000000005,48.989999999999995,60.989999999999995,1231.5561538461538,2936335.950887574
5400.12,996.9599999999999,678.12,4263.84,2671.6800000000003,413.28,496.84,343.72,148.68,116.16,96.36,248.4,129.0,156.36,38.04,49.08,61.08,1231.0123076923076,2927312.6650887574
5380.38,994.29,678.63,4249.41,2693.82,413.96999999999997,498.65999999999997,344.78000000000003,148.57,117.09,97.89,249.6,129.0,156.39000000000001,38.46,49.17,61.17,1230.4684615384615,2918289.3792899405
5360.64,991.62,679.14,4234.98,2715.96,414.65999999999997,500.47999999999996,345.84000000000003,148.46,118.02,99.42,250.8,129.0,156.42000000000002,38.88,49.26,61.26,1229.9246153846152,2909266.093491124
5340.9,988.95,679.6500000000001,4220.549999999999,2738.1000000000004,415.35,502.29999999999995,346.9,148.35000000000002,118.94999999999999,100.94999999999999,252.0,129.0,156.45,39.3,49.349999999999994,61.349999999999994,1229.3807692307691,2900242.8076923075
5321.16,986.28,680.1600000000001,4206.12,2760.2400000000002,416.04,504.12,347.96,148.24,119.88,102.47999999999999,253.2,129.0,156.48,39.72,49.44,61.44,1228.836923076923,2891219.521893491
5301.42,983.61,680.6700000000001,4191.69,2782.38,416.73,505.94,349.02,148.13,120.81,104.00999999999999,254.4,129.0,156.51,40.14,49.53,61.53,1228.2930769230768,2882196.2360946746
5281.68,980.94,681.1800000000001,4177.259999999999,2804.52,417.42,507.76,350.08,148.02,121.74,105.53999999999999,255.6,129.0,156.54,40.56,49.62,61.62,1227.7492307692307,2873172.9502958576
5261.94,978.27,681.69,4162.83,2826.6600000000003,418.11,509.58,351.14,147.91000000000003,122.66999999999999,107.07,256.8,129.0,156.57,40.98,49.709999999999994,61.709999999999994,1227.2053846153844,2864149.664497041
5242.2,975.6,682.2,4148.4,2848.8,418.8,511.4,352.2,147.8,123.6,108.6,258.0,129.0,156.6,41.4,49.8,61.8,1226.6615384615384,2855126.3786982247
