S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
18339.57,2780.19,199.5,834.03,463.44,48.87,2001.78,1759.65,89.46000000000001,162.0,0.0,54.0,45.0,103.56,54.57000000000001,60.69,98.52000000000001,2059.806923076923,23331757.01218935
18288.24,2794.08,201.0,828.9599999999999,463.08,48.839999999999996,2010.96,1771.8,90.72,162.0,0.0,54.0,45.0,103.92,54.24,61.08,98.64,2058.36,23194443.135621306
18236.91,2807.9700000000003,202.5,823.8899999999999,462.72,48.81,2020.1399999999999,1783.95,91.98,162.0,0.0,54.0,45.0,104.28,53.910000000000004,61.47,98.76,2056.913076923077,23057129.25905326
18185.58,2821.86,204.0,818.8199999999999,462.36,48.78,2029.32,1796.1,93.24,162.0,0.0,54.0,45.0,104.64,53.580000000000005,61.86,98.88,2055.4661538461537,22919815.38248521
18134.25,2835.75,205.5,813.75,462.0,48.75,2038.5,1808.25,94.5,162.0,0.0,54.0,45.0,105.0,53.25,62.25,99.0,2054.019230769231,22782501.50591716
18082.92,2849.64,207.0,808.68,461.64,48.72,2047.68,1820.4,95.76,162.0,0.0,54.0,45.0,105.36,52.92,62.64,99.12,2052.5723076923077,22645187.629349116
18031.59,2863.5299999999997,208.5,803.6099999999999,461.28,48.69,2056.86,1832.55,97.02,162.0,0.0,54.0,45.0,105.72,52.59,63.03,99.24,2051.1253846153845,22507873.75278107
17980.26,2877.42,210.0,798.54,460.92,48.660000000000004,2066.04,1844.7,98.28,162.0,0.0,54.0,45.0,106.08,52.260000000000005,63.42,99.36,2049.6784615384618,22370559.87621302
17928.93,2891.31,211.5,793.47,460.56,48.63,2075.2200000000003,1856.85,99.53999999999999,162.0,0.0,54.0,45.0,106.44,51.93,63.81,99.47999999999999,2048.2315384615385,22233245.999644972
17877.6,2905.2,213.0,788.4,460.2,48.6,2084.4,1869.0,100.8,162.0,0.0,54.0,45.0,106.8,51.6,64.2,99.6,2046.7846153846156,22095932.123076927
17826.269999999997,2919.0899999999997,214.5,783.3299999999999,459.84,48.57,2093.58,1881.15,102.06,162.0,0.0,54.0,45.0,107.16,51.27,64.59,99.72,2045.3376923076926,21958618.24650888
17774.94,2932.98,216.0,778.26,459.48,48.54,2102.76,1893.3,103.32,162.0,0.0,54.0,45.0,107.52,50.94,64.98,99.83999999999999,2043.8907692307694,21821304.369940832
17723.61,2946.87,217.5,773.19,459.12,48.51,2111.94,1905.45,104.58,162.0,0.0,54.0,45.0,107.88,50.61,65.37,99.96,2042.4438461538464,21683990.493372783
17672.28,2960.76,219.0,768.12,458.76,48.48,2121.12,1917.6,105.84,162.0,0.0,54.0,45.0,108.24,50.28,65.76,100.08,2040.9969230769232,21546676.616804738
17620.949999999997,2974.65,220.5,763.05,458.4,48.45,2130.3,1929.75,107.1,162.0,0.0,54.0,45.0,108.6,49.95,66.15,100.19999999999999,2039.5500000000002,21409362.740236692
17569.62,2988.54,222.0,757.98,458.04,48.42,2139.48,1941.9,108.36,162.0,0.0,54.0,45.0,108.96000000000001,49.62,66.53999999999999,100.32,2038.1030769230772,21272048.863668643
17518.29,3002.4300000000003,223.5,752.9100000000001,457.68,48.39,2148.66,1954.05,109.62,162.0,0.0,54.0,45.0,109.32000000000001,49.29,66.92999999999999,100.44,2036.656153846154,21134734.987100594
17466.96,3016.32,225.0,747.84,457.32,48.36,2157.8399999999997,1966.2,110.88000000000001,162.0,0.0,54.0,45.0,109.68,48.96,67.32,100.56,2035.209230769231,20997421.11053255
17415.629999999997,3030.2100000000005,226.5,742.77,456.96000000000004,48.33,2167.02,1978.35,112.14,162.0,0.0,54.0,45.0,110.04,48.629999999999995,67.71,100.67999999999999,2033.7623076923078,20860107.233964503
17364.3,3044.1000000000004,228.0,737.7,456.6,48.3,2176.2,1990.5,113.4,162.0,0.0,54.0,45.0,110.4,48.3,68.1,100.8,2032.3153846153848,20722793.357396454
17312.97,3057.9900000000002,229.5,732.63,456.24,48.269999999999996,2185.3799999999997,2002.65,114.66000000000001,162.0,0.0,54.0,45.0,110.76,47.97,68.49,100.92,2030.8684615384616,20585479.480828404
17261.64,3071.88,231.0,727.5600000000001,455.88,48.239999999999995,2194.56,2014.8,115.92,162.0,0.0,54.0,45.0,111.12,47.64,68.88,101.03999999999999,2029.4215384615386,20448165.60426036
17210.309999999998,3085.7700000000004,232.5,722.49,455.52000000000004,48.21,2203.74,2026.95,117.18,162.0,0.0,54.0,45.0,111.48,47.309999999999995,69.27,101.16,2027.9746153846154,20310851.727692313
17158.98,3099.6600000000003,234.0,717.4200000000001,455.16,48.18,2212.92,2039.1,118.44,162.0,0.0,54.0,45.0,111.84,46.98,69.66,101.28,2026.5276923076924,20173537.851124264
17107.65,3113.55,235.5,712.35,454.8,48.15,2222.1,2051.25,119.7,162.0,0.0,54.0,45.0,112.2,46.65,70.05,101.4,2025.0807692307692,20036223.974556215
17056.32,3127.44,237.0,707.28,454.44,48.12,2231.2799999999997,2063.4,120.96000000000001,162.0,0.0,54.0,45.0,112.56,46.32,70.44,101.52,2023.633846153846,19898910.09798817
17004.989999999998,3141.33,238.5,702.21,454.08,48.089999999999996,2240.46,2075.55,122.22,162.0,0.0,54.0,45.0,112.92,45.99,70.83,101.64,2022.186923076923,19761596.221420124
16953.66,3155.2200000000003,240.0,697.14,453.72,48.06,2249.64,2087.7,123.48,162.0,0.0,54.0,45.0,113.28,45.66,71.22,101.76,2020.7399999999998,19624282.344852075
16902.33,3169.11,241.5,692.07,453.36,48.03,2258.82,2099.85,124.74,162.0,0.0,54.0,45.0,113.64,45.33,71.61,101.88,2019.2930769230768,19486968.468284026
16851.0,3183.0,243.0,687.0,453.0,48.0,2268.0,2112.0,126.0,162.0,0.0,54.0,45.0,114.0,45.0,72.0,102.0,2017.8461538461536,19349654.59171598
16717.98,3186.87,248.1,701.22,461.7,48.93,2268.0,2139.42,125.25,162.36,0.0,54.42,46.38,114.06,44.73,71.55,101.58,2012.3561538461536,19181440.687100597
16584.96,3190.74,253.2,715.44,470.4,49.86,2268.0,2166.84,124.5,162.72,0.0,54.84,47.76,114.12,44.46,71.1,101.16,2006.8661538461536,19013226.78248521
16451.94,3194.61,258.3,729.66,479.1,50.79,2268.0,2194.2599999999998,123.75,163.07999999999998,0.0,55.26,49.14,114.17999999999999,44.19,70.65,100.74,2001.3761538461536,18845012.877869826
16318.92,3198.48,263.4,743.88,487.8,51.72,2268.0,2221.68,123.0,163.44,0.0,55.68,50.519999999999996,114.24,43.92,70.2,100.32,1995.8861538461535,18676798.973254442
16185.9,3202.35,268.5,758.1,496.5,52.65,2268.0,2249.1,122.25,163.8,0.0,56.1,51.9,114.3,43.65,69.75,99.9,1990.3961538461535,18508585.068639055
16052.88,3206.22,273.6,772.32,505.2,53.58,2268.0,2276.52,121.5,164.16,0.0,56.52,53.28,114.36,43.379999999999995,69.3,99.48,1984.9061538461535,18340371.16402367
15919.859999999999,3210.0899999999997,278.7,786.5400000000001,513.9,54.51,2268.0,2303.94,120.75,164.51999999999998,0.0,56.940000000000005,54.66,114.42,43.11,68.85,99.06,1979.4161538461535,18172157.259408288
15786.84,3213.96,283.8,800.76,522.6,55.44,2268.0,2331.3599999999997,120.0,164.88,0.0,57.36,56.04,114.47999999999999,42.839999999999996,68.4,98.64,1973.9261538461535,18003943.354792904
15653.82,3217.83,288.9,814.98,531.3,56.37,2268.0,2358.7799999999997,119.25,165.24,0.0,57.78,57.419999999999995,114.53999999999999,42.57,67.95,98.22,1968.4361538461535,17835729.450177517
15520.8,3221.7,294.0,829.2,540.0,57.3,2268.0,2386.2,118.5,165.6,0.0,58.2,58.8,114.6,42.3,67.5,97.8,1962.9461538461535,17667515.545562133
15387.779999999999,3225.5699999999997,299.1,843.4200000000001,548.7,58.23,2268.0,2413.62,117.75,165.95999999999998,0.0,58.620000000000005,60.18,114.66,42.03,67.05,97.38,1957.4561538461535,17499301.64094675
15254.76,3229.44,304.2,857.64,557.4,59.16,2268.0,2441.04,117.0,166.32,0.0,59.04,61.559999999999995,114.72,41.76,66.6,96.96,1951.9661538461535,17331087.736331366
15121.74,3233.31,309.3,871.86,566.1,60.089999999999996,2268.0,2468.46,116.25,166.68,0.0,59.46,62.94,114.78,41.489999999999995,66.15,96.53999999999999,1946.4761538461535,17162873.83171598
14988.72,3237.18,314.4,886.08,574.8,61.019999999999996,2268.0,2495.88,115.5,167.04,0.0,59.88,64.32,114.84,41.22,65.7,96.11999999999999,1940.9861538461535,16994659.927100595
14855.7,3241.05,319.5,900.3,583.5,61.949999999999996,2268.0,2523.3,114.75,167.39999999999998,0.0,60.3,65.69999999999999,114.9,40.95,65.25,95.69999999999999,1935.4961538461534,16826446.02248521
14722.68,3244.92,324.6,914.52,592.2,62.879999999999995,2268.0,2550.72,114.0,167.76,0.0,60.72,67.08,114.96,40.68,64.8,95.28,1930.0061538461537,16658232.117869826
14589.66,3248.79,329.7,928.74,600.9,63.809999999999995,2268.0,2578.14,113.25,168.12,0.0,61.14,68.46,115.02,40.41,64.35,94.86,1924.5161538461537,16490018.21325444
14456.64,3252.66,334.8,942.96,609.6,64.74,2268.0,2605.56,112.5,168.48,0.0,61.56,69.83999999999999,115.08,40.14,63.9,94.44,1919.0261538461536,16321804.308639057
14323.62,3256.53,339.9,957.18,618.3,65.66999999999999,2268.0,2632.98,111.75,168.83999999999997,0.0,61.98,71.22,115.14,39.870000000000005,63.45,94.02,1913.5361538461536,16153590.404023673
14190.6,3260.4,345.0,971.4,627.0,66.6,2268.0,2660.4,111.0,169.2,0.0,62.4,72.6,115.2,39.6,63.0,93.6,1908.0461538461536,15985376.499408288
14057.58,3264.27,350.1,985.62,635.7,67.53,2268.0,2687.82,110.25,169.56,0.0,62.82,73.97999999999999,115.26,39.33,62.55,93.17999999999999,1902.5561538461536,15817162.594792902
13924.56,3268.14,355.2,999.8399999999999,644.4,68.46,2268.0,2715.2400000000002,109.5,169.92,0.0,63.239999999999995,75.36,115.32000000000001,39.06,62.1,92.75999999999999,1897.0661538461536,15648948.690177519
13791.54,3272.01,360.3,1014.06,653.1,69.39,2268.0,2742.66,108.75,170.28,0.0,63.66,76.74,115.38,38.79,61.65,92.34,1891.5761538461536,15480734.785562133
13658.52,3275.88,365.4,1028.28,661.8,70.32,2268.0,2770.08,108.0,170.64,0.0,64.08,78.12,115.44,38.52,61.2,91.92,1886.0861538461536,15312520.88094675
13525.5,3279.75,370.5,1042.5,670.5,71.25,2268.0,2797.5,107.25,171.0,0.0,64.5,79.5,115.5,38.25,60.75,91.5,1880.5961538461536,15144306.976331364
13392.48,3283.62,375.6,1056.72,679.2,72.18,2268.0,2824.92,106.5,171.36,0.0,64.92,80.88,115.56,37.98,60.3,91.08,1875.1061538461536,14976093.071715979
13259.46,3287.49,380.7,1070.9399999999998,687.9,73.11,2268.0,2852.34,105.75,171.72,0.0,65.33999999999999,82.26,115.62,37.71,59.85,90.66,1869.6161538461536,14807879.167100595
13126.44,3291.36,385.8,1085.1599999999999,696.6,74.04,2268.0,2879.7599999999998,105.0,172.08,0.0,65.75999999999999,83.64,115.67999999999999,37.44,59.4,90.24000000000001,1864.1261538461536,14639665.26248521
12993.42,3295.23,390.9,1099.3799999999999,705.3,74.97,2268.0,2907.18,104.25,172.44,0.0,66.17999999999999,85.02000000000001,115.74,37.17,58.95,89.82000000000001,1858.6361538461535,14471451.357869826
12860.4,3299.1,396.0,1113.6,714.0,75.9,2268.0,2934.6,103.5,172.8,0.0,66.6,86.4,115.8,36.9,58.5,89.4,1853.1461538461535,14303237.45325444
12727.38,3302.97,401.1,1127.82,722.7,76.83000000000001,2268.0,2962.02,102.75,173.16000000000003,0.0,67.02,87.78,115.86,36.629999999999995,58.05,88.98,1847.6561538461535,14135023.548639055
12594.36,3306.84,406.2,1142.04,731.4,77.76,2268.0,2989.44,102.0,173.52,0.0,67.44,89.16000000000001,115.92,36.36,57.6,88.56,1842.1661538461535,13966809.644023672
12461.34,3310.71,411.3,1156.26,740.1,78.69,2268.0,3016.86,101.25,173.88,0.0,67.86,90.54,115.98,36.09,57.15,88.14,1836.6761538461537,13798595.739408288
12328.32,3314.58,416.4,1170.48,748.8,79.62,2268.0,3044.28,100.5,174.24,0.0,68.28,91.92,116.04,35.82,56.7,87.72,1831.1861538461537,13630381.834792903
12195.3,3318.45,421.5,1184.6999999999998,757.5,80.55000000000001,2268.0,3071.7,99.75,174.60000000000002,0.0,68.69999999999999,93.30000000000001,116.1,35.55,56.25,87.30000000000001,1825.6961538461537,13462167.930177517
12062.28,3322.32,426.6,1198.9199999999998,766.2,81.48,2268.0,3099.12,99.0,174.96,0.0,69.11999999999999,94.68,116.16,35.28,55.8,86.88000000000001,1820.2061538461537,13293954.025562134
11929.26,3326.19,431.7,1213.1399999999999,774.9,82.41,2268.0,3126.54,98.25,175.32,0.0,69.53999999999999,96.06,116.22,35.010000000000005,55.35,86.46000000000001,1814.7161538461537,13125740.12094675
11796.24,3330.06,436.8,1227.36,783.6,83.34,2268.0,3153.96,97.5,175.68,0.0,69.96,97.44,116.28,34.74,54.9,86.04,1809.226153846154,12957526.216331365
11663.220000000001,3333.9300000000003,441.9,1241.58,792.3,84.27000000000001,2268.0,3181.38,96.75,176.04000000000002,0.0,70.38,98.82000000000001,116.34,34.47,54.45,85.62,1803.736153846154,12789312.31171598
11530.2,3337.8,447.0,1255.8,801.0,85.2,2268.0,3208.8,96.0,176.4,0.0,70.8,100.2,116.4,34.2,54.0,85.2,1798.246153846154,12621098.407100596
11397.18,3341.67,452.1,1270.02,809.7,86.13,2268.0,3236.2200000000003,95.25,176.76,0.0,71.22,101.58,116.46000000000001,33.93,53.55,84.78,1792.756153846154,12452884.50248521
11264.16,3345.54,457.2,1284.24,818.4,87.06,2268.0,3263.6400000000003,94.5,177.12,0.0,71.64,102.96000000000001,116.52000000000001,33.660000000000004,53.1,84.36,1787.2661538461539,12284670.597869826
11131.140000000001,3349.4100000000003,462.3,1298.46,827.1,87.99000000000001,2268.0,3291.06,93.75,177.48000000000002,0.0,72.06,104.34,116.58,33.39,52.65,83.94,1781.7761538461539,12116456.693254441
10998.12,3353.28,467.4,1312.68,835.8,88.92,2268.0,3318.48,93.0,177.84,0.0,72.48,105.72,116.64,33.120000000000005,52.2,83.52,1776.2861538461539,11948242.788639057
10865.1,3357.15,472.5,1326.9,844.5,89.85,2268.0,3345.9,92.25,178.2,0.0,72.9,107.1,116.7,32.85,51.75,83.1,1770.7961538461539,11780028.884023672
10732.08,3361.02,477.6,1341.12,853.2,90.78,2268.0,3373.32,91.5,178.56,0.0,73.32,108.48,116.76,32.58,51.3,82.68,1765.3061538461538,11611814.979408287
10599.06,3364.89,482.7,1355.34,861.9,91.71000000000001,2268.0,3400.7400000000002,90.75,178.92000000000002,0.0,73.74,109.86,116.82000000000001,32.31,50.85,82.26,1759.8161538461538,11443601.074792903
10466.04,3368.76,487.8,1369.56,870.6,92.64,2268.0,3428.16,90.0,179.28,0.0,74.16,111.24,116.88,32.04,50.4,81.84,1754.3261538461538,11275387.170177517
10333.02,3372.63,492.9,1383.78,879.3,93.57,2268.0,3455.58,89.25,179.64,0.0,74.58,112.62,116.94,31.77,49.95,81.42,1748.8361538461538,11107173.265562134
10200.0,3376.5,498.0,1398.0,888.0,94.5,2268.0,3483.0,88.5,180.0,0.0,75.0,114.0,117.0,31.5,49.5,81.0,1743.3461538461538,10938959.360946748
10066.98,3380.37,503.1,1412.22,896.7,95.43,2268.0,3510.42,87.75,180.36,0.0,75.42,115.38,117.06,31.23,49.05,80.58,1737.8561538461538,10770745.456331363
9933.96,3384.24,508.2,1426.44,905.4,96.36,2268.0,3537.84,87.0,180.72,0.0,75.84,116.76,117.12,30.96,48.6,80.16,1732.3661538461538,10602531.55171598
9800.94,3388.11,513.3,1440.6599999999999,914.1,97.28999999999999,2268.0,3565.2599999999998,86.25,181.07999999999998,0.0,76.26,118.14,117.17999999999999,30.69,48.15,79.74,1726.8761538461538,10434317.647100594
9667.92,3391.98,518.4,1454.8799999999999,922.8,98.22,2268.0,3592.68,85.5,181.44,0.0,76.68,119.52,117.24,30.42,47.7,79.32,1721.3861538461538,10266103.742485208
9534.9,3395.85,523.5,1469.1,931.5,99.15,2268.0,3620.1,84.75,181.8,0.0,77.1,120.9,117.3,30.15,47.25,78.9,1715.8961538461535,10097889.837869823
9401.88,3399.72,528.6,1483.32,940.2,100.08,2268.0,3647.52,84.0,182.16,0.0,77.52,122.28,117.36,29.88,46.8,78.48,1710.4061538461535,9929675.93325444
9268.859999999999,3403.5899999999997,533.7,1497.54,948.9,101.00999999999999,2268.0,3674.94,83.25,182.51999999999998,0.0,77.94,123.66,117.42,29.61,46.35,78.06,1704.9161538461535,9761462.028639054
9135.84,3407.46,538.8,1511.7599999999998,957.6,101.94,2268.0,3702.3599999999997,82.5,182.88,0.0,78.36,125.03999999999999,117.47999999999999,29.34,45.9,77.64,1699.4261538461535,9593248.124023668
9002.82,3411.33,543.9,1525.9799999999998,966.3,102.87,2268.0,3729.7799999999997,81.75,183.24,0.0,78.78,126.42,117.53999999999999,29.07,45.45,77.22,1693.9361538461535,9425034.219408285
8869.8,3415.2,549.0,1540.1999999999998,975.0,103.8,2268.0,3757.2,81.0,183.6,0.0,79.2,127.8,117.6,28.8,45.0,76.8,1688.4461538461535,9256820.3147929
8736.779999999999,3419.0699999999997,554.1,1554.4199999999998,983.7,104.72999999999999,2268.0,3784.62,80.25,183.95999999999998,0.0,79.62,129.18,117.66,28.53,44.55,76.38,1682.9561538461535,9088606.410177516
8603.76,3422.94,559.2,1568.6399999999999,992.4,105.66,2268.0,3812.04,79.5,184.32,0.0,80.04,130.56,117.72,28.26,44.1,75.96,1677.4661538461537,8920392.50556213
8470.74,3426.81,564.3,1582.86,1001.1,106.59,2268.0,3839.46,78.75,184.68,0.0,80.46000000000001,131.94,117.78,27.990000000000002,43.65,75.53999999999999,1671.9761538461537,8752178.600946747
8337.72,3430.68,569.4,1597.08,1009.8,107.52,2268.0,3866.88,78.0,185.04,0.0,80.88000000000001,133.32,117.84,27.720000000000002,43.2,75.11999999999999,1666.4861538461537,8583964.696331361
8204.7,3434.55,574.5,1611.3,1018.5,108.44999999999999,2268.0,3894.3,77.25,185.39999999999998,0.0,81.30000000000001,134.70000000000002,117.9,27.450000000000003,42.75,74.69999999999999,1660.996153846154,8415750.791715978
8071.68,3438.42,579.6,1625.52,1027.2,109.38,2268.0,3921.72,76.5,185.76,0.0,81.72,136.08,117.96,27.18,42.3,74.28,1655.506153846154,8247536.887100593
7938.66,3442.29,584.7,1639.74,1035.9,110.31,2268.0,3949.14,75.75,186.12,0.0,82.14,137.46,118.02,26.91,41.85,73.86,1650.0161538461539,8079322.982485209
7805.64,3446.16,589.8,1653.96,1044.6,111.24,2268.0,3976.56,75.0,186.48,0.0,82.56,138.84000000000003,118.08,26.64,41.4,73.44,1644.5261538461539,7911109.077869825
7672.62,3450.03,594.9,1668.18,1053.3,112.16999999999999,2268.0,4003.98,74.25,186.83999999999997,0.0,82.98,140.22000000000003,118.14,26.37,40.95,73.02,1639.036153846154,7742895.173254441
7539.6,3453.9,600.0,1682.4,1062.0,113.1,2268.0,4031.4,73.5,187.2,0.0,83.4,141.60000000000002,118.2,26.1,40.5,72.6,1633.546153846154,7574681.268639056
7406.58,3457.77,605.1,1696.6200000000001,1070.7,114.03,2268.0,4058.82,72.75,187.56,0.0,83.82000000000001,142.98000000000002,118.26,25.830000000000002,40.05,72.17999999999999,1628.056153846154,7406467.3640236715
7273.56,3461.64,610.2,1710.8400000000001,1079.4,114.96,2268.0,4086.2400000000002,72.0,187.92,0.0,84.24000000000001,144.36,118.32000000000001,25.560000000000002,39.6,71.75999999999999,1622.566153846154,7238253.459408287
7140.54,3465.51,615.3,1725.06,1088.1,115.89,2268.0,4113.66,71.25,188.28,0.0,84.66,145.74,118.38,25.29,39.15,71.34,1617.076153846154,7070039.5547929015
7007.52,3469.38,620.4,1739.28,1096.8,116.82,2268.0,4141.08,70.5,188.64,0.0,85.08,147.12,118.44,25.02,38.7,70.92,1611.586153846154,6901825.650177517
6874.5,3473.25,625.5,1753.5,1105.5,117.75,2268.0,4168.5,69.75,189.0,0.0,85.5,148.5,118.5,24.75,38.25,70.5,1606.0961538461538,6733611.745562132
6741.48,3477.12,630.6,1767.72,1114.2,118.68,2268.0,4195.92,69.0,189.36,0.0,85.92,149.88000000000002,118.56,24.48,37.8,70.08,1600.6061538461538,6565397.840946748
6608.46,3480.99,635.7,1781.94,1122.9,119.61,2268.0,4223.34,68.25,189.72,0.0,86.34,151.26000000000002,118.62,24.21,37.35,69.66,1595.1161538461538,6397183.936331363
6475.44,3484.86,640.8,1796.1599999999999,1131.6,120.54,2268.0,4250.76,67.5,190.08,0.0,86.75999999999999,152.64000000000001,118.67999999999999,23.939999999999998,36.9,69.24000000000001,1589.6261538461538,6228970.031715978
6342.42,3488.73,645.9,1810.3799999999999,1140.3,121.47,2268.0,4278.18,66.75,190.44,0.0,87.17999999999999,154.02,118.74,23.669999999999998,36.45,68.82000000000001,1584.1361538461538,6060756.127100593
6209.4,3492.6,651.0,1824.6,1149.0,122.4,2268.0,4305.6,66.0,190.8,0.0,87.6,155.4,118.8,23.4,36.0,68.4,1578.6461538461538,5892542.222485209
6076.379999999999,3496.47,656.1,1838.82,1157.7,123.33,2268.0,4333.02,65.25,191.16000000000003,0.0,88.02,156.78,118.86,23.13,35.55,67.98,1573.1561538461538,5724328.317869824
5943.36,3500.34,661.2,1853.04,1166.4,124.26,2268.0,4360.4400000000005,64.5,191.52,0.0,88.44,158.16,118.92,22.86,35.1,67.56,1567.6661538461537,5556114.41325444
5810.339999999999,3504.21,666.3,1867.26,1175.1,125.19,2268.0,4387.86,63.75,191.88,0.0,88.86,159.54,118.98,22.59,34.65,67.14,1562.1761538461537,5387900.508639054
5677.32,3508.08,671.4,1881.48,1183.8,126.12,2268.0,4415.28,63.0,192.24,0.0,89.28,160.92,119.04,22.32,34.2,66.72,1556.6861538461537,5219686.60402367
5544.299999999999,3511.95,676.5,1895.6999999999998,1192.5,127.05,2268.0,4442.7,62.25,192.60000000000002,0.0,89.69999999999999,162.3,119.1,22.049999999999997,33.75,66.3,1551.1961538461537,5051472.699408285
5411.279999999999,3515.82,681.6,1909.9199999999998,1201.2,127.97999999999999,2268.0,4470.12,61.5,192.96,0.0,90.11999999999999,163.68,119.16,21.779999999999998,33.3,65.88,1545.706153846154,4883258.794792901
5278.259999999999,3519.69,686.7,1924.1399999999999,1209.9,128.91,2268.0,4497.54,60.75,193.32,0.0,90.53999999999999,165.06,119.22,21.509999999999998,32.85,65.46,1540.216153846154,4715044.890177516
5145.239999999999,3523.56,691.8,1938.36,1218.6,129.84,2268.0,4524.959999999999,60.0,193.68,0.0,90.96,166.44,119.28,21.24,32.4,65.03999999999999,1534.726153846154,4546830.985562131
5012.219999999999,3527.4300000000003,696.9,1952.58,1227.3,130.76999999999998,2268.0,4552.379999999999,59.25,194.04000000000002,0.0,91.38,167.82,119.34,20.97,31.95,64.61999999999999,1529.236153846154,4378617.080946746
4879.199999999999,3531.3,702.0,1966.8,1236.0,131.7,2268.0,4579.799999999999,58.5,194.4,0.0,91.8,169.2,119.4,20.7,31.5,64.19999999999999,1523.746153846154,4210403.176331362
4746.179999999999,3535.17,707.1,1981.02,1244.7,132.63,2268.0,4607.219999999999,57.75,194.76,0.0,92.22,170.57999999999998,119.46000000000001,20.43,31.05,63.77999999999999,1518.256153846154,4042189.271715977
4613.159999999999,3539.04,712.2,1995.24,1253.4,133.56,2268.0,4634.639999999999,57.0,195.12,0.0,92.64,171.95999999999998,119.52000000000001,20.16,30.6,63.35999999999999,1512.7661538461539,3873975.3671005922
4480.139999999999,3542.9100000000003,717.3,2009.46,1262.1,134.48999999999998,2268.0,4662.0599999999995,56.25,195.48000000000002,0.0,93.06,173.34,119.58,19.89,30.15,62.93999999999999,1507.2761538461539,3705761.4624852077
4347.119999999999,3546.78,722.4,2023.68,1270.8,135.42,2268.0,4689.48,55.5,195.84,0.0,93.48,174.72,119.64,19.62,29.7,62.519999999999996,1501.7861538461539,3537547.5578698227
4214.099999999999,3550.65,727.5,2037.9,1279.5,136.35,2268.0,4716.9,54.75,196.2,0.0,93.9,176.1,119.7,19.35,29.25,62.099999999999994,1496.2961538461539,3369333.653254438
4081.0799999999995,3554.52,732.6,2052.12,1288.2,137.28,2268.0,4744.32,54.0,196.56,0.0,94.32,177.48,119.76,19.08,28.8,61.67999999999999,1490.8061538461538,3201119.7486390537
3948.0599999999995,3558.39,737.7,2066.34,1296.9,138.21,2268.0,4771.74,53.25,196.92000000000002,0.0,94.74,178.85999999999999,119.82000000000001,18.81,28.35,61.26,1485.3161538461538,3032905.844023669
3815.04,3562.26,742.8,2080.56,1305.6,139.14,2268.0,4799.16,52.5,197.28,0.0,95.16,180.24,119.88,18.54,27.9,60.839999999999996,1479.8261538461538,2864691.939408284
3682.0199999999995,3566.13,747.9,2094.78,1314.3,140.07,2268.0,4826.58,51.75,197.64,0.0,95.58,181.62,119.94,18.27,27.45,60.42,1474.3361538461538,2696478.034792899
3549.0,3570.0,753.0,2109.0,1323.0,141.0,2268.0,4854.0,51.0,198.0,0.0,96.0,183.0,120.0,18.0,27.0,60.0,1468.8461538461538,2528264.1301775146
3541.71,3586.83,754.89,2115.69,1327.95,141.09,2275.99,4854.0,51.0,197.61,0.0,97.02,183.6,119.82,18.0,27.0,60.0,1471.336923076923,2535447.83112426
3534.42,3603.66,756.78,2122.38,1332.9,141.18,2283.98,4854.0,51.0,197.22,0.0,98.04,184.2,119.64,18.0,27.0,60.0,1473.8276923076924,2542631.5320710056
3527.13,3620.4900000000002,758.67,2129.07,1337.85,141.27,2291.9700000000003,4854.0,51.0,196.82999999999998,0.0,99.06,184.8,119.46000000000001,18.0,27.0,60.0,1476.3184615384614,2549815.2330177515
3519.84,3637.32,760.56,2135.76,1342.8,141.36,2299.96,4854.0,51.0,196.44,0.0,100.08,185.4,119.28,18.0,27.0,60.0,1478.8092307692307,2556998.933964497
3512.55,3654.15,762.45,2142.45,1347.75,141.45,2307.95,4854.0,51.0,196.05,0.0,101.1,186.0,119.1,18.0,27.0,60.0,1481.3,2564182.6349112424
3505.2599999999998,3670.98,764.34,2149.14,1352.7,141.54,2315.94,4854.0,51.0,195.66,0.0,102.12,186.6,118.92,18.0,27.0,60.0,1483.7907692307692,2571366.335857988
3497.97,3687.81,766.23,2155.83,1357.65,141.63,2323.9300000000003,4854.0,51.0,195.26999999999998,0.0,103.14,187.2,118.74000000000001,18.0,27.0,60.0,1486.2815384615385,2578550.0368047333
3490.68,3704.6400000000003,768.12,2162.52,1362.6,141.72,2331.92,4854.0,51.0,194.88,0.0,104.16,187.8,118.56,18.0,27.0,60.0,1488.7723076923075,2585733.7377514793
3483.39,3721.4700000000003,770.01,2169.21,1367.55,141.81,2339.91,4854.0,51.0,194.49,0.0,105.18,188.4,118.38,18.0,27.0,60.0,1491.2630769230768,2592917.4386982247
3476.1,3738.3,771.9,2175.9,1372.5,141.9,2347.9,4854.0,51.0,194.1,0.0,106.2,189.0,118.2,18.0,27.0,60.0,1493.753846153846,2600101.13964497
3468.81,3755.13,773.79,2182.59,1377.45,141.99,2355.8900000000003,4854.0,51.0,193.70999999999998,0.0,107.22,189.6,118.02000000000001,18.0,27.0,60.0,1496.2446153846154,2607284.8405917156
3461.52,3771.96,775.68,2189.28,1382.4,142.08,2363.88,4854.0,51.0,193.32,0.0,108.24000000000001,190.2,117.84,18.0,27.0,60.0,1498.7353846153846,2614468.541538461
