S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3
82.2,145.4,64.8,29.8,28.2,58.4,50.400000000000006,120.13333333333333,76.13333333333333,46.8,50.400000000000006,76.6,93.19999999999999,83.13333333333334,0.0,8.4,0.0,0.0,67.03999999999999,2622.0432592592597,56.666666666666664,83.2,2.1
79.5,148.0,63.5,28.5,28.5,55.0,53.66666666666667,119.66666666666666,74.16666666666666,46.83333333333333,55.16666666666667,81.0,97.66666666666666,80.5,0.0,9.0,0.0,0.0,67.44444444444443,2751.700740740741,56.0,84.45833333333334,2.25
76.8,150.6,62.2,27.2,28.8,51.6,56.93333333333334,119.2,72.19999999999999,46.86666666666667,59.93333333333334,85.4,102.13333333333333,77.86666666666667,0.0,9.6,0.0,0.0,67.84888888888888,2881.3582222222226,55.33333333333333,85.71666666666667,2.4
74.1,153.2,60.9,25.9,29.1,48.2,60.2,118.73333333333333,70.23333333333333,46.9,64.7,89.80000000000001,106.6,75.23333333333333,0.0,10.2,0.0,0.0,68.25333333333333,3011.0157037037043,54.666666666666664,86.975,2.55
71.4,155.8,59.6,24.6,29.4,44.8,63.46666666666667,118.26666666666667,68.26666666666667,46.93333333333333,69.46666666666667,94.2,111.06666666666666,72.6,0.0,10.8,0.0,0.0,68.65777777777777,3140.6731851851855,54.0,88.23333333333333,2.7
68.7,158.4,58.3,23.299999999999997,29.7,41.400000000000006,66.73333333333333,117.8,66.3,46.96666666666667,74.23333333333333,98.6,115.53333333333333,69.96666666666667,0.0,11.399999999999999,0.0,0.0,69.0622222222222,3270.3306666666667,53.33333333333333,89.49166666666667,2.8499999999999996
66.0,161.0,57.0,22.0,30.0,38.0,70.0,117.33333333333333,64.33333333333333,47.0,79.0,103.0,120.0,67.33333333333333,0.0,12.0,0.0,0.0,69.46666666666665,3399.9881481481484,52.666666666666664,90.75,3.0
65.0,154.0,54.5,22.6,32.0,38.9,71.5,118.1,61.199999999999996,46.3,80.5,98.83333333333333,112.43333333333334,69.39999999999999,0.0,10.8,0.3,0.0,68.3511111111111,3368.5656296296297,51.97222222222222,89.17916666666667,2.775
64.0,147.0,52.0,23.2,34.0,39.8,73.0,118.86666666666666,58.06666666666666,45.6,82.0,94.66666666666667,104.86666666666667,71.46666666666667,0.0,9.6,0.6,0.0,67.23555555555555,3337.1431111111115,51.27777777777778,87.60833333333333,2.55
63.0,140.0,49.5,23.8,36.0,40.7,74.5,119.63333333333333,54.93333333333333,44.9,83.5,90.5,97.30000000000001,73.53333333333333,0.0,8.4,0.8999999999999999,0.0,66.11999999999999,3305.7205925925928,50.58333333333333,86.0375,2.325
62.0,133.0,47.0,24.4,38.0,41.6,76.0,120.39999999999999,51.8,44.2,85.0,86.33333333333334,89.73333333333333,75.6,0.0,7.2,1.2,0.0,65.00444444444443,3274.298074074074,49.888888888888886,84.46666666666667,2.1
61.0,126.0,44.5,25.0,40.0,42.5,77.5,121.16666666666666,48.666666666666664,43.5,86.5,82.16666666666667,82.16666666666667,77.66666666666666,0.0,6.0,1.5,0.0,63.888888888888886,3242.8755555555554,49.19444444444444,82.89583333333334,1.875
60.0,119.0,42.0,25.6,42.0,43.4,79.0,121.93333333333334,45.53333333333333,42.8,88.0,78.0,74.60000000000001,79.73333333333333,0.0,4.800000000000001,1.7999999999999998,0.0,62.773333333333326,3211.453037037037,48.5,81.325,1.65
59.0,112.0,39.5,26.2,44.0,44.3,80.5,122.7,42.4,42.1,89.5,73.83333333333334,67.03333333333333,81.8,0.0,3.5999999999999996,2.1,0.0,61.657777777777774,3180.0305185185184,47.80555555555556,79.75416666666666,1.425
58.0,105.0,37.0,26.8,46.0,45.2,82.0,123.46666666666667,39.266666666666666,41.4,91.0,69.66666666666667,59.466666666666676,83.86666666666667,0.0,2.4000000000000004,2.4,0.0,60.54222222222222,3148.6079999999997,47.11111111111111,78.18333333333334,1.2
57.0,98.0,34.5,27.4,48.0,46.1,83.5,124.23333333333333,36.13333333333333,40.7,92.5,65.5,51.900000000000006,85.93333333333334,0.0,1.200000000000001,2.6999999999999997,0.0,59.42666666666666,3117.1854814814815,46.416666666666664,76.61250000000001,0.9750000000000001
56.0,91.0,32.0,28.0,50.0,47.0,85.0,125.0,33.0,40.0,94.0,61.333333333333336,44.333333333333336,88.0,0.0,0.0,3.0,0.0,58.31111111111111,3085.762962962963,45.72222222222222,75.04166666666667,0.75
57.3,88.9,33.6,28.1,51.5,48.2,84.0,125.8,32.2,38.8,94.6,57.2,43.7,84.9,0.0,0.3,3.0,0.3,57.92,3068.728,45.983333333333334,74.11250000000001,0.9
58.6,86.8,35.2,28.2,53.0,49.4,83.0,126.6,31.4,37.6,95.2,53.06666666666667,43.06666666666667,81.8,0.0,0.6,3.0,0.6,57.528888888888886,3051.693037037037,46.24444444444445,73.18333333333334,1.05
59.9,84.7,36.8,28.3,54.5,50.6,82.0,127.4,30.6,36.4,95.8,48.93333333333334,42.43333333333334,78.7,0.0,0.8999999999999999,3.0,0.8999999999999999,57.13777777777778,3034.658074074074,46.50555555555555,72.25416666666666,1.2
61.2,82.6,38.4,28.4,56.0,51.8,81.0,128.2,29.8,35.2,96.4,44.8,41.800000000000004,75.6,0.0,1.2,3.0,1.2,56.74666666666666,3017.623111111111,46.766666666666666,71.325,1.35
62.5,80.5,40.0,28.5,57.5,53.0,80.0,129.0,29.0,34.0,97.0,40.66666666666667,41.16666666666667,72.5,0.0,1.5,3.0,1.5,56.355555555555554,3000.5881481481483,47.02777777777778,70.39583333333334,1.5
63.8,78.4,41.6,28.6,59.0,54.2,79.0,129.8,28.2,32.8,97.6,36.53333333333333,40.53333333333333,69.4,0.0,1.7999999999999998,3.0,1.7999999999999998,55.964444444444446,2983.5531851851856,47.28888888888889,69.46666666666667,1.65
65.1,76.3,43.2,28.7,60.5,55.4,78.0,130.6,27.4,31.6,98.2,32.4,39.9,66.3,0.0,2.1,3.0,2.1,55.57333333333333,2966.5182222222224,47.550000000000004,68.5375,1.8
66.4,74.2,44.8,28.8,62.0,56.6,77.0,131.4,26.6,30.4,98.8,28.266666666666666,39.266666666666666,63.2,0.0,2.4,3.0,2.4,55.18222222222222,2949.4832592592597,47.81111111111111,67.60833333333333,1.95
67.7,72.1,46.4,28.9,63.5,57.8,76.0,132.2,25.8,29.200000000000003,99.4,24.133333333333333,38.63333333333333,60.099999999999994,0.0,2.6999999999999997,3.0,2.6999999999999997,54.79111111111111,2932.4482962962966,48.07222222222222,66.67916666666667,2.0999999999999996
69.0,70.0,48.0,29.0,65.0,59.0,75.0,133.0,25.0,28.0,100.0,20.0,38.0,57.0,0.0,3.0,3.0,3.0,54.4,2915.413333333334,48.333333333333336,65.75,2.25
68.1,69.7,48.3,28.8,64.7,58.0,72.33333333333333,128.8,24.033333333333335,29.6,96.23333333333333,21.133333333333333,37.9,56.5,0.0,3.0,2.7,2.7,53.608888888888885,2754.956444444445,48.172222222222224,64.3875,2.1
67.2,69.4,48.6,28.6,64.4,57.0,69.66666666666667,124.6,23.066666666666666,31.2,92.46666666666667,22.266666666666666,37.8,56.0,0.0,3.0,2.4,2.4,52.81777777777778,2594.499555555556,48.01111111111111,63.025,1.95
66.3,69.1,48.9,28.4,64.1,56.0,67.0,120.4,22.1,32.8,88.7,23.4,37.7,55.5,0.0,3.0,2.1,2.1,52.026666666666664,2434.042666666667,47.85,61.6625,1.8
65.4,68.8,49.2,28.2,63.8,55.0,64.33333333333333,116.2,21.133333333333333,34.4,84.93333333333334,24.53333333333333,37.6,55.0,0.0,3.0,1.8,1.8,51.23555555555556,2273.5857777777783,47.68888888888889,60.3,1.65
64.5,68.5,49.5,28.0,63.5,54.0,61.66666666666667,112.0,20.166666666666668,36.0,81.16666666666667,25.666666666666664,37.5,54.5,0.0,3.0,1.5,1.5,50.44444444444444,2113.1288888888894,47.52777777777778,58.9375,1.5
63.6,68.2,49.8,27.8,63.2,53.0,59.0,107.8,19.200000000000003,37.6,77.4,26.8,37.4,54.0,0.0,3.0,1.2000000000000002,1.2000000000000002,49.653333333333336,1952.672,47.36666666666667,57.575,1.35
62.7,67.9,50.1,27.6,62.9,52.0,56.333333333333336,103.6,18.233333333333334,39.2,73.63333333333333,27.933333333333334,37.3,53.5,0.0,3.0,0.8999999999999999,0.8999999999999999,48.86222222222222,1792.2151111111111,47.205555555555556,56.2125,1.2
61.8,67.6,50.4,27.4,62.6,51.0,53.66666666666667,99.4,17.266666666666666,40.8,69.86666666666667,29.066666666666666,37.2,53.0,0.0,3.0,0.6000000000000001,0.6000000000000001,48.07111111111111,1631.7582222222222,47.044444444444444,54.85,1.05
60.9,67.3,50.7,27.2,62.3,50.0,51.0,95.19999999999999,16.3,42.4,66.1,30.2,37.1,52.5,0.0,3.0,0.30000000000000027,0.30000000000000027,47.28,1471.3013333333333,46.88333333333333,53.4875,0.9000000000000001
60.0,67.0,51.0,27.0,62.0,49.0,48.333333333333336,91.0,15.333333333333334,44.0,62.333333333333336,31.333333333333332,37.0,52.0,0.0,3.0,0.0,0.0,46.48888888888889,1310.8444444444442,46.72222222222222,52.125,0.75
58.7,64.6,53.4,25.3,59.6,47.1,48.400000000000006,94.2,15.9,42.166666666666664,57.800000000000004,32.5,35.4,48.8,0.0,2.7,1.9,0.3,45.59111111111111,1318.0189629629626,46.1,50.90833333333333,1.225
57.4,62.2,55.8,23.6,57.2,45.2,48.46666666666667,97.4,16.46666666666667,40.333333333333336,53.266666666666666,33.666666666666664,33.8,45.6,0.0,2.4,3.8,0.6,44.693333333333335,1325.1934814814813,45.477777777777774,49.69166666666667,1.7
56.1,59.8,58.2,21.9,54.8,43.3,48.53333333333333,100.6,17.033333333333335,38.5,48.733333333333334,34.83333333333333,32.2,42.4,0.0,2.1,5.699999999999999,0.8999999999999999,43.79555555555555,1332.368,44.855555555555554,48.475,2.175
54.8,57.4,60.6,20.2,52.4,41.4,48.6,103.8,17.6,36.666666666666664,44.2,36.0,30.6,39.2,0.0,1.8,7.6,1.2,42.897777777777776,1339.5425185185184,44.233333333333334,47.25833333333333,2.65
53.5,55.0,63.0,18.5,50.0,39.5,48.66666666666667,107.0,18.166666666666668,34.833333333333336,39.66666666666667,37.166666666666664,29.0,36.0,0.0,1.5,9.5,1.5,42.0,1346.7170370370368,43.611111111111114,46.04166666666667,3.125
52.2,52.6,65.4,16.8,47.6,37.6,48.733333333333334,110.2,18.733333333333334,33.0,35.13333333333334,38.33333333333333,27.4,32.8,0.0,1.2000000000000002,11.399999999999999,1.7999999999999998,41.102222222222224,1353.8915555555554,42.98888888888889,44.825,3.5999999999999996
50.9,50.2,67.8,15.1,45.2,35.7,48.8,113.4,19.3,31.166666666666668,30.6,39.5,25.799999999999997,29.599999999999998,0.0,0.8999999999999999,13.299999999999999,2.1,40.20444444444445,1361.066074074074,42.36666666666667,43.608333333333334,4.074999999999999
49.6,47.8,70.2,13.4,42.8,33.8,48.86666666666667,116.6,19.866666666666667,29.333333333333336,26.06666666666667,40.666666666666664,24.2,26.4,0.0,0.6000000000000001,15.2,2.4,39.306666666666665,1368.2405925925925,41.74444444444445,42.391666666666666,4.55
48.3,45.400000000000006,72.6,11.700000000000001,40.400000000000006,31.900000000000002,48.93333333333334,119.8,20.433333333333334,27.5,21.53333333333334,41.83333333333333,22.6,23.2,0.0,0.30000000000000027,17.099999999999998,2.6999999999999997,38.40888888888889,1375.415111111111,41.12222222222222,41.175000000000004,5.0249999999999995
47.0,43.0,75.0,10.0,38.0,30.0,49.0,123.0,21.0,25.666666666666668,17.0,43.0,21.0,20.0,0.0,0.0,19.0,3.0,37.51111111111111,1382.5896296296296,40.5,39.958333333333336,5.5
44.4,41.2,72.1,9.3,36.7,30.3,46.03333333333333,123.5,21.0,25.733333333333334,17.133333333333333,44.666666666666664,21.2,20.2,0.0,0.0,19.3,3.3,36.897777777777776,1362.1268148148147,39.577777777777776,39.5,5.65
41.8,39.4,69.2,8.6,35.4,30.6,43.06666666666666,124.0,21.0,25.8,17.266666666666666,46.333333333333336,21.4,20.4,0.0,0.0,19.6,3.6,36.284444444444446,1341.664,38.65555555555555,39.04166666666667,5.8
39.2,37.6,66.3,7.9,34.1,30.9,40.1,124.5,21.0,25.866666666666667,17.4,48.0,21.6,20.6,0.0,0.0,19.9,3.9,35.67111111111112,1321.2011851851853,37.733333333333334,38.583333333333336,5.95
36.6,35.8,63.4,7.2,32.8,31.2,37.13333333333333,125.0,21.0,25.933333333333334,17.53333333333333,49.666666666666664,21.8,20.8,0.0,0.0,20.2,4.2,35.05777777777778,1300.7383703703704,36.81111111111111,38.125,6.1
34.0,34.0,60.5,6.5,31.5,31.5,34.166666666666664,125.5,21.0,26.0,17.666666666666664,51.33333333333333,22.0,21.0,0.0,0.0,20.5,4.5,34.44444444444444,1280.2755555555555,35.888888888888886,37.66666666666667,6.25
31.4,32.2,57.6,5.800000000000001,30.2,31.8,31.2,126.0,21.0,26.066666666666666,17.8,53.0,22.2,21.2,0.0,0.0,20.8,4.8,33.83111111111111,1259.8127407407408,34.96666666666667,37.208333333333336,6.4
28.8,30.4,54.7,5.1000000000000005,28.9,32.1,28.233333333333334,126.5,21.0,26.133333333333333,17.933333333333334,54.666666666666664,22.4,21.4,0.0,0.0,21.1,5.1,33.21777777777778,1239.349925925926,34.044444444444444,36.75,6.55
26.2,28.6,51.8,4.4,27.6,32.4,25.266666666666666,127.0,21.0,26.2,18.066666666666666,56.33333333333333,22.6,21.6,0.0,0.0,21.4,5.4,32.60444444444445,1218.8871111111112,33.12222222222222,36.291666666666664,6.7
23.599999999999998,26.8,48.900000000000006,3.7,26.299999999999997,32.7,22.299999999999997,127.5,21.0,26.266666666666666,18.2,58.0,22.8,21.8,0.0,0.0,21.7,5.699999999999999,31.991111111111113,1198.4242962962962,32.199999999999996,35.833333333333336,6.85
21.0,25.0,46.0,3.0,25.0,33.0,19.333333333333332,128.0,21.0,26.333333333333332,18.333333333333332,59.666666666666664,23.0,22.0,0.0,0.0,22.0,6.0,31.37777777777778,1177.9614814814815,31.277777777777775,35.375,7.0
23.2,28.7,45.4,11.4,24.7,35.7,19.5,127.03333333333333,21.4,26.0,18.2,61.4,24.7,21.5,0.0,0.6,20.1,6.0,32.58888888888889,1328.243851851852,33.63333333333333,35.87916666666666,6.675
25.4,32.4,44.8,19.8,24.4,38.4,19.666666666666664,126.06666666666666,21.8,25.666666666666664,18.066666666666666,63.13333333333333,26.4,21.0,0.0,1.2,18.2,6.0,33.800000000000004,1478.5262222222223,35.98888888888889,36.38333333333333,6.35
27.6,36.1,44.2,28.200000000000003,24.1,41.1,19.833333333333332,125.1,22.2,25.333333333333332,17.933333333333334,64.86666666666666,28.1,20.5,0.0,1.7999999999999998,16.3,6.0,35.01111111111111,1628.8085925925925,38.34444444444444,36.8875,6.025
29.8,39.8,43.6,36.6,23.8,43.8,20.0,124.13333333333333,22.6,25.0,17.8,66.6,29.8,20.0,0.0,2.4,14.4,6.0,36.22222222222222,1779.090962962963,40.7,37.391666666666666,5.7
32.0,43.5,43.0,45.0,23.5,46.5,20.166666666666664,123.16666666666666,23.0,24.666666666666664,17.666666666666664,68.33333333333333,31.5,19.5,0.0,3.0,12.5,6.0,37.43333333333334,1929.3733333333334,43.05555555555556,37.89583333333333,5.375
34.2,47.2,42.4,53.400000000000006,23.2,49.2,20.333333333333332,122.2,23.4,24.333333333333332,17.53333333333333,70.06666666666666,33.2,19.0,0.0,3.5999999999999996,10.600000000000001,6.0,38.644444444444446,2079.6557037037037,45.41111111111111,38.4,5.05
36.400000000000006,50.900000000000006,41.8,61.800000000000004,22.9,51.900000000000006,20.5,121.23333333333333,23.8,24.0,17.4,71.8,34.9,18.5,0.0,4.2,8.700000000000001,6.0,39.855555555555554,2229.9380740740744,47.766666666666666,38.90416666666667,4.725
38.6,54.6,41.2,70.2,22.6,54.6,20.666666666666668,120.26666666666667,24.2,23.666666666666668,17.266666666666666,73.53333333333333,36.6,18.0,0.0,4.8,6.800000000000001,6.0,41.06666666666666,2380.220444444444,50.12222222222222,39.40833333333333,4.4
40.8,58.300000000000004,40.6,78.60000000000001,22.3,57.3,20.833333333333332,119.3,24.6,23.333333333333332,17.133333333333333,75.26666666666667,38.3,17.5,0.0,5.3999999999999995,4.900000000000002,6.0,42.27777777777778,2530.502814814815,52.477777777777774,39.912499999999994,4.074999999999999
43.0,62.0,40.0,87.0,22.0,60.0,21.0,118.33333333333333,25.0,23.0,17.0,77.0,40.0,17.0,0.0,6.0,3.0,6.0,43.48888888888889,2680.785185185185,54.833333333333336,40.416666666666664,3.75
45.4,65.6,43.6,85.5,21.0,58.2,24.1,113.6,24.433333333333334,23.1,17.3,74.46666666666667,37.63333333333333,19.8,0.0,6.0,3.3,5.7,43.58222222222222,2593.814814814815,54.69444444444445,40.69583333333333,3.75
47.8,69.2,47.2,84.0,20.0,56.4,27.2,108.86666666666666,23.866666666666667,23.2,17.6,71.93333333333334,35.266666666666666,22.6,0.0,6.0,3.6,5.4,43.675555555555555,2506.8444444444444,54.55555555555556,40.975,3.75
50.2,72.8,50.8,82.5,19.0,54.6,30.3,104.13333333333333,23.3,23.3,17.9,69.4,32.9,25.4,0.0,6.0,3.9,5.1,43.76888888888889,2419.874074074074,54.41666666666667,41.25416666666666,3.75
52.6,76.4,54.4,81.0,18.0,52.8,33.4,99.4,22.733333333333334,23.4,18.2,66.86666666666666,30.53333333333333,28.2,0.0,6.0,4.2,4.8,43.86222222222222,2332.9037037037037,54.27777777777778,41.53333333333333,3.75
55.0,80.0,58.0,79.5,17.0,51.0,36.5,94.66666666666666,22.166666666666664,23.5,18.5,64.33333333333333,28.166666666666664,31.0,0.0,6.0,4.5,4.5,43.95555555555555,2245.9333333333334,54.13888888888889,41.8125,3.75
57.4,83.6,61.6,78.0,16.0,49.2,39.6,89.93333333333334,21.6,23.6,18.8,61.8,25.8,33.8,0.0,6.0,4.8,4.2,44.04888888888888,2158.9629629629626,54.00000000000001,42.09166666666667,3.75
59.8,87.2,65.2,76.5,15.0,47.4,42.7,85.2,21.03333333333333,23.7,19.1,59.266666666666666,23.433333333333334,36.599999999999994,0.0,6.0,5.1,3.9,44.142222222222216,2071.9925925925927,53.861111111111114,42.37083333333334,3.75
62.2,90.8,68.8,75.0,14.0,45.6,45.8,80.46666666666667,20.466666666666665,23.8,19.4,56.733333333333334,21.066666666666666,39.4,0.0,6.0,5.4,3.6,44.23555555555555,1985.0222222222221,53.72222222222223,42.65,3.75
64.6,94.4,72.4,73.5,13.0,43.8,48.900000000000006,75.73333333333333,19.9,23.9,19.7,54.199999999999996,18.7,42.2,0.0,6.0,5.699999999999999,3.3000000000000003,44.32888888888888,1898.0518518518518,53.583333333333336,42.92916666666667,3.75
67.0,98.0,76.0,72.0,12.0,42.0,52.0,71.0,19.333333333333332,24.0,20.0,51.666666666666664,16.333333333333332,45.0,0.0,6.0,6.0,3.0,44.42222222222222,1811.0814814814814,53.44444444444445,43.208333333333336,3.75
65.4,94.4,75.1,66.8,12.9,39.7,52.6,69.4,20.299999999999997,24.633333333333333,23.6,49.199999999999996,15.299999999999999,44.7,1.1,5.7,5.7,2.7,43.67555555555555,1759.1434074074073,51.51666666666667,43.11666666666667,3.8
63.8,90.8,74.2,61.6,13.8,37.4,53.2,67.8,21.266666666666666,25.266666666666666,27.2,46.733333333333334,14.266666666666666,44.4,2.2,5.4,5.4,2.4,42.928888888888885,1707.2053333333333,49.588888888888896,43.025000000000006,3.85
62.2,87.2,73.3,56.4,14.7,35.1,53.8,66.2,22.233333333333334,25.9,30.8,44.266666666666666,13.233333333333333,44.1,3.3000000000000003,5.1,5.1,2.1,42.18222222222222,1655.2672592592592,47.66111111111111,42.93333333333334,3.9
60.6,83.6,72.4,51.2,15.6,32.8,54.4,64.6,23.2,26.53333333333333,34.4,41.8,12.2,43.8,4.4,4.8,4.8,1.8,41.43555555555555,1603.3291851851852,45.733333333333334,42.84166666666667,3.95
59.0,80.0,71.5,46.0,16.5,30.5,55.0,63.0,24.166666666666664,27.166666666666664,38.0,39.33333333333333,11.166666666666666,43.5,5.5,4.5,4.5,1.5,40.68888888888888,1551.391111111111,43.80555555555556,42.75,4.0
57.4,76.4,70.6,40.8,17.4,28.200000000000003,55.6,61.4,25.133333333333333,27.799999999999997,41.6,36.86666666666667,10.133333333333333,43.2,6.6000000000000005,4.2,4.2,1.2000000000000002,39.94222222222222,1499.4530370370371,41.87777777777778,42.65833333333334,4.05
55.8,72.8,69.7,35.6,18.3,25.900000000000002,56.2,59.8,26.1,28.433333333333334,45.2,34.4,9.1,42.9,7.700000000000001,3.9,3.9,0.8999999999999999,39.19555555555556,1447.514962962963,39.95,42.56666666666667,4.1
54.2,69.2,68.8,30.4,19.2,23.6,56.8,58.2,27.066666666666666,29.066666666666666,48.8,31.933333333333334,8.066666666666666,42.6,8.8,3.6,3.6,0.6000000000000001,38.44888888888889,1395.5768888888888,38.022222222222226,42.475,4.15
52.6,65.6,67.9,25.199999999999996,20.1,21.3,57.4,56.6,28.03333333333333,29.7,52.4,29.46666666666667,7.033333333333333,42.3,9.9,3.3000000000000003,3.3000000000000003,0.30000000000000027,37.70222222222222,1343.6388148148149,36.09444444444445,42.38333333333334,4.2
51.0,62.0,67.0,20.0,21.0,19.0,58.0,55.0,29.0,30.333333333333332,56.0,27.0,6.0,42.0,11.0,3.0,3.0,0.0,36.955555555555556,1291.7007407407407,34.166666666666664,42.29166666666667,4.25
48.8,56.7,64.1,19.5,19.8,22.7,54.43333333333333,54.7,28.53333333333333,28.666666666666664,56.13333333333333,26.066666666666666,7.8,40.7,11.0,2.7,5.7,0.3,35.97555555555556,1261.7617777777778,33.49444444444444,40.958333333333336,4.925
46.6,51.4,61.2,19.0,18.6,26.4,50.86666666666667,54.4,28.066666666666666,27.0,56.266666666666666,25.133333333333333,9.6,39.4,11.0,2.4,8.4,0.6,34.995555555555555,1231.8228148148148,32.82222222222222,39.625,5.6
44.4,46.1,58.3,18.5,17.4,30.1,47.3,54.1,27.6,25.333333333333332,56.4,24.2,11.4,38.1,11.0,2.1,11.100000000000001,0.8999999999999999,34.01555555555556,1201.883851851852,32.15,38.29166666666667,6.275
42.2,40.8,55.4,18.0,16.2,33.8,43.733333333333334,53.8,27.133333333333333,23.666666666666664,56.53333333333333,23.266666666666666,13.2,36.8,11.0,1.8,13.8,1.2,33.035555555555554,1171.9448888888887,31.477777777777774,36.958333333333336,6.95
40.0,35.5,52.5,17.5,15.0,37.5,40.166666666666664,53.5,26.666666666666664,22.0,56.66666666666667,22.333333333333336,15.0,35.5,11.0,1.5,16.5,1.5,32.05555555555556,1142.0059259259258,30.805555555555554,35.625,7.625
37.8,30.200000000000003,49.6,17.0,13.8,41.2,36.599999999999994,53.2,26.2,20.333333333333332,56.800000000000004,21.4,16.8,34.2,11.0,1.2000000000000002,19.200000000000003,1.7999999999999998,31.075555555555553,1112.0669629629629,30.133333333333333,34.29166666666667,8.3
35.599999999999994,24.9,46.7,16.5,12.6,44.900000000000006,33.03333333333333,52.9,25.733333333333334,18.666666666666664,56.93333333333334,20.46666666666667,18.6,32.9,11.0,0.8999999999999999,21.900000000000002,2.1,30.095555555555556,1082.128,29.46111111111111,32.958333333333336,8.975000000000001
33.4,19.6,43.8,16.0,11.4,48.6,29.46666666666666,52.6,25.266666666666666,17.0,57.06666666666667,19.533333333333335,20.4,31.6,11.0,0.6000000000000001,24.6,2.4,29.115555555555556,1052.189037037037,28.788888888888888,31.625,9.65
31.2,14.300000000000004,40.900000000000006,15.5,10.200000000000001,52.300000000000004,25.89999999999999,52.3,24.799999999999997,15.333333333333334,57.2,18.6,22.2,30.299999999999997,11.0,0.30000000000000027,27.3,2.6999999999999997,28.135555555555555,1022.250074074074,28.116666666666664,30.291666666666664,10.325
29.0,9.0,38.0,15.0,9.0,56.0,22.333333333333332,52.0,24.333333333333332,13.666666666666666,57.333333333333336,17.666666666666668,24.0,29.0,11.0,0.0,30.0,3.0,27.155555555555555,992.311111111111,27.444444444444443,28.958333333333332,11.0
28.4,10.0,39.4,15.6,8.7,55.1,21.9,52.3,23.833333333333332,15.133333333333333,57.5,16.8,24.3,29.3,9.9,0.3,30.3,3.3,27.211111111111112,1034.3339259259258,27.333333333333332,29.28333333333333,10.95
27.8,11.0,40.8,16.2,8.4,54.2,21.466666666666665,52.6,23.333333333333332,16.599999999999998,57.66666666666667,15.933333333333334,24.6,29.6,8.8,0.6,30.6,3.6,27.266666666666666,1076.3567407407406,27.22222222222222,29.60833333333333,10.9
27.2,12.0,42.2,16.8,8.1,53.3,21.03333333333333,52.9,22.833333333333332,18.066666666666666,57.833333333333336,15.066666666666666,24.9,29.9,7.699999999999999,0.8999999999999999,30.9,3.9,27.322222222222223,1118.3795555555555,27.11111111111111,29.93333333333333,10.85
26.6,13.0,43.6,17.4,7.8,52.4,20.599999999999998,53.2,22.333333333333332,19.53333333333333,58.0,14.200000000000001,25.2,30.2,6.6,1.2,31.2,4.2,27.377777777777776,1160.4023703703701,27.0,30.25833333333333,10.8
26.0,14.0,45.0,18.0,7.5,51.5,20.166666666666664,53.5,21.833333333333332,21.0,58.16666666666667,13.333333333333334,25.5,30.5,5.5,1.5,31.5,4.5,27.433333333333334,1202.425185185185,26.888888888888886,30.58333333333333,10.75
25.4,15.0,46.4,18.6,7.2,50.6,19.733333333333334,53.8,21.333333333333332,22.466666666666665,58.333333333333336,12.466666666666667,25.8,30.8,4.3999999999999995,1.7999999999999998,31.8,4.8,27.48888888888889,1244.4479999999999,26.777777777777775,30.90833333333333,10.7
24.8,16.0,47.8,19.2,6.9,49.7,19.3,54.1,20.833333333333332,23.93333333333333,58.5,11.600000000000001,26.1,31.1,3.299999999999999,2.1,32.1,5.1,27.544444444444444,1286.4708148148147,26.666666666666664,31.23333333333333,10.65
24.2,17.0,49.2,19.8,6.6,48.8,18.866666666666667,54.4,20.333333333333332,25.4,58.666666666666664,10.733333333333334,26.4,31.4,2.1999999999999993,2.4,32.4,5.4,27.6,1328.4936296296296,26.555555555555554,31.55833333333333,10.6
23.6,18.0,50.6,20.4,6.300000000000001,47.9,18.433333333333334,54.7,19.833333333333332,26.866666666666667,58.833333333333336,9.866666666666667,26.7,31.7,1.0999999999999996,2.6999999999999997,32.7,5.699999999999999,27.655555555555555,1370.5164444444442,26.444444444444443,31.88333333333333,10.55
23.0,19.0,52.0,21.0,6.0,47.0,18.0,55.0,19.333333333333332,28.333333333333332,59.0,9.0,27.0,32.0,0.0,3.0,33.0,6.0,27.711111111111112,1412.539259259259,26.333333333333332,32.20833333333333,10.5
23.6,19.4,48.9,21.4,7.9,45.8,18.133333333333333,54.4,18.0,28.566666666666666,58.13333333333333,8.7,29.533333333333335,30.5,0.0,3.0,30.7,5.7,27.531111111111112,1341.1845925925925,26.049999999999997,32.08333333333333,9.85
24.2,19.8,45.8,21.8,9.8,44.6,18.266666666666666,53.8,16.666666666666664,28.8,57.266666666666666,8.4,32.06666666666667,29.0,0.0,3.0,28.4,5.4,27.351111111111113,1269.8299259259259,25.766666666666666,31.95833333333333,9.2
24.8,20.2,42.7,22.2,11.7,43.4,18.4,53.2,15.333333333333332,29.03333333333333,56.4,8.1,34.6,27.5,0.0,3.0,26.1,5.1,27.171111111111113,1198.4752592592592,25.483333333333334,31.833333333333332,8.55
25.4,20.6,39.6,22.6,13.6,42.2,18.53333333333333,52.6,14.0,29.266666666666666,55.53333333333333,7.8,37.13333333333333,26.0,0.0,3.0,23.8,4.8,26.991111111111113,1127.1205925925924,25.2,31.708333333333332,7.9
